t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260238.689284787,13,niuryg4q2664,Brande,2,a6yrdk,40,36033,1,0,612,0,True,0
260238.698164497,13,niuryg4q2664,Brande,2,a6yrdk,40,36033,2,100,0,0,True,0
260242.625319335,13,niuryg4q2664,Brande,3,a6yrdk,38,28189,1,0,612,0,True,1
260242.633123406,13,niuryg4q2664,Brande,3,a6yrdk,38,28189,2,100,0,0,True,1
260242.640683411,13,niuryg4q2664,Brande,3,a6yrdk,92,11592,1,0,612,0,True,0
260242.648496637,13,niuryg4q2664,Brande,3,a6yrdk,92,11592,2,100,0,0,True,0
260245.763886357,13,niuryg4q2664,Brande,3,a6yrdk,37,32088,1,0,612,0,True,4
260245.771747664,13,niuryg4q2664,Brande,3,a6yrdk,37,32088,2,100,0,0,True,4
260245.779902621,13,niuryg4q2664,Brande,3,a6yrdk,28,5453,1,0,612,0,True,3
260245.790437963,13,niuryg4q2664,Brande,3,a6yrdk,28,5453,2,100,0,0,True,3
260245.799637717,13,niuryg4q2664,Brande,3,a6yrdk,17,60776,1,0,612,0,True,2
260245.807670738,13,niuryg4q2664,Brande,3,a6yrdk,17,60776,2,100,0,0,True,2
260245.815580939,13,niuryg4q2664,Brande,3,a6yrdk,59,57880,1,0,612,0,True,1
260245.825198417,13,niuryg4q2664,Brande,3,a6yrdk,59,57880,2,100,0,0,True,1
260245.83314669,13,niuryg4q2664,Brande,3,a6yrdk,99,52061,1,0,612,0,True,0
260245.84163474,13,niuryg4q2664,Brande,3,a6yrdk,99,52061,2,100,0,0,True,0
260249.903331748,13,niuryg4q2664,Brande,3,a6yrdk,83,21174,1,0,612,0,True,2
260249.911369834,13,niuryg4q2664,Brande,3,a6yrdk,83,21174,2,100,0,0,True,2
260249.923092417,13,niuryg4q2664,Brande,3,a6yrdk,53,47622,1,0,612,0,True,1
260249.941206881,13,niuryg4q2664,Brande,3,a6yrdk,53,47622,2,100,0,0,True,1
260249.955225644,13,niuryg4q2664,Brande,3,a6yrdk,78,21374,1,0,612,0,True,0
260249.968332503,13,niuryg4q2664,Brande,3,a6yrdk,78,21374,2,100,0,0,True,0
260332.14216033,13,niuryg4q2664,Brande,10,a6yrdk,69,49413,1,0,612,0,True,0
260332.155593737,13,niuryg4q2664,Brande,10,a6yrdk,69,49413,2,100,0,0,True,0
260339.902046477,13,niuryg4q2664,Brande,10,a6yrdk,24,18545,1,0,612,0,True,0
260339.909902156,13,niuryg4q2664,Brande,10,a6yrdk,24,18545,2,100,0,0,True,0
260349.893717635,13,niuryg4q2664,Brande,11,a6yrdk,47,33392,1,0,612,0,True,0
260349.901708617,13,niuryg4q2664,Brande,11,a6yrdk,47,33392,2,100,0,0,True,0
260354.580452993,13,niuryg4q2664,Brande,12,a6yrdk,86,63536,1,0,612,0,True,0
260354.59165173,13,niuryg4q2664,Brande,12,a6yrdk,86,63536,2,100,0,0,True,0
260369.965601387,13,niuryg4q2664,Brande,13,a6yrdk,13,9879,1,0,612,0,True,0
260369.973571821,13,niuryg4q2664,Brande,13,a6yrdk,13,9879,2,100,0,0,True,0
260372.385999799,13,niuryg4q2664,Brande,13,a6yrdk,70,45956,1,0,612,0,True,0
260372.39348628,13,niuryg4q2664,Brande,13,a6yrdk,70,45956,2,100,0,0,True,0
260375.026127464,13,niuryg4q2664,Brande,14,a6yrdk,51,38865,1,0,612,0,True,0
260375.033723801,13,niuryg4q2664,Brande,14,a6yrdk,51,38865,2,100,0,0,True,0
260377.371485714,13,niuryg4q2664,Brande,14,a6yrdk,81,61130,1,0,612,0,True,0
260377.37926537,13,niuryg4q2664,Brande,14,a6yrdk,81,61130,2,100,0,0,True,0
260394.151020357,13,niuryg4q2664,Brande,15,a6yrdk,39,34970,1,0,612,0,True,2
260394.158401961,13,niuryg4q2664,Brande,15,a6yrdk,39,34970,2,100,0,0,True,2
260394.166078555,13,niuryg4q2664,Brande,15,a6yrdk,97,17067,1,0,612,0,True,1
260394.173798803,13,niuryg4q2664,Brande,15,a6yrdk,97,17067,2,100,0,0,True,1
260394.181545809,13,niuryg4q2664,Brande,15,a6yrdk,45,57616,1,0,612,0,True,0
260394.18921648,13,niuryg4q2664,Brande,15,a6yrdk,45,57616,2,100,0,0,True,0
260401.461078205,13,niuryg4q2664,Brande,16,a6yrdk,10,16056,1,0,612,0,True,0
260401.468833051,13,niuryg4q2664,Brande,16,a6yrdk,10,16056,2,100,0,0,True,0
260404.293963977,13,niuryg4q2664,Brande,16,a6yrdk,65,65362,1,0,612,0,True,0
260404.301993529,13,niuryg4q2664,Brande,16,a6yrdk,65,65362,2,100,0,0,True,0
260409.511712376,13,niuryg4q2664,Brande,17,a6yrdk,52,23450,1,0,612,0,True,1
260409.519665531,13,niuryg4q2664,Brande,17,a6yrdk,52,23450,2,100,0,0,True,1
260409.527444085,13,niuryg4q2664,Brande,17,a6yrdk,44,36632,1,0,612,0,True,0
260409.535508532,13,niuryg4q2664,Brande,17,a6yrdk,44,36632,2,100,0,0,True,0
260412.702549976,13,niuryg4q2664,Brande,17,a6yrdk,46,14905,1,0,612,0,True,1
260412.710267782,13,niuryg4q2664,Brande,17,a6yrdk,46,14905,2,100,0,0,True,1
260412.717909635,13,niuryg4q2664,Brande,17,a6yrdk,77,12998,1,0,612,0,True,0
260412.729875472,13,niuryg4q2664,Brande,17,a6yrdk,77,12998,2,100,0,0,True,0
260415.275680709,13,niuryg4q2664,Brande,17,a6yrdk,89,46741,1,0,612,0,True,0
260415.283676866,13,niuryg4q2664,Brande,17,a6yrdk,89,46741,2,100,0,0,True,0
260417.74067101,13,niuryg4q2664,Brande,17,a6yrdk,60,48376,1,0,612,0,True,0
260417.748905673,13,niuryg4q2664,Brande,17,a6yrdk,60,48376,2,100,0,0,True,0
260419.470449851,13,niuryg4q2664,Brande,18,a6yrdk,23,26889,1,0,612,0,True,2
260419.477946744,13,niuryg4q2664,Brande,18,a6yrdk,23,26889,2,100,0,0,True,2
260419.486013417,13,niuryg4q2664,Brande,18,a6yrdk,58,53078,1,0,612,0,True,1
260419.493564626,13,niuryg4q2664,Brande,18,a6yrdk,58,53078,2,100,0,0,True,1
260419.500918255,13,niuryg4q2664,Brande,18,a6yrdk,8,61399,1,0,612,0,True,0
