t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.9523559,13,h2lea9xkolul,Adaline,1,wjqcjw,13,60508,1,0,0,612,True,0
260220.769158854,13,h2lea9xkolul,Adaline,1,wjqcjw,3,43658,1,0,0,612,True,5
260220.777250791,13,h2lea9xkolul,Adaline,1,wjqcjw,96,50579,1,0,0,612,True,4
260220.784427371,13,h2lea9xkolul,Adaline,1,wjqcjw,22,35779,1,0,0,612,True,3
260220.791761692,13,h2lea9xkolul,Adaline,1,wjqcjw,8,43394,1,0,0,612,True,2
260220.799468534,13,h2lea9xkolul,Adaline,1,wjqcjw,83,37616,1,0,0,612,True,1
260220.807099319,13,h2lea9xkolul,Adaline,1,wjqcjw,87,20977,1,0,0,612,True,0
260221.913862405,13,h2lea9xkolul,Adaline,1,wjqcjw,16,2446,1,0,0,612,True,5
260221.921303018,13,h2lea9xkolul,Adaline,1,wjqcjw,52,32141,1,0,0,612,True,4
260221.928732511,13,h2lea9xkolul,Adaline,1,wjqcjw,62,62570,1,0,0,612,True,3
260221.936171619,13,h2lea9xkolul,Adaline,1,wjqcjw,71,19389,1,0,0,612,True,2
260221.943539348,13,h2lea9xkolul,Adaline,1,wjqcjw,81,43044,1,0,0,612,True,1
260221.951036812,13,h2lea9xkolul,Adaline,1,wjqcjw,66,59999,1,0,0,612,True,0
260222.879630702,13,h2lea9xkolul,Adaline,1,wjqcjw,89,13621,1,0,0,612,True,5
260222.887352264,13,h2lea9xkolul,Adaline,1,wjqcjw,34,19331,1,0,0,612,True,4
260222.895299742,13,h2lea9xkolul,Adaline,1,wjqcjw,10,9788,1,0,0,612,True,3
260222.902894503,13,h2lea9xkolul,Adaline,1,wjqcjw,75,18209,1,0,0,612,True,2
260222.910800776,13,h2lea9xkolul,Adaline,1,wjqcjw,67,40352,1,0,0,612,True,1
260222.918417719,13,h2lea9xkolul,Adaline,1,wjqcjw,97,39861,1,0,0,612,True,0
260223.703289612,13,h2lea9xkolul,Adaline,1,wjqcjw,68,52241,1,0,0,612,True,4
260223.71702133,13,h2lea9xkolul,Adaline,1,wjqcjw,5,38426,1,0,0,612,True,3
260223.724345832,13,h2lea9xkolul,Adaline,1,wjqcjw,77,52983,1,0,0,612,True,2
260223.738144984,13,h2lea9xkolul,Adaline,1,wjqcjw,86,15770,1,0,0,612,True,1
260223.752834467,13,h2lea9xkolul,Adaline,1,wjqcjw,7,58500,1,0,0,612,True,0
260224.400113249,13,h2lea9xkolul,Adaline,1,wjqcjw,2,58267,1,0,0,612,True,0
260224.841263646,13,h2lea9xkolul,Adaline,1,wjqcjw,54,10252,1,0,0,612,True,2
260224.848787964,13,h2lea9xkolul,Adaline,1,wjqcjw,40,54975,1,0,0,612,True,1
260224.857277749,13,h2lea9xkolul,Adaline,1,wjqcjw,27,63675,1,0,0,612,True,0
260225.311237563,13,h2lea9xkolul,Adaline,1,wjqcjw,82,62484,1,0,0,612,True,1
260225.318750516,13,h2lea9xkolul,Adaline,1,wjqcjw,43,922,1,0,0,612,True,0
260239.836858584,13,h2lea9xkolul,Adaline,2,wjqcjw,90,56027,1,0,0,612,True,0
