t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.563223766,13,924g4jqpind5,Reita,2,my2elp,50,40871,1,0,0,612,True,5
260231.570170527,13,924g4jqpind5,Reita,2,my2elp,84,48180,1,0,0,612,True,4
260231.577812446,13,924g4jqpind5,Reita,2,my2elp,4,38162,1,0,0,612,True,3
260231.585384634,13,924g4jqpind5,Reita,2,my2elp,62,29052,1,0,0,612,True,2
260231.593051837,13,924g4jqpind5,Reita,2,my2elp,1,25534,1,0,0,612,True,1
260231.600572169,13,924g4jqpind5,Reita,2,my2elp,42,14127,1,0,0,612,True,0
260237.761648253,13,924g4jqpind5,Reita,2,my2elp,60,54790,1,0,0,612,True,0
260240.803002919,13,924g4jqpind5,Reita,2,my2elp,42,14127,1,0,0,612,True,9
260240.810529667,13,924g4jqpind5,Reita,2,my2elp,32,25537,1,0,0,612,True,8
260240.817705611,13,924g4jqpind5,Reita,2,my2elp,81,52482,1,0,0,612,True,7
260240.825238814,13,924g4jqpind5,Reita,2,my2elp,43,8207,1,0,0,612,True,6
260240.832603623,13,924g4jqpind5,Reita,2,my2elp,92,39694,1,0,0,612,True,5
260240.83982529,13,924g4jqpind5,Reita,2,my2elp,77,64221,1,0,0,612,True,4
260240.847480809,13,924g4jqpind5,Reita,2,my2elp,95,50086,1,0,0,612,True,3
260240.854721735,13,924g4jqpind5,Reita,2,my2elp,49,38989,1,0,0,612,True,2
260240.862165675,13,924g4jqpind5,Reita,2,my2elp,96,14756,1,0,0,612,True,1
260240.869472222,13,924g4jqpind5,Reita,2,my2elp,28,15245,1,0,0,612,True,0
260244.653976797,13,924g4jqpind5,Reita,3,my2elp,54,29038,1,0,0,612,True,1
260244.662148239,13,924g4jqpind5,Reita,3,my2elp,36,30716,1,0,0,612,True,0
260249.241849542,13,924g4jqpind5,Reita,3,my2elp,46,12719,1,0,0,612,True,3
260249.249429047,13,924g4jqpind5,Reita,3,my2elp,42,28818,1,0,0,612,True,2
260249.258571293,13,924g4jqpind5,Reita,3,my2elp,88,1712,1,0,0,612,True,1
260249.270200921,13,924g4jqpind5,Reita,3,my2elp,87,42959,1,0,0,612,True,0
260252.256674746,13,924g4jqpind5,Reita,3,my2elp,37,21632,1,0,0,612,True,0
260258.024909357,13,924g4jqpind5,Reita,4,my2elp,95,28830,1,0,0,612,True,0
260264.202468262,13,924g4jqpind5,Reita,4,my2elp,82,15249,1,0,0,612,True,7
260264.211742256,13,924g4jqpind5,Reita,4,my2elp,90,9600,1,0,0,612,True,6
260264.220387114,13,924g4jqpind5,Reita,4,my2elp,44,46918,1,0,0,612,True,5
260264.228542065,13,924g4jqpind5,Reita,4,my2elp,46,12719,1,0,0,612,True,4
260264.236768093,13,924g4jqpind5,Reita,4,my2elp,41,11044,1,0,0,612,True,3
260264.244604019,13,924g4jqpind5,Reita,4,my2elp,38,45775,1,0,0,612,True,2
260264.251988275,13,924g4jqpind5,Reita,4,my2elp,20,19012,2,0,0,100,True,1
260264.259402879,13,924g4jqpind5,Reita,4,my2elp,40,35771,1,0,0,612,True,0
260298.867505711,13,924g4jqpind5,Reita,7,my2elp,79,21684,2,0,0,100,True,5
260298.875170581,13,924g4jqpind5,Reita,7,my2elp,3,11100,2,0,0,100,True,4
260298.882940296,13,924g4jqpind5,Reita,7,my2elp,56,10160,2,0,0,100,True,3
260298.890562731,13,924g4jqpind5,Reita,7,my2elp,70,38965,2,0,0,100,True,2
260298.898120967,13,924g4jqpind5,Reita,7,my2elp,8,32546,2,0,0,100,True,1
260298.922395627,13,924g4jqpind5,Reita,7,my2elp,55,53372,2,0,0,100,True,0
260307.290111789,13,924g4jqpind5,Reita,7,my2elp,56,10160,2,0,0,100,True,3
260307.297532206,13,924g4jqpind5,Reita,7,my2elp,89,26267,2,0,0,100,True,2
260307.307440179,13,924g4jqpind5,Reita,7,my2elp,42,14127,2,0,0,100,True,1
260307.315047693,13,924g4jqpind5,Reita,7,my2elp,76,60535,2,0,0,100,True,0
260325.254994279,13,924g4jqpind5,Reita,9,my2elp,72,25614,1,0,0,612,True,10
260325.262996386,13,924g4jqpind5,Reita,9,my2elp,24,30063,1,0,0,612,True,9
260325.272809503,13,924g4jqpind5,Reita,9,my2elp,43,10652,2,0,0,100,True,8
260325.280202247,13,924g4jqpind5,Reita,9,my2elp,46,12719,2,0,0,100,True,7
260325.287833931,13,924g4jqpind5,Reita,9,my2elp,39,62518,2,0,0,100,True,6
260325.295307673,13,924g4jqpind5,Reita,9,my2elp,86,59283,2,0,0,100,True,5
260325.302874831,13,924g4jqpind5,Reita,9,my2elp,36,63856,2,0,0,100,True,4
260325.310587572,13,924g4jqpind5,Reita,9,my2elp,41,18965,2,0,0,100,True,3
260325.317970211,13,924g4jqpind5,Reita,9,my2elp,49,38989,2,0,0,100,True,2
260325.325761798,13,924g4jqpind5,Reita,9,my2elp,93,7292,2,0,0,100,True,1
260325.333698503,13,924g4jqpind5,Reita,9,my2elp,42,14127,2,0,0,100,True,0
260333.24067492,13,924g4jqpind5,Reita,9,my2elp,46,12719,2,0,0,100,True,1
260333.253108733,13,924g4jqpind5,Reita,9,my2elp,39,62518,2,0,0,100,True,0
260336.525270243,13,924g4jqpind5,Reita,10,my2elp,81,22014,2,0,0,100,True,1
260336.532536524,13,924g4jqpind5,Reita,10,my2elp,34,11017,2,0,0,100,True,0
260338.080795479,13,924g4jqpind5,Reita,10,my2elp,87,42959,2,0,0,100,True,3
260338.088638896,13,924g4jqpind5,Reita,10,my2elp,38,45775,2,0,0,100,True,2
260338.096530767,13,924g4jqpind5,Reita,10,my2elp,90,9600,2,0,0,100,True,1
260338.10411196,13,924g4jqpind5,Reita,10,my2elp,92,49666,2,0,0,100,True,0
260343.184803913,13,924g4jqpind5,Reita,10,my2elp,93,54181,2,0,0,100,True,2
260343.192674343,13,924g4jqpind5,Reita,10,my2elp,87,42959,2,0,0,100,True,1
260343.200341262,13,924g4jqpind5,Reita,10,my2elp,90,9600,2,0,0,100,True,0
260347.027728692,13,924g4jqpind5,Reita,11,my2elp,30,51203,2,0,0,100,True,0
260350.535141667,13,924g4jqpind5,Reita,11,my2elp,70,3341,2,0,0,100,True,0
260354.928274685,13,924g4jqpind5,Reita,11,my2elp,73,37629,2,0,0,100,True,0
260359.512205188,13,924g4jqpind5,Reita,12,my2elp,24,30063,2,0,0,100,True,0
260377.657654565,13,924g4jqpind5,Reita,13,my2elp,64,54776,1,0,0,612,True,0
260381.068409543,13,924g4jqpind5,Reita,14,my2elp,64,22827,1,0,0,612,True,1
260381.075828401,13,924g4jqpind5,Reita,14,my2elp,62,20767,1,0,0,612,True,0
260385.157960181,13,924g4jqpind5,Reita,14,my2elp,72,25614,2,0,0,100,True,0
260387.418068818,13,924g4jqpind5,Reita,14,my2elp,13,61280,1,0,0,612,True,1
260387.425750495,13,924g4jqpind5,Reita,14,my2elp,14,55722,1,0,0,612,True,0
260401.527518687,13,924g4jqpind5,Reita,15,my2elp,66,56617,2,0,0,100,True,1
260401.53704134,13,924g4jqpind5,Reita,15,my2elp,67,50712,2,0,0,100,True,0
260404.505202623,13,924g4jqpind5,Reita,16,my2elp,14,35443,1,0,0,612,True,0
260407.776144869,13,924g4jqpind5,Reita,16,my2elp,10,58253,1,0,0,612,True,1
260407.783935917,13,924g4jqpind5,Reita,16,my2elp,11,55512,1,0,0,612,True,0
260409.59770758,13,924g4jqpind5,Reita,16,my2elp,13,53627,1,0,0,612,True,2
260409.605172766,13,924g4jqpind5,Reita,16,my2elp,14,17430,1,0,0,612,True,1
260409.612639955,13,924g4jqpind5,Reita,16,my2elp,61,14425,1,0,0,612,True,0
260412.755721591,13,924g4jqpind5,Reita,16,my2elp,64,32666,1,0,0,612,True,3
