t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260227.566696211,13,m86yzh7m4q9q,Julianna,1,g1y6tj,90,13101,1,0,0,612,True,2
260227.574328551,13,m86yzh7m4q9q,Julianna,1,g1y6tj,62,47430,1,0,0,612,True,1
260227.58300726,13,m86yzh7m4q9q,Julianna,1,g1y6tj,54,44667,1,0,0,612,True,0
260242.369323748,13,m86yzh7m4q9q,Julianna,3,g1y6tj,7,62823,1,0,0,612,True,6
260242.377015762,13,m86yzh7m4q9q,Julianna,3,g1y6tj,80,34801,1,0,0,612,True,5
260242.384515938,13,m86yzh7m4q9q,Julianna,3,g1y6tj,17,28069,1,0,0,612,True,4
260242.392070178,13,m86yzh7m4q9q,Julianna,3,g1y6tj,42,51883,1,0,0,612,True,3
260242.399368738,13,m86yzh7m4q9q,Julianna,3,g1y6tj,35,3401,1,0,0,612,True,2
260242.406660162,13,m86yzh7m4q9q,Julianna,3,g1y6tj,98,34783,1,0,0,612,True,1
260242.414326305,13,m86yzh7m4q9q,Julianna,3,g1y6tj,22,25926,1,0,0,612,True,0
260264.920156572,13,m86yzh7m4q9q,Julianna,4,g1y6tj,21,61108,2,0,0,100,True,1
260264.93534639,13,m86yzh7m4q9q,Julianna,4,g1y6tj,85,65529,1,0,0,612,True,0
260272.535393002,13,m86yzh7m4q9q,Julianna,5,g1y6tj,62,47430,2,0,0,100,True,4
260272.54395547,13,m86yzh7m4q9q,Julianna,5,g1y6tj,11,6722,2,0,0,100,True,3
260272.55256622,13,m86yzh7m4q9q,Julianna,5,g1y6tj,96,5732,2,0,0,100,True,2
260272.561289215,13,m86yzh7m4q9q,Julianna,5,g1y6tj,84,29871,1,0,0,612,True,1
260272.569531914,13,m86yzh7m4q9q,Julianna,5,g1y6tj,35,36078,1,0,0,612,True,0
260279.683200648,13,m86yzh7m4q9q,Julianna,5,g1y6tj,34,10786,2,0,0,100,True,0
260293.847431213,13,m86yzh7m4q9q,Julianna,6,g1y6tj,16,36312,2,0,0,100,True,2
260293.855067995,13,m86yzh7m4q9q,Julianna,6,g1y6tj,82,13944,1,0,0,612,True,1
260293.874841208,13,m86yzh7m4q9q,Julianna,6,g1y6tj,33,38270,1,0,0,612,True,0
260300.298180694,13,m86yzh7m4q9q,Julianna,7,g1y6tj,63,43502,2,0,0,100,True,1
260300.305342283,13,m86yzh7m4q9q,Julianna,7,g1y6tj,51,35474,2,0,0,100,True,0
260302.715316668,13,m86yzh7m4q9q,Julianna,7,g1y6tj,54,44667,2,0,0,100,True,1
260302.733974659,13,m86yzh7m4q9q,Julianna,7,g1y6tj,73,26787,2,0,0,100,True,0
260305.091454021,13,m86yzh7m4q9q,Julianna,7,g1y6tj,64,59541,2,0,0,100,True,11
260305.099152315,13,m86yzh7m4q9q,Julianna,7,g1y6tj,60,64522,2,0,0,100,True,10
260305.106879347,13,m86yzh7m4q9q,Julianna,7,g1y6tj,82,12593,2,0,0,100,True,9
260305.114525599,13,m86yzh7m4q9q,Julianna,7,g1y6tj,3,5739,2,0,0,100,True,8
260305.12216721,13,m86yzh7m4q9q,Julianna,7,g1y6tj,87,16765,2,0,0,100,True,7
260305.147420026,13,m86yzh7m4q9q,Julianna,7,g1y6tj,49,32095,2,0,0,100,True,6
260305.157783561,13,m86yzh7m4q9q,Julianna,7,g1y6tj,97,33335,2,0,0,100,True,5
260305.165811072,13,m86yzh7m4q9q,Julianna,7,g1y6tj,65,25725,2,0,0,100,True,4
260305.173633073,13,m86yzh7m4q9q,Julianna,7,g1y6tj,7,62823,2,0,0,100,True,3
260305.181258092,13,m86yzh7m4q9q,Julianna,7,g1y6tj,88,11079,2,0,0,100,True,2
260305.188988615,13,m86yzh7m4q9q,Julianna,7,g1y6tj,78,39236,2,0,0,100,True,1
260305.198089356,13,m86yzh7m4q9q,Julianna,7,g1y6tj,67,35413,2,0,0,100,True,0
260309.448773768,13,m86yzh7m4q9q,Julianna,8,g1y6tj,95,11921,2,0,0,100,True,5
260309.456470694,13,m86yzh7m4q9q,Julianna,8,g1y6tj,38,8010,2,0,0,100,True,4
260309.464072796,13,m86yzh7m4q9q,Julianna,8,g1y6tj,39,52582,2,0,0,100,True,3
260309.47192985,13,m86yzh7m4q9q,Julianna,8,g1y6tj,94,7449,2,0,0,100,True,2
260309.480024351,13,m86yzh7m4q9q,Julianna,8,g1y6tj,34,1672,1,0,0,612,True,1
