t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260433.242975495,13,ajbbu1lcg383,Benjamin,19,v6gf3g,80,13442,2,0,100,0,True,1
260433.263774752,13,ajbbu1lcg383,Benjamin,19,v6gf3g,30,6315,2,0,100,0,True,0
260438.604449765,13,ajbbu1lcg383,Benjamin,19,v6gf3g,29,49997,2,0,100,0,True,4
260438.611851342,13,ajbbu1lcg383,Benjamin,19,v6gf3g,30,64457,2,0,100,0,True,3
260438.619153823,13,ajbbu1lcg383,Benjamin,19,v6gf3g,30,55374,2,0,100,0,True,2
260438.626431537,13,ajbbu1lcg383,Benjamin,19,gc12nw,22,64586,2,0,100,0,True,1
260438.63440263,13,ajbbu1lcg383,Benjamin,19,gc12nw,46,29921,2,0,100,0,True,0
260440.051713303,13,ajbbu1lcg383,Benjamin,19,gc12nw,45,14802,2,0,100,0,True,2
260440.062504712,13,ajbbu1lcg383,Benjamin,19,gc12nw,8,14103,2,0,100,0,True,1
260440.070947616,13,ajbbu1lcg383,Benjamin,19,gc12nw,20,60658,2,0,100,0,True,0
260441.805537584,13,ajbbu1lcg383,Benjamin,19,gc12nw,65,13044,2,0,100,0,True,4
260441.813138096,13,ajbbu1lcg383,Benjamin,19,gc12nw,61,9254,2,0,100,0,True,3
260441.820853503,13,ajbbu1lcg383,Benjamin,19,v6gf3g,29,35359,2,0,100,0,True,2
260441.828527734,13,ajbbu1lcg383,Benjamin,19,gc12nw,76,44245,2,0,100,0,True,1
260441.836245131,13,ajbbu1lcg383,Benjamin,19,gc12nw,76,3726,2,0,100,0,True,0
