t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260226.393737944,13,1vlo4gpyaw3g,Elvera,1,a6yrdk,9,54012,1,0,0,612,True,4
260226.400140877,13,1vlo4gpyaw3g,Elvera,1,a6yrdk,91,42248,1,0,0,612,True,3
260226.407384411,13,1vlo4gpyaw3g,Elvera,1,a6yrdk,38,28189,1,0,0,612,True,2
260226.414666777,13,1vlo4gpyaw3g,Elvera,1,a6yrdk,61,38058,1,0,0,612,True,1
260226.421684274,13,1vlo4gpyaw3g,Elvera,1,a6yrdk,36,9657,1,0,0,612,True,0
260227.721077913,13,1vlo4gpyaw3g,Elvera,1,a6yrdk,30,30314,1,0,0,612,True,1
260227.729029778,13,1vlo4gpyaw3g,Elvera,1,a6yrdk,80,41325,1,0,0,612,True,0
260229.942308227,13,1vlo4gpyaw3g,Elvera,2,a6yrdk,87,2051,1,0,0,612,True,1
260229.950251618,13,1vlo4gpyaw3g,Elvera,2,a6yrdk,49,50767,1,0,0,612,True,0
260232.245895325,13,1vlo4gpyaw3g,Elvera,2,a6yrdk,22,19578,1,0,0,612,True,3
260232.253262813,13,1vlo4gpyaw3g,Elvera,2,a6yrdk,43,38074,1,0,0,612,True,2
260232.260528605,13,1vlo4gpyaw3g,Elvera,2,a6yrdk,93,47003,1,0,0,612,True,1
260232.267782348,13,1vlo4gpyaw3g,Elvera,2,a6yrdk,64,287,1,0,0,612,True,0
260243.027422601,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,36,40715,1,0,612,0,True,1
260243.035129207,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,36,40715,2,100,0,0,True,1
260243.042678206,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,53,48343,1,0,612,0,True,0
260243.050289396,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,53,48343,2,100,0,0,True,0
260246.326434479,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,60,29895,1,0,612,0,True,2
260246.334111828,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,60,29895,2,100,0,0,True,2
260246.341731341,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,25,52733,1,0,612,0,True,1
260246.349281542,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,25,52733,2,100,0,0,True,1
260246.356737991,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,46,47997,1,0,612,0,True,0
260246.364230415,13,1vlo4gpyaw3g,Elvera,3,s9jmpl,46,47997,2,100,0,0,True,0
