t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260420.480318295,13,nn5svy47y2u2,Jayne,17,358r3v,20,40259,2,0,0,100,True,1
260420.487167274,13,nn5svy47y2u2,Jayne,17,gc12nw,54,16839,2,0,0,100,True,0
260421.637785954,13,nn5svy47y2u2,Jayne,17,gc12nw,3,54547,2,0,0,100,True,1
260421.645241497,13,nn5svy47y2u2,Jayne,17,gc12nw,46,55291,2,0,0,100,True,0
260423.039604434,13,nn5svy47y2u2,Jayne,17,gc12nw,20,17180,2,0,0,100,True,2
260423.047158814,13,nn5svy47y2u2,Jayne,17,gc12nw,54,7070,2,0,0,100,True,1
260423.054710001,13,nn5svy47y2u2,Jayne,17,gc12nw,14,24990,2,0,0,100,True,0
260435.556107269,13,nn5svy47y2u2,Jayne,19,gc12nw,65,6522,1,0,0,612,True,4
260435.563923411,13,nn5svy47y2u2,Jayne,19,gc12nw,61,63375,2,0,0,100,True,3
260435.571673495,13,nn5svy47y2u2,Jayne,19,gc12nw,22,32670,2,0,0,100,True,2
260435.579319016,13,nn5svy47y2u2,Jayne,19,gc12nw,13,58207,2,0,0,100,True,1
260435.587129496,13,nn5svy47y2u2,Jayne,19,gc12nw,61,16042,1,0,0,612,True,0
260440.123702568,13,nn5svy47y2u2,Jayne,19,gc12nw,65,59344,2,0,0,100,True,0
260441.358565855,13,nn5svy47y2u2,Jayne,19,gc12nw,13,48384,2,0,0,100,True,0
260442.649793051,13,nn5svy47y2u2,Jayne,19,gc12nw,13,27508,1,0,0,612,True,0
260443.19391959,13,nn5svy47y2u2,Jayne,19,gc12nw,14,4886,2,0,0,100,True,3
260443.20172248,13,nn5svy47y2u2,Jayne,19,gc12nw,46,45575,2,0,0,100,True,2
260443.209353141,13,nn5svy47y2u2,Jayne,19,gc12nw,76,52260,2,0,0,100,True,1
260443.224076472,13,nn5svy47y2u2,Jayne,19,gc12nw,76,36563,2,0,0,100,True,0
260444.354919364,13,nn5svy47y2u2,Jayne,19,gc12nw,20,48375,2,0,0,100,True,0
260446.663935787,13,nn5svy47y2u2,Jayne,19,gc12nw,13,53985,1,0,0,612,True,2
260446.671223277,13,nn5svy47y2u2,Jayne,19,gc12nw,13,23936,1,0,0,612,True,1
260446.681596152,13,nn5svy47y2u2,Jayne,19,gc12nw,13,24905,1,0,0,612,True,0
