t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.448633692,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,50,39546,1,0,612,0,True,0
260225.456357684,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,50,39546,2,100,0,0,True,0
260227.096780862,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,41,35374,1,0,612,0,True,8
260227.104840539,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,41,35374,2,100,0,0,True,8
260227.112725052,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,4,22016,1,0,612,0,True,7
260227.120254504,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,4,22016,2,100,0,0,True,7
260227.12796785,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,88,17593,1,0,612,0,True,6
260227.135517671,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,88,17593,2,100,0,0,True,6
260227.144687435,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,83,43269,1,0,612,0,True,5
260227.152523042,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,83,43269,2,100,0,0,True,5
260227.160254165,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,80,13442,1,0,612,0,True,4
260227.167814417,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,80,13442,2,100,0,0,True,4
260227.175491028,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,59,40603,1,0,612,0,True,3
260227.183075395,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,59,40603,2,100,0,0,True,3
260227.190685079,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,30,6315,1,0,612,0,True,2
260227.198613855,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,30,6315,2,100,0,0,True,2
260227.206110807,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,20,13527,1,0,612,0,True,1
260227.21395428,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,20,13527,2,100,0,0,True,1
260227.222137896,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,57,23509,1,0,612,0,True,0
260227.229947752,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,57,23509,2,100,0,0,True,0
260228.549994322,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,19,42814,1,0,612,0,True,2
260228.556902481,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,19,42814,2,100,0,0,True,2
260228.563790536,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,66,19509,1,0,612,0,True,1
260228.57062351,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,66,19509,2,100,0,0,True,1
260228.577406453,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,77,23097,1,0,612,0,True,0
260228.584320821,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,77,23097,2,100,0,0,True,0
260230.523315296,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,95,18291,1,0,612,0,True,2
260230.530054456,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,95,18291,2,100,0,0,True,2
260230.536655984,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,56,2710,1,0,612,0,True,1
260230.543554005,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,56,2710,2,100,0,0,True,1
260230.550602665,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,91,51616,1,0,612,0,True,0
260230.557636909,13,3t9zew6ptgpf,Evelyne,1,v6gf3g,91,51616,2,100,0,0,True,0
260233.375689986,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,35,19158,1,0,612,0,True,2
260233.383742065,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,35,19158,2,100,0,0,True,2
260233.391060082,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,37,44208,1,0,612,0,True,1
260233.398399689,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,37,44208,2,100,0,0,True,1
260233.405607183,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,86,6519,1,0,612,0,True,0
260233.413004522,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,86,6519,2,100,0,0,True,0
260234.876334502,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,30,6315,2,0,0,100,True,3
260234.884328733,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,59,40603,2,0,0,100,True,2
260234.893437381,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,20,13527,2,0,0,100,True,1
260234.901092626,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,57,23509,2,0,0,100,True,0
260236.320966075,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,19,42814,2,0,0,100,True,0
260237.622757438,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,95,18291,2,0,0,100,True,1
260237.630377052,13,3t9zew6ptgpf,Evelyne,2,v6gf3g,91,51616,2,0,0,100,True,0
260248.495373934,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,55,34849,1,0,612,0,True,3
260248.50285705,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,55,34849,2,100,0,0,True,3
260248.510369382,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,89,59728,1,0,612,0,True,2
260248.518029334,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,89,59728,2,100,0,0,True,2
260248.526206266,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,98,35705,1,0,612,0,True,1
260248.534512927,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,98,35705,2,100,0,0,True,1
260248.54870505,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,1,16480,1,0,612,0,True,0
260248.556658085,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,1,16480,2,100,0,0,True,0
260251.862040589,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,11,43555,1,0,612,0,True,0
260251.873058785,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,11,43555,2,100,0,0,True,0
260257.453202947,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,26,52446,1,0,612,0,True,1
260257.464276071,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,26,52446,2,100,0,0,True,1
260257.472128594,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,60,56642,1,0,612,0,True,0
260257.483925099,13,3t9zew6ptgpf,Evelyne,3,v6gf3g,60,56642,2,100,0,0,True,0
260263.521639874,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,45,50060,1,0,612,0,True,5
260263.529862193,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,45,50060,2,100,0,0,True,5
260263.537829848,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,15,4428,1,0,612,0,True,4
260263.547371845,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,15,4428,2,100,0,0,True,4
260263.555032982,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,71,30201,1,0,612,0,True,3
260263.563226548,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,71,30201,2,100,0,0,True,3
260263.570914931,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,61,55451,1,0,612,0,True,2
260263.581175881,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,61,55451,2,100,0,0,True,2
260263.589030404,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,93,25741,1,0,612,0,True,1
260263.600307558,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,93,25741,2,100,0,0,True,1
260263.609061949,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,9,62658,1,0,612,0,True,0
260263.617012638,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,9,62658,2,100,0,0,True,0
260271.254266908,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,47,47830,2,0,0,100,True,8
260271.262343592,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,58,20111,2,0,0,100,True,7
260271.274208853,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,98,35705,2,0,0,100,True,6
260271.285520717,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,10,52771,2,0,0,100,True,5
260271.293919024,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,97,44739,2,0,0,100,True,4
260271.305984068,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,39,25881,2,0,0,100,True,3
260271.313778065,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,12,46213,2,0,0,100,True,2
260271.325971777,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,67,42456,2,0,0,100,True,1
260271.338675278,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,54,13580,1,0,612,0,True,0
260271.346897661,13,3t9zew6ptgpf,Evelyne,4,v6gf3g,54,13580,2,100,0,0,True,0
260278.389960492,13,3t9zew6ptgpf,Evelyne,5,v6gf3g,33,38975,1,0,612,0,True,1
260278.406379166,13,3t9zew6ptgpf,Evelyne,5,v6gf3g,33,38975,2,100,0,0,True,1
260278.423689891,13,3t9zew6ptgpf,Evelyne,5,v6gf3g,17,58578,1,0,612,0,True,0
260278.452553336,13,3t9zew6ptgpf,Evelyne,5,v6gf3g,17,58578,2,100,0,0,True,0
260292.523262181,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,7,33508,2,0,0,100,True,5
260292.531196096,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,71,30201,2,0,0,100,True,4
260292.540193946,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,53,3257,1,0,612,0,True,3
260292.549013554,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,53,3257,2,100,0,0,True,3
260292.558089408,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,63,40428,1,0,612,0,True,2
260292.566121141,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,63,40428,2,100,0,0,True,2
260292.587629258,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,42,29188,1,0,612,0,True,1
260292.596298188,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,42,29188,2,100,0,0,True,1
260292.620217164,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,94,5621,1,0,612,0,True,0
260292.628938793,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,94,5621,2,100,0,0,True,0
260300.035044822,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,60,56642,2,0,0,100,True,2
260300.04271612,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,18,3826,2,0,0,100,True,1
260300.050311561,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,43,24229,1,0,612,0,True,0
260300.057939011,13,3t9zew6ptgpf,Evelyne,6,v6gf3g,43,24229,2,100,0,0,True,0
260304.640020146,13,3t9zew6ptgpf,Evelyne,7,v6gf3g,51,28541,2,0,0,100,True,0
260309.126985119,13,3t9zew6ptgpf,Evelyne,7,v6gf3g,14,27695,1,0,612,0,True,1
260309.134473473,13,3t9zew6ptgpf,Evelyne,7,v6gf3g,14,27695,2,100,0,0,True,1
260309.141968751,13,3t9zew6ptgpf,Evelyne,7,v6gf3g,21,62587,1,0,612,0,True,0
260309.151628974,13,3t9zew6ptgpf,Evelyne,7,v6gf3g,21,62587,2,100,0,0,True,0
260315.879006984,13,3t9zew6ptgpf,Evelyne,8,v6gf3g,65,28700,2,0,0,100,True,6
260315.886698198,13,3t9zew6ptgpf,Evelyne,8,v6gf3g,31,48222,2,0,0,100,True,5
260315.893888182,13,3t9zew6ptgpf,Evelyne,8,v6gf3g,63,40428,2,0,0,100,True,4
