t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260239.63074926,13,9jybi3yhgwnw,Denver,2,358r3v,71,62642,1,0,612,0,True,0
260239.638981998,13,9jybi3yhgwnw,Denver,2,358r3v,71,62642,2,100,0,0,True,0
260243.380458818,13,9jybi3yhgwnw,Denver,3,358r3v,56,13152,1,0,612,0,True,11
260243.391255081,13,9jybi3yhgwnw,Denver,3,358r3v,56,13152,2,100,0,0,True,11
260243.408583538,13,9jybi3yhgwnw,Denver,3,358r3v,19,64778,1,0,612,0,True,10
260243.417878937,13,9jybi3yhgwnw,Denver,3,358r3v,19,64778,2,100,0,0,True,10
260243.435331296,13,9jybi3yhgwnw,Denver,3,358r3v,33,11374,1,0,612,0,True,9
260243.447619465,13,9jybi3yhgwnw,Denver,3,358r3v,33,11374,2,100,0,0,True,9
260243.463892464,13,9jybi3yhgwnw,Denver,3,358r3v,46,47774,1,0,612,0,True,8
260243.471771839,13,9jybi3yhgwnw,Denver,3,358r3v,46,47774,2,100,0,0,True,8
260243.484064982,13,9jybi3yhgwnw,Denver,3,358r3v,68,30402,1,0,612,0,True,7
260243.50123432,13,9jybi3yhgwnw,Denver,3,358r3v,68,30402,2,100,0,0,True,7
260243.51418869,13,9jybi3yhgwnw,Denver,3,358r3v,0,21739,1,0,612,0,True,6
260243.531678466,13,9jybi3yhgwnw,Denver,3,358r3v,0,21739,2,100,0,0,True,6
260243.543517763,13,9jybi3yhgwnw,Denver,3,358r3v,34,35416,1,0,612,0,True,5
260243.564103129,13,9jybi3yhgwnw,Denver,3,358r3v,34,35416,2,100,0,0,True,5
260243.573945403,13,9jybi3yhgwnw,Denver,3,358r3v,97,65399,1,0,612,0,True,4
260243.593842354,13,9jybi3yhgwnw,Denver,3,358r3v,97,65399,2,100,0,0,True,4
260243.601506947,13,9jybi3yhgwnw,Denver,3,358r3v,87,22647,1,0,612,0,True,3
260243.621477137,13,9jybi3yhgwnw,Denver,3,358r3v,87,22647,2,100,0,0,True,3
260243.633987991,13,9jybi3yhgwnw,Denver,3,358r3v,65,1353,1,0,612,0,True,2
260243.650512885,13,9jybi3yhgwnw,Denver,3,358r3v,65,1353,2,100,0,0,True,2
260243.662385467,13,9jybi3yhgwnw,Denver,3,358r3v,80,57174,1,0,612,0,True,1
260243.67926627,13,9jybi3yhgwnw,Denver,3,358r3v,80,57174,2,100,0,0,True,1
260243.687110632,13,9jybi3yhgwnw,Denver,3,358r3v,73,30165,1,0,612,0,True,0
260243.712862801,13,9jybi3yhgwnw,Denver,3,358r3v,73,30165,2,100,0,0,True,0
260246.83354978,13,9jybi3yhgwnw,Denver,3,358r3v,98,10899,1,0,612,0,True,19
260246.841306328,13,9jybi3yhgwnw,Denver,3,358r3v,98,10899,2,100,0,0,True,19
260246.849072742,13,9jybi3yhgwnw,Denver,3,358r3v,15,34753,1,0,612,0,True,18
260246.856806701,13,9jybi3yhgwnw,Denver,3,358r3v,15,34753,2,100,0,0,True,18
260246.864553413,13,9jybi3yhgwnw,Denver,3,358r3v,32,789,1,0,612,0,True,17
260246.875950633,13,9jybi3yhgwnw,Denver,3,358r3v,32,789,2,100,0,0,True,17
260246.883623998,13,9jybi3yhgwnw,Denver,3,358r3v,89,39745,1,0,612,0,True,16
260246.896292068,13,9jybi3yhgwnw,Denver,3,358r3v,89,39745,2,100,0,0,True,16
260246.904144915,13,9jybi3yhgwnw,Denver,3,358r3v,99,1261,1,0,612,0,True,15
260246.912026647,13,9jybi3yhgwnw,Denver,3,358r3v,99,1261,2,100,0,0,True,15
260246.922914091,13,9jybi3yhgwnw,Denver,3,358r3v,94,63670,1,0,612,0,True,14
260246.930765274,13,9jybi3yhgwnw,Denver,3,358r3v,94,63670,2,100,0,0,True,14
260246.939049794,13,9jybi3yhgwnw,Denver,3,358r3v,10,216,1,0,612,0,True,13
260246.946758147,13,9jybi3yhgwnw,Denver,3,358r3v,10,216,2,100,0,0,True,13
260246.954321192,13,9jybi3yhgwnw,Denver,3,358r3v,62,12167,1,0,612,0,True,12
260246.961972333,13,9jybi3yhgwnw,Denver,3,358r3v,62,12167,2,100,0,0,True,12
260246.969470572,13,9jybi3yhgwnw,Denver,3,358r3v,29,12662,1,0,612,0,True,11
260246.977134475,13,9jybi3yhgwnw,Denver,3,358r3v,29,12662,2,100,0,0,True,11
260246.984646044,13,9jybi3yhgwnw,Denver,3,358r3v,35,13393,1,0,612,0,True,10
260246.992319805,13,9jybi3yhgwnw,Denver,3,358r3v,35,13393,2,100,0,0,True,10
260246.999792189,13,9jybi3yhgwnw,Denver,3,358r3v,11,34236,1,0,612,0,True,9
260247.007433453,13,9jybi3yhgwnw,Denver,3,358r3v,11,34236,2,100,0,0,True,9
260247.014538037,13,9jybi3yhgwnw,Denver,3,358r3v,96,13261,1,0,612,0,True,8
260247.021903475,13,9jybi3yhgwnw,Denver,3,358r3v,96,13261,2,100,0,0,True,8
260247.02943606,13,9jybi3yhgwnw,Denver,3,358r3v,75,23799,1,0,612,0,True,7
260247.03718816,13,9jybi3yhgwnw,Denver,3,358r3v,75,23799,2,100,0,0,True,7
260247.044963205,13,9jybi3yhgwnw,Denver,3,358r3v,78,15239,1,0,612,0,True,6
260247.052639928,13,9jybi3yhgwnw,Denver,3,358r3v,78,15239,2,100,0,0,True,6
260247.060375821,13,9jybi3yhgwnw,Denver,3,358r3v,24,55798,1,0,612,0,True,5
260247.068096634,13,9jybi3yhgwnw,Denver,3,358r3v,24,55798,2,100,0,0,True,5
260247.083908737,13,9jybi3yhgwnw,Denver,3,358r3v,60,44301,1,0,612,0,True,4
260247.091597962,13,9jybi3yhgwnw,Denver,3,358r3v,60,44301,2,100,0,0,True,4
260247.099130697,13,9jybi3yhgwnw,Denver,3,358r3v,77,56150,1,0,612,0,True,3
260247.106520878,13,9jybi3yhgwnw,Denver,3,358r3v,77,56150,2,100,0,0,True,3
260247.114054176,13,9jybi3yhgwnw,Denver,3,358r3v,88,50141,1,0,612,0,True,2
260247.121596328,13,9jybi3yhgwnw,Denver,3,358r3v,88,50141,2,100,0,0,True,2
260247.129242944,13,9jybi3yhgwnw,Denver,3,358r3v,28,60288,1,0,612,0,True,1
260247.136844339,13,9jybi3yhgwnw,Denver,3,358r3v,28,60288,2,100,0,0,True,1
260247.144738023,13,9jybi3yhgwnw,Denver,3,358r3v,74,2922,1,0,612,0,True,0
260247.152687977,13,9jybi3yhgwnw,Denver,3,358r3v,74,2922,2,100,0,0,True,0
260250.956847954,13,9jybi3yhgwnw,Denver,3,358r3v,40,50614,1,0,612,0,True,4
260250.969222925,13,9jybi3yhgwnw,Denver,3,358r3v,40,50614,2,100,0,0,True,4
260250.977293019,13,9jybi3yhgwnw,Denver,3,358r3v,53,45100,1,0,612,0,True,3
260250.988146702,13,9jybi3yhgwnw,Denver,3,358r3v,53,45100,2,100,0,0,True,3
260250.996142126,13,9jybi3yhgwnw,Denver,3,358r3v,82,19489,1,0,612,0,True,2
260251.007387267,13,9jybi3yhgwnw,Denver,3,358r3v,82,19489,2,100,0,0,True,2
260251.018620776,13,9jybi3yhgwnw,Denver,3,358r3v,90,45717,1,0,612,0,True,1
260251.02653535,13,9jybi3yhgwnw,Denver,3,358r3v,90,45717,2,100,0,0,True,1
260251.037441557,13,9jybi3yhgwnw,Denver,3,358r3v,54,45744,1,0,612,0,True,0
