t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260254.628470683,13,lvzb8ksqd5w9,Denver,4,g1y6tj,88,11079,1,0,0,612,True,5
260254.63590377,13,lvzb8ksqd5w9,Denver,4,g1y6tj,65,25725,1,0,0,612,True,4
260254.644923219,13,lvzb8ksqd5w9,Denver,4,g1y6tj,32,18562,1,0,0,612,True,3
260254.654025307,13,lvzb8ksqd5w9,Denver,4,g1y6tj,73,26787,1,0,0,612,True,2
260254.665013179,13,lvzb8ksqd5w9,Denver,4,g1y6tj,90,13101,1,0,0,612,True,1
260254.672341799,13,lvzb8ksqd5w9,Denver,4,g1y6tj,68,18796,1,0,0,612,True,0
260265.730569298,13,lvzb8ksqd5w9,Denver,4,g1y6tj,1,62772,2,0,0,100,True,9
260265.738402313,13,lvzb8ksqd5w9,Denver,4,358r3v,42,39844,1,0,612,0,True,8
260265.748983494,13,lvzb8ksqd5w9,Denver,4,358r3v,42,39844,2,100,0,0,True,8
260265.758028766,13,lvzb8ksqd5w9,Denver,4,358r3v,38,10311,1,0,612,0,True,7
260265.766081273,13,lvzb8ksqd5w9,Denver,4,358r3v,38,10311,2,100,0,0,True,7
260265.77588834,13,lvzb8ksqd5w9,Denver,4,358r3v,70,34718,1,0,612,0,True,6
260265.78363356,13,lvzb8ksqd5w9,Denver,4,358r3v,70,34718,2,100,0,0,True,6
260265.79883334,13,lvzb8ksqd5w9,Denver,4,358r3v,63,60815,1,0,612,0,True,5
260265.811672375,13,lvzb8ksqd5w9,Denver,4,358r3v,63,60815,2,100,0,0,True,5
260265.821033684,13,lvzb8ksqd5w9,Denver,4,358r3v,21,11348,1,0,612,0,True,4
260265.830508145,13,lvzb8ksqd5w9,Denver,4,358r3v,21,11348,2,100,0,0,True,4
260265.840317495,13,lvzb8ksqd5w9,Denver,4,358r3v,3,49175,1,0,612,0,True,3
260265.84919664,13,lvzb8ksqd5w9,Denver,4,358r3v,3,49175,2,100,0,0,True,3
260265.859025832,13,lvzb8ksqd5w9,Denver,4,358r3v,69,35648,1,0,612,0,True,2
260265.866728274,13,lvzb8ksqd5w9,Denver,4,358r3v,69,35648,2,100,0,0,True,2
260265.905135089,13,lvzb8ksqd5w9,Denver,4,g1y6tj,48,7518,1,0,0,612,True,1
260265.914422127,13,lvzb8ksqd5w9,Denver,4,g1y6tj,97,33335,1,0,0,612,True,0
260273.020969439,13,lvzb8ksqd5w9,Denver,5,g1y6tj,28,15343,2,0,0,100,True,6
260273.029411728,13,lvzb8ksqd5w9,Denver,5,g1y6tj,92,30374,2,0,0,100,True,5
260273.039914677,13,lvzb8ksqd5w9,Denver,5,g1y6tj,39,52582,1,0,0,612,True,4
260273.04858487,13,lvzb8ksqd5w9,Denver,5,g1y6tj,14,46775,1,0,0,612,True,3
260273.05645811,13,lvzb8ksqd5w9,Denver,5,358r3v,85,14511,1,0,612,0,True,2
260273.064604292,13,lvzb8ksqd5w9,Denver,5,358r3v,85,14511,2,100,0,0,True,2
260273.072594293,13,lvzb8ksqd5w9,Denver,5,358r3v,49,48423,1,0,612,0,True,1
260273.080604671,13,lvzb8ksqd5w9,Denver,5,358r3v,49,48423,2,100,0,0,True,1
260273.088246626,13,lvzb8ksqd5w9,Denver,5,358r3v,84,41602,1,0,612,0,True,0
260273.096072097,13,lvzb8ksqd5w9,Denver,5,358r3v,84,41602,2,100,0,0,True,0
260279.987158627,13,lvzb8ksqd5w9,Denver,5,g1y6tj,84,44087,2,0,0,100,True,2
260280.014455619,13,lvzb8ksqd5w9,Denver,5,g1y6tj,59,63252,2,0,0,100,True,1
260280.022652597,13,lvzb8ksqd5w9,Denver,5,358r3v,41,59539,1,0,612,0,True,0
260280.041653456,13,lvzb8ksqd5w9,Denver,5,358r3v,41,59539,2,100,0,0,True,0
