t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.878908811,13,8upo2ve00pvn,Moira,1,g1y6tj,65,25725,1,0,0,612,True,1
260219.885505069,13,8upo2ve00pvn,Moira,1,g1y6tj,88,11079,1,0,0,612,True,0
260220.246307504,13,8upo2ve00pvn,Moira,1,g1y6tj,49,45801,1,0,0,612,True,3
260220.253735691,13,8upo2ve00pvn,Moira,1,g1y6tj,81,36572,1,0,0,612,True,2
260220.261208657,13,8upo2ve00pvn,Moira,1,g1y6tj,53,61628,1,0,0,612,True,1
260220.269168407,13,8upo2ve00pvn,Moira,1,g1y6tj,95,15683,1,0,0,612,True,0
260221.360050403,13,8upo2ve00pvn,Moira,1,g1y6tj,11,6722,1,0,0,612,True,0
260222.473705337,13,8upo2ve00pvn,Moira,1,g1y6tj,52,21378,1,0,0,612,True,3
260222.481237601,13,8upo2ve00pvn,Moira,1,g1y6tj,5,30599,1,0,0,612,True,2
260222.488783581,13,8upo2ve00pvn,Moira,1,g1y6tj,7,62823,1,0,0,612,True,1
260222.496337799,13,8upo2ve00pvn,Moira,1,g1y6tj,44,148,1,0,0,612,True,0
260223.364382909,13,8upo2ve00pvn,Moira,1,g1y6tj,67,35413,1,0,0,612,True,5
260223.371610017,13,8upo2ve00pvn,Moira,1,g1y6tj,80,34801,1,0,0,612,True,4
260223.378965237,13,8upo2ve00pvn,Moira,1,g1y6tj,17,28069,1,0,0,612,True,3
260223.386350493,13,8upo2ve00pvn,Moira,1,g1y6tj,27,13568,1,0,0,612,True,2
260223.393870084,13,8upo2ve00pvn,Moira,1,g1y6tj,8,47251,1,0,0,612,True,1
260223.401382714,13,8upo2ve00pvn,Moira,1,g1y6tj,45,63703,1,0,0,612,True,0
260224.130468894,13,8upo2ve00pvn,Moira,1,g1y6tj,19,38626,1,0,0,612,True,0
260224.708184412,13,8upo2ve00pvn,Moira,1,g1y6tj,57,4202,1,0,0,612,True,0
260225.125804184,13,8upo2ve00pvn,Moira,1,g1y6tj,28,15343,1,0,0,612,True,1
260225.13304933,13,8upo2ve00pvn,Moira,1,g1y6tj,42,51883,1,0,0,612,True,0
260226.249396236,13,8upo2ve00pvn,Moira,1,g1y6tj,98,34783,1,0,0,612,True,2
260226.256836099,13,8upo2ve00pvn,Moira,1,g1y6tj,22,25926,1,0,0,612,True,1
260226.264484947,13,8upo2ve00pvn,Moira,1,g1y6tj,25,50976,1,0,0,612,True,0
260227.55192812,13,8upo2ve00pvn,Moira,1,g1y6tj,39,52582,1,0,0,612,True,1
260227.559207814,13,8upo2ve00pvn,Moira,1,g1y6tj,99,4671,1,0,0,612,True,0
260231.937488831,13,8upo2ve00pvn,Moira,2,g1y6tj,70,32268,1,0,0,612,True,5
260231.944715906,13,8upo2ve00pvn,Moira,2,g1y6tj,94,8928,1,0,0,612,True,4
260231.951924101,13,8upo2ve00pvn,Moira,2,g1y6tj,84,44087,1,0,0,612,True,3
260231.959261047,13,8upo2ve00pvn,Moira,2,g1y6tj,16,36312,1,0,0,612,True,2
260231.967085504,13,8upo2ve00pvn,Moira,2,g1y6tj,3,5739,1,0,0,612,True,1
260231.974185192,13,8upo2ve00pvn,Moira,2,g1y6tj,30,30310,1,0,0,612,True,0
260233.672860348,13,8upo2ve00pvn,Moira,2,g1y6tj,40,27937,1,0,0,612,True,0
260235.222833104,13,8upo2ve00pvn,Moira,2,g1y6tj,72,56103,1,0,0,612,True,0
260236.772698122,13,8upo2ve00pvn,Moira,2,g1y6tj,74,41759,1,0,0,612,True,0
260242.805031936,13,8upo2ve00pvn,Moira,3,g1y6tj,47,52682,1,0,0,612,True,0
260245.984972462,13,8upo2ve00pvn,Moira,3,g1y6tj,45,32613,1,0,0,612,True,6
260245.993538407,13,8upo2ve00pvn,Moira,3,g1y6tj,46,30864,1,0,0,612,True,5
260246.003386587,13,8upo2ve00pvn,Moira,3,g1y6tj,43,124,1,0,0,612,True,4
260246.011922416,13,8upo2ve00pvn,Moira,3,g1y6tj,90,50882,1,0,0,612,True,3
260246.020071682,13,8upo2ve00pvn,Moira,3,g1y6tj,88,5057,1,0,0,612,True,2
260246.030298515,13,8upo2ve00pvn,Moira,3,g1y6tj,87,27070,1,0,0,612,True,1
260246.040219643,13,8upo2ve00pvn,Moira,3,g1y6tj,38,2977,1,0,0,612,True,0
260250.225170344,13,8upo2ve00pvn,Moira,3,g1y6tj,37,26926,1,0,0,612,True,0
260255.805686496,13,8upo2ve00pvn,Moira,4,g1y6tj,84,29871,1,0,0,612,True,0
260275.705534207,13,8upo2ve00pvn,Moira,5,g1y6tj,49,45801,2,0,0,100,True,4
260275.714247279,13,8upo2ve00pvn,Moira,5,g1y6tj,21,61108,2,0,0,100,True,3
