t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260232.28966595,13,xb1l55w9kdds,Jayne,2,1xerd1,25,18656,1,0,0,612,True,1
260232.296510974,13,xb1l55w9kdds,Jayne,2,a6yrdk,31,52195,1,0,0,612,True,0
260234.059010906,13,xb1l55w9kdds,Jayne,2,1xerd1,67,11125,1,0,0,612,True,8
260234.066606637,13,xb1l55w9kdds,Jayne,2,1xerd1,4,31599,1,0,0,612,True,7
260234.074214302,13,xb1l55w9kdds,Jayne,2,1xerd1,23,36737,1,0,0,612,True,6
260234.08181088,13,xb1l55w9kdds,Jayne,2,a6yrdk,9,54012,1,0,0,612,True,5
260234.088967443,13,xb1l55w9kdds,Jayne,2,a6yrdk,91,42248,1,0,0,612,True,4
260234.09602068,13,xb1l55w9kdds,Jayne,2,a6yrdk,12,35909,1,0,0,612,True,3
260234.103329562,13,xb1l55w9kdds,Jayne,2,a6yrdk,57,31205,1,0,0,612,True,2
260234.111372878,13,xb1l55w9kdds,Jayne,2,a6yrdk,20,12419,1,0,0,612,True,1
260234.11894781,13,xb1l55w9kdds,Jayne,2,1xerd1,19,28099,1,0,0,612,True,0
260235.424058857,13,xb1l55w9kdds,Jayne,2,1xerd1,65,14781,1,0,0,612,True,4
260235.431491963,13,xb1l55w9kdds,Jayne,2,a6yrdk,11,58209,1,0,0,612,True,3
260235.438892427,13,xb1l55w9kdds,Jayne,2,a6yrdk,37,32088,1,0,0,612,True,2
260235.446783762,13,xb1l55w9kdds,Jayne,2,1xerd1,48,4280,1,0,0,612,True,1
260235.454682297,13,xb1l55w9kdds,Jayne,2,1xerd1,33,58193,1,0,0,612,True,0
260236.941352381,13,xb1l55w9kdds,Jayne,2,1xerd1,85,54916,1,0,0,612,True,4
260236.948761888,13,xb1l55w9kdds,Jayne,2,1xerd1,71,36974,1,0,0,612,True,3
260236.956050351,13,xb1l55w9kdds,Jayne,2,a6yrdk,87,2051,1,0,0,612,True,2
260236.963399026,13,xb1l55w9kdds,Jayne,2,a6yrdk,49,50767,1,0,0,612,True,1
260236.970688458,13,xb1l55w9kdds,Jayne,2,a6yrdk,95,49848,1,0,0,612,True,0
260239.28782257,13,xb1l55w9kdds,Jayne,2,a6yrdk,83,21174,1,0,0,612,True,7
260239.30122472,13,xb1l55w9kdds,Jayne,2,a6yrdk,34,22533,1,0,0,612,True,6
260239.310470316,13,xb1l55w9kdds,Jayne,2,1xerd1,24,27469,1,0,0,612,True,5
260239.318187494,13,xb1l55w9kdds,Jayne,2,a6yrdk,22,19578,1,0,0,612,True,4
260239.327151509,13,xb1l55w9kdds,Jayne,2,1xerd1,78,14677,1,0,0,612,True,3
260239.334872884,13,xb1l55w9kdds,Jayne,2,a6yrdk,27,28130,1,0,0,612,True,2
260239.343857475,13,xb1l55w9kdds,Jayne,2,a6yrdk,26,55526,1,0,0,612,True,1
260239.351568231,13,xb1l55w9kdds,Jayne,2,1xerd1,20,46277,1,0,0,612,True,0
260317.812195911,13,xb1l55w9kdds,Jayne,8,1xerd1,82,29900,2,0,0,100,True,4
260317.820350123,13,xb1l55w9kdds,Jayne,8,1xerd1,80,3675,2,0,0,100,True,3
260317.828048189,13,xb1l55w9kdds,Jayne,8,1xerd1,40,37120,2,0,0,100,True,2
260317.835292997,13,xb1l55w9kdds,Jayne,8,1xerd1,61,32952,2,0,0,100,True,1
260317.842687865,13,xb1l55w9kdds,Jayne,8,1xerd1,87,52959,2,0,0,100,True,0
260320.988578693,13,xb1l55w9kdds,Jayne,8,1xerd1,33,49543,2,0,0,100,True,3
260321.000322608,13,xb1l55w9kdds,Jayne,8,1xerd1,31,37245,2,0,0,100,True,2
260321.012702837,13,xb1l55w9kdds,Jayne,8,1xerd1,86,32532,2,0,0,100,True,1
260321.020549022,13,xb1l55w9kdds,Jayne,8,1xerd1,73,30638,1,0,0,612,True,0
260326.672088016,13,xb1l55w9kdds,Jayne,9,1xerd1,30,27955,2,0,0,100,True,0
260329.761750847,13,xb1l55w9kdds,Jayne,9,1xerd1,42,16808,2,0,0,100,True,2
260329.769335554,13,xb1l55w9kdds,Jayne,9,1xerd1,45,29782,2,0,0,100,True,1
260329.776988182,13,xb1l55w9kdds,Jayne,9,a6yrdk,48,60219,1,0,0,612,True,0
260332.570773731,13,xb1l55w9kdds,Jayne,9,a6yrdk,35,13952,1,0,0,612,True,0
260346.380206745,13,xb1l55w9kdds,Jayne,11,1xerd1,76,47420,2,0,0,100,True,4
260346.387558868,13,xb1l55w9kdds,Jayne,11,1xerd1,26,16638,2,0,0,100,True,3
260346.394826767,13,xb1l55w9kdds,Jayne,11,a6yrdk,86,63536,1,0,0,612,True,2
260346.401966972,13,xb1l55w9kdds,Jayne,11,a6yrdk,3,7074,1,0,0,612,True,1
260346.409575771,13,xb1l55w9kdds,Jayne,11,1xerd1,62,41409,1,0,0,612,True,0
260355.480342197,13,xb1l55w9kdds,Jayne,11,1xerd1,60,46585,2,0,0,100,True,1
260355.488329042,13,xb1l55w9kdds,Jayne,11,a6yrdk,47,33392,2,0,0,100,True,0
260359.996280337,13,xb1l55w9kdds,Jayne,12,1xerd1,87,11203,1,0,0,612,True,1
260360.003790031,13,xb1l55w9kdds,Jayne,12,1xerd1,71,57943,2,0,0,100,True,0
260362.306090103,13,xb1l55w9kdds,Jayne,12,1xerd1,50,43214,1,0,0,612,True,4
260362.313843416,13,xb1l55w9kdds,Jayne,12,a6yrdk,13,9879,1,0,0,612,True,3
260362.322345446,13,xb1l55w9kdds,Jayne,12,1xerd1,28,5346,1,0,0,612,True,2
260362.332960951,13,xb1l55w9kdds,Jayne,12,a6yrdk,8,39127,1,0,0,612,True,1
260362.340843995,13,xb1l55w9kdds,Jayne,12,1xerd1,65,52397,2,0,0,100,True,0
260365.128652314,13,xb1l55w9kdds,Jayne,12,1xerd1,1,39989,2,0,0,100,True,3
260365.135870241,13,xb1l55w9kdds,Jayne,12,1xerd1,57,21051,2,0,0,100,True,2
260365.143182277,13,xb1l55w9kdds,Jayne,12,1xerd1,14,43078,2,0,0,100,True,1
260365.15060205,13,xb1l55w9kdds,Jayne,12,1xerd1,44,948,1,0,0,612,True,0
260366.934253381,13,xb1l55w9kdds,Jayne,12,a6yrdk,51,38865,1,0,0,612,True,4
260366.941513808,13,xb1l55w9kdds,Jayne,12,1xerd1,72,8243,2,0,0,100,True,3
260366.948851775,13,xb1l55w9kdds,Jayne,12,1xerd1,60,4863,1,0,0,612,True,2
260366.956219699,13,xb1l55w9kdds,Jayne,12,a6yrdk,62,25313,1,0,0,612,True,1
260366.963513177,13,xb1l55w9kdds,Jayne,12,1xerd1,9,37067,1,0,0,612,True,0
260368.471203189,13,xb1l55w9kdds,Jayne,13,1xerd1,62,34931,2,0,0,100,True,0
260371.009227409,13,xb1l55w9kdds,Jayne,13,1xerd1,60,41368,1,0,0,612,True,1
260371.019073197,13,xb1l55w9kdds,Jayne,13,1xerd1,66,48349,2,0,0,100,True,0
260372.777008315,13,xb1l55w9kdds,Jayne,13,1xerd1,23,53658,2,0,0,100,True,4
260372.784398568,13,xb1l55w9kdds,Jayne,13,1xerd1,61,64286,1,0,0,612,True,3
