t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260220.469731843,13,lv0zzca4yky9,Magaly,1,gc12nw,58,36344,1,0,0,612,True,3
260220.47635605,13,lv0zzca4yky9,Magaly,1,gc12nw,81,2746,1,0,0,612,True,2
260220.484163123,13,lv0zzca4yky9,Magaly,1,gc12nw,0,37111,1,0,0,612,True,1
260220.491694977,13,lv0zzca4yky9,Magaly,1,gc12nw,71,29266,1,0,0,612,True,0
260223.57784932,13,lv0zzca4yky9,Magaly,1,gc12nw,4,31411,1,0,0,612,True,2
260223.5853048,13,lv0zzca4yky9,Magaly,1,gc12nw,94,22637,1,0,0,612,True,1
260223.592860385,13,lv0zzca4yky9,Magaly,1,gc12nw,7,59297,1,0,0,612,True,0
260226.492990363,13,lv0zzca4yky9,Magaly,1,wjqcjw,87,20977,1,0,0,612,True,1
260226.500100538,13,lv0zzca4yky9,Magaly,1,wjqcjw,17,19733,1,0,0,612,True,0
260227.854445929,13,lv0zzca4yky9,Magaly,1,wjqcjw,66,59999,1,0,0,612,True,3
260227.862175646,13,lv0zzca4yky9,Magaly,1,wjqcjw,24,13585,1,0,0,612,True,2
260227.869666879,13,lv0zzca4yky9,Magaly,1,wjqcjw,42,2226,1,0,0,612,True,1
260227.877200691,13,lv0zzca4yky9,Magaly,1,wjqcjw,88,55988,1,0,0,612,True,0
260230.002254118,13,lv0zzca4yky9,Magaly,2,wjqcjw,97,39861,1,0,0,612,True,0
260232.408265548,13,lv0zzca4yky9,Magaly,2,wjqcjw,68,52241,1,0,0,612,True,3
260232.41547785,13,lv0zzca4yky9,Magaly,2,wjqcjw,77,52983,1,0,0,612,True,2
260232.422707469,13,lv0zzca4yky9,Magaly,2,wjqcjw,86,15770,1,0,0,612,True,1
260232.42998347,13,lv0zzca4yky9,Magaly,2,wjqcjw,18,51057,1,0,0,612,True,0
260237.038048291,13,lv0zzca4yky9,Magaly,2,gc12nw,85,20459,1,0,0,612,True,0
260246.588048871,13,lv0zzca4yky9,Magaly,3,gc12nw,53,6512,1,0,0,612,True,5
260246.595792877,13,lv0zzca4yky9,Magaly,3,gc12nw,49,51555,1,0,0,612,True,4
260246.603733003,13,lv0zzca4yky9,Magaly,3,gc12nw,87,46441,1,0,0,612,True,3
260246.611834656,13,lv0zzca4yky9,Magaly,3,gc12nw,98,35661,1,0,0,612,True,2
260246.620376497,13,lv0zzca4yky9,Magaly,3,gc12nw,24,28164,1,0,0,612,True,1
260246.627986335,13,lv0zzca4yky9,Magaly,3,gc12nw,63,22601,1,0,0,612,True,0
260268.452161655,13,lv0zzca4yky9,Magaly,5,wjqcjw,65,20073,1,0,0,612,True,4
260268.464599572,13,lv0zzca4yky9,Magaly,5,wjqcjw,37,41134,1,0,0,612,True,3
260268.472659825,13,lv0zzca4yky9,Magaly,5,wjqcjw,25,9531,1,0,0,612,True,2
260268.484305774,13,lv0zzca4yky9,Magaly,5,wjqcjw,14,10688,1,0,0,612,True,1
260268.495909698,13,lv0zzca4yky9,Magaly,5,wjqcjw,55,54458,1,0,0,612,True,0
260281.520399231,13,lv0zzca4yky9,Magaly,5,gc12nw,60,19733,1,0,0,612,True,0
260288.819819241,13,lv0zzca4yky9,Magaly,6,wjqcjw,27,63675,2,0,0,100,True,7
260288.827764544,13,lv0zzca4yky9,Magaly,6,wjqcjw,43,922,2,0,0,100,True,6
260288.851947416,13,lv0zzca4yky9,Magaly,6,gc12nw,58,36344,2,0,0,100,True,5
260288.87275786,13,lv0zzca4yky9,Magaly,6,gc12nw,57,36214,2,0,0,100,True,4
260288.89466261,13,lv0zzca4yky9,Magaly,6,gc12nw,71,29266,2,0,0,100,True,3
260288.923146107,13,lv0zzca4yky9,Magaly,6,gc12nw,0,37111,2,0,0,100,True,2
260288.938853091,13,lv0zzca4yky9,Magaly,6,wjqcjw,82,62484,2,0,0,100,True,1
260288.946753108,13,lv0zzca4yky9,Magaly,6,wjqcjw,26,44511,2,0,0,100,True,0
260295.399768352,13,lv0zzca4yky9,Magaly,6,wjqcjw,77,52983,2,0,0,100,True,3
260295.423728467,13,lv0zzca4yky9,Magaly,6,gc12nw,54,45100,1,0,0,612,True,2
260295.43128065,13,lv0zzca4yky9,Magaly,6,wjqcjw,39,45746,1,0,0,612,True,1
260295.458074515,13,lv0zzca4yky9,Magaly,6,wjqcjw,0,3901,1,0,0,612,True,0
260300.736860998,13,lv0zzca4yky9,Magaly,7,gc12nw,64,31679,1,0,0,612,True,0
260306.345010488,13,lv0zzca4yky9,Magaly,7,gc12nw,35,64481,2,0,0,100,True,2
260306.352706231,13,lv0zzca4yky9,Magaly,7,gc12nw,5,12657,2,0,0,100,True,1
260306.363113107,13,lv0zzca4yky9,Magaly,7,gc12nw,39,21847,2,0,0,100,True,0
260310.202316925,13,lv0zzca4yky9,Magaly,7,gc12nw,0,55532,1,0,0,612,True,0
260325.199221418,13,lv0zzca4yky9,Magaly,9,wjqcjw,90,56027,2,0,0,100,True,3
260325.222588962,13,lv0zzca4yky9,Magaly,9,wjqcjw,73,38771,2,0,0,100,True,2
260325.235434166,13,lv0zzca4yky9,Magaly,9,wjqcjw,38,38395,2,0,0,100,True,1
260325.246170114,13,lv0zzca4yky9,Magaly,9,wjqcjw,49,49343,1,0,0,612,True,0
260330.246664854,13,lv0zzca4yky9,Magaly,9,wjqcjw,33,56670,2,0,0,100,True,0
260333.18515482,13,lv0zzca4yky9,Magaly,9,wjqcjw,69,25514,2,0,0,100,True,6
260333.193278505,13,lv0zzca4yky9,Magaly,9,gc12nw,84,24387,2,0,0,100,True,5
260333.200947224,13,lv0zzca4yky9,Magaly,9,gc12nw,79,47036,2,0,0,100,True,4
260333.208996901,13,lv0zzca4yky9,Magaly,9,gc12nw,69,20655,2,0,0,100,True,3
260333.217316866,13,lv0zzca4yky9,Magaly,9,wjqcjw,42,32486,1,0,0,612,True,2
260333.225232513,13,lv0zzca4yky9,Magaly,9,wjqcjw,41,50401,1,0,0,612,True,1
260333.232861778,13,lv0zzca4yky9,Magaly,9,gc12nw,85,28696,1,0,0,612,True,0
260334.323383991,13,lv0zzca4yky9,Magaly,9,gc12nw,37,62473,1,0,0,612,True,1
260334.331466455,13,lv0zzca4yky9,Magaly,9,gc12nw,36,20922,1,0,0,612,True,0
260356.275542981,13,lv0zzca4yky9,Magaly,12,wjqcjw,25,9531,2,0,0,100,True,11
260356.28325689,13,lv0zzca4yky9,Magaly,12,wjqcjw,59,9979,2,0,0,100,True,10
260356.290963615,13,lv0zzca4yky9,Magaly,12,gc12nw,42,8002,2,0,0,100,True,9
260356.298681017,13,lv0zzca4yky9,Magaly,12,gc12nw,3,23129,2,0,0,100,True,8
260356.306345759,13,lv0zzca4yky9,Magaly,12,gc12nw,97,57527,2,0,0,100,True,7
260356.314041963,13,lv0zzca4yky9,Magaly,12,gc12nw,75,28515,2,0,0,100,True,6
260356.321586003,13,lv0zzca4yky9,Magaly,12,gc12nw,37,58972,2,0,0,100,True,5
260356.329001977,13,lv0zzca4yky9,Magaly,12,gc12nw,55,41821,2,0,0,100,True,4
260356.337431239,13,lv0zzca4yky9,Magaly,12,gc12nw,49,51555,2,0,0,100,True,3
260356.349644056,13,lv0zzca4yky9,Magaly,12,gc12nw,88,62888,1,0,0,612,True,2
260356.35779058,13,lv0zzca4yky9,Magaly,12,gc12nw,77,3247,1,0,0,612,True,1
260356.365746057,13,lv0zzca4yky9,Magaly,12,gc12nw,76,26527,1,0,0,612,True,0
260365.320887854,13,lv0zzca4yky9,Magaly,12,gc12nw,29,56836,1,0,0,612,True,2
