t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260237.775923444,13,rouglvmrljxr,Norene,2,g1y6tj,97,61415,1,0,0,612,True,1
260237.782714221,13,rouglvmrljxr,Norene,2,g1y6tj,96,5732,1,0,0,612,True,0
260240.92603827,13,rouglvmrljxr,Norene,2,my2elp,25,42621,1,0,0,612,True,6
260240.933329618,13,rouglvmrljxr,Norene,2,my2elp,17,47713,1,0,0,612,True,5
260240.940718095,13,rouglvmrljxr,Norene,2,g1y6tj,0,65358,1,0,0,612,True,4
260240.948238568,13,rouglvmrljxr,Norene,2,g1y6tj,19,38626,1,0,0,612,True,3
260240.955533955,13,rouglvmrljxr,Norene,2,g1y6tj,66,61371,1,0,0,612,True,2
260240.963095288,13,rouglvmrljxr,Norene,2,g1y6tj,92,30374,1,0,0,612,True,1
260240.970402704,13,rouglvmrljxr,Norene,2,g1y6tj,57,4202,1,0,0,612,True,0
260244.687795793,13,rouglvmrljxr,Norene,2,my2elp,90,36301,1,0,0,612,True,1
260244.697936784,13,rouglvmrljxr,Norene,2,g1y6tj,38,8010,1,0,0,612,True,0
260260.661750978,13,rouglvmrljxr,Norene,4,my2elp,12,1956,1,0,0,612,True,21
260260.670293115,13,rouglvmrljxr,Norene,4,my2elp,47,26389,1,0,0,612,True,20
260260.677968562,13,rouglvmrljxr,Norene,4,my2elp,26,11863,2,0,0,100,True,19
260260.686263541,13,rouglvmrljxr,Norene,4,my2elp,84,48180,1,0,0,612,True,18
260260.694138105,13,rouglvmrljxr,Norene,4,my2elp,62,29052,1,0,0,612,True,17
260260.704146421,13,rouglvmrljxr,Norene,4,my2elp,31,61124,1,0,0,612,True,16
260260.718113458,13,rouglvmrljxr,Norene,4,my2elp,73,27932,1,0,0,612,True,15
260260.729919852,13,rouglvmrljxr,Norene,4,my2elp,48,33185,1,0,0,612,True,14
260260.739390223,13,rouglvmrljxr,Norene,4,g1y6tj,47,17928,1,0,0,612,True,13
260260.755386621,13,rouglvmrljxr,Norene,4,g1y6tj,43,53585,1,0,0,612,True,12
260260.768358452,13,rouglvmrljxr,Norene,4,g1y6tj,76,29804,1,0,0,612,True,11
260260.793640943,13,rouglvmrljxr,Norene,4,g1y6tj,9,6607,1,0,0,612,True,10
260260.804642095,13,rouglvmrljxr,Norene,4,g1y6tj,30,30310,1,0,0,612,True,9
260260.813399954,13,rouglvmrljxr,Norene,4,g1y6tj,82,12593,1,0,0,612,True,8
260260.8216362,13,rouglvmrljxr,Norene,4,g1y6tj,29,51355,1,0,0,612,True,7
260260.830161302,13,rouglvmrljxr,Norene,4,g1y6tj,3,5739,1,0,0,612,True,6
260260.838296435,13,rouglvmrljxr,Norene,4,g1y6tj,56,6035,1,0,0,612,True,5
260260.847169762,13,rouglvmrljxr,Norene,4,g1y6tj,26,18381,1,0,0,612,True,4
260260.855551716,13,rouglvmrljxr,Norene,4,g1y6tj,23,36806,1,0,0,612,True,3
260260.866302963,13,rouglvmrljxr,Norene,4,my2elp,94,46737,1,0,0,612,True,2
260260.876690379,13,rouglvmrljxr,Norene,4,my2elp,43,8207,1,0,0,612,True,1
260260.884961696,13,rouglvmrljxr,Norene,4,my2elp,96,14756,1,0,0,612,True,0
260273.623350319,13,rouglvmrljxr,Norene,4,my2elp,75,60428,2,0,0,100,True,3
260273.648540362,13,rouglvmrljxr,Norene,4,g1y6tj,57,4202,2,0,0,100,True,2
260273.658934335,13,rouglvmrljxr,Norene,4,my2elp,94,15157,1,0,0,612,True,1
260273.667931759,13,rouglvmrljxr,Norene,4,my2elp,47,48592,1,0,0,612,True,0
260314.64106415,13,rouglvmrljxr,Norene,8,my2elp,90,36301,2,0,0,100,True,16
260314.648905096,13,rouglvmrljxr,Norene,8,my2elp,85,55511,2,0,0,100,True,15
260314.656620678,13,rouglvmrljxr,Norene,8,my2elp,78,53588,2,0,0,100,True,14
260314.666764502,13,rouglvmrljxr,Norene,8,my2elp,86,2288,2,0,0,100,True,13
260314.674427836,13,rouglvmrljxr,Norene,8,g1y6tj,94,8928,2,0,0,100,True,12
260314.682032366,13,rouglvmrljxr,Norene,8,g1y6tj,20,19343,2,0,0,100,True,11
260314.689665627,13,rouglvmrljxr,Norene,8,g1y6tj,12,195,2,0,0,100,True,10
260314.6973306,13,rouglvmrljxr,Norene,8,g1y6tj,70,32268,2,0,0,100,True,9
260314.704942941,13,rouglvmrljxr,Norene,8,g1y6tj,42,30634,1,0,0,612,True,8
260314.71258246,13,rouglvmrljxr,Norene,8,my2elp,93,54181,1,0,0,612,True,7
260314.720256689,13,rouglvmrljxr,Norene,8,my2elp,87,42959,1,0,0,612,True,6
260314.727912917,13,rouglvmrljxr,Norene,8,my2elp,90,9600,1,0,0,612,True,5
260314.735725407,13,rouglvmrljxr,Norene,8,my2elp,44,46918,1,0,0,612,True,4
260314.743339802,13,rouglvmrljxr,Norene,8,my2elp,41,11044,1,0,0,612,True,3
260314.752579243,13,rouglvmrljxr,Norene,8,my2elp,38,45775,1,0,0,612,True,2
260314.760080322,13,rouglvmrljxr,Norene,8,my2elp,92,49666,1,0,0,612,True,1
260314.77781205,13,rouglvmrljxr,Norene,8,my2elp,91,8767,1,0,0,612,True,0
260326.850042869,13,rouglvmrljxr,Norene,8,my2elp,79,37270,2,0,0,100,True,1
260326.85796858,13,rouglvmrljxr,Norene,8,g1y6tj,28,37674,1,0,0,612,True,0
260329.904057816,13,rouglvmrljxr,Norene,9,g1y6tj,33,38270,2,0,0,100,True,1
260329.911881695,13,rouglvmrljxr,Norene,9,my2elp,78,43084,2,0,0,100,True,0
260332.744258208,13,rouglvmrljxr,Norene,9,my2elp,93,54181,2,0,0,100,True,5
260332.751918372,13,rouglvmrljxr,Norene,9,my2elp,90,9600,2,0,0,100,True,4
260332.760313108,13,rouglvmrljxr,Norene,9,my2elp,92,49666,2,0,0,100,True,3
260332.76782034,13,rouglvmrljxr,Norene,9,my2elp,71,37942,1,0,0,612,True,2
260332.775336205,13,rouglvmrljxr,Norene,9,g1y6tj,76,46837,1,0,0,612,True,1
260332.782914337,13,rouglvmrljxr,Norene,9,g1y6tj,73,22756,1,0,0,612,True,0
260334.222263865,13,rouglvmrljxr,Norene,9,g1y6tj,23,23975,1,0,0,612,True,0
260337.919868463,13,rouglvmrljxr,Norene,9,my2elp,26,203,2,0,0,100,True,0
260360.744307469,13,rouglvmrljxr,Norene,12,g1y6tj,96,22774,2,0,0,100,True,4
260360.751947943,13,rouglvmrljxr,Norene,12,g1y6tj,46,30864,2,0,0,100,True,3
260360.762756376,13,rouglvmrljxr,Norene,12,g1y6tj,70,53516,1,0,0,612,True,2
260360.774828095,13,rouglvmrljxr,Norene,12,my2elp,72,25614,1,0,0,612,True,1
260360.784770127,13,rouglvmrljxr,Norene,12,g1y6tj,20,13905,1,0,0,612,True,0
260365.475967086,13,rouglvmrljxr,Norene,12,g1y6tj,4,41878,2,0,0,100,True,0
260367.312532811,13,rouglvmrljxr,Norene,12,g1y6tj,75,13110,1,0,0,612,True,0
260371.386870932,13,rouglvmrljxr,Norene,12,g1y6tj,77,48019,2,0,0,100,True,3
260371.394406025,13,rouglvmrljxr,Norene,12,g1y6tj,57,38800,2,0,0,100,True,2
260371.40382135,13,rouglvmrljxr,Norene,12,g1y6tj,56,32763,2,0,0,100,True,1
260371.414554554,13,rouglvmrljxr,Norene,12,g1y6tj,33,60376,2,0,0,100,True,0
260376.456538282,13,rouglvmrljxr,Norene,13,g1y6tj,20,13905,2,0,0,100,True,3
260376.464458987,13,rouglvmrljxr,Norene,13,g1y6tj,24,12915,2,0,0,100,True,2
260376.471845771,13,rouglvmrljxr,Norene,13,g1y6tj,18,58314,2,0,0,100,True,1
260376.479181882,13,rouglvmrljxr,Norene,13,g1y6tj,48,40892,2,0,0,100,True,0
260381.488699963,13,rouglvmrljxr,Norene,13,g1y6tj,33,19598,2,0,0,100,True,1
260381.496385845,13,rouglvmrljxr,Norene,13,g1y6tj,10,28102,2,0,0,100,True,0
260387.921113043,13,rouglvmrljxr,Norene,14,my2elp,66,56617,1,0,0,612,True,0
260389.860066734,13,rouglvmrljxr,Norene,14,my2elp,64,22827,1,0,0,612,True,1
260389.869231376,13,rouglvmrljxr,Norene,14,my2elp,62,20767,1,0,0,612,True,0
260392.991023698,13,rouglvmrljxr,Norene,14,g1y6tj,75,20231,1,0,0,612,True,2
260392.998685712,13,rouglvmrljxr,Norene,14,my2elp,10,53945,1,0,0,612,True,1
260393.006355125,13,rouglvmrljxr,Norene,14,my2elp,17,28538,1,0,0,612,True,0
260394.885836464,13,rouglvmrljxr,Norene,15,my2elp,54,56091,1,0,0,612,True,5
260394.899751907,13,rouglvmrljxr,Norene,15,my2elp,61,33084,1,0,0,612,True,4
260394.908448136,13,rouglvmrljxr,Norene,15,my2elp,65,62089,1,0,0,612,True,3
260394.916684856,13,rouglvmrljxr,Norene,15,my2elp,61,2998,1,0,0,612,True,2
260394.924818327,13,rouglvmrljxr,Norene,15,my2elp,14,55722,1,0,0,612,True,1
260394.933542037,13,rouglvmrljxr,Norene,15,my2elp,96,59060,1,0,0,612,True,0
260398.551323324,13,rouglvmrljxr,Norene,15,g1y6tj,70,10376,2,0,0,100,True,0
260404.718681312,13,rouglvmrljxr,Norene,15,my2elp,65,50663,2,0,0,100,True,2
260404.727076074,13,rouglvmrljxr,Norene,15,my2elp,64,22827,2,0,0,100,True,1
260404.737698466,13,rouglvmrljxr,Norene,15,my2elp,62,20767,2,0,0,100,True,0
260408.031489376,13,rouglvmrljxr,Norene,16,g1y6tj,75,21189,2,0,0,100,True,0
260409.778247432,13,rouglvmrljxr,Norene,16,g1y6tj,69,33998,2,0,0,100,True,5
260409.786126623,13,rouglvmrljxr,Norene,16,my2elp,11,32194,2,0,0,100,True,4
260409.793516177,13,rouglvmrljxr,Norene,16,my2elp,13,61280,2,0,0,100,True,3
260409.801200733,13,rouglvmrljxr,Norene,16,my2elp,54,56091,2,0,0,100,True,2
260409.808466133,13,rouglvmrljxr,Norene,16,my2elp,61,33084,2,0,0,100,True,1
260409.816067861,13,rouglvmrljxr,Norene,16,my2elp,65,62089,2,0,0,100,True,0
260421.352531177,13,rouglvmrljxr,Norene,17,my2elp,54,57148,1,0,0,612,True,1
260421.360365036,13,rouglvmrljxr,Norene,17,my2elp,48,17613,1,0,0,612,True,0
260422.382925622,13,rouglvmrljxr,Norene,17,my2elp,11,55512,1,0,0,612,True,0
260424.174006556,13,rouglvmrljxr,Norene,17,my2elp,12,40406,1,0,0,612,True,0
260426.373653229,13,rouglvmrljxr,Norene,17,my2elp,12,47174,1,0,0,612,True,0
260431.091554302,13,rouglvmrljxr,Norene,18,my2elp,47,12113,1,0,0,612,True,0
260434.396322849,13,rouglvmrljxr,Norene,18,my2elp,10,8411,1,0,0,612,True,0
260436.014234563,13,rouglvmrljxr,Norene,18,my2elp,13,24706,1,0,0,612,True,2
260436.029915604,13,rouglvmrljxr,Norene,18,my2elp,14,10894,1,0,0,612,True,1
260436.041930609,13,rouglvmrljxr,Norene,18,my2elp,10,21569,1,0,0,612,True,0
260437.917617321,13,rouglvmrljxr,Norene,18,my2elp,14,35443,2,0,0,100,True,1
260437.926082581,13,rouglvmrljxr,Norene,18,my2elp,94,38590,2,0,0,100,True,0
260439.614894746,13,rouglvmrljxr,Norene,19,my2elp,10,58253,2,0,0,100,True,2
260439.622314684,13,rouglvmrljxr,Norene,19,my2elp,47,16622,2,0,0,100,True,1
260439.629934377,13,rouglvmrljxr,Norene,19,my2elp,12,40406,2,0,0,100,True,0
260440.636630222,13,rouglvmrljxr,Norene,19,my2elp,62,2131,2,0,0,100,True,3
260440.644323066,13,rouglvmrljxr,Norene,19,my2elp,61,14425,2,0,0,100,True,2
260440.65345687,13,rouglvmrljxr,Norene,19,my2elp,12,47174,2,0,0,100,True,1
260440.664532149,13,rouglvmrljxr,Norene,19,my2elp,48,55122,1,0,0,612,True,0
260442.357369442,13,rouglvmrljxr,Norene,19,my2elp,10,59544,1,0,0,612,True,1
260442.365035332,13,rouglvmrljxr,Norene,19,my2elp,96,27045,1,0,0,612,True,0
260444.027286028,13,rouglvmrljxr,Norene,19,my2elp,48,16555,2,0,0,100,True,0
260451.182724748,13,rouglvmrljxr,Norene,20,my2elp,12,61635,2,0,0,100,True,1
260451.194109304,13,rouglvmrljxr,Norene,20,my2elp,11,62153,2,0,0,100,True,0
260452.148754051,13,rouglvmrljxr,Norene,20,my2elp,65,10305,2,0,0,100,True,0
260452.702503553,13,rouglvmrljxr,Norene,20,my2elp,54,60970,2,0,0,100,True,1
260452.710464238,13,rouglvmrljxr,Norene,20,my2elp,11,43164,2,0,0,100,True,0
260454.625223357,13,rouglvmrljxr,Norene,20,my2elp,47,56869,1,0,0,612,True,3
260454.634315721,13,rouglvmrljxr,Norene,20,my2elp,47,62941,1,0,0,612,True,2
260454.644277665,13,rouglvmrljxr,Norene,20,my2elp,48,51371,1,0,0,612,True,1
260454.653386765,13,rouglvmrljxr,Norene,20,my2elp,48,17454,1,0,0,612,True,0
260455.719578178,13,rouglvmrljxr,Norene,20,my2elp,47,18254,1,0,0,612,True,4
260455.73198683,13,rouglvmrljxr,Norene,20,my2elp,94,19676,1,0,0,612,True,3
260455.744258632,13,rouglvmrljxr,Norene,20,my2elp,48,57076,1,0,0,612,True,2
260455.751874222,13,rouglvmrljxr,Norene,20,my2elp,47,2339,1,0,0,612,True,1
260455.759372462,13,rouglvmrljxr,Norene,20,my2elp,47,40149,1,0,0,612,True,0
260457.233263259,13,rouglvmrljxr,Norene,20,my2elp,47,59727,1,0,0,612,True,0
