t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260242.845418565,13,fq09ri0nypye,Angelika,3,j2khg7,94,59277,1,0,612,0,True,1
260242.852492749,13,fq09ri0nypye,Angelika,3,j2khg7,94,59277,2,100,0,0,True,1
260242.860437961,13,fq09ri0nypye,Angelika,3,j2khg7,88,20729,1,0,612,0,True,0
260242.868112559,13,fq09ri0nypye,Angelika,3,j2khg7,88,20729,2,100,0,0,True,0
260246.079927419,13,fq09ri0nypye,Angelika,3,j2khg7,33,2248,1,0,612,0,True,0
260246.087587227,13,fq09ri0nypye,Angelika,3,j2khg7,33,2248,2,100,0,0,True,0
260250.279916418,13,fq09ri0nypye,Angelika,3,j2khg7,48,4346,1,0,612,0,True,0
260250.291023211,13,fq09ri0nypye,Angelika,3,j2khg7,48,4346,2,100,0,0,True,0
260255.85691616,13,fq09ri0nypye,Angelika,4,j2khg7,82,46821,1,0,612,0,True,0
260255.874305085,13,fq09ri0nypye,Angelika,4,j2khg7,82,46821,2,100,0,0,True,0
260261.372673463,13,fq09ri0nypye,Angelika,4,j2khg7,28,46344,1,0,612,0,True,0
260261.383441117,13,fq09ri0nypye,Angelika,4,j2khg7,28,46344,2,100,0,0,True,0
260268.770525307,13,fq09ri0nypye,Angelika,5,j2khg7,65,59864,1,0,612,0,True,0
260268.778632664,13,fq09ri0nypye,Angelika,5,j2khg7,65,59864,2,100,0,0,True,0
260298.984737597,13,fq09ri0nypye,Angelika,7,j2khg7,47,27903,1,0,612,0,True,1
260298.992934462,13,fq09ri0nypye,Angelika,7,j2khg7,47,27903,2,100,0,0,True,1
260299.000493944,13,fq09ri0nypye,Angelika,7,j2khg7,16,51021,1,0,612,0,True,0
260299.008440272,13,fq09ri0nypye,Angelika,7,j2khg7,16,51021,2,100,0,0,True,0
260341.43861174,13,fq09ri0nypye,Angelika,11,j2khg7,49,6108,1,0,612,0,True,2
260341.445965488,13,fq09ri0nypye,Angelika,11,j2khg7,49,6108,2,100,0,0,True,2
260341.453358829,13,fq09ri0nypye,Angelika,11,j2khg7,95,37515,1,0,612,0,True,1
260341.460790769,13,fq09ri0nypye,Angelika,11,j2khg7,95,37515,2,100,0,0,True,1
260341.468103521,13,fq09ri0nypye,Angelika,11,j2khg7,99,46767,1,0,612,0,True,0
260341.477249364,13,fq09ri0nypye,Angelika,11,j2khg7,99,46767,2,100,0,0,True,0
260373.188629033,13,fq09ri0nypye,Angelika,13,j2khg7,83,48860,1,0,612,0,True,1
260373.19628087,13,fq09ri0nypye,Angelika,13,j2khg7,83,48860,2,100,0,0,True,1
260373.208151806,13,fq09ri0nypye,Angelika,13,j2khg7,79,34253,1,0,612,0,True,0
260373.216190264,13,fq09ri0nypye,Angelika,13,j2khg7,79,34253,2,100,0,0,True,0
260378.371510586,13,fq09ri0nypye,Angelika,14,j2khg7,46,4182,1,0,612,0,True,0
260378.379078062,13,fq09ri0nypye,Angelika,14,j2khg7,46,4182,2,100,0,0,True,0
260381.649405003,13,fq09ri0nypye,Angelika,14,j2khg7,80,1262,1,0,612,0,True,3
260381.657416381,13,fq09ri0nypye,Angelika,14,j2khg7,80,1262,2,100,0,0,True,3
260381.665358742,13,fq09ri0nypye,Angelika,14,j2khg7,83,19879,1,0,612,0,True,2
260381.674175099,13,fq09ri0nypye,Angelika,14,j2khg7,83,19879,2,100,0,0,True,2
260381.682388089,13,fq09ri0nypye,Angelika,14,j2khg7,37,46047,1,0,612,0,True,1
260381.690343967,13,fq09ri0nypye,Angelika,14,j2khg7,37,46047,2,100,0,0,True,1
260381.698236011,13,fq09ri0nypye,Angelika,14,j2khg7,38,7441,1,0,612,0,True,0
260381.706327182,13,fq09ri0nypye,Angelika,14,j2khg7,38,7441,2,100,0,0,True,0
260383.508888477,13,fq09ri0nypye,Angelika,14,j2khg7,38,39699,1,0,612,0,True,0
260383.517294422,13,fq09ri0nypye,Angelika,14,j2khg7,38,39699,2,100,0,0,True,0
260395.0663907,13,fq09ri0nypye,Angelika,15,j2khg7,79,58150,1,0,612,0,True,2
260395.073977383,13,fq09ri0nypye,Angelika,15,j2khg7,79,58150,2,100,0,0,True,2
260395.081449239,13,fq09ri0nypye,Angelika,15,j2khg7,24,2023,1,0,612,0,True,1
260395.090388402,13,fq09ri0nypye,Angelika,15,j2khg7,24,2023,2,100,0,0,True,1
260395.101357408,13,fq09ri0nypye,Angelika,15,j2khg7,6,54707,1,0,612,0,True,0
260395.109853374,13,fq09ri0nypye,Angelika,15,j2khg7,6,54707,2,100,0,0,True,0
