t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260240.580302603,13,3710gdd6gc13,Brande,2,a6yrdk,31,52195,1,0,612,0,True,0
260240.587008349,13,3710gdd6gc13,Brande,2,a6yrdk,31,52195,2,100,0,0,True,0
260244.307595624,13,3710gdd6gc13,Brande,3,a6yrdk,91,42248,1,0,612,0,True,4
260244.319606704,13,3710gdd6gc13,Brande,3,a6yrdk,91,42248,2,100,0,0,True,4
260244.328339066,13,3710gdd6gc13,Brande,3,a6yrdk,57,31205,1,0,612,0,True,3
260244.337568591,13,3710gdd6gc13,Brande,3,a6yrdk,57,31205,2,100,0,0,True,3
260244.345159393,13,3710gdd6gc13,Brande,3,a6yrdk,20,12419,1,0,612,0,True,2
260244.352429923,13,3710gdd6gc13,Brande,3,a6yrdk,20,12419,2,100,0,0,True,2
260244.359607219,13,3710gdd6gc13,Brande,3,a6yrdk,61,38058,1,0,612,0,True,1
260244.366996786,13,3710gdd6gc13,Brande,3,a6yrdk,61,38058,2,100,0,0,True,1
260244.374385418,13,3710gdd6gc13,Brande,3,a6yrdk,36,9657,1,0,612,0,True,0
260244.381954047,13,3710gdd6gc13,Brande,3,a6yrdk,36,9657,2,100,0,0,True,0
260248.564504057,13,3710gdd6gc13,Brande,3,a6yrdk,14,43187,1,0,612,0,True,7
260248.572247985,13,3710gdd6gc13,Brande,3,a6yrdk,14,43187,2,100,0,0,True,7
260248.579782579,13,3710gdd6gc13,Brande,3,a6yrdk,67,9567,1,0,612,0,True,6
260248.587588642,13,3710gdd6gc13,Brande,3,a6yrdk,67,9567,2,100,0,0,True,6
260248.595218695,13,3710gdd6gc13,Brande,3,a6yrdk,18,25634,1,0,612,0,True,5
260248.602837861,13,3710gdd6gc13,Brande,3,a6yrdk,18,25634,2,100,0,0,True,5
260248.610306702,13,3710gdd6gc13,Brande,3,a6yrdk,30,30314,1,0,612,0,True,4
260248.618368372,13,3710gdd6gc13,Brande,3,a6yrdk,30,30314,2,100,0,0,True,4
260248.634303084,13,3710gdd6gc13,Brande,3,a6yrdk,15,46515,1,0,612,0,True,3
260248.650704317,13,3710gdd6gc13,Brande,3,a6yrdk,15,46515,2,100,0,0,True,3
260248.663732399,13,3710gdd6gc13,Brande,3,a6yrdk,49,50767,1,0,612,0,True,2
260248.679374457,13,3710gdd6gc13,Brande,3,a6yrdk,49,50767,2,100,0,0,True,2
260248.694393772,13,3710gdd6gc13,Brande,3,a6yrdk,1,26248,1,0,612,0,True,1
260248.716331867,13,3710gdd6gc13,Brande,3,a6yrdk,1,26248,2,100,0,0,True,1
260248.734551295,13,3710gdd6gc13,Brande,3,a6yrdk,42,16399,1,0,612,0,True,0
260248.757966126,13,3710gdd6gc13,Brande,3,a6yrdk,42,16399,2,100,0,0,True,0
260251.883937562,13,3710gdd6gc13,Brande,3,a6yrdk,34,22533,1,0,612,0,True,1
260251.891279796,13,3710gdd6gc13,Brande,3,a6yrdk,34,22533,2,100,0,0,True,1
260251.902211219,13,3710gdd6gc13,Brande,3,a6yrdk,27,28130,1,0,612,0,True,0
260251.910022807,13,3710gdd6gc13,Brande,3,a6yrdk,27,28130,2,100,0,0,True,0
260257.491629982,13,3710gdd6gc13,Brande,4,a6yrdk,72,65462,1,0,612,0,True,0
260257.501705086,13,3710gdd6gc13,Brande,4,a6yrdk,72,65462,2,100,0,0,True,0
260278.461420632,13,3710gdd6gc13,Brande,5,a6yrdk,80,41325,1,0,612,0,True,1
260278.483140308,13,3710gdd6gc13,Brande,5,a6yrdk,80,41325,2,100,0,0,True,1
260278.496464881,13,3710gdd6gc13,Brande,5,a6yrdk,76,64646,1,0,612,0,True,0
260278.504033507,13,3710gdd6gc13,Brande,5,a6yrdk,76,64646,2,100,0,0,True,0
260304.647996432,13,3710gdd6gc13,Brande,7,a6yrdk,98,40658,1,0,612,0,True,0
260304.65582731,13,3710gdd6gc13,Brande,7,a6yrdk,98,40658,2,100,0,0,True,0
260349.585573322,13,3710gdd6gc13,Brande,11,a6yrdk,33,1531,1,0,612,0,True,0
260349.593041864,13,3710gdd6gc13,Brande,11,a6yrdk,33,1531,2,100,0,0,True,0
260369.634281646,13,3710gdd6gc13,Brande,13,a6yrdk,19,32777,1,0,612,0,True,0
260369.641732354,13,3710gdd6gc13,Brande,13,a6yrdk,19,32777,2,100,0,0,True,0
260374.627969346,13,3710gdd6gc13,Brande,14,a6yrdk,23,48741,1,0,612,0,True,1
260374.63703318,13,3710gdd6gc13,Brande,14,a6yrdk,23,48741,2,100,0,0,True,1
260374.645151939,13,3710gdd6gc13,Brande,14,a6yrdk,62,25313,1,0,612,0,True,0
260374.65342741,13,3710gdd6gc13,Brande,14,a6yrdk,62,25313,2,100,0,0,True,0
260382.708526409,13,3710gdd6gc13,Brande,14,a6yrdk,46,25544,1,0,612,0,True,0
260382.715922196,13,3710gdd6gc13,Brande,14,a6yrdk,46,25544,2,100,0,0,True,0
260404.017644694,13,3710gdd6gc13,Brande,16,a6yrdk,0,36641,1,0,612,0,True,0
260404.025545121,13,3710gdd6gc13,Brande,16,a6yrdk,0,36641,2,100,0,0,True,0
260419.009117657,13,3710gdd6gc13,Brande,18,a6yrdk,5,39155,1,0,612,0,True,0
260419.017107213,13,3710gdd6gc13,Brande,18,a6yrdk,5,39155,2,100,0,0,True,0
260427.227961784,13,3710gdd6gc13,Brande,18,a6yrdk,97,34069,1,0,612,0,True,0
260427.236976752,13,3710gdd6gc13,Brande,18,a6yrdk,97,34069,2,100,0,0,True,0
260432.310723333,13,3710gdd6gc13,Brande,19,a6yrdk,10,4926,1,0,612,0,True,2
260432.318186608,13,3710gdd6gc13,Brande,19,a6yrdk,10,4926,2,100,0,0,True,2
260432.325609727,13,3710gdd6gc13,Brande,19,a6yrdk,71,50664,1,0,612,0,True,1
260432.333191195,13,3710gdd6gc13,Brande,19,a6yrdk,71,50664,2,100,0,0,True,1
260432.340633923,13,3710gdd6gc13,Brande,19,a6yrdk,84,19503,1,0,612,0,True,0
260432.348468752,13,3710gdd6gc13,Brande,19,a6yrdk,84,19503,2,100,0,0,True,0
260436.619921793,13,3710gdd6gc13,Brande,19,a6yrdk,44,28236,1,0,612,0,True,0
260436.63226208,13,3710gdd6gc13,Brande,19,a6yrdk,44,28236,2,100,0,0,True,0
260441.133198656,13,3710gdd6gc13,Brande,20,a6yrdk,70,63771,1,0,612,0,True,3
260441.140826263,13,3710gdd6gc13,Brande,20,a6yrdk,70,63771,2,100,0,0,True,3
260441.148461494,13,3710gdd6gc13,Brande,20,a6yrdk,65,36891,1,0,612,0,True,2
260441.156215612,13,3710gdd6gc13,Brande,20,a6yrdk,65,36891,2,100,0,0,True,2
260441.163991824,13,3710gdd6gc13,Brande,20,a6yrdk,50,14187,1,0,612,0,True,1
260441.171719416,13,3710gdd6gc13,Brande,20,a6yrdk,50,14187,2,100,0,0,True,1
260441.17929957,13,3710gdd6gc13,Brande,20,a6yrdk,6,225,1,0,612,0,True,0
260441.18705798,13,3710gdd6gc13,Brande,20,a6yrdk,6,225,2,100,0,0,True,0
260442.527875847,13,3710gdd6gc13,Brande,20,a6yrdk,94,37149,1,0,612,0,True,0
260442.535376107,13,3710gdd6gc13,Brande,20,a6yrdk,94,37149,2,100,0,0,True,0
260446.308378069,13,3710gdd6gc13,Brande,20,a6yrdk,12,608,1,0,612,0,True,0
260446.317009788,13,3710gdd6gc13,Brande,20,a6yrdk,12,608,2,100,0,0,True,0
260449.796618213,13,3710gdd6gc13,Brande,20,a6yrdk,41,29256,1,0,612,0,True,0
260449.804148443,13,3710gdd6gc13,Brande,20,a6yrdk,41,29256,2,100,0,0,True,0
260455.018866204,13,3710gdd6gc13,Brande,21,a6yrdk,71,1025,1,0,612,0,True,5
260455.027481851,13,3710gdd6gc13,Brande,21,a6yrdk,71,1025,2,100,0,0,True,5
260455.035330092,13,3710gdd6gc13,Brande,21,a6yrdk,60,23951,1,0,612,0,True,4
260455.043638845,13,3710gdd6gc13,Brande,21,a6yrdk,60,23951,2,100,0,0,True,4
260455.051398347,13,3710gdd6gc13,Brande,21,a6yrdk,65,12510,1,0,612,0,True,3
260455.059278574,13,3710gdd6gc13,Brande,21,a6yrdk,65,12510,2,100,0,0,True,3
260455.066728818,13,3710gdd6gc13,Brande,21,a6yrdk,10,38737,1,0,612,0,True,2
260455.074078899,13,3710gdd6gc13,Brande,21,a6yrdk,10,38737,2,100,0,0,True,2
260455.081760287,13,3710gdd6gc13,Brande,21,a6yrdk,7,62616,1,0,612,0,True,1
260455.089293584,13,3710gdd6gc13,Brande,21,a6yrdk,7,62616,2,100,0,0,True,1
260455.096884346,13,3710gdd6gc13,Brande,21,a6yrdk,84,5858,1,0,612,0,True,0
260455.105300962,13,3710gdd6gc13,Brande,21,a6yrdk,84,5858,2,100,0,0,True,0
260456.128642145,13,3710gdd6gc13,Brande,21,a6yrdk,7,48206,1,0,612,0,True,0
260456.136884677,13,3710gdd6gc13,Brande,21,a6yrdk,7,48206,2,100,0,0,True,0
