t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.959280578,13,lekllnwl7qjb,Buffy,1,1xerd1,70,55291,1,0,0,612,True,0
260220.860920446,13,lekllnwl7qjb,Buffy,1,1xerd1,64,12041,1,0,0,612,True,2
260220.868141585,13,lekllnwl7qjb,Buffy,1,1xerd1,74,50694,1,0,0,612,True,1
260220.876736707,13,lekllnwl7qjb,Buffy,1,1xerd1,82,25681,1,0,0,612,True,0
260221.981668501,13,lekllnwl7qjb,Buffy,1,1xerd1,48,4280,1,0,0,612,True,0
260222.95616351,13,lekllnwl7qjb,Buffy,1,1xerd1,88,15261,1,0,0,612,True,1
260222.963496638,13,lekllnwl7qjb,Buffy,1,1xerd1,83,50774,1,0,0,612,True,0
260223.790321785,13,lekllnwl7qjb,Buffy,1,1xerd1,90,12627,1,0,0,612,True,0
260225.326546459,13,lekllnwl7qjb,Buffy,1,g1y6tj,88,11079,1,0,0,612,True,0
260226.760102626,13,lekllnwl7qjb,Buffy,1,1xerd1,27,44528,1,0,0,612,True,2
260226.767248105,13,lekllnwl7qjb,Buffy,1,g1y6tj,32,18562,1,0,0,612,True,1
260226.774423489,13,lekllnwl7qjb,Buffy,1,g1y6tj,61,30885,1,0,0,612,True,0
260228.128440649,13,lekllnwl7qjb,Buffy,1,g1y6tj,33,17299,1,0,0,612,True,1
260228.135553755,13,lekllnwl7qjb,Buffy,1,g1y6tj,71,26693,1,0,0,612,True,0
260230.2628403,13,lekllnwl7qjb,Buffy,1,g1y6tj,44,148,1,0,0,612,True,2
260230.269990326,13,lekllnwl7qjb,Buffy,1,g1y6tj,24,13485,1,0,0,612,True,1
260230.277338492,13,lekllnwl7qjb,Buffy,1,g1y6tj,96,5732,1,0,0,612,True,0
260232.801469977,13,lekllnwl7qjb,Buffy,2,1xerd1,53,30859,1,0,0,612,True,5
260232.809068395,13,lekllnwl7qjb,Buffy,2,g1y6tj,19,38626,1,0,0,612,True,4
260232.816650742,13,lekllnwl7qjb,Buffy,2,g1y6tj,34,10786,1,0,0,612,True,3
260232.824247023,13,lekllnwl7qjb,Buffy,2,g1y6tj,66,61371,1,0,0,612,True,2
260232.831819941,13,lekllnwl7qjb,Buffy,2,g1y6tj,28,15343,1,0,0,612,True,1
260232.839332768,13,lekllnwl7qjb,Buffy,2,1xerd1,3,36835,1,0,0,612,True,0
260234.47646591,13,lekllnwl7qjb,Buffy,2,1xerd1,14,58937,1,0,0,612,True,1
260234.48402835,13,lekllnwl7qjb,Buffy,2,1xerd1,0,15882,1,0,0,612,True,0
260235.832479728,13,lekllnwl7qjb,Buffy,2,1xerd1,42,25172,1,0,0,612,True,2
260235.852173437,13,lekllnwl7qjb,Buffy,2,g1y6tj,99,4671,1,0,0,612,True,1
260235.859565511,13,lekllnwl7qjb,Buffy,2,1xerd1,52,22890,1,0,0,612,True,0
260237.340652018,13,lekllnwl7qjb,Buffy,2,g1y6tj,46,56177,1,0,0,612,True,3
260237.348179413,13,lekllnwl7qjb,Buffy,2,g1y6tj,50,50493,1,0,0,612,True,2
260237.355801044,13,lekllnwl7qjb,Buffy,2,g1y6tj,78,39236,1,0,0,612,True,1
260237.363132601,13,lekllnwl7qjb,Buffy,2,1xerd1,49,43378,1,0,0,612,True,0
260239.854885559,13,lekllnwl7qjb,Buffy,2,1xerd1,99,11745,1,0,0,612,True,6
260239.865826025,13,lekllnwl7qjb,Buffy,2,g1y6tj,94,8928,1,0,0,612,True,5
260239.876482347,13,lekllnwl7qjb,Buffy,2,g1y6tj,84,44087,1,0,0,612,True,4
260239.884111437,13,lekllnwl7qjb,Buffy,2,g1y6tj,16,36312,1,0,0,612,True,3
260239.893865884,13,lekllnwl7qjb,Buffy,2,g1y6tj,30,30310,1,0,0,612,True,2
260239.903826256,13,lekllnwl7qjb,Buffy,2,g1y6tj,82,12593,1,0,0,612,True,1
260239.912656228,13,lekllnwl7qjb,Buffy,2,g1y6tj,29,51355,1,0,0,612,True,0
260243.94405371,13,lekllnwl7qjb,Buffy,3,g1y6tj,75,55330,1,0,0,612,True,2
260243.954440617,13,lekllnwl7qjb,Buffy,3,g1y6tj,91,19227,1,0,0,612,True,1
260243.966657455,13,lekllnwl7qjb,Buffy,3,g1y6tj,63,43502,1,0,0,612,True,0
260247.809865483,13,lekllnwl7qjb,Buffy,3,g1y6tj,64,59541,1,0,0,612,True,6
260247.821577209,13,lekllnwl7qjb,Buffy,3,g1y6tj,41,18975,1,0,0,612,True,5
260247.829328152,13,lekllnwl7qjb,Buffy,3,1xerd1,91,16586,1,0,0,612,True,4
260247.840247735,13,lekllnwl7qjb,Buffy,3,g1y6tj,74,41759,1,0,0,612,True,3
260247.848088341,13,lekllnwl7qjb,Buffy,3,g1y6tj,87,16765,1,0,0,612,True,2
260247.859090968,13,lekllnwl7qjb,Buffy,3,g1y6tj,49,32095,1,0,0,612,True,1
260247.871794711,13,lekllnwl7qjb,Buffy,3,1xerd1,38,32945,1,0,0,612,True,0
260251.417570114,13,lekllnwl7qjb,Buffy,3,1xerd1,37,62275,1,0,0,612,True,2
260251.425363077,13,lekllnwl7qjb,Buffy,3,g1y6tj,48,7518,1,0,0,612,True,1
260251.436435482,13,lekllnwl7qjb,Buffy,3,g1y6tj,97,33335,1,0,0,612,True,0
260256.883725174,13,lekllnwl7qjb,Buffy,4,1xerd1,84,16643,1,0,0,612,True,1
260256.891331266,13,lekllnwl7qjb,Buffy,4,1xerd1,35,29126,1,0,0,612,True,0
260262.999707652,13,lekllnwl7qjb,Buffy,4,1xerd1,34,39496,1,0,0,612,True,8
260263.008376973,13,lekllnwl7qjb,Buffy,4,1xerd1,82,29900,1,0,0,612,True,7
260263.016314777,13,lekllnwl7qjb,Buffy,4,1xerd1,33,49543,1,0,0,612,True,6
260263.024546903,13,lekllnwl7qjb,Buffy,4,g1y6tj,42,30634,1,0,0,612,True,5
260263.032246088,13,lekllnwl7qjb,Buffy,4,g1y6tj,41,47932,1,0,0,612,True,4
260263.042370526,13,lekllnwl7qjb,Buffy,4,g1y6tj,39,36391,1,0,0,612,True,3
260263.050478935,13,lekllnwl7qjb,Buffy,4,1xerd1,40,37120,1,0,0,612,True,2
260263.058618691,13,lekllnwl7qjb,Buffy,4,g1y6tj,49,45801,2,0,0,100,True,1
260263.066199673,13,lekllnwl7qjb,Buffy,4,1xerd1,80,3675,1,0,0,612,True,0
260270.009686132,13,lekllnwl7qjb,Buffy,5,g1y6tj,71,26693,2,0,0,100,True,3
260270.018899762,13,lekllnwl7qjb,Buffy,5,g1y6tj,44,148,2,0,0,100,True,2
