t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260227.013962057,13,0qgqqc8p4hu1,Magdalen,1,s9jmpl,11,42377,1,0,0,612,True,1
260227.02069456,13,0qgqqc8p4hu1,Magdalen,1,s9jmpl,1,43680,1,0,0,612,True,0
260228.450450708,13,0qgqqc8p4hu1,Magdalen,1,s9jmpl,99,18337,1,0,0,612,True,0
260230.476763343,13,0qgqqc8p4hu1,Magdalen,1,s9jmpl,23,15560,1,0,0,612,True,0
260245.526221672,13,0qgqqc8p4hu1,Magdalen,3,s9jmpl,45,44371,1,0,0,612,True,4
260245.53382358,13,0qgqqc8p4hu1,Magdalen,3,s9jmpl,21,9419,1,0,0,612,True,3
260245.541955592,13,0qgqqc8p4hu1,Magdalen,3,s9jmpl,19,17881,1,0,0,612,True,2
260245.549772317,13,0qgqqc8p4hu1,Magdalen,3,s9jmpl,5,51571,1,0,0,612,True,1
260245.557411476,13,0qgqqc8p4hu1,Magdalen,3,s9jmpl,88,30056,1,0,0,612,True,0
260259.123147326,13,0qgqqc8p4hu1,Magdalen,3,s9jmpl,27,7681,1,0,0,612,True,1
260259.134882236,13,0qgqqc8p4hu1,Magdalen,3,s9jmpl,15,30462,1,0,0,612,True,0
260275.25092783,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,93,21046,1,0,0,612,True,5
260275.275052948,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,92,8717,1,0,0,612,True,4
260275.2887172,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,88,51095,1,0,0,612,True,3
260275.300358384,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,36,40715,2,0,0,100,True,2
260275.308177763,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,85,6328,1,0,0,612,True,1
260275.316223744,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,36,48760,1,0,0,612,True,0
260289.262089357,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,1,43680,2,0,0,100,True,1
260289.270353929,13,0qgqqc8p4hu1,Magdalen,5,s9jmpl,96,44464,2,0,0,100,True,0
260295.816295365,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,35,65021,2,0,0,100,True,4
260295.824164806,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,26,51152,2,0,0,100,True,3
260295.831743608,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,9,10883,2,0,0,100,True,2
260295.839658785,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,18,50191,2,0,0,100,True,1
260295.847836895,13,0qgqqc8p4hu1,Magdalen,6,j2khg7,9,9864,2,0,100,0,True,0
260300.872624761,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,37,12432,2,0,0,100,True,6
260300.879791021,13,0qgqqc8p4hu1,Magdalen,6,j2khg7,33,2248,2,0,100,0,True,5
260300.887216214,13,0qgqqc8p4hu1,Magdalen,6,j2khg7,5,40524,2,0,100,0,True,4
260300.894687553,13,0qgqqc8p4hu1,Magdalen,6,j2khg7,39,52619,2,0,100,0,True,3
260300.902205745,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,69,21662,2,0,0,100,True,2
260300.909719345,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,84,30022,1,0,0,612,True,1
260300.93080992,13,0qgqqc8p4hu1,Magdalen,6,s9jmpl,35,1397,1,0,0,612,True,0
260302.959380458,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,58,56382,2,0,0,100,True,3
260302.966634778,13,0qgqqc8p4hu1,Magdalen,7,j2khg7,25,14160,2,0,100,0,True,2
260302.973855826,13,0qgqqc8p4hu1,Magdalen,7,j2khg7,23,15768,2,0,100,0,True,1
260302.981078339,13,0qgqqc8p4hu1,Magdalen,7,j2khg7,71,43308,2,0,100,0,True,0
260306.495851261,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,2,36791,2,0,0,100,True,10
260306.503064629,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,87,11520,2,0,0,100,True,9
260306.510348853,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,94,36443,2,0,0,100,True,8
260306.517636854,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,0,30926,2,0,0,100,True,7
260306.524899714,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,86,39737,2,0,0,100,True,6
260306.532311904,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,41,32966,2,0,0,100,True,5
260306.551880332,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,55,33230,2,0,0,100,True,4
260306.562170206,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,61,11117,2,0,0,100,True,3
260306.569560691,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,49,4595,2,0,0,100,True,2
260306.576714364,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,95,57816,2,0,0,100,True,1
260306.583965713,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,45,44371,2,0,0,100,True,0
260310.335546155,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,65,20487,2,0,0,100,True,6
260310.343123901,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,79,63873,2,0,0,100,True,5
260310.361708438,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,59,31225,2,0,0,100,True,4
260310.372242734,13,0qgqqc8p4hu1,Magdalen,7,j2khg7,76,9009,2,0,100,0,True,3
260310.380576796,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,34,59854,1,0,0,612,True,2
260310.38827007,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,40,15562,1,0,0,612,True,1
260310.395868863,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,33,39564,1,0,0,612,True,0
260313.648912124,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,81,5075,1,0,0,612,True,3
260313.656533213,13,0qgqqc8p4hu1,Magdalen,7,j2khg7,63,58589,2,0,100,0,True,2
260313.664187539,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,94,62799,2,0,0,100,True,1
260313.67177607,13,0qgqqc8p4hu1,Magdalen,7,s9jmpl,42,28148,2,0,0,100,True,0
260316.787166716,13,0qgqqc8p4hu1,Magdalen,8,s9jmpl,41,4771,2,0,0,100,True,3
260316.79488663,13,0qgqqc8p4hu1,Magdalen,8,s9jmpl,87,30879,2,0,0,100,True,2
260316.805556704,13,0qgqqc8p4hu1,Magdalen,8,s9jmpl,15,30462,2,0,0,100,True,1
260316.813659419,13,0qgqqc8p4hu1,Magdalen,8,j2khg7,77,6485,2,0,100,0,True,0
260320.126796315,13,0qgqqc8p4hu1,Magdalen,8,j2khg7,99,14972,2,0,100,0,True,1
