t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260233.657973992,13,7og00rp5gfhz,Shawnda,2,358r3v,56,13152,1,0,0,612,True,1
260233.665054056,13,7og00rp5gfhz,Shawnda,2,358r3v,19,64778,1,0,0,612,True,0
260235.205701063,13,7og00rp5gfhz,Shawnda,2,358r3v,98,10899,1,0,0,612,True,1
260235.214773571,13,7og00rp5gfhz,Shawnda,2,358r3v,15,34753,1,0,0,612,True,0
260238.981304851,13,7og00rp5gfhz,Shawnda,2,358r3v,81,40657,1,0,0,612,True,1
260238.989151779,13,7og00rp5gfhz,Shawnda,2,358r3v,40,50614,1,0,0,612,True,0
260242.796983128,13,7og00rp5gfhz,Shawnda,3,358r3v,23,12855,1,0,0,612,True,0
260245.969244216,13,7og00rp5gfhz,Shawnda,3,358r3v,95,56867,1,0,0,612,True,1
260245.97710463,13,7og00rp5gfhz,Shawnda,3,358r3v,86,43902,1,0,0,612,True,0
260250.046951843,13,7og00rp5gfhz,Shawnda,3,358r3v,33,11374,2,0,0,100,True,15
260250.058189458,13,7og00rp5gfhz,Shawnda,3,358r3v,0,21739,2,0,0,100,True,14
260250.069248199,13,7og00rp5gfhz,Shawnda,3,358r3v,97,65399,2,0,0,100,True,13
260250.077202023,13,7og00rp5gfhz,Shawnda,3,358r3v,65,1353,2,0,0,100,True,12
260250.088381235,13,7og00rp5gfhz,Shawnda,3,358r3v,59,6879,1,0,0,612,True,11
260250.096126462,13,7og00rp5gfhz,Shawnda,3,358r3v,55,61209,1,0,0,612,True,10
260250.107403079,13,7og00rp5gfhz,Shawnda,3,358r3v,76,3237,1,0,0,612,True,9
260250.118778153,13,7og00rp5gfhz,Shawnda,3,358r3v,42,39844,1,0,0,612,True,8
260250.126780706,13,7og00rp5gfhz,Shawnda,3,358r3v,93,55054,1,0,0,612,True,7
260250.143224486,13,7og00rp5gfhz,Shawnda,3,358r3v,9,18512,1,0,0,612,True,6
260250.158381205,13,7og00rp5gfhz,Shawnda,3,358r3v,38,10311,1,0,0,612,True,5
260250.170346928,13,7og00rp5gfhz,Shawnda,3,358r3v,70,34718,1,0,0,612,True,4
260250.178615572,13,7og00rp5gfhz,Shawnda,3,358r3v,31,27109,1,0,0,612,True,3
260250.190059454,13,7og00rp5gfhz,Shawnda,3,358r3v,36,10077,1,0,0,612,True,2
260250.199780528,13,7og00rp5gfhz,Shawnda,3,358r3v,66,7200,1,0,0,612,True,1
260250.209186649,13,7og00rp5gfhz,Shawnda,3,358r3v,39,43886,1,0,0,612,True,0
260255.607842241,13,7og00rp5gfhz,Shawnda,4,358r3v,85,14511,1,0,0,612,True,15
260255.618936767,13,7og00rp5gfhz,Shawnda,4,358r3v,22,989,1,0,0,612,True,14
260255.628675246,13,7og00rp5gfhz,Shawnda,4,358r3v,52,24198,1,0,0,612,True,13
260255.638008162,13,7og00rp5gfhz,Shawnda,4,358r3v,98,10899,2,0,0,100,True,12
260255.648997268,13,7og00rp5gfhz,Shawnda,4,358r3v,32,789,2,0,0,100,True,11
260255.656646603,13,7og00rp5gfhz,Shawnda,4,358r3v,99,1261,2,0,0,100,True,10
260255.667637444,13,7og00rp5gfhz,Shawnda,4,358r3v,62,12167,2,0,0,100,True,9
260255.675386517,13,7og00rp5gfhz,Shawnda,4,358r3v,29,12662,2,0,0,100,True,8
260255.686307291,13,7og00rp5gfhz,Shawnda,4,358r3v,35,13393,2,0,0,100,True,7
260255.697021107,13,7og00rp5gfhz,Shawnda,4,358r3v,11,34236,2,0,0,100,True,6
260255.704843114,13,7og00rp5gfhz,Shawnda,4,358r3v,96,13261,2,0,0,100,True,5
260255.715774222,13,7og00rp5gfhz,Shawnda,4,358r3v,78,15239,2,0,0,100,True,4
260255.723581186,13,7og00rp5gfhz,Shawnda,4,358r3v,60,44301,2,0,0,100,True,3
260255.73647269,13,7og00rp5gfhz,Shawnda,4,358r3v,88,50141,2,0,0,100,True,2
