t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260243.17299633,13,uec7xqc024po,Janis,3,g1y6tj,93,36511,1,0,612,0,True,8
260243.180130994,13,uec7xqc024po,Janis,3,g1y6tj,93,36511,2,100,0,0,True,8
260243.187673102,13,uec7xqc024po,Janis,3,g1y6tj,53,61628,1,0,612,0,True,7
260243.195459221,13,uec7xqc024po,Janis,3,g1y6tj,53,61628,2,100,0,0,True,7
260243.202962293,13,uec7xqc024po,Janis,3,g1y6tj,95,15683,1,0,612,0,True,6
260243.210629552,13,uec7xqc024po,Janis,3,g1y6tj,95,15683,2,100,0,0,True,6
260243.218037047,13,uec7xqc024po,Janis,3,g1y6tj,21,61108,1,0,612,0,True,5
260243.226154621,13,uec7xqc024po,Janis,3,g1y6tj,21,61108,2,100,0,0,True,5
260243.233663178,13,uec7xqc024po,Janis,3,g1y6tj,2,21101,1,0,612,0,True,4
260243.241350336,13,uec7xqc024po,Janis,3,g1y6tj,2,21101,2,100,0,0,True,4
260243.249039966,13,uec7xqc024po,Janis,3,g1y6tj,61,30885,1,0,612,0,True,3
260243.256689935,13,uec7xqc024po,Janis,3,g1y6tj,61,30885,2,100,0,0,True,3
260243.273327308,13,uec7xqc024po,Janis,3,g1y6tj,15,1820,1,0,612,0,True,2
260243.283872163,13,uec7xqc024po,Janis,3,g1y6tj,15,1820,2,100,0,0,True,2
260243.303480304,13,uec7xqc024po,Janis,3,g1y6tj,49,45801,1,0,612,0,True,1
260243.322922169,13,uec7xqc024po,Janis,3,g1y6tj,49,45801,2,100,0,0,True,1
260243.336917629,13,uec7xqc024po,Janis,3,g1y6tj,37,24338,1,0,612,0,True,0
260243.34665097,13,uec7xqc024po,Janis,3,g1y6tj,37,24338,2,100,0,0,True,0
260246.644223187,13,uec7xqc024po,Janis,3,g1y6tj,6,22548,1,0,612,0,True,7
260246.651734335,13,uec7xqc024po,Janis,3,g1y6tj,6,22548,2,100,0,0,True,7
260246.659281267,13,uec7xqc024po,Janis,3,g1y6tj,71,26693,1,0,612,0,True,6
260246.666636607,13,uec7xqc024po,Janis,3,g1y6tj,71,26693,2,100,0,0,True,6
260246.67880354,13,uec7xqc024po,Janis,3,g1y6tj,62,47430,1,0,612,0,True,5
260246.68651797,13,uec7xqc024po,Janis,3,g1y6tj,62,47430,2,100,0,0,True,5
260246.694827322,13,uec7xqc024po,Janis,3,g1y6tj,11,6722,1,0,612,0,True,4
260246.702529116,13,uec7xqc024po,Janis,3,g1y6tj,11,6722,2,100,0,0,True,4
260246.71035046,13,uec7xqc024po,Janis,3,g1y6tj,44,148,1,0,612,0,True,3
260246.724844474,13,uec7xqc024po,Janis,3,g1y6tj,44,148,2,100,0,0,True,3
260246.732662822,13,uec7xqc024po,Janis,3,g1y6tj,5,30599,1,0,612,0,True,2
260246.740344015,13,uec7xqc024po,Janis,3,g1y6tj,5,30599,2,100,0,0,True,2
260246.748203322,13,uec7xqc024po,Janis,3,g1y6tj,97,61415,1,0,612,0,True,1
260246.755679841,13,uec7xqc024po,Janis,3,g1y6tj,97,61415,2,100,0,0,True,1
260246.7635961,13,uec7xqc024po,Janis,3,g1y6tj,96,5732,1,0,612,0,True,0
260246.771388759,13,uec7xqc024po,Janis,3,g1y6tj,96,5732,2,100,0,0,True,0
260250.856426282,13,uec7xqc024po,Janis,3,g1y6tj,34,10786,1,0,612,0,True,1
260250.866090684,13,uec7xqc024po,Janis,3,g1y6tj,34,10786,2,100,0,0,True,1
260250.875028396,13,uec7xqc024po,Janis,3,g1y6tj,1,62772,1,0,612,0,True,0
260250.887876997,13,uec7xqc024po,Janis,3,g1y6tj,1,62772,2,100,0,0,True,0
260256.300331671,13,uec7xqc024po,Janis,4,g1y6tj,19,38626,1,0,612,0,True,2
260256.308046664,13,uec7xqc024po,Janis,4,g1y6tj,19,38626,2,100,0,0,True,2
260256.320082096,13,uec7xqc024po,Janis,4,g1y6tj,92,30374,1,0,612,0,True,1
260256.331199185,13,uec7xqc024po,Janis,4,g1y6tj,92,30374,2,100,0,0,True,1
260256.338884276,13,uec7xqc024po,Janis,4,g1y6tj,57,4202,1,0,612,0,True,0
260256.348782378,13,uec7xqc024po,Janis,4,g1y6tj,57,4202,2,100,0,0,True,0
260262.041495588,13,uec7xqc024po,Janis,4,g1y6tj,99,4671,1,0,612,0,True,7
260262.049570881,13,uec7xqc024po,Janis,4,g1y6tj,99,4671,2,100,0,0,True,7
260262.057363903,13,uec7xqc024po,Janis,4,g1y6tj,46,56177,1,0,612,0,True,6
260262.065252493,13,uec7xqc024po,Janis,4,g1y6tj,46,56177,2,100,0,0,True,6
260262.072837118,13,uec7xqc024po,Janis,4,g1y6tj,4,63492,1,0,612,0,True,5
260262.080750317,13,uec7xqc024po,Janis,4,g1y6tj,4,63492,2,100,0,0,True,5
260262.08907951,13,uec7xqc024po,Janis,4,g1y6tj,84,44087,1,0,612,0,True,4
260262.097029788,13,uec7xqc024po,Janis,4,g1y6tj,84,44087,2,100,0,0,True,4
260262.104643883,13,uec7xqc024po,Janis,4,g1y6tj,59,63252,1,0,612,0,True,3
260262.112665746,13,uec7xqc024po,Janis,4,g1y6tj,59,63252,2,100,0,0,True,3
260262.120476065,13,uec7xqc024po,Janis,4,g1y6tj,94,8928,1,0,612,0,True,2
260262.128446199,13,uec7xqc024po,Janis,4,g1y6tj,94,8928,2,100,0,0,True,2
260262.136155274,13,uec7xqc024po,Janis,4,g1y6tj,16,36312,1,0,612,0,True,1
260262.144244198,13,uec7xqc024po,Janis,4,g1y6tj,16,36312,2,100,0,0,True,1
260262.151917618,13,uec7xqc024po,Janis,4,g1y6tj,69,22759,1,0,612,0,True,0
260262.160516789,13,uec7xqc024po,Janis,4,g1y6tj,69,22759,2,100,0,0,True,0
260269.334107031,13,uec7xqc024po,Janis,5,g1y6tj,88,11079,1,0,612,0,True,8
260269.342352975,13,uec7xqc024po,Janis,5,g1y6tj,88,11079,2,100,0,0,True,8
260269.351112253,13,uec7xqc024po,Janis,5,g1y6tj,32,18562,1,0,612,0,True,7
260269.36551308,13,uec7xqc024po,Janis,5,g1y6tj,32,18562,2,100,0,0,True,7
260269.373382145,13,uec7xqc024po,Janis,5,g1y6tj,90,13101,1,0,612,0,True,6
260269.389382718,13,uec7xqc024po,Janis,5,g1y6tj,90,13101,2,100,0,0,True,6
260269.397375765,13,uec7xqc024po,Janis,5,g1y6tj,68,18796,1,0,612,0,True,5
260269.409088599,13,uec7xqc024po,Janis,5,g1y6tj,68,18796,2,100,0,0,True,5
260269.418027749,13,uec7xqc024po,Janis,5,g1y6tj,17,28069,1,0,612,0,True,4
260269.429301865,13,uec7xqc024po,Janis,5,g1y6tj,17,28069,2,100,0,0,True,4
260269.442958057,13,uec7xqc024po,Janis,5,g1y6tj,98,34783,1,0,612,0,True,3
260269.45050902,13,uec7xqc024po,Janis,5,g1y6tj,98,34783,2,100,0,0,True,3
260269.458837939,13,uec7xqc024po,Janis,5,g1y6tj,22,25926,1,0,612,0,True,2
260269.466452127,13,uec7xqc024po,Janis,5,g1y6tj,22,25926,2,100,0,0,True,2
260269.474884981,13,uec7xqc024po,Janis,5,g1y6tj,63,43502,1,0,612,0,True,1
260269.482686593,13,uec7xqc024po,Janis,5,g1y6tj,63,43502,2,100,0,0,True,1
260269.491375295,13,uec7xqc024po,Janis,5,g1y6tj,35,3401,1,0,612,0,True,0
260269.499112599,13,uec7xqc024po,Janis,5,g1y6tj,35,3401,2,100,0,0,True,0
260276.484803714,13,uec7xqc024po,Janis,5,g1y6tj,23,36806,1,0,612,0,True,10
260276.493064287,13,uec7xqc024po,Janis,5,g1y6tj,23,36806,2,100,0,0,True,10
260276.504386268,13,uec7xqc024po,Janis,5,g1y6tj,40,27937,1,0,612,0,True,9
260276.517744019,13,uec7xqc024po,Janis,5,g1y6tj,40,27937,2,100,0,0,True,9
260276.537103832,13,uec7xqc024po,Janis,5,g1y6tj,18,1460,1,0,612,0,True,8
260276.558061666,13,uec7xqc024po,Janis,5,g1y6tj,18,1460,2,100,0,0,True,8
260276.572405843,13,uec7xqc024po,Janis,5,g1y6tj,77,60708,1,0,612,0,True,7
260276.587389607,13,uec7xqc024po,Janis,5,g1y6tj,77,60708,2,100,0,0,True,7
260276.596641381,13,uec7xqc024po,Janis,5,g1y6tj,60,64522,1,0,612,0,True,6
260276.606234982,13,uec7xqc024po,Janis,5,g1y6tj,60,64522,2,100,0,0,True,6
260276.617179107,13,uec7xqc024po,Janis,5,g1y6tj,83,47685,1,0,612,0,True,5
260276.634440476,13,uec7xqc024po,Janis,5,g1y6tj,83,47685,2,100,0,0,True,5
260276.642606922,13,uec7xqc024po,Janis,5,g1y6tj,0,49416,1,0,612,0,True,4
260276.657467432,13,uec7xqc024po,Janis,5,g1y6tj,0,49416,2,100,0,0,True,4
260276.670394909,13,uec7xqc024po,Janis,5,g1y6tj,74,41759,1,0,612,0,True,3
260276.681982655,13,uec7xqc024po,Janis,5,g1y6tj,74,41759,2,100,0,0,True,3
260276.690123511,13,uec7xqc024po,Janis,5,g1y6tj,87,16765,1,0,612,0,True,2
260276.7015127,13,uec7xqc024po,Janis,5,g1y6tj,87,16765,2,100,0,0,True,2
260276.709670535,13,uec7xqc024po,Janis,5,g1y6tj,49,32095,1,0,612,0,True,1
260276.72088316,13,uec7xqc024po,Janis,5,g1y6tj,49,32095,2,100,0,0,True,1
260276.732802912,13,uec7xqc024po,Janis,5,g1y6tj,48,7518,1,0,612,0,True,0
260276.740987952,13,uec7xqc024po,Janis,5,g1y6tj,48,7518,2,100,0,0,True,0
260285.486186611,13,uec7xqc024po,Janis,6,g1y6tj,95,11921,1,0,612,0,True,1
260285.494837111,13,uec7xqc024po,Janis,6,g1y6tj,95,11921,2,100,0,0,True,1
260285.502709179,13,uec7xqc024po,Janis,6,g1y6tj,67,35413,1,0,612,0,True,0
260285.510675867,13,uec7xqc024po,Janis,6,g1y6tj,67,35413,2,100,0,0,True,0
260291.644459839,13,uec7xqc024po,Janis,6,g1y6tj,85,65529,1,0,612,0,True,0
260291.652942398,13,uec7xqc024po,Janis,6,g1y6tj,85,65529,2,100,0,0,True,0
260308.791453441,13,uec7xqc024po,Janis,7,g1y6tj,43,124,1,0,612,0,True,3
260308.799338598,13,uec7xqc024po,Janis,7,g1y6tj,43,124,2,100,0,0,True,3
260308.807143445,13,uec7xqc024po,Janis,7,g1y6tj,92,12435,1,0,612,0,True,2
260308.815046355,13,uec7xqc024po,Janis,7,g1y6tj,92,12435,2,100,0,0,True,2
260308.82287647,13,uec7xqc024po,Janis,7,g1y6tj,36,29303,1,0,612,0,True,1
260308.830785678,13,uec7xqc024po,Janis,7,g1y6tj,36,29303,2,100,0,0,True,1
260308.838536739,13,uec7xqc024po,Janis,7,g1y6tj,88,5057,1,0,612,0,True,0
260308.846466342,13,uec7xqc024po,Janis,7,g1y6tj,88,5057,2,100,0,0,True,0
260333.083394341,13,uec7xqc024po,Janis,9,g1y6tj,79,27438,1,0,612,0,True,2
260333.090924925,13,uec7xqc024po,Janis,9,g1y6tj,79,27438,2,100,0,0,True,2
260333.098212386,13,uec7xqc024po,Janis,9,g1y6tj,34,1672,1,0,612,0,True,1
260333.105533338,13,uec7xqc024po,Janis,9,g1y6tj,34,1672,2,100,0,0,True,1
260333.112763277,13,uec7xqc024po,Janis,9,g1y6tj,29,34168,1,0,612,0,True,0
260333.120346437,13,uec7xqc024po,Janis,9,g1y6tj,29,34168,2,100,0,0,True,0
260343.095076215,13,uec7xqc024po,Janis,10,g1y6tj,75,38754,1,0,612,0,True,2
260343.102983792,13,uec7xqc024po,Janis,10,g1y6tj,75,38754,2,100,0,0,True,2
260343.11434561,13,uec7xqc024po,Janis,10,g1y6tj,76,46837,1,0,612,0,True,1
260343.122435498,13,uec7xqc024po,Janis,10,g1y6tj,76,46837,2,100,0,0,True,1
260343.130244969,13,uec7xqc024po,Janis,10,g1y6tj,23,23975,1,0,612,0,True,0
260343.138233542,13,uec7xqc024po,Janis,10,g1y6tj,23,23975,2,100,0,0,True,0
260350.391140667,13,uec7xqc024po,Janis,11,g1y6tj,68,40602,1,0,612,0,True,4
260350.399182646,13,uec7xqc024po,Janis,11,g1y6tj,68,40602,2,100,0,0,True,4
260350.407099206,13,uec7xqc024po,Janis,11,g1y6tj,64,48786,1,0,612,0,True,3
260350.414893574,13,uec7xqc024po,Janis,11,g1y6tj,64,48786,2,100,0,0,True,3
260350.42242113,13,uec7xqc024po,Janis,11,g1y6tj,60,22928,1,0,612,0,True,2
260350.430180692,13,uec7xqc024po,Janis,11,g1y6tj,60,22928,2,100,0,0,True,2
260350.437702716,13,uec7xqc024po,Janis,11,g1y6tj,65,31922,1,0,612,0,True,1
260350.445442342,13,uec7xqc024po,Janis,11,g1y6tj,65,31922,2,100,0,0,True,1
260350.4530539,13,uec7xqc024po,Janis,11,g1y6tj,63,57756,1,0,612,0,True,0
260350.460445105,13,uec7xqc024po,Janis,11,g1y6tj,63,57756,2,100,0,0,True,0
260357.068472469,13,uec7xqc024po,Janis,11,g1y6tj,58,28842,1,0,612,0,True,0
260357.07589603,13,uec7xqc024po,Janis,11,g1y6tj,58,28842,2,100,0,0,True,0
