t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260252.360294571,13,0nwv56exhn3m,Demetra,3,wjqcjw,54,10252,1,0,612,0,True,6
260252.369496084,13,0nwv56exhn3m,Demetra,3,wjqcjw,54,10252,2,100,0,0,True,6
260252.377174851,13,0nwv56exhn3m,Demetra,3,wjqcjw,57,48977,1,0,612,0,True,5
260252.38458538,13,0nwv56exhn3m,Demetra,3,wjqcjw,57,48977,2,100,0,0,True,5
260252.391751881,13,0nwv56exhn3m,Demetra,3,wjqcjw,77,52983,1,0,612,0,True,4
260252.398804477,13,0nwv56exhn3m,Demetra,3,wjqcjw,77,52983,2,100,0,0,True,4
260252.405811644,13,0nwv56exhn3m,Demetra,3,wjqcjw,27,63675,1,0,612,0,True,3
260252.413285986,13,0nwv56exhn3m,Demetra,3,wjqcjw,27,63675,2,100,0,0,True,3
260252.420401624,13,0nwv56exhn3m,Demetra,3,wjqcjw,86,15770,1,0,612,0,True,2
260252.42766045,13,0nwv56exhn3m,Demetra,3,wjqcjw,86,15770,2,100,0,0,True,2
260252.435095226,13,0nwv56exhn3m,Demetra,3,wjqcjw,2,58267,1,0,612,0,True,1
260252.442735481,13,0nwv56exhn3m,Demetra,3,wjqcjw,2,58267,2,100,0,0,True,1
260252.45022597,13,0nwv56exhn3m,Demetra,3,wjqcjw,5,38426,1,0,612,0,True,0
260252.457781692,13,0nwv56exhn3m,Demetra,3,wjqcjw,5,38426,2,100,0,0,True,0
260258.28167338,13,0nwv56exhn3m,Demetra,4,wjqcjw,11,22698,1,0,612,0,True,2
260258.297115583,13,0nwv56exhn3m,Demetra,4,wjqcjw,11,22698,2,100,0,0,True,2
260258.306234586,13,0nwv56exhn3m,Demetra,4,wjqcjw,35,35856,1,0,612,0,True,1
260258.314843822,13,0nwv56exhn3m,Demetra,4,wjqcjw,35,35856,2,100,0,0,True,1
260258.323214913,13,0nwv56exhn3m,Demetra,4,wjqcjw,7,58500,1,0,612,0,True,0
260258.332398983,13,0nwv56exhn3m,Demetra,4,wjqcjw,7,58500,2,100,0,0,True,0
260293.397282283,13,0nwv56exhn3m,Demetra,6,wjqcjw,50,15550,1,0,612,0,True,6
260293.405115685,13,0nwv56exhn3m,Demetra,6,wjqcjw,50,15550,2,100,0,0,True,6
260293.413466985,13,0nwv56exhn3m,Demetra,6,wjqcjw,80,55398,1,0,612,0,True,5
260293.421192755,13,0nwv56exhn3m,Demetra,6,wjqcjw,80,55398,2,100,0,0,True,5
260293.429062334,13,0nwv56exhn3m,Demetra,6,wjqcjw,53,15954,1,0,612,0,True,4
260293.437306244,13,0nwv56exhn3m,Demetra,6,wjqcjw,53,15954,2,100,0,0,True,4
260293.447913663,13,0nwv56exhn3m,Demetra,6,wjqcjw,45,33465,1,0,612,0,True,3
260293.462391897,13,0nwv56exhn3m,Demetra,6,wjqcjw,45,33465,2,100,0,0,True,3
260293.471264399,13,0nwv56exhn3m,Demetra,6,wjqcjw,38,38395,1,0,612,0,True,2
260293.482924775,13,0nwv56exhn3m,Demetra,6,wjqcjw,38,38395,2,100,0,0,True,2
260293.493528543,13,0nwv56exhn3m,Demetra,6,wjqcjw,4,41091,1,0,612,0,True,1
260293.506261559,13,0nwv56exhn3m,Demetra,6,wjqcjw,4,41091,2,100,0,0,True,1
260293.515570259,13,0nwv56exhn3m,Demetra,6,wjqcjw,64,22333,1,0,612,0,True,0
260293.541751944,13,0nwv56exhn3m,Demetra,6,wjqcjw,64,22333,2,100,0,0,True,0
260300.238229204,13,0nwv56exhn3m,Demetra,7,wjqcjw,14,10688,1,0,612,0,True,0
260300.245927369,13,0nwv56exhn3m,Demetra,7,wjqcjw,14,10688,2,100,0,0,True,0
260305.018713647,13,0nwv56exhn3m,Demetra,7,wjqcjw,25,9531,1,0,612,0,True,0
260305.026664823,13,0nwv56exhn3m,Demetra,7,wjqcjw,25,9531,2,100,0,0,True,0
260318.430033947,13,0nwv56exhn3m,Demetra,9,wjqcjw,44,48696,1,0,612,0,True,1
260318.438557397,13,0nwv56exhn3m,Demetra,9,wjqcjw,44,48696,2,100,0,0,True,1
260318.447607431,13,0nwv56exhn3m,Demetra,9,wjqcjw,69,25514,1,0,612,0,True,0
260318.458171611,13,0nwv56exhn3m,Demetra,9,wjqcjw,69,25514,2,100,0,0,True,0
260332.927825743,13,0nwv56exhn3m,Demetra,10,wjqcjw,48,30278,1,0,612,0,True,1
260332.93531017,13,0nwv56exhn3m,Demetra,10,wjqcjw,48,30278,2,100,0,0,True,1
260332.942819627,13,0nwv56exhn3m,Demetra,10,wjqcjw,92,42139,1,0,612,0,True,0
260332.950399105,13,0nwv56exhn3m,Demetra,10,wjqcjw,92,42139,2,100,0,0,True,0
260340.213809318,13,0nwv56exhn3m,Demetra,10,wjqcjw,99,10776,1,0,612,0,True,1
260340.222279937,13,0nwv56exhn3m,Demetra,10,wjqcjw,99,10776,2,100,0,0,True,1
260340.229866499,13,0nwv56exhn3m,Demetra,10,wjqcjw,48,34328,1,0,612,0,True,0
260340.237634275,13,0nwv56exhn3m,Demetra,10,wjqcjw,48,34328,2,100,0,0,True,0
260342.904031522,13,0nwv56exhn3m,Demetra,11,wjqcjw,97,50593,1,0,612,0,True,5
260342.911405453,13,0nwv56exhn3m,Demetra,11,wjqcjw,97,50593,2,100,0,0,True,5
260342.918964741,13,0nwv56exhn3m,Demetra,11,wjqcjw,96,53694,1,0,612,0,True,4
260342.926667137,13,0nwv56exhn3m,Demetra,11,wjqcjw,96,53694,2,100,0,0,True,4
260342.934375179,13,0nwv56exhn3m,Demetra,11,wjqcjw,47,9157,1,0,612,0,True,3
260342.942287416,13,0nwv56exhn3m,Demetra,11,wjqcjw,47,9157,2,100,0,0,True,3
260342.949957739,13,0nwv56exhn3m,Demetra,11,wjqcjw,95,7610,1,0,612,0,True,2
260342.957442491,13,0nwv56exhn3m,Demetra,11,wjqcjw,95,7610,2,100,0,0,True,2
260342.964808717,13,0nwv56exhn3m,Demetra,11,wjqcjw,49,49343,1,0,612,0,True,1
260342.972529934,13,0nwv56exhn3m,Demetra,11,wjqcjw,49,49343,2,100,0,0,True,1
260342.980208683,13,0nwv56exhn3m,Demetra,11,wjqcjw,46,39555,1,0,612,0,True,0
260342.988090263,13,0nwv56exhn3m,Demetra,11,wjqcjw,46,39555,2,100,0,0,True,0
260350.270538026,13,0nwv56exhn3m,Demetra,11,wjqcjw,42,32486,1,0,612,0,True,2
260350.277925288,13,0nwv56exhn3m,Demetra,11,wjqcjw,42,32486,2,100,0,0,True,2
260350.285936681,13,0nwv56exhn3m,Demetra,11,wjqcjw,41,50401,1,0,612,0,True,1
260350.293285293,13,0nwv56exhn3m,Demetra,11,wjqcjw,41,50401,2,100,0,0,True,1
260350.300599866,13,0nwv56exhn3m,Demetra,11,wjqcjw,88,26038,1,0,612,0,True,0
260350.308012309,13,0nwv56exhn3m,Demetra,11,wjqcjw,88,26038,2,100,0,0,True,0
260352.74096136,13,0nwv56exhn3m,Demetra,12,wjqcjw,92,43451,1,0,612,0,True,0
260352.749044842,13,0nwv56exhn3m,Demetra,12,wjqcjw,92,43451,2,100,0,0,True,0
260361.687754474,13,0nwv56exhn3m,Demetra,12,wjqcjw,98,46533,1,0,612,0,True,0
