t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260234.809561141,13,z6elzdfivky0,Maxwell,2,1xerd1,22,27901,1,0,0,612,True,1
260234.816145638,13,z6elzdfivky0,Maxwell,2,1xerd1,41,59713,1,0,0,612,True,0
260236.21575066,13,z6elzdfivky0,Maxwell,2,1xerd1,69,9271,1,0,0,612,True,4
260236.223735291,13,z6elzdfivky0,Maxwell,2,1xerd1,47,41793,1,0,0,612,True,3
260236.231247759,13,z6elzdfivky0,Maxwell,2,1xerd1,10,41664,1,0,0,612,True,2
260236.238907907,13,z6elzdfivky0,Maxwell,2,1xerd1,2,46356,1,0,0,612,True,1
260236.247014195,13,z6elzdfivky0,Maxwell,2,1xerd1,38,56874,1,0,0,612,True,0
260237.577154326,13,z6elzdfivky0,Maxwell,2,1xerd1,95,46044,1,0,0,612,True,1
260237.584389122,13,z6elzdfivky0,Maxwell,2,1xerd1,83,50774,1,0,0,612,True,0
260240.384345979,13,z6elzdfivky0,Maxwell,2,1xerd1,34,30582,1,0,0,612,True,5
260240.392286643,13,z6elzdfivky0,Maxwell,2,1xerd1,93,47437,1,0,0,612,True,4
260240.399711484,13,z6elzdfivky0,Maxwell,2,1xerd1,59,38216,1,0,0,612,True,3
260240.407772771,13,z6elzdfivky0,Maxwell,2,1xerd1,7,11876,1,0,0,612,True,2
260240.415100858,13,z6elzdfivky0,Maxwell,2,1xerd1,90,12627,1,0,0,612,True,1
260240.42231094,13,z6elzdfivky0,Maxwell,2,1xerd1,40,38299,1,0,0,612,True,0
260244.125073489,13,z6elzdfivky0,Maxwell,2,1xerd1,84,40220,1,0,0,612,True,1
260244.132957108,13,z6elzdfivky0,Maxwell,2,1xerd1,32,31191,1,0,0,612,True,0
260248.238815464,13,z6elzdfivky0,Maxwell,3,1xerd1,51,9948,1,0,0,612,True,3
260248.247422313,13,z6elzdfivky0,Maxwell,3,1xerd1,18,25256,1,0,0,612,True,2
260248.258635856,13,z6elzdfivky0,Maxwell,3,1xerd1,50,14187,1,0,0,612,True,1
260248.268039825,13,z6elzdfivky0,Maxwell,3,1xerd1,92,50025,1,0,0,612,True,0
260251.670596931,13,z6elzdfivky0,Maxwell,3,1xerd1,22,27901,2,0,0,100,True,6
260251.678427882,13,z6elzdfivky0,Maxwell,3,1xerd1,35,60462,1,0,0,612,True,5
260251.689402303,13,z6elzdfivky0,Maxwell,3,1xerd1,3,36835,1,0,0,612,True,4
260251.700248941,13,z6elzdfivky0,Maxwell,3,1xerd1,8,9162,1,0,0,612,True,3
260251.707644664,13,z6elzdfivky0,Maxwell,3,1xerd1,43,49254,1,0,0,612,True,2
260251.718587025,13,z6elzdfivky0,Maxwell,3,1xerd1,36,32520,1,0,0,612,True,1
260251.726421895,13,z6elzdfivky0,Maxwell,3,1xerd1,13,1072,1,0,0,612,True,0
260257.242564555,13,z6elzdfivky0,Maxwell,3,1xerd1,0,15882,1,0,0,612,True,2
260257.251471249,13,z6elzdfivky0,Maxwell,3,1xerd1,38,56874,2,0,0,100,True,1
260257.262662513,13,z6elzdfivky0,Maxwell,3,1xerd1,95,46044,2,0,0,100,True,0
260274.770405039,13,z6elzdfivky0,Maxwell,5,1xerd1,14,58937,1,0,0,612,True,9
260274.783124864,13,z6elzdfivky0,Maxwell,5,1xerd1,86,30947,1,0,0,612,True,8
260274.792174834,13,z6elzdfivky0,Maxwell,5,1xerd1,52,22890,1,0,0,612,True,7
260274.802298932,13,z6elzdfivky0,Maxwell,5,1xerd1,56,2107,2,0,0,100,True,6
260274.840657943,13,z6elzdfivky0,Maxwell,5,1xerd1,12,44186,2,0,0,100,True,5
260274.862823647,13,z6elzdfivky0,Maxwell,5,1xerd1,34,30582,2,0,0,100,True,4
260274.890381527,13,z6elzdfivky0,Maxwell,5,1xerd1,94,53410,2,0,0,100,True,3
260274.908887188,13,z6elzdfivky0,Maxwell,5,1xerd1,40,38299,2,0,0,100,True,2
260274.91802433,13,z6elzdfivky0,Maxwell,5,1xerd1,99,11745,1,0,0,612,True,1
260274.94193186,13,z6elzdfivky0,Maxwell,5,1xerd1,48,35299,1,0,0,612,True,0
260289.075152319,13,z6elzdfivky0,Maxwell,5,1xerd1,16,25975,2,0,0,100,True,6
260289.09313066,13,z6elzdfivky0,Maxwell,5,1xerd1,0,15882,2,0,0,100,True,5
260289.112570805,13,z6elzdfivky0,Maxwell,5,1xerd1,89,40982,2,0,0,100,True,4
260289.128935894,13,z6elzdfivky0,Maxwell,5,358r3v,71,62642,2,0,100,0,True,3
260289.137744132,13,z6elzdfivky0,Maxwell,5,1xerd1,30,48059,2,0,0,100,True,2
260289.146865002,13,z6elzdfivky0,Maxwell,5,1xerd1,88,10559,1,0,0,612,True,1
260289.159787795,13,z6elzdfivky0,Maxwell,5,1xerd1,84,16643,1,0,0,612,True,0
260295.657258197,13,z6elzdfivky0,Maxwell,6,358r3v,56,13152,2,0,100,0,True,10
260295.665326643,13,z6elzdfivky0,Maxwell,6,358r3v,80,57174,2,0,100,0,True,9
260295.673324512,13,z6elzdfivky0,Maxwell,6,358r3v,0,21739,2,0,100,0,True,8
260295.681280142,13,z6elzdfivky0,Maxwell,6,358r3v,19,64778,2,0,100,0,True,7
260295.688971689,13,z6elzdfivky0,Maxwell,6,1xerd1,11,6170,2,0,0,100,True,6
260295.724031412,13,z6elzdfivky0,Maxwell,6,358r3v,33,11374,2,0,100,0,True,5
260295.731963674,13,z6elzdfivky0,Maxwell,6,358r3v,68,30402,2,0,100,0,True,4
260295.756972375,13,z6elzdfivky0,Maxwell,6,358r3v,65,1353,2,0,100,0,True,3
260295.768654106,13,z6elzdfivky0,Maxwell,6,1xerd1,82,29900,1,0,0,612,True,2
260295.785582998,13,z6elzdfivky0,Maxwell,6,1xerd1,80,3675,1,0,0,612,True,1
260295.805965588,13,z6elzdfivky0,Maxwell,6,1xerd1,40,37120,1,0,0,612,True,0
