t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.110848859,13,1wwdxzzfxuxq,Barry,1,my2elp,87,27362,1,0,0,612,True,0
260226.143151567,13,1wwdxzzfxuxq,Barry,1,my2elp,74,53358,1,0,0,612,True,1
260226.150765992,13,1wwdxzzfxuxq,Barry,1,my2elp,44,18896,1,0,0,612,True,0
260227.446249672,13,1wwdxzzfxuxq,Barry,1,my2elp,56,10160,1,0,0,612,True,2
260227.454087265,13,1wwdxzzfxuxq,Barry,1,my2elp,55,53372,1,0,0,612,True,1
260227.461973955,13,1wwdxzzfxuxq,Barry,1,my2elp,3,11100,1,0,0,612,True,0
260229.811532738,13,1wwdxzzfxuxq,Barry,2,my2elp,35,61405,1,0,0,612,True,0
260231.761219758,13,1wwdxzzfxuxq,Barry,2,my2elp,75,60428,1,0,0,612,True,6
260231.768519865,13,1wwdxzzfxuxq,Barry,2,my2elp,25,42621,1,0,0,612,True,5
260231.775738501,13,1wwdxzzfxuxq,Barry,2,my2elp,51,43691,1,0,0,612,True,4
260231.783302499,13,1wwdxzzfxuxq,Barry,2,my2elp,39,7337,1,0,0,612,True,3
260231.790565354,13,1wwdxzzfxuxq,Barry,2,my2elp,33,5813,1,0,0,612,True,2
260231.797810416,13,1wwdxzzfxuxq,Barry,2,my2elp,91,1775,1,0,0,612,True,1
260231.805108703,13,1wwdxzzfxuxq,Barry,2,my2elp,64,37281,1,0,0,612,True,0
260235.166491478,13,1wwdxzzfxuxq,Barry,2,my2elp,12,1956,1,0,0,612,True,1
260235.176175613,13,1wwdxzzfxuxq,Barry,2,my2elp,47,26389,1,0,0,612,True,0
260238.705848977,13,1wwdxzzfxuxq,Barry,2,my2elp,50,40871,1,0,0,612,True,8
260238.714790931,13,1wwdxzzfxuxq,Barry,2,my2elp,84,48180,1,0,0,612,True,7
260238.72206684,13,1wwdxzzfxuxq,Barry,2,my2elp,62,29052,1,0,0,612,True,6
260238.731071622,13,1wwdxzzfxuxq,Barry,2,my2elp,41,18965,1,0,0,612,True,5
260238.73863243,13,1wwdxzzfxuxq,Barry,2,my2elp,57,9792,1,0,0,612,True,4
260238.747646337,13,1wwdxzzfxuxq,Barry,2,my2elp,31,61124,1,0,0,612,True,3
260238.755341816,13,1wwdxzzfxuxq,Barry,2,my2elp,73,27932,1,0,0,612,True,2
260238.764425158,13,1wwdxzzfxuxq,Barry,2,my2elp,85,55511,1,0,0,612,True,1
260238.772123648,13,1wwdxzzfxuxq,Barry,2,my2elp,78,53588,1,0,0,612,True,0
260254.685005158,13,1wwdxzzfxuxq,Barry,4,my2elp,14,9433,1,0,0,612,True,4
260254.693543583,13,1wwdxzzfxuxq,Barry,4,my2elp,66,47885,1,0,0,612,True,3
260254.705849841,13,1wwdxzzfxuxq,Barry,4,my2elp,0,10911,1,0,0,612,True,2
