t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260226.195880804,13,6ftna6qez5go,Jessica,1,a6yrdk,92,11592,1,0,0,612,True,0
260227.499970789,13,6ftna6qez5go,Jessica,1,a6yrdk,67,9567,1,0,0,612,True,2
260227.507360289,13,6ftna6qez5go,Jessica,1,a6yrdk,17,60776,1,0,0,612,True,1
260227.514904206,13,6ftna6qez5go,Jessica,1,a6yrdk,18,25634,1,0,0,612,True,0
260231.812609218,13,6ftna6qez5go,Jessica,2,a6yrdk,53,47622,1,0,0,612,True,3
260231.820045853,13,6ftna6qez5go,Jessica,2,a6yrdk,83,21174,1,0,0,612,True,2
260231.827446677,13,6ftna6qez5go,Jessica,2,a6yrdk,34,22533,1,0,0,612,True,1
260231.834776132,13,6ftna6qez5go,Jessica,2,a6yrdk,72,65462,1,0,0,612,True,0
260260.895912473,13,6ftna6qez5go,Jessica,4,a6yrdk,31,52195,2,0,0,100,True,0
260268.621909728,13,6ftna6qez5go,Jessica,5,a6yrdk,28,5453,2,0,0,100,True,1
260268.631282476,13,6ftna6qez5go,Jessica,5,a6yrdk,30,30314,2,0,0,100,True,0
260317.657313111,13,6ftna6qez5go,Jessica,8,a6yrdk,24,18545,1,0,0,612,True,0
260320.900456522,13,6ftna6qez5go,Jessica,9,a6yrdk,98,40658,2,0,0,100,True,0
260332.554058542,13,6ftna6qez5go,Jessica,10,a6yrdk,77,47737,1,0,0,612,True,0
260348.228339664,13,6ftna6qez5go,Jessica,11,a6yrdk,24,18545,2,0,0,100,True,0
260350.100991032,13,6ftna6qez5go,Jessica,11,a6yrdk,63,7028,2,0,0,100,True,1
260350.10831631,13,6ftna6qez5go,Jessica,11,a6yrdk,35,13952,2,0,0,100,True,0
260374.134274459,13,6ftna6qez5go,Jessica,14,a6yrdk,0,60275,1,0,0,612,True,1
260374.141594813,13,6ftna6qez5go,Jessica,14,a6yrdk,10,16056,1,0,0,612,True,0
260381.988181754,13,6ftna6qez5go,Jessica,14,a6yrdk,6,12923,1,0,0,612,True,1
260381.995773549,13,6ftna6qez5go,Jessica,14,a6yrdk,8,39127,2,0,0,100,True,0
260383.558022865,13,6ftna6qez5go,Jessica,14,a6yrdk,62,25313,2,0,0,100,True,0
260385.916686948,13,6ftna6qez5go,Jessica,15,a6yrdk,58,41600,2,0,0,100,True,1
260385.924413619,13,6ftna6qez5go,Jessica,15,a6yrdk,51,38865,2,0,0,100,True,0
260388.118782383,13,6ftna6qez5go,Jessica,15,a6yrdk,41,61066,1,0,0,612,True,2
260388.126086727,13,6ftna6qez5go,Jessica,15,a6yrdk,68,45062,1,0,0,612,True,1
260388.133158269,13,6ftna6qez5go,Jessica,15,a6yrdk,65,65362,1,0,0,612,True,0
260393.140848573,13,6ftna6qez5go,Jessica,15,a6yrdk,52,23450,1,0,0,612,True,1
260393.1481885,13,6ftna6qez5go,Jessica,15,a6yrdk,51,15137,1,0,0,612,True,0
260395.140641822,13,6ftna6qez5go,Jessica,15,a6yrdk,46,14905,1,0,0,612,True,2
260395.147929473,13,6ftna6qez5go,Jessica,15,a6yrdk,94,13744,1,0,0,612,True,1
260395.155105547,13,6ftna6qez5go,Jessica,15,a6yrdk,77,12998,1,0,0,612,True,0
260401.974297385,13,6ftna6qez5go,Jessica,16,a6yrdk,74,26930,2,0,0,100,True,2
260401.981958676,13,6ftna6qez5go,Jessica,16,a6yrdk,97,17067,2,0,0,100,True,1
260401.989843298,13,6ftna6qez5go,Jessica,16,a6yrdk,58,53078,1,0,0,612,True,0
260405.034736519,13,6ftna6qez5go,Jessica,16,a6yrdk,16,43695,1,0,0,612,True,4
260405.042559499,13,6ftna6qez5go,Jessica,16,a6yrdk,6,11818,1,0,0,612,True,3
260405.05095639,13,6ftna6qez5go,Jessica,16,a6yrdk,13,27384,1,0,0,612,True,2
260405.058693815,13,6ftna6qez5go,Jessica,16,a6yrdk,12,27285,1,0,0,612,True,1
260405.066489506,13,6ftna6qez5go,Jessica,16,a6yrdk,39,34970,2,0,0,100,True,0
260408.108392952,13,6ftna6qez5go,Jessica,17,a6yrdk,12,8580,1,0,0,612,True,0
260409.969669519,13,6ftna6qez5go,Jessica,17,a6yrdk,6,12923,2,0,0,100,True,0
260411.443974059,13,6ftna6qez5go,Jessica,17,a6yrdk,7,14315,2,0,0,100,True,1
260411.451658866,13,6ftna6qez5go,Jessica,17,a6yrdk,73,61058,2,0,0,100,True,0
260413.078301595,13,6ftna6qez5go,Jessica,17,a6yrdk,62,45541,2,0,0,100,True,0
260415.669452473,13,6ftna6qez5go,Jessica,17,a6yrdk,71,12052,2,0,0,100,True,0
260418.062499941,13,6ftna6qez5go,Jessica,17,a6yrdk,52,38632,1,0,0,612,True,1
260418.070103732,13,6ftna6qez5go,Jessica,17,a6yrdk,44,28236,1,0,0,612,True,0
260422.495700995,13,6ftna6qez5go,Jessica,18,a6yrdk,46,14905,2,0,0,100,True,3
260422.503088943,13,6ftna6qez5go,Jessica,18,a6yrdk,60,1402,1,0,0,612,True,2
260422.51057042,13,6ftna6qez5go,Jessica,18,a6yrdk,16,4875,1,0,0,612,True,1
260422.517969068,13,6ftna6qez5go,Jessica,18,a6yrdk,6,225,1,0,0,612,True,0
260424.350528087,13,6ftna6qez5go,Jessica,18,a6yrdk,39,44418,2,0,0,100,True,1
260424.357971089,13,6ftna6qez5go,Jessica,18,a6yrdk,89,46741,2,0,0,100,True,0
260426.498064408,13,6ftna6qez5go,Jessica,18,a6yrdk,12,608,1,0,0,612,True,4
260426.505843167,13,6ftna6qez5go,Jessica,18,a6yrdk,75,38010,1,0,0,612,True,3
260426.513605964,13,6ftna6qez5go,Jessica,18,a6yrdk,73,39218,1,0,0,612,True,2
260426.521280745,13,6ftna6qez5go,Jessica,18,a6yrdk,5,18065,1,0,0,612,True,1
260426.528672583,13,6ftna6qez5go,Jessica,18,a6yrdk,60,48376,2,0,0,100,True,0
260428.02278075,13,6ftna6qez5go,Jessica,18,a6yrdk,8,61399,2,0,0,100,True,1
260428.035823101,13,6ftna6qez5go,Jessica,18,a6yrdk,5,39155,2,0,0,100,True,0
260428.836470218,13,6ftna6qez5go,Jessica,18,a6yrdk,71,39724,2,0,0,100,True,2
260428.844509417,13,6ftna6qez5go,Jessica,18,a6yrdk,13,27384,2,0,0,100,True,1
260428.853128764,13,6ftna6qez5go,Jessica,18,a6yrdk,94,13744,2,0,0,100,True,0
260431.267480389,13,6ftna6qez5go,Jessica,19,a6yrdk,12,27285,2,0,0,100,True,0
260434.548730476,13,6ftna6qez5go,Jessica,19,a6yrdk,94,748,1,0,0,612,True,0
260436.105253069,13,6ftna6qez5go,Jessica,19,a6yrdk,73,32228,1,0,0,612,True,2
260436.112686214,13,6ftna6qez5go,Jessica,19,a6yrdk,65,43050,1,0,0,612,True,1
260436.120333492,13,6ftna6qez5go,Jessica,19,a6yrdk,68,32194,1,0,0,612,True,0
260439.760225409,13,6ftna6qez5go,Jessica,19,a6yrdk,19,8277,2,0,0,100,True,1
260439.767859579,13,6ftna6qez5go,Jessica,19,a6yrdk,75,30382,2,0,0,100,True,0
260440.758020822,13,6ftna6qez5go,Jessica,20,a6yrdk,44,33974,1,0,0,612,True,1
260440.765807398,13,6ftna6qez5go,Jessica,20,a6yrdk,45,51457,1,0,0,612,True,0
260442.380793078,13,6ftna6qez5go,Jessica,20,a6yrdk,45,7063,1,0,0,612,True,0
260444.089100271,13,6ftna6qez5go,Jessica,20,a6yrdk,41,23703,2,0,0,100,True,0
260449.447114981,13,6ftna6qez5go,Jessica,20,a6yrdk,0,47648,2,0,0,100,True,2
260449.454762339,13,6ftna6qez5go,Jessica,20,a6yrdk,6,225,2,0,0,100,True,1
260449.462429571,13,6ftna6qez5go,Jessica,20,a6yrdk,50,14187,2,0,0,100,True,0
260453.384405752,13,6ftna6qez5go,Jessica,21,a6yrdk,12,608,2,0,0,100,True,0
260455.866624359,13,6ftna6qez5go,Jessica,21,a6yrdk,45,6392,1,0,0,612,True,0
260460.055217239,13,6ftna6qez5go,Jessica,21,a6yrdk,60,23951,2,0,0,100,True,4
260460.063289394,13,6ftna6qez5go,Jessica,21,a6yrdk,97,51701,2,0,0,100,True,3
260460.07693061,13,6ftna6qez5go,Jessica,21,a6yrdk,68,60839,2,0,0,100,True,2
260460.085565822,13,6ftna6qez5go,Jessica,21,a6yrdk,5,45991,2,0,0,100,True,1
260460.093473185,13,6ftna6qez5go,Jessica,21,a6yrdk,71,1025,2,0,0,100,True,0
