t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260236.336307028,13,clsixwaf14ud,Julianna,2,gc12nw,34,20100,1,0,0,612,True,3
260236.343188858,13,clsixwaf14ud,Julianna,2,gc12nw,5,12657,1,0,0,612,True,2
260236.355650841,13,clsixwaf14ud,Julianna,2,gc12nw,40,5044,1,0,0,612,True,1
260236.363061788,13,clsixwaf14ud,Julianna,2,gc12nw,27,48631,1,0,0,612,True,0
260240.611831092,13,clsixwaf14ud,Julianna,2,gc12nw,99,37169,1,0,0,612,True,0
260251.943682096,13,clsixwaf14ud,Julianna,3,gc12nw,6,24258,2,0,0,100,True,0
260268.504507756,13,clsixwaf14ud,Julianna,5,gc12nw,89,25462,1,0,0,612,True,5
260268.515620663,13,clsixwaf14ud,Julianna,5,gc12nw,4,31411,1,0,0,612,True,4
260268.523610198,13,clsixwaf14ud,Julianna,5,gc12nw,72,12076,1,0,0,612,True,3
260268.532435152,13,clsixwaf14ud,Julianna,5,gc12nw,15,15718,2,0,0,100,True,2
260268.540144012,13,clsixwaf14ud,Julianna,5,gc12nw,25,28888,2,0,0,100,True,1
260268.548647866,13,clsixwaf14ud,Julianna,5,gc12nw,39,21847,2,0,0,100,True,0
260281.554100975,13,clsixwaf14ud,Julianna,5,gc12nw,51,49544,2,0,0,100,True,5
260281.580110967,13,clsixwaf14ud,Julianna,5,gc12nw,66,42382,2,0,0,100,True,4
260281.601666995,13,clsixwaf14ud,Julianna,5,gc12nw,78,53803,2,0,0,100,True,3
260281.622248394,13,clsixwaf14ud,Julianna,5,gc12nw,33,46348,1,0,0,612,True,2
260281.63856482,13,clsixwaf14ud,Julianna,5,gc12nw,88,54300,1,0,0,612,True,1
260281.669975388,13,clsixwaf14ud,Julianna,5,gc12nw,75,28515,1,0,0,612,True,0
260295.59605895,13,clsixwaf14ud,Julianna,6,gc12nw,14,13127,1,0,0,612,True,0
260302.900243722,13,clsixwaf14ud,Julianna,7,gc12nw,32,42008,2,0,0,100,True,2
260302.907553466,13,clsixwaf14ud,Julianna,7,gc12nw,26,1298,2,0,0,100,True,1
260302.914855228,13,clsixwaf14ud,Julianna,7,gc12nw,19,55336,2,0,0,100,True,0
260306.385449156,13,clsixwaf14ud,Julianna,7,gc12nw,59,14097,1,0,0,612,True,3
260306.392774914,13,clsixwaf14ud,Julianna,7,gc12nw,68,25463,2,0,0,100,True,2
260306.400038544,13,clsixwaf14ud,Julianna,7,gc12nw,62,53704,2,0,0,100,True,1
260306.407834405,13,clsixwaf14ud,Julianna,7,gc12nw,67,33869,2,0,0,100,True,0
260310.265656524,13,clsixwaf14ud,Julianna,8,gc12nw,23,56990,1,0,0,612,True,0
260363.390914308,13,clsixwaf14ud,Julianna,13,gc12nw,14,13127,2,0,0,100,True,3
260363.399455095,13,clsixwaf14ud,Julianna,13,gc12nw,54,45100,1,0,0,612,True,2
260363.406909059,13,clsixwaf14ud,Julianna,13,gc12nw,20,17102,1,0,0,612,True,1
260363.414681336,13,clsixwaf14ud,Julianna,13,gc12nw,22,26744,1,0,0,612,True,0
260368.570124723,13,clsixwaf14ud,Julianna,13,gc12nw,38,34921,2,0,0,100,True,0
260373.087861473,13,clsixwaf14ud,Julianna,13,gc12nw,20,19199,1,0,0,612,True,1
260373.095523005,13,clsixwaf14ud,Julianna,13,gc12nw,97,46215,1,0,0,612,True,0
260386.543813375,13,clsixwaf14ud,Julianna,15,gc12nw,68,45076,2,0,0,100,True,0
260390.431511132,13,clsixwaf14ud,Julianna,15,gc12nw,65,49665,2,0,0,100,True,1
260390.439323566,13,clsixwaf14ud,Julianna,15,gc12nw,62,12556,2,0,0,100,True,0
260393.343458471,13,clsixwaf14ud,Julianna,15,gc12nw,61,4040,2,0,0,100,True,1
260393.351014824,13,clsixwaf14ud,Julianna,15,gc12nw,90,26079,2,0,0,100,True,0
260395.65618785,13,clsixwaf14ud,Julianna,15,gc12nw,62,56912,1,0,0,612,True,2
260395.663767491,13,clsixwaf14ud,Julianna,15,gc12nw,65,55051,1,0,0,612,True,1
260395.671303151,13,clsixwaf14ud,Julianna,15,gc12nw,91,7712,1,0,0,612,True,0
260408.983132122,13,clsixwaf14ud,Julianna,17,gc12nw,54,7070,1,0,0,612,True,2
260408.991163484,13,clsixwaf14ud,Julianna,17,gc12nw,22,64586,1,0,0,612,True,1
260408.998980945,13,clsixwaf14ud,Julianna,17,gc12nw,14,24990,1,0,0,612,True,0
260416.421582378,13,clsixwaf14ud,Julianna,17,gc12nw,44,20144,2,0,0,100,True,3
260416.429746684,13,clsixwaf14ud,Julianna,17,gc12nw,45,14802,2,0,0,100,True,2
260416.437438038,13,clsixwaf14ud,Julianna,17,gc12nw,13,8646,2,0,0,100,True,1
260416.445448449,13,clsixwaf14ud,Julianna,17,gc12nw,76,3726,1,0,0,612,True,0
260418.495147327,13,clsixwaf14ud,Julianna,17,gc12nw,91,7764,1,0,0,612,True,0
260420.465150227,13,clsixwaf14ud,Julianna,17,gc12nw,61,5024,2,0,0,100,True,1
260420.472768989,13,clsixwaf14ud,Julianna,17,gc12nw,76,857,2,0,0,100,True,0
260421.605719436,13,clsixwaf14ud,Julianna,18,gc12nw,54,8670,2,0,0,100,True,3
260421.614505928,13,clsixwaf14ud,Julianna,18,gc12nw,29,56836,2,0,0,100,True,2
260421.622479748,13,clsixwaf14ud,Julianna,18,gc12nw,21,41258,2,0,0,100,True,1
260421.630138004,13,clsixwaf14ud,Julianna,18,gc12nw,76,41102,2,0,0,100,True,0
260423.02416613,13,clsixwaf14ud,Julianna,18,gc12nw,22,64586,2,0,0,100,True,1
260423.031855564,13,clsixwaf14ud,Julianna,18,gc12nw,61,5369,1,0,0,612,True,0
260424.712119138,13,clsixwaf14ud,Julianna,18,gc12nw,76,36563,1,0,0,612,True,0
260426.907657659,13,clsixwaf14ud,Julianna,18,gc12nw,13,48384,1,0,0,612,True,6
260426.915394661,13,clsixwaf14ud,Julianna,18,gc12nw,62,17202,1,0,0,612,True,5
260426.923268744,13,clsixwaf14ud,Julianna,18,gc12nw,22,9302,2,0,0,100,True,4
