t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260240.557313944,13,b9g7sw7evecs,Evelyne,2,v6gf3g,92,57216,1,0,612,0,True,0
260240.564832246,13,b9g7sw7evecs,Evelyne,2,v6gf3g,92,57216,2,100,0,0,True,0
260244.269393706,13,b9g7sw7evecs,Evelyne,2,v6gf3g,39,25881,1,0,612,0,True,0
260244.276779119,13,b9g7sw7evecs,Evelyne,2,v6gf3g,39,25881,2,100,0,0,True,0
260248.396917163,13,b9g7sw7evecs,Evelyne,3,v6gf3g,68,50808,1,0,612,0,True,0
260248.413891284,13,b9g7sw7evecs,Evelyne,3,v6gf3g,68,50808,2,100,0,0,True,0
260251.843288318,13,b9g7sw7evecs,Evelyne,3,v6gf3g,40,55043,1,0,612,0,True,0
260251.854183294,13,b9g7sw7evecs,Evelyne,3,v6gf3g,40,55043,2,100,0,0,True,0
260286.035881684,13,b9g7sw7evecs,Evelyne,5,v6gf3g,76,27989,1,0,612,0,True,1
260286.043207145,13,b9g7sw7evecs,Evelyne,5,v6gf3g,76,27989,2,100,0,0,True,1
260286.050443451,13,b9g7sw7evecs,Evelyne,5,v6gf3g,49,33198,1,0,612,0,True,0
260286.057763732,13,b9g7sw7evecs,Evelyne,5,v6gf3g,49,33198,2,100,0,0,True,0
260292.402252259,13,b9g7sw7evecs,Evelyne,6,v6gf3g,85,28800,1,0,612,0,True,6
260292.410877379,13,b9g7sw7evecs,Evelyne,6,v6gf3g,85,28800,2,100,0,0,True,6
260292.418972545,13,b9g7sw7evecs,Evelyne,6,v6gf3g,28,51569,1,0,612,0,True,5
260292.428020801,13,b9g7sw7evecs,Evelyne,6,v6gf3g,28,51569,2,100,0,0,True,5
260292.435912294,13,b9g7sw7evecs,Evelyne,6,v6gf3g,65,28700,1,0,612,0,True,4
260292.443531356,13,b9g7sw7evecs,Evelyne,6,v6gf3g,65,28700,2,100,0,0,True,4
260292.451037298,13,b9g7sw7evecs,Evelyne,6,v6gf3g,0,33760,1,0,612,0,True,3
