t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260236.425627831,13,qberz7jyd193,Bennie,2,my2elp,55,53372,1,0,0,612,True,0
260237.676031284,13,qberz7jyd193,Bennie,2,my2elp,35,61405,1,0,0,612,True,0
260240.637443067,13,qberz7jyd193,Bennie,2,my2elp,75,60428,1,0,0,612,True,5
260240.648326808,13,qberz7jyd193,Bennie,2,my2elp,39,7337,1,0,0,612,True,4
260240.65575443,13,qberz7jyd193,Bennie,2,my2elp,91,1775,1,0,0,612,True,3
260240.664509906,13,qberz7jyd193,Bennie,2,my2elp,64,37281,1,0,0,612,True,2
260240.67185516,13,qberz7jyd193,Bennie,2,my2elp,24,48340,1,0,0,612,True,1
260240.680471291,13,qberz7jyd193,Bennie,2,my2elp,27,15305,1,0,0,612,True,0
260249.022678726,13,qberz7jyd193,Bennie,3,my2elp,60,54790,1,0,0,612,True,1
260249.030296995,13,qberz7jyd193,Bennie,3,my2elp,87,27362,2,0,0,100,True,0
260252.068707657,13,qberz7jyd193,Bennie,3,my2elp,79,21684,2,0,0,100,True,6
260252.076270676,13,qberz7jyd193,Bennie,3,my2elp,7,6103,2,0,0,100,True,5
260252.088746418,13,qberz7jyd193,Bennie,3,my2elp,41,18965,1,0,0,612,True,4
260252.098614579,13,qberz7jyd193,Bennie,3,my2elp,1,25534,1,0,0,612,True,3
260252.107571275,13,qberz7jyd193,Bennie,3,my2elp,97,33072,1,0,0,612,True,2
260252.118653584,13,qberz7jyd193,Bennie,3,my2elp,89,26267,1,0,0,612,True,1
260252.126290631,13,qberz7jyd193,Bennie,3,my2elp,19,47599,1,0,0,612,True,0
260257.6076412,13,qberz7jyd193,Bennie,4,my2elp,93,7292,1,0,0,612,True,20
260257.618456745,13,qberz7jyd193,Bennie,4,my2elp,0,56505,1,0,0,612,True,19
260257.630566728,13,qberz7jyd193,Bennie,4,my2elp,15,22460,1,0,0,612,True,18
260257.63898085,13,qberz7jyd193,Bennie,4,my2elp,32,25537,1,0,0,612,True,17
260257.64995273,13,qberz7jyd193,Bennie,4,my2elp,92,39694,1,0,0,612,True,16
260257.660224505,13,qberz7jyd193,Bennie,4,my2elp,77,64221,1,0,0,612,True,15
260257.669861187,13,qberz7jyd193,Bennie,4,my2elp,49,38989,1,0,0,612,True,14
260257.682781421,13,qberz7jyd193,Bennie,4,my2elp,28,15245,1,0,0,612,True,13
260257.690601354,13,qberz7jyd193,Bennie,4,my2elp,6,61795,1,0,0,612,True,12
260257.704669646,13,qberz7jyd193,Bennie,4,my2elp,45,45981,1,0,0,612,True,11
260257.716661971,13,qberz7jyd193,Bennie,4,my2elp,82,62718,1,0,0,612,True,10
260257.724126824,13,qberz7jyd193,Bennie,4,my2elp,76,60535,1,0,0,612,True,9
260257.741041268,13,qberz7jyd193,Bennie,4,my2elp,18,41323,1,0,0,612,True,8
260257.769246133,13,qberz7jyd193,Bennie,4,my2elp,2,37156,1,0,0,612,True,7
260257.777240998,13,qberz7jyd193,Bennie,4,my2elp,9,63508,1,0,0,612,True,6
260257.799271954,13,qberz7jyd193,Bennie,4,my2elp,63,15086,2,0,0,100,True,5
260257.808588653,13,qberz7jyd193,Bennie,4,my2elp,70,38965,2,0,0,100,True,4
260257.81692658,13,qberz7jyd193,Bennie,4,my2elp,8,32546,2,0,0,100,True,3
260257.825412218,13,qberz7jyd193,Bennie,4,my2elp,55,53372,2,0,0,100,True,2
260257.833440823,13,qberz7jyd193,Bennie,4,my2elp,22,20486,2,0,0,100,True,1
260257.841180909,13,qberz7jyd193,Bennie,4,my2elp,58,32308,2,0,0,100,True,0
260263.887126158,13,qberz7jyd193,Bennie,4,my2elp,30,59935,1,0,0,612,True,1
260263.897638809,13,qberz7jyd193,Bennie,4,my2elp,36,30716,1,0,0,612,True,0
260271.550181967,13,qberz7jyd193,Bennie,5,my2elp,25,42621,2,0,0,100,True,6
260271.572649463,13,qberz7jyd193,Bennie,5,my2elp,99,10331,1,0,0,612,True,5
260271.591141358,13,qberz7jyd193,Bennie,5,my2elp,97,42032,1,0,0,612,True,4
260271.600752452,13,qberz7jyd193,Bennie,5,my2elp,14,9433,1,0,0,612,True,3
260271.614239622,13,qberz7jyd193,Bennie,5,my2elp,0,10911,1,0,0,612,True,2
260271.626784253,13,qberz7jyd193,Bennie,5,my2elp,49,1630,1,0,0,612,True,1
260271.637241791,13,qberz7jyd193,Bennie,5,my2elp,96,56628,1,0,0,612,True,0
260278.587313452,13,qberz7jyd193,Bennie,5,my2elp,21,53859,2,0,0,100,True,8
260278.597822625,13,qberz7jyd193,Bennie,5,my2elp,60,54790,2,0,0,100,True,7
260278.605367559,13,qberz7jyd193,Bennie,5,my2elp,57,9792,2,0,0,100,True,6
260278.613173845,13,qberz7jyd193,Bennie,5,my2elp,4,38162,2,0,0,100,True,5
260278.628262867,13,qberz7jyd193,Bennie,5,my2elp,89,26505,1,0,0,612,True,4
260278.637562489,13,qberz7jyd193,Bennie,5,my2elp,86,59283,1,0,0,612,True,3
260278.645939873,13,qberz7jyd193,Bennie,5,my2elp,88,1712,1,0,0,612,True,2
260278.660971089,13,qberz7jyd193,Bennie,5,my2elp,45,55055,1,0,0,612,True,1
260278.669087288,13,qberz7jyd193,Bennie,5,my2elp,36,63856,1,0,0,612,True,0
260292.816187466,13,qberz7jyd193,Bennie,6,my2elp,80,20338,1,0,0,612,True,1
260292.824937972,13,qberz7jyd193,Bennie,6,my2elp,40,35771,1,0,0,612,True,0
260312.327394169,13,qberz7jyd193,Bennie,8,my2elp,1,25534,2,0,0,100,True,20
260312.335006503,13,qberz7jyd193,Bennie,8,my2elp,97,33072,2,0,0,100,True,19
260312.342690445,13,qberz7jyd193,Bennie,8,my2elp,19,47599,2,0,0,100,True,18
260312.350440259,13,qberz7jyd193,Bennie,8,my2elp,5,42106,2,0,0,100,True,17
260312.369496884,13,qberz7jyd193,Bennie,8,my2elp,80,2112,2,0,0,100,True,16
260312.377415079,13,qberz7jyd193,Bennie,8,my2elp,88,14645,2,0,0,100,True,15
260312.387993901,13,qberz7jyd193,Bennie,8,my2elp,72,56718,2,0,0,100,True,14
260312.396193683,13,qberz7jyd193,Bennie,8,my2elp,98,17188,2,0,0,100,True,13
260312.404017297,13,qberz7jyd193,Bennie,8,my2elp,34,28221,2,0,0,100,True,12
260312.411765116,13,qberz7jyd193,Bennie,8,my2elp,0,56505,2,0,0,100,True,11
260312.419525093,13,qberz7jyd193,Bennie,8,my2elp,15,22460,2,0,0,100,True,10
260312.427022192,13,qberz7jyd193,Bennie,8,my2elp,32,25537,2,0,0,100,True,9
260312.434633786,13,qberz7jyd193,Bennie,8,my2elp,92,39694,2,0,0,100,True,8
260312.441834838,13,qberz7jyd193,Bennie,8,my2elp,77,64221,2,0,0,100,True,7
260312.449167188,13,qberz7jyd193,Bennie,8,my2elp,45,45981,2,0,0,100,True,6
260312.456379654,13,qberz7jyd193,Bennie,8,my2elp,82,62718,2,0,0,100,True,5
260312.463433214,13,qberz7jyd193,Bennie,8,my2elp,18,41323,2,0,0,100,True,4
260312.4706661,13,qberz7jyd193,Bennie,8,my2elp,35,22796,1,0,0,612,True,3
260312.477968077,13,qberz7jyd193,Bennie,8,my2elp,37,21632,1,0,0,612,True,2
260312.485289611,13,qberz7jyd193,Bennie,8,my2elp,31,19346,1,0,0,612,True,1
260312.492635225,13,qberz7jyd193,Bennie,8,my2elp,78,43084,1,0,0,612,True,0
260321.068649137,13,qberz7jyd193,Bennie,8,my2elp,34,11017,2,0,0,100,True,7
260321.076481669,13,qberz7jyd193,Bennie,8,my2elp,82,15249,2,0,0,100,True,6
260321.084378863,13,qberz7jyd193,Bennie,8,my2elp,81,22014,2,0,0,100,True,5
260321.093809799,13,qberz7jyd193,Bennie,8,my2elp,80,20338,2,0,0,100,True,4
260321.101410033,13,qberz7jyd193,Bennie,8,my2elp,40,35771,2,0,0,100,True,3
260321.108826931,13,qberz7jyd193,Bennie,8,my2elp,83,10520,2,0,0,100,True,2
260321.116722633,13,qberz7jyd193,Bennie,8,my2elp,76,54383,1,0,0,612,True,1
260321.124740045,13,qberz7jyd193,Bennie,8,my2elp,26,203,1,0,0,612,True,0
260329.844528532,13,qberz7jyd193,Bennie,9,my2elp,77,36262,2,0,0,100,True,1
260329.85243573,13,qberz7jyd193,Bennie,9,my2elp,35,22796,2,0,0,100,True,0
260346.417328092,13,qberz7jyd193,Bennie,11,my2elp,76,54383,2,0,0,100,True,0
260355.496633574,13,qberz7jyd193,Bennie,11,my2elp,24,30063,2,0,0,100,True,0
260387.623383929,13,qberz7jyd193,Bennie,14,my2elp,67,50712,1,0,0,612,True,0
260389.633848336,13,qberz7jyd193,Bennie,14,my2elp,65,50663,1,0,0,612,True,0
260394.686814202,13,qberz7jyd193,Bennie,15,my2elp,11,32194,1,0,0,612,True,3
260394.700308459,13,qberz7jyd193,Bennie,15,my2elp,67,10976,1,0,0,612,True,2
260394.710156474,13,qberz7jyd193,Bennie,15,my2elp,13,61280,1,0,0,612,True,1
260394.717775234,13,qberz7jyd193,Bennie,15,my2elp,64,54776,1,0,0,612,True,0
260398.411917685,13,qberz7jyd193,Bennie,15,my2elp,67,50712,2,0,0,100,True,0
260409.74108944,13,qberz7jyd193,Bennie,16,my2elp,12,19144,2,0,0,100,True,1
260409.75181465,13,qberz7jyd193,Bennie,16,my2elp,62,7663,2,0,0,100,True,0
260421.335343571,13,qberz7jyd193,Bennie,17,my2elp,13,5141,1,0,0,612,True,0
260422.284256617,13,qberz7jyd193,Bennie,18,my2elp,17,12329,1,0,0,612,True,1
260422.291967713,13,qberz7jyd193,Bennie,18,my2elp,96,41829,1,0,0,612,True,0
260424.06713796,13,qberz7jyd193,Bennie,18,my2elp,47,16622,1,0,0,612,True,0
260426.336888578,13,qberz7jyd193,Bennie,18,my2elp,13,53627,1,0,0,612,True,2
260426.344906544,13,qberz7jyd193,Bennie,18,my2elp,17,21866,1,0,0,612,True,1
260426.352706911,13,qberz7jyd193,Bennie,18,my2elp,61,14425,1,0,0,612,True,0
260428.790836944,13,qberz7jyd193,Bennie,18,my2elp,65,11116,1,0,0,612,True,1
260428.798658782,13,qberz7jyd193,Bennie,18,my2elp,64,32666,1,0,0,612,True,0
260431.052032748,13,qberz7jyd193,Bennie,18,my2elp,66,41841,1,0,0,612,True,1
260431.072957768,13,qberz7jyd193,Bennie,18,my2elp,48,16555,1,0,0,612,True,0
260434.372733814,13,qberz7jyd193,Bennie,19,my2elp,48,17613,2,0,0,100,True,0
260435.968633761,13,qberz7jyd193,Bennie,19,my2elp,54,32974,1,0,0,612,True,4
260435.976064819,13,qberz7jyd193,Bennie,19,my2elp,17,29385,1,0,0,612,True,3
260435.983683937,13,qberz7jyd193,Bennie,19,my2elp,11,62153,1,0,0,612,True,2
260435.991436227,13,qberz7jyd193,Bennie,19,my2elp,61,27416,1,0,0,612,True,1
260435.999066044,13,qberz7jyd193,Bennie,19,my2elp,62,13967,1,0,0,612,True,0
260437.901551001,13,qberz7jyd193,Bennie,19,my2elp,11,22644,2,0,0,100,True,1
260437.909919961,13,qberz7jyd193,Bennie,19,my2elp,96,41829,2,0,0,100,True,0
260440.604810434,13,qberz7jyd193,Bennie,19,my2elp,14,17430,2,0,0,100,True,2
260440.612476185,13,qberz7jyd193,Bennie,19,my2elp,17,21866,2,0,0,100,True,1
260440.620912265,13,qberz7jyd193,Bennie,19,my2elp,65,10305,1,0,0,612,True,0
260443.996645522,13,qberz7jyd193,Bennie,20,my2elp,47,12113,2,0,0,100,True,0
260447.717421465,13,qberz7jyd193,Bennie,20,my2elp,64,46282,1,0,0,612,True,0
260451.143346157,13,qberz7jyd193,Bennie,20,my2elp,94,8876,2,0,0,100,True,3
260451.151670161,13,qberz7jyd193,Bennie,20,my2elp,62,13967,2,0,0,100,True,2
260451.159375343,13,qberz7jyd193,Bennie,20,my2elp,13,24706,2,0,0,100,True,1
260451.167086526,13,qberz7jyd193,Bennie,20,my2elp,14,10894,2,0,0,100,True,0
260452.684658565,13,qberz7jyd193,Bennie,20,my2elp,10,59544,2,0,0,100,True,0
260454.548674109,13,qberz7jyd193,Bennie,21,my2elp,94,14086,1,0,0,612,True,2
260454.568688132,13,qberz7jyd193,Bennie,21,my2elp,48,13457,1,0,0,612,True,1
260454.584060407,13,qberz7jyd193,Bennie,21,my2elp,94,24135,1,0,0,612,True,0
260455.684285874,13,qberz7jyd193,Bennie,21,my2elp,94,44027,1,0,0,612,True,0
260458.607984512,13,qberz7jyd193,Bennie,21,my2elp,47,34665,2,0,0,100,True,1
260458.615767976,13,qberz7jyd193,Bennie,21,my2elp,64,46282,2,0,0,100,True,0
260462.065769884,13,qberz7jyd193,Bennie,21,my2elp,94,19618,1,0,0,612,True,0
260463.709082288,13,qberz7jyd193,Bennie,21,my2elp,94,14086,2,0,0,100,True,4
260463.721961309,13,qberz7jyd193,Bennie,21,my2elp,48,13457,2,0,0,100,True,3
260463.733096752,13,qberz7jyd193,Bennie,21,my2elp,94,24135,2,0,0,100,True,2
260463.741032219,13,qberz7jyd193,Bennie,21,my2elp,48,51371,2,0,0,100,True,1
260463.750380599,13,qberz7jyd193,Bennie,21,my2elp,48,17454,2,0,0,100,True,0
