t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260236.329326122,13,fd8uyl1t5jku,Barry,2,1xerd1,98,45223,1,0,0,612,True,0
260240.595812723,13,fd8uyl1t5jku,Barry,2,1xerd1,53,30859,1,0,0,612,True,1
260240.602830064,13,fd8uyl1t5jku,Barry,2,1xerd1,13,1072,1,0,0,612,True,0
260244.451409242,13,fd8uyl1t5jku,Barry,3,1xerd1,14,58937,1,0,0,612,True,0
260248.85817649,13,fd8uyl1t5jku,Barry,3,1xerd1,52,22890,1,0,0,612,True,2
260248.865865553,13,fd8uyl1t5jku,Barry,3,1xerd1,44,20585,1,0,0,612,True,1
260248.875291506,13,fd8uyl1t5jku,Barry,3,1xerd1,49,43378,1,0,0,612,True,0
260257.512867809,13,fd8uyl1t5jku,Barry,4,1xerd1,96,5597,1,0,0,612,True,0
260263.625176479,13,fd8uyl1t5jku,Barry,4,1xerd1,38,32945,1,0,0,612,True,2
260263.633841904,13,fd8uyl1t5jku,Barry,4,1xerd1,22,27901,2,0,0,100,True,1
260263.642256972,13,fd8uyl1t5jku,Barry,4,1xerd1,37,62275,1,0,0,612,True,0
260271.379358058,13,fd8uyl1t5jku,Barry,5,1xerd1,95,46044,2,0,0,100,True,8
260271.391168679,13,fd8uyl1t5jku,Barry,5,1xerd1,33,58193,2,0,0,100,True,7
260271.402200979,13,fd8uyl1t5jku,Barry,5,1xerd1,85,54916,2,0,0,100,True,6
260271.415656831,13,fd8uyl1t5jku,Barry,5,1xerd1,95,42949,1,0,0,612,True,5
260271.434288819,13,fd8uyl1t5jku,Barry,5,1xerd1,93,50527,1,0,0,612,True,4
260271.444649986,13,fd8uyl1t5jku,Barry,5,1xerd1,44,33854,1,0,0,612,True,3
260271.457060871,13,fd8uyl1t5jku,Barry,5,1xerd1,88,10559,1,0,0,612,True,2
260271.464769754,13,fd8uyl1t5jku,Barry,5,1xerd1,84,16643,1,0,0,612,True,1
260271.472786095,13,fd8uyl1t5jku,Barry,5,1xerd1,35,29126,1,0,0,612,True,0
260278.523740048,13,fd8uyl1t5jku,Barry,5,1xerd1,59,38216,2,0,0,100,True,2
260278.553133066,13,fd8uyl1t5jku,Barry,5,1xerd1,90,12627,2,0,0,100,True,1
260278.561154113,13,fd8uyl1t5jku,Barry,5,1xerd1,40,37120,1,0,0,612,True,0
260286.066973884,13,fd8uyl1t5jku,Barry,6,1xerd1,41,59713,2,0,0,100,True,3
260286.076402305,13,fd8uyl1t5jku,Barry,6,1xerd1,92,28837,1,0,0,612,True,2
260286.086153812,13,fd8uyl1t5jku,Barry,6,1xerd1,89,35110,1,0,0,612,True,1
