t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.103379681,13,be62wiufbc6d,Brande,1,gc12nw,6,24258,1,0,0,612,True,0
260226.104911895,13,be62wiufbc6d,Brande,1,gc12nw,31,3621,1,0,0,612,True,4
260226.11261907,13,be62wiufbc6d,Brande,1,gc12nw,81,2746,1,0,0,612,True,3
260226.120324708,13,be62wiufbc6d,Brande,1,gc12nw,71,29266,1,0,0,612,True,2
260226.127749719,13,be62wiufbc6d,Brande,1,gc12nw,48,23838,1,0,0,612,True,1
260226.135242411,13,be62wiufbc6d,Brande,1,gc12nw,25,28888,1,0,0,612,True,0
260227.422121808,13,be62wiufbc6d,Brande,1,gc12nw,51,49544,1,0,0,612,True,2
260227.430349942,13,be62wiufbc6d,Brande,1,gc12nw,34,20100,1,0,0,612,True,1
260227.438178227,13,be62wiufbc6d,Brande,1,gc12nw,5,12657,1,0,0,612,True,0
260242.149584481,13,be62wiufbc6d,Brande,3,gc12nw,74,35364,1,0,0,612,True,10
260242.157398982,13,be62wiufbc6d,Brande,3,gc12nw,92,417,1,0,0,612,True,9
260242.165163559,13,be62wiufbc6d,Brande,3,gc12nw,43,2802,1,0,0,612,True,8
260242.17246159,13,be62wiufbc6d,Brande,3,gc12nw,30,27886,1,0,0,612,True,7
260242.180053603,13,be62wiufbc6d,Brande,3,gc12nw,12,17669,1,0,0,612,True,6
260242.18757308,13,be62wiufbc6d,Brande,3,gc12nw,96,32278,1,0,0,612,True,5
260242.195396452,13,be62wiufbc6d,Brande,3,gc12nw,89,25462,1,0,0,612,True,4
260242.202914333,13,be62wiufbc6d,Brande,3,gc12nw,4,31411,1,0,0,612,True,3
260242.21089283,13,be62wiufbc6d,Brande,3,gc12nw,7,59297,1,0,0,612,True,2
260242.218508266,13,be62wiufbc6d,Brande,3,gc12nw,52,35704,1,0,0,612,True,1
260242.226938841,13,be62wiufbc6d,Brande,3,gc12nw,72,12076,1,0,0,612,True,0
260252.593140885,13,be62wiufbc6d,Brande,3,gc12nw,86,33932,1,0,0,612,True,0
260258.570859353,13,be62wiufbc6d,Brande,4,gc12nw,32,42008,1,0,0,612,True,2
260258.599962426,13,be62wiufbc6d,Brande,4,gc12nw,36,8992,1,0,0,612,True,1
260258.620646375,13,be62wiufbc6d,Brande,4,gc12nw,19,55336,1,0,0,612,True,0
260264.63562623,13,be62wiufbc6d,Brande,4,gc12nw,88,54300,1,0,0,612,True,9
260264.644202818,13,be62wiufbc6d,Brande,4,gc12nw,75,28515,1,0,0,612,True,8
260264.65199777,13,be62wiufbc6d,Brande,4,gc12nw,87,46441,1,0,0,612,True,7
260264.660062737,13,be62wiufbc6d,Brande,4,gc12nw,98,35661,1,0,0,612,True,6
260264.667715594,13,be62wiufbc6d,Brande,4,gc12nw,24,28164,1,0,0,612,True,5
260264.680110821,13,be62wiufbc6d,Brande,4,gc12nw,67,33869,1,0,0,612,True,4
260264.688153052,13,be62wiufbc6d,Brande,4,gc12nw,16,22092,1,0,0,612,True,3
260264.698141607,13,be62wiufbc6d,Brande,4,gc12nw,93,41959,1,0,0,612,True,2
260264.705987018,13,be62wiufbc6d,Brande,4,gc12nw,97,57527,1,0,0,612,True,1
260264.716843556,13,be62wiufbc6d,Brande,4,gc12nw,6,24258,2,0,0,100,True,0
260279.550302259,13,be62wiufbc6d,Brande,5,a6yrdk,96,34316,1,0,612,0,True,1
260279.55848857,13,be62wiufbc6d,Brande,5,a6yrdk,96,34316,2,100,0,0,True,1
260279.566289691,13,be62wiufbc6d,Brande,5,gc12nw,69,20655,1,0,0,612,True,0
260286.562890532,13,be62wiufbc6d,Brande,6,gc12nw,25,28888,2,0,0,100,True,2
260286.570594465,13,be62wiufbc6d,Brande,6,gc12nw,94,22637,2,0,0,100,True,1
260286.57949607,13,be62wiufbc6d,Brande,6,gc12nw,38,26272,1,0,0,612,True,0
260293.633116633,13,be62wiufbc6d,Brande,6,gc12nw,99,37169,2,0,0,100,True,5
260293.642764862,13,be62wiufbc6d,Brande,6,gc12nw,50,15424,2,0,0,100,True,4
260293.650671119,13,be62wiufbc6d,Brande,6,gc12nw,66,42382,2,0,0,100,True,3
260293.660154796,13,be62wiufbc6d,Brande,6,gc12nw,70,53697,1,0,0,612,True,2
260293.66833998,13,be62wiufbc6d,Brande,6,gc12nw,1,23658,1,0,0,612,True,1
260293.677606432,13,be62wiufbc6d,Brande,6,gc12nw,60,19733,1,0,0,612,True,0
260317.664893788,13,be62wiufbc6d,Brande,8,gc12nw,88,54300,2,0,0,100,True,1
260317.674694568,13,be62wiufbc6d,Brande,8,gc12nw,11,37382,2,0,0,100,True,0
260323.417216155,13,be62wiufbc6d,Brande,9,gc12nw,41,32617,1,0,0,612,True,2
260323.429229195,13,be62wiufbc6d,Brande,9,gc12nw,29,5881,1,0,0,612,True,1
260323.439406707,13,be62wiufbc6d,Brande,9,gc12nw,49,29183,1,0,0,612,True,0
260326.645995362,13,be62wiufbc6d,Brande,9,gc12nw,79,47036,2,0,0,100,True,0
260329.708399069,13,be62wiufbc6d,Brande,9,gc12nw,98,35661,2,0,0,100,True,6
260329.715891083,13,be62wiufbc6d,Brande,9,gc12nw,55,41821,2,0,0,100,True,5
260329.723202408,13,be62wiufbc6d,Brande,9,gc12nw,49,51555,2,0,0,100,True,4
260329.730546925,13,be62wiufbc6d,Brande,9,gc12nw,24,28164,2,0,0,100,True,3
260329.738315316,13,be62wiufbc6d,Brande,9,gc12nw,94,37479,1,0,0,612,True,2
260329.74593851,13,be62wiufbc6d,Brande,9,gc12nw,47,49734,1,0,0,612,True,1
260329.753680227,13,be62wiufbc6d,Brande,9,gc12nw,46,49338,1,0,0,612,True,0
260332.562321238,13,be62wiufbc6d,Brande,10,gc12nw,96,30344,1,0,0,612,True,0
260336.189969802,13,be62wiufbc6d,Brande,10,gc12nw,70,53697,2,0,0,100,True,1
260336.200721131,13,be62wiufbc6d,Brande,10,gc12nw,10,11090,2,0,0,100,True,0
260340.06733804,13,be62wiufbc6d,Brande,10,a6yrdk,48,60219,1,0,612,0,True,0
260340.079734891,13,be62wiufbc6d,Brande,10,a6yrdk,48,60219,2,100,0,0,True,0
260342.653648451,13,be62wiufbc6d,Brande,11,gc12nw,64,51938,1,0,0,612,True,7
260342.661409305,13,be62wiufbc6d,Brande,11,a6yrdk,63,7028,1,0,612,0,True,6
260342.6693987,13,be62wiufbc6d,Brande,11,a6yrdk,63,7028,2,100,0,0,True,6
260342.676974514,13,be62wiufbc6d,Brande,11,a6yrdk,35,13952,1,0,612,0,True,5
260342.689319642,13,be62wiufbc6d,Brande,11,a6yrdk,35,13952,2,100,0,0,True,5
260342.69804077,13,be62wiufbc6d,Brande,11,gc12nw,85,28696,1,0,0,612,True,4
260342.70605951,13,be62wiufbc6d,Brande,11,gc12nw,64,31679,2,0,0,100,True,3
260342.713818527,13,be62wiufbc6d,Brande,11,gc12nw,80,14374,2,0,0,100,True,2
260342.721972648,13,be62wiufbc6d,Brande,11,gc12nw,37,62473,1,0,0,612,True,1
