t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.915330786,13,a93wlt96ujfp,Britany,1,a6yrdk,31,52195,1,0,0,612,True,1
260219.922230689,13,a93wlt96ujfp,Britany,1,gc12nw,47,58180,1,0,0,612,True,0
260220.564943488,13,a93wlt96ujfp,Britany,1,a6yrdk,20,12419,1,0,0,612,True,2
260220.575453116,13,a93wlt96ujfp,Britany,1,a6yrdk,38,28189,1,0,0,612,True,1
260220.582638853,13,a93wlt96ujfp,Britany,1,gc12nw,48,23838,1,0,0,612,True,0
260221.617653867,13,a93wlt96ujfp,Britany,1,gc12nw,9,17724,1,0,0,612,True,5
260221.625465797,13,a93wlt96ujfp,Britany,1,a6yrdk,17,60776,1,0,0,612,True,4
260221.633483305,13,a93wlt96ujfp,Britany,1,a6yrdk,15,46515,1,0,0,612,True,3
260221.666471111,13,a93wlt96ujfp,Britany,1,gc12nw,40,5044,1,0,0,612,True,2
260221.684651329,13,a93wlt96ujfp,Britany,1,a6yrdk,30,30314,1,0,0,612,True,1
260221.690744237,13,a93wlt96ujfp,Britany,1,gc12nw,34,20100,1,0,0,612,True,0
260222.721735079,13,a93wlt96ujfp,Britany,1,a6yrdk,42,16399,1,0,0,612,True,2
260222.729252523,13,a93wlt96ujfp,Britany,1,a6yrdk,59,57880,1,0,0,612,True,1
260222.741429124,13,a93wlt96ujfp,Britany,1,gc12nw,43,2802,1,0,0,612,True,0
260224.317794705,13,a93wlt96ujfp,Britany,1,a6yrdk,72,65462,1,0,0,612,True,1
260224.324768947,13,a93wlt96ujfp,Britany,1,a6yrdk,64,287,1,0,0,612,True,0
260224.789341704,13,a93wlt96ujfp,Britany,1,a6yrdk,90,8474,1,0,0,612,True,0
260252.793379559,13,a93wlt96ujfp,Britany,3,gc12nw,46,13996,1,0,0,612,True,0
260265.006566427,13,a93wlt96ujfp,Britany,4,gc12nw,79,47036,1,0,0,612,True,3
260265.026754133,13,a93wlt96ujfp,Britany,4,gc12nw,42,8002,1,0,0,612,True,2
260265.042786809,13,a93wlt96ujfp,Britany,4,gc12nw,83,55563,1,0,0,612,True,1
260265.064537653,13,a93wlt96ujfp,Britany,4,gc12nw,84,24387,1,0,0,612,True,0
260272.59563328,13,a93wlt96ujfp,Britany,5,gc12nw,23,56990,1,0,0,612,True,0
260279.730536984,13,a93wlt96ujfp,Britany,5,gc12nw,1,23658,1,0,0,612,True,0
260299.220676209,13,a93wlt96ujfp,Britany,7,a6yrdk,28,5453,2,0,0,100,True,9
260299.228348809,13,a93wlt96ujfp,Britany,7,gc12nw,81,2746,2,0,0,100,True,8
260299.240268628,13,a93wlt96ujfp,Britany,7,a6yrdk,57,31205,2,0,0,100,True,7
260299.247970422,13,a93wlt96ujfp,Britany,7,a6yrdk,20,12419,2,0,0,100,True,6
260299.255658582,13,a93wlt96ujfp,Britany,7,a6yrdk,18,25634,2,0,0,100,True,5
260299.263338573,13,a93wlt96ujfp,Britany,7,gc12nw,47,58180,2,0,0,100,True,4
260299.271024341,13,a93wlt96ujfp,Britany,7,gc12nw,27,48631,2,0,0,100,True,3
260299.278776953,13,a93wlt96ujfp,Britany,7,gc12nw,22,26744,1,0,0,612,True,2
260299.286537517,13,a93wlt96ujfp,Britany,7,gc12nw,77,43652,1,0,0,612,True,1
260299.294274061,13,a93wlt96ujfp,Britany,7,gc12nw,80,14374,1,0,0,612,True,0
260307.523429974,13,a93wlt96ujfp,Britany,7,gc12nw,66,42382,2,0,0,100,True,1
260307.531081086,13,a93wlt96ujfp,Britany,7,gc12nw,15,15718,2,0,0,100,True,0
260311.206467535,13,a93wlt96ujfp,Britany,7,a6yrdk,66,53018,1,0,0,612,True,1
260311.216607663,13,a93wlt96ujfp,Britany,7,a6yrdk,93,47003,2,0,0,100,True,0
260317.553268664,13,a93wlt96ujfp,Britany,8,a6yrdk,80,41325,2,0,0,100,True,2
260317.562749051,13,a93wlt96ujfp,Britany,8,gc12nw,97,59700,1,0,0,612,True,1
260317.570603974,13,a93wlt96ujfp,Britany,8,gc12nw,30,27886,2,0,0,100,True,0
260320.732220881,13,a93wlt96ujfp,Britany,8,gc12nw,72,12076,2,0,0,100,True,2
