t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260220.590305748,13,edxmvicbhh9c,Jack,1,1xerd1,4,31599,1,0,0,612,True,2
260220.602364279,13,edxmvicbhh9c,Jack,1,1xerd1,81,55591,1,0,0,612,True,1
260220.611967228,13,edxmvicbhh9c,Jack,1,1xerd1,17,49739,1,0,0,612,True,0
260221.698213733,13,edxmvicbhh9c,Jack,1,1xerd1,2,46356,1,0,0,612,True,2
260221.70539015,13,edxmvicbhh9c,Jack,1,1xerd1,54,21996,1,0,0,612,True,1
260221.712677572,13,edxmvicbhh9c,Jack,1,1xerd1,38,56874,1,0,0,612,True,0
260222.748962939,13,edxmvicbhh9c,Jack,1,1xerd1,91,31348,1,0,0,612,True,0
260223.616748389,13,edxmvicbhh9c,Jack,1,1xerd1,79,9627,1,0,0,612,True,0
260224.332331139,13,edxmvicbhh9c,Jack,1,1xerd1,9,46152,1,0,0,612,True,2
260224.33938783,13,edxmvicbhh9c,Jack,1,1xerd1,20,46277,1,0,0,612,True,1
260224.34822701,13,edxmvicbhh9c,Jack,1,1xerd1,56,2107,1,0,0,612,True,0
260224.796734914,13,edxmvicbhh9c,Jack,1,1xerd1,12,44186,1,0,0,612,True,0
260225.250653197,13,edxmvicbhh9c,Jack,1,1xerd1,99,29280,1,0,0,612,True,1
260225.257940775,13,edxmvicbhh9c,Jack,1,1xerd1,55,24373,1,0,0,612,True,0
260226.574421243,13,edxmvicbhh9c,Jack,1,1xerd1,84,40220,1,0,0,612,True,2
260226.581643393,13,edxmvicbhh9c,Jack,1,358r3v,87,22647,1,0,0,612,True,1
260226.588816604,13,edxmvicbhh9c,Jack,1,358r3v,65,1353,1,0,0,612,True,0
260228.011182114,13,edxmvicbhh9c,Jack,1,1xerd1,51,9948,1,0,0,612,True,0
260230.065523942,13,edxmvicbhh9c,Jack,1,1xerd1,18,25256,1,0,0,612,True,4
260230.072785448,13,edxmvicbhh9c,Jack,1,1xerd1,63,47508,1,0,0,612,True,3
260230.080209928,13,edxmvicbhh9c,Jack,1,358r3v,88,50141,1,0,0,612,True,2
260230.087748164,13,edxmvicbhh9c,Jack,1,358r3v,28,60288,1,0,0,612,True,1
260230.095468131,13,edxmvicbhh9c,Jack,1,358r3v,74,2922,1,0,0,612,True,0
260232.512906761,13,edxmvicbhh9c,Jack,2,358r3v,4,53006,1,0,0,612,True,4
260232.520442339,13,edxmvicbhh9c,Jack,2,358r3v,82,19489,1,0,0,612,True,3
260232.527973455,13,edxmvicbhh9c,Jack,2,1xerd1,16,25975,1,0,0,612,True,2
260232.535437188,13,edxmvicbhh9c,Jack,2,1xerd1,5,59340,1,0,0,612,True,1
260232.542946362,13,edxmvicbhh9c,Jack,2,1xerd1,36,32520,1,0,0,612,True,0
260234.213915068,13,edxmvicbhh9c,Jack,2,1xerd1,62,10464,1,0,0,612,True,5
260234.221749495,13,edxmvicbhh9c,Jack,2,1xerd1,68,50285,1,0,0,612,True,4
260234.229483441,13,edxmvicbhh9c,Jack,2,358r3v,79,18212,1,0,0,612,True,3
260234.237259044,13,edxmvicbhh9c,Jack,2,358r3v,23,12855,1,0,0,612,True,2
260234.244863116,13,edxmvicbhh9c,Jack,2,358r3v,51,14043,1,0,0,612,True,1
260234.252503894,13,edxmvicbhh9c,Jack,2,358r3v,48,30633,1,0,0,612,True,0
260235.532154181,13,edxmvicbhh9c,Jack,2,1xerd1,60,64919,1,0,0,612,True,1
260235.539625727,13,edxmvicbhh9c,Jack,2,358r3v,64,3185,1,0,0,612,True,0
260237.089773151,13,edxmvicbhh9c,Jack,2,358r3v,95,56867,1,0,0,612,True,0
260239.521809189,13,edxmvicbhh9c,Jack,2,358r3v,76,3237,1,0,0,612,True,6
260239.53255434,13,edxmvicbhh9c,Jack,2,358r3v,3,49175,1,0,0,612,True,5
260239.540037362,13,edxmvicbhh9c,Jack,2,358r3v,12,5960,1,0,0,612,True,4
260239.549010014,13,edxmvicbhh9c,Jack,2,358r3v,7,29914,1,0,0,612,True,3
260239.557062623,13,edxmvicbhh9c,Jack,2,358r3v,42,39844,1,0,0,612,True,2
260239.566166096,13,edxmvicbhh9c,Jack,2,358r3v,93,55054,1,0,0,612,True,1
260239.576108339,13,edxmvicbhh9c,Jack,2,358r3v,9,18512,1,0,0,612,True,0
260255.074045415,13,edxmvicbhh9c,Jack,4,1xerd1,95,42949,1,0,0,612,True,11
260255.085028017,13,edxmvicbhh9c,Jack,4,358r3v,45,2343,1,0,0,612,True,10
260255.092905297,13,edxmvicbhh9c,Jack,4,358r3v,83,4450,1,0,0,612,True,9
260255.10411127,13,edxmvicbhh9c,Jack,4,1xerd1,46,46221,1,0,0,612,True,8
260255.115066686,13,edxmvicbhh9c,Jack,4,1xerd1,93,50527,1,0,0,612,True,7
260255.122355,13,edxmvicbhh9c,Jack,4,358r3v,6,55157,1,0,0,612,True,6
260255.133301958,13,edxmvicbhh9c,Jack,4,358r3v,27,26937,1,0,0,612,True,5
260255.140966614,13,edxmvicbhh9c,Jack,4,358r3v,50,7052,1,0,0,612,True,4
260255.155389815,13,edxmvicbhh9c,Jack,4,358r3v,49,65337,1,0,0,612,True,3
260255.170030183,13,edxmvicbhh9c,Jack,4,1xerd1,44,33854,1,0,0,612,True,2
260255.182065277,13,edxmvicbhh9c,Jack,4,1xerd1,88,10559,1,0,0,612,True,1
260255.191842294,13,edxmvicbhh9c,Jack,4,1xerd1,85,57256,1,0,0,612,True,0
260266.170461015,13,edxmvicbhh9c,Jack,4,358r3v,65,1353,2,0,0,100,True,2
260266.191197688,13,edxmvicbhh9c,Jack,4,358r3v,56,13152,2,0,0,100,True,1
