t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.441522259,13,oh6p4t3zyse0,Bronwyn,1,wjqcjw,20,4413,1,0,0,612,True,0
260227.082117681,13,oh6p4t3zyse0,Bronwyn,1,wjqcjw,96,50579,1,0,0,612,True,0
260228.523491543,13,oh6p4t3zyse0,Bronwyn,1,wjqcjw,81,43044,1,0,0,612,True,1
260228.530024584,13,oh6p4t3zyse0,Bronwyn,1,wjqcjw,85,60143,1,0,0,612,True,0
260230.503353229,13,oh6p4t3zyse0,Bronwyn,1,wjqcjw,89,13621,1,0,0,612,True,0
260233.322205764,13,oh6p4t3zyse0,Bronwyn,2,wjqcjw,7,58500,1,0,0,612,True,0
260251.835574907,13,oh6p4t3zyse0,Bronwyn,3,wjqcjw,90,56027,1,0,0,612,True,0
260263.448660978,13,oh6p4t3zyse0,Bronwyn,4,wjqcjw,80,55398,1,0,0,612,True,1
260263.45722874,13,oh6p4t3zyse0,Bronwyn,4,wjqcjw,45,33465,1,0,0,612,True,0
260270.947233843,13,oh6p4t3zyse0,Bronwyn,4,wjqcjw,84,28400,1,0,0,612,True,0
260310.855132056,13,oh6p4t3zyse0,Bronwyn,7,wjqcjw,19,33845,2,0,0,100,True,1
260310.862635647,13,oh6p4t3zyse0,Bronwyn,7,wjqcjw,79,30525,1,0,0,612,True,0
260313.808498991,13,oh6p4t3zyse0,Bronwyn,7,wjqcjw,53,15954,2,0,0,100,True,1
260313.81570481,13,oh6p4t3zyse0,Bronwyn,7,wjqcjw,61,27952,2,0,0,100,True,0
260327.924841982,13,oh6p4t3zyse0,Bronwyn,9,wjqcjw,94,28368,2,0,0,100,True,1
260327.932511848,13,oh6p4t3zyse0,Bronwyn,9,wjqcjw,37,41134,2,0,0,100,True,0
260334.382814959,13,oh6p4t3zyse0,Bronwyn,9,wjqcjw,88,26038,1,0,0,612,True,0
260336.679758573,13,oh6p4t3zyse0,Bronwyn,9,wjqcjw,30,3025,2,0,0,100,True,2
260336.68733213,13,oh6p4t3zyse0,Bronwyn,9,wjqcjw,0,3901,2,0,0,100,True,1
260336.69488408,13,oh6p4t3zyse0,Bronwyn,9,wjqcjw,12,10631,2,0,0,100,True,0
260340.538301642,13,oh6p4t3zyse0,Bronwyn,10,wjqcjw,98,37932,2,0,0,100,True,2
