t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260230.313657666,13,9bogjh8xqbx7,Sibyl,1,v6gf3g,88,17593,2,0,0,100,True,4
260230.319854857,13,9bogjh8xqbx7,Sibyl,1,v6gf3g,83,43269,2,0,0,100,True,3
260230.326841152,13,9bogjh8xqbx7,Sibyl,1,v6gf3g,59,40603,2,0,0,100,True,2
260230.333630266,13,9bogjh8xqbx7,Sibyl,1,v6gf3g,20,13527,2,0,0,100,True,1
260230.340132873,13,9bogjh8xqbx7,Sibyl,1,v6gf3g,57,23509,2,0,0,100,True,0
260232.923343393,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,19,42814,2,0,0,100,True,2
260232.931182449,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,77,23097,2,0,0,100,True,1
260232.940104689,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,92,57216,1,0,0,612,True,0
260234.698422001,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,39,25881,1,0,0,612,True,0
260236.082983802,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,68,50808,1,0,0,612,True,2
260236.090522479,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,81,62336,1,0,0,612,True,1
260236.110241677,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,32,28237,1,0,0,612,True,0
260240.123414675,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,7,33508,1,0,0,612,True,1
260240.132266107,13,9bogjh8xqbx7,Sibyl,2,v6gf3g,11,43555,1,0,0,612,True,0
260257.072847144,13,9bogjh8xqbx7,Sibyl,3,v6gf3g,74,57511,1,0,0,612,True,2
260257.084090626,13,9bogjh8xqbx7,Sibyl,3,v6gf3g,32,28237,2,0,0,100,True,1
260257.093698277,13,9bogjh8xqbx7,Sibyl,3,v6gf3g,89,59728,2,0,0,100,True,0
260274.743207287,13,9bogjh8xqbx7,Sibyl,5,v6gf3g,11,43555,2,0,0,100,True,1
260274.750968388,13,9bogjh8xqbx7,Sibyl,5,v6gf3g,53,3257,1,0,0,612,True,0
260289.044503611,13,9bogjh8xqbx7,Sibyl,5,v6gf3g,96,54850,1,0,0,612,True,0
260295.630854223,13,9bogjh8xqbx7,Sibyl,6,v6gf3g,17,58578,2,0,0,100,True,2
260295.64136876,13,9bogjh8xqbx7,Sibyl,6,v6gf3g,22,24504,1,0,0,612,True,1
260295.649373018,13,9bogjh8xqbx7,Sibyl,6,v6gf3g,87,6228,1,0,0,612,True,0
260300.744924365,13,9bogjh8xqbx7,Sibyl,6,v6gf3g,49,33198,2,0,0,100,True,3
260300.752650683,13,9bogjh8xqbx7,Sibyl,6,v6gf3g,44,43950,1,0,0,612,True,2
260300.760313668,13,9bogjh8xqbx7,Sibyl,6,v6gf3g,73,46956,1,0,0,612,True,1
260300.767816036,13,9bogjh8xqbx7,Sibyl,6,v6gf3g,36,57331,1,0,0,612,True,0
260306.415208681,13,9bogjh8xqbx7,Sibyl,7,v6gf3g,28,51569,2,0,0,100,True,4
260306.422380158,13,9bogjh8xqbx7,Sibyl,7,v6gf3g,65,28700,2,0,0,100,True,3
260306.429518608,13,9bogjh8xqbx7,Sibyl,7,v6gf3g,31,48222,2,0,0,100,True,2
260306.436563087,13,9bogjh8xqbx7,Sibyl,7,v6gf3g,63,40428,2,0,0,100,True,1
