t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260230.300062765,13,cuw14wknd5th,Toshiko,1,v6gf3g,4,22016,2,0,0,100,True,1
260230.306347726,13,cuw14wknd5th,Toshiko,1,v6gf3g,80,13442,2,0,0,100,True,0
260232.90843,13,cuw14wknd5th,Toshiko,2,v6gf3g,66,19509,2,0,0,100,True,0
260234.605828348,13,cuw14wknd5th,Toshiko,2,v6gf3g,12,46213,1,0,0,612,True,3
260234.614082519,13,cuw14wknd5th,Toshiko,2,v6gf3g,47,47830,1,0,0,612,True,2
260234.622085145,13,cuw14wknd5th,Toshiko,2,v6gf3g,56,2710,2,0,0,100,True,1
260234.62973226,13,cuw14wknd5th,Toshiko,2,v6gf3g,91,51616,2,0,0,100,True,0
260235.962357703,13,cuw14wknd5th,Toshiko,2,v6gf3g,89,59728,1,0,0,612,True,2
260235.969913429,13,cuw14wknd5th,Toshiko,2,v6gf3g,98,35705,1,0,0,612,True,1
260235.977748907,13,cuw14wknd5th,Toshiko,2,v6gf3g,10,52771,1,0,0,612,True,0
260237.399364367,13,cuw14wknd5th,Toshiko,2,v6gf3g,35,19158,2,0,0,100,True,3
260237.406616126,13,cuw14wknd5th,Toshiko,2,v6gf3g,86,6519,2,0,0,100,True,2
260237.413966966,13,cuw14wknd5th,Toshiko,2,v6gf3g,58,20111,1,0,0,612,True,1
260237.42121964,13,cuw14wknd5th,Toshiko,2,v6gf3g,97,44739,1,0,0,612,True,0
260240.04273562,13,cuw14wknd5th,Toshiko,2,v6gf3g,52,47408,1,0,0,612,True,0
260257.023280864,13,cuw14wknd5th,Toshiko,4,v6gf3g,54,13580,1,0,0,612,True,4
260257.035092623,13,cuw14wknd5th,Toshiko,4,v6gf3g,39,25881,2,0,0,100,True,3
260257.0449045,13,cuw14wknd5th,Toshiko,4,v6gf3g,12,46213,2,0,0,100,True,2
260257.054063043,13,cuw14wknd5th,Toshiko,4,v6gf3g,68,50808,2,0,0,100,True,1
260257.065101926,13,cuw14wknd5th,Toshiko,4,v6gf3g,55,34849,2,0,0,100,True,0
260284.736848683,13,cuw14wknd5th,Toshiko,6,v6gf3g,24,43317,2,0,0,100,True,3
260284.744522884,13,cuw14wknd5th,Toshiko,6,v6gf3g,26,52446,2,0,0,100,True,2
260284.75231133,13,cuw14wknd5th,Toshiko,6,v6gf3g,60,56642,2,0,0,100,True,1
260284.759619428,13,cuw14wknd5th,Toshiko,6,v6gf3g,2,26059,1,0,0,612,True,0
260301.099594238,13,cuw14wknd5th,Toshiko,7,v6gf3g,3,36376,1,0,0,612,True,0
260306.920029418,13,cuw14wknd5th,Toshiko,7,v6gf3g,85,28800,2,0,0,100,True,4
260306.927620621,13,cuw14wknd5th,Toshiko,7,v6gf3g,34,65411,2,0,0,100,True,3
260306.944617323,13,cuw14wknd5th,Toshiko,7,v6gf3g,99,31773,2,0,0,100,True,2
260306.956220589,13,cuw14wknd5th,Toshiko,7,v6gf3g,94,5621,2,0,0,100,True,1
260306.964260282,13,cuw14wknd5th,Toshiko,7,v6gf3g,43,24229,2,0,0,100,True,0
260310.794408977,13,cuw14wknd5th,Toshiko,7,v6gf3g,72,57786,1,0,0,612,True,0
260317.02684204,13,cuw14wknd5th,Toshiko,8,v6gf3g,22,24504,2,0,0,100,True,0
260320.327849948,13,cuw14wknd5th,Toshiko,8,v6gf3g,3,36376,2,0,0,100,True,2
260320.335212798,13,cuw14wknd5th,Toshiko,8,v6gf3g,73,46956,2,0,0,100,True,1
260320.342500324,13,cuw14wknd5th,Toshiko,8,v6gf3g,29,35324,1,0,0,612,True,0
260322.9890999,13,cuw14wknd5th,Toshiko,8,v6gf3g,46,49656,1,0,0,612,True,2
260322.996712922,13,cuw14wknd5th,Toshiko,8,v6gf3g,62,58105,2,0,0,100,True,1
260323.006531327,13,cuw14wknd5th,Toshiko,8,v6gf3g,5,3298,1,0,0,612,True,0
260337.122382487,13,cuw14wknd5th,Toshiko,10,v6gf3g,13,48977,2,0,0,100,True,1
260337.130309054,13,cuw14wknd5th,Toshiko,10,v6gf3g,64,54707,2,0,0,100,True,0
260345.281601891,13,cuw14wknd5th,Toshiko,10,v6gf3g,53,45914,2,0,0,100,True,0
260347.152550428,13,cuw14wknd5th,Toshiko,10,v6gf3g,80,64553,2,0,0,100,True,0
260350.898718217,13,cuw14wknd5th,Toshiko,11,v6gf3g,76,20826,1,0,0,612,True,0
260355.160126214,13,cuw14wknd5th,Toshiko,11,v6gf3g,63,10999,2,0,0,100,True,3
260355.168642821,13,cuw14wknd5th,Toshiko,11,v6gf3g,90,11741,2,0,0,100,True,2
260355.185848748,13,cuw14wknd5th,Toshiko,11,v6gf3g,14,3786,2,0,0,100,True,1
260355.19514281,13,cuw14wknd5th,Toshiko,11,v6gf3g,8,36741,2,0,0,100,True,0
260357.196805819,13,cuw14wknd5th,Toshiko,11,v6gf3g,36,2221,1,0,0,612,True,1
260357.204412636,13,cuw14wknd5th,Toshiko,11,v6gf3g,28,15079,2,0,0,100,True,0
260359.688324129,13,cuw14wknd5th,Toshiko,12,v6gf3g,30,16867,1,0,0,612,True,1
260359.695829982,13,cuw14wknd5th,Toshiko,12,v6gf3g,75,54891,2,0,0,100,True,0
260361.888377605,13,cuw14wknd5th,Toshiko,12,v6gf3g,29,16250,1,0,0,612,True,0
260364.971820567,13,cuw14wknd5th,Toshiko,12,v6gf3g,75,23570,2,0,0,100,True,0
260368.447971,13,cuw14wknd5th,Toshiko,12,v6gf3g,42,46164,2,0,0,100,True,1
260368.455204297,13,cuw14wknd5th,Toshiko,12,v6gf3g,5,59176,2,0,0,100,True,0
260372.725276747,13,cuw14wknd5th,Toshiko,13,v6gf3g,8,18892,1,0,0,612,True,0
260375.796582706,13,cuw14wknd5th,Toshiko,13,v6gf3g,13,15925,1,0,0,612,True,4
260375.803985545,13,cuw14wknd5th,Toshiko,13,v6gf3g,90,27164,1,0,0,612,True,3
260375.817259624,13,cuw14wknd5th,Toshiko,13,v6gf3g,22,27919,2,0,0,100,True,2
260375.829697295,13,cuw14wknd5th,Toshiko,13,v6gf3g,21,46724,2,0,0,100,True,1
260375.839862368,13,cuw14wknd5th,Toshiko,13,v6gf3g,29,16250,2,0,0,100,True,0
260377.749773713,13,cuw14wknd5th,Toshiko,13,v6gf3g,82,1020,1,0,0,612,True,0
260385.203988231,13,cuw14wknd5th,Toshiko,14,v6gf3g,13,1158,2,0,0,100,True,0
260387.553489813,13,cuw14wknd5th,Toshiko,14,v6gf3g,64,26111,1,0,0,612,True,0
260389.462088889,13,cuw14wknd5th,Toshiko,14,v6gf3g,64,34365,2,0,0,100,True,4
260389.470397819,13,cuw14wknd5th,Toshiko,14,v6gf3g,64,36074,2,0,0,100,True,3
260389.482939881,13,cuw14wknd5th,Toshiko,14,v6gf3g,80,38617,2,0,0,100,True,2
260389.492178569,13,cuw14wknd5th,Toshiko,14,v6gf3g,13,15925,2,0,0,100,True,1
260389.499958026,13,cuw14wknd5th,Toshiko,14,v6gf3g,72,41026,2,0,0,100,True,0
260392.7878894,13,cuw14wknd5th,Toshiko,15,v6gf3g,78,24738,2,0,0,100,True,0
260394.553041375,13,cuw14wknd5th,Toshiko,15,v6gf3g,29,28173,1,0,0,612,True,0
260398.294839225,13,cuw14wknd5th,Toshiko,15,v6gf3g,64,26111,2,0,0,100,True,0
260437.524529157,13,cuw14wknd5th,Toshiko,19,v6gf3g,29,5354,1,0,0,612,True,1
260437.532489846,13,cuw14wknd5th,Toshiko,19,v6gf3g,30,22114,1,0,0,612,True,0
