t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260281.480737263,13,ufdybngidjar,Reita,5,a6yrdk,53,47622,2,0,0,100,True,1
260281.489303248,13,ufdybngidjar,Reita,5,a6yrdk,78,21374,2,0,0,100,True,0
260288.486120583,13,ufdybngidjar,Reita,6,a6yrdk,36,9657,2,0,0,100,True,1
260288.497033232,13,ufdybngidjar,Reita,6,a6yrdk,99,52061,2,0,0,100,True,0
260306.191679212,13,ufdybngidjar,Reita,7,a6yrdk,96,34316,2,0,0,100,True,0
260322.754862707,13,ufdybngidjar,Reita,8,a6yrdk,66,53018,1,0,0,612,True,0
260334.040026598,13,ufdybngidjar,Reita,9,a6yrdk,32,60022,1,0,0,612,True,0
260351.15341947,13,ufdybngidjar,Reita,11,a6yrdk,69,49413,2,0,0,100,True,0
260353.207845857,13,ufdybngidjar,Reita,11,a6yrdk,8,39127,1,0,0,612,True,2
260353.215519279,13,ufdybngidjar,Reita,11,a6yrdk,19,32777,1,0,0,612,True,1
260353.223844328,13,ufdybngidjar,Reita,11,a6yrdk,50,7680,1,0,0,612,True,0
260357.359736249,13,ufdybngidjar,Reita,11,a6yrdk,51,38865,1,0,0,612,True,0
260359.929242233,13,ufdybngidjar,Reita,12,a6yrdk,62,25313,1,0,0,612,True,1
260359.936593189,13,ufdybngidjar,Reita,12,a6yrdk,84,31702,1,0,0,612,True,0
260362.231855248,13,ufdybngidjar,Reita,12,a6yrdk,2,46174,1,0,0,612,True,0
260365.04584679,13,ufdybngidjar,Reita,12,a6yrdk,73,61058,1,0,0,612,True,1
260365.05330352,13,ufdybngidjar,Reita,12,a6yrdk,65,6662,1,0,0,612,True,0
260370.983527356,13,ufdybngidjar,Reita,13,a6yrdk,4,31069,2,0,0,100,True,0
260375.930804361,13,ufdybngidjar,Reita,13,a6yrdk,75,18817,1,0,0,612,True,0
260392.134128393,13,ufdybngidjar,Reita,15,a6yrdk,19,32777,2,0,0,100,True,2
260392.141659585,13,ufdybngidjar,Reita,15,a6yrdk,5,39155,1,0,0,612,True,1
260392.149363462,13,ufdybngidjar,Reita,15,a6yrdk,70,16913,1,0,0,612,True,0
260437.540323301,13,ufdybngidjar,Reita,19,a6yrdk,45,57616,2,0,0,100,True,1
260437.547791111,13,ufdybngidjar,Reita,19,a6yrdk,13,41003,1,0,0,612,True,0
260441.366184105,13,ufdybngidjar,Reita,19,a6yrdk,74,43609,2,0,0,100,True,0
260442.015820036,13,ufdybngidjar,Reita,19,a6yrdk,75,62253,2,0,0,100,True,0
260444.486792366,13,ufdybngidjar,Reita,19,a6yrdk,23,23696,2,0,0,100,True,1
260444.516236371,13,ufdybngidjar,Reita,19,a6yrdk,44,28236,2,0,0,100,True,0
260449.970485536,13,ufdybngidjar,Reita,20,a6yrdk,39,31818,2,0,0,100,True,2
260449.980701554,13,ufdybngidjar,Reita,20,a6yrdk,19,41682,2,0,0,100,True,1
260449.989141716,13,ufdybngidjar,Reita,20,a6yrdk,68,44997,2,0,0,100,True,0
260453.691788202,13,ufdybngidjar,Reita,20,a6yrdk,74,15608,2,0,0,100,True,1
260453.699448444,13,ufdybngidjar,Reita,20,a6yrdk,60,1402,2,0,0,100,True,0
260455.324778344,13,ufdybngidjar,Reita,20,a6yrdk,60,63186,1,0,0,612,True,0
260456.220389182,13,ufdybngidjar,Reita,20,a6yrdk,41,29256,2,0,0,100,True,3
260456.233469064,13,ufdybngidjar,Reita,20,a6yrdk,45,20683,1,0,0,612,True,2
260456.241362635,13,ufdybngidjar,Reita,20,a6yrdk,45,51104,1,0,0,612,True,1
260456.250654531,13,ufdybngidjar,Reita,20,a6yrdk,45,23854,1,0,0,612,True,0
