t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260395.449664991,13,2xv4dm6b4yj7,Kaylee,14,gc12nw,37,22568,1,0,612,0,True,1
260395.456426516,13,2xv4dm6b4yj7,Kaylee,14,gc12nw,37,22568,2,100,0,0,True,1
260395.463786582,13,2xv4dm6b4yj7,Kaylee,14,gc12nw,91,15876,1,0,612,0,True,0
260395.471199327,13,2xv4dm6b4yj7,Kaylee,14,gc12nw,91,15876,2,100,0,0,True,0
260439.226883331,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,90,33680,1,0,612,0,True,6
260439.234963051,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,90,33680,2,100,0,0,True,6
260439.242968464,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,20,16668,1,0,612,0,True,5
260439.252273093,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,20,16668,2,100,0,0,True,5
260439.267698517,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,55,27188,1,0,612,0,True,4
260439.282437785,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,55,27188,2,100,0,0,True,4
260439.291473872,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,42,27901,1,0,612,0,True,3
260439.299259163,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,42,27901,2,100,0,0,True,3
260439.308683455,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,14,4886,1,0,612,0,True,2
260439.316258659,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,14,4886,2,100,0,0,True,2
260439.323481316,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,45,58922,1,0,612,0,True,1
260439.331073862,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,45,58922,2,100,0,0,True,1
260439.338673407,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,46,45575,1,0,612,0,True,0
260439.346220479,13,2xv4dm6b4yj7,Kaylee,19,gc12nw,46,45575,2,100,0,0,True,0
