t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260280.649550062,13,fcozd2mi5fev,Gilda,5,wjqcjw,73,38771,1,0,0,612,True,3
260280.671210668,13,fcozd2mi5fev,Gilda,5,wjqcjw,38,38395,1,0,0,612,True,2
260280.693306121,13,fcozd2mi5fev,Gilda,5,wjqcjw,4,41091,1,0,0,612,True,1
260280.713709829,13,fcozd2mi5fev,Gilda,5,wjqcjw,64,22333,1,0,0,612,True,0
260288.141288144,13,fcozd2mi5fev,Gilda,6,wjqcjw,25,9531,1,0,0,612,True,0
260341.422806999,13,fcozd2mi5fev,Gilda,11,wjqcjw,41,29187,1,0,0,612,True,1
260341.430942718,13,fcozd2mi5fev,Gilda,11,wjqcjw,95,6881,2,0,0,100,True,0
260347.205837591,13,fcozd2mi5fev,Gilda,11,wjqcjw,39,45746,2,0,0,100,True,5
260347.213210393,13,fcozd2mi5fev,Gilda,11,wjqcjw,79,30525,2,0,0,100,True,4
260347.221220374,13,fcozd2mi5fev,Gilda,11,wjqcjw,29,46683,2,0,0,100,True,3
260347.22847751,13,fcozd2mi5fev,Gilda,11,wjqcjw,51,10549,2,0,0,100,True,2
260347.236027437,13,fcozd2mi5fev,Gilda,11,wjqcjw,47,9157,2,0,0,100,True,1
260347.243375884,13,fcozd2mi5fev,Gilda,11,wjqcjw,46,39555,2,0,0,100,True,0
260348.501490519,13,fcozd2mi5fev,Gilda,11,wjqcjw,38,44841,1,0,0,612,True,0
260351.008417178,13,fcozd2mi5fev,Gilda,11,wjqcjw,83,38011,1,0,0,612,True,0
260353.087728418,13,fcozd2mi5fev,Gilda,12,wjqcjw,81,3655,1,0,0,612,True,0
260355.241659864,13,fcozd2mi5fev,Gilda,12,wjqcjw,75,43874,1,0,0,612,True,1
260355.249666406,13,fcozd2mi5fev,Gilda,12,wjqcjw,44,62184,2,0,0,100,True,0
260361.952739201,13,fcozd2mi5fev,Gilda,12,wjqcjw,30,1772,1,0,0,612,True,1
260361.96544551,13,fcozd2mi5fev,Gilda,12,wjqcjw,28,16899,1,0,0,612,True,0
260443.627193025,13,fcozd2mi5fev,Gilda,20,wjqcjw,79,48149,2,0,0,100,True,1
260443.635770654,13,fcozd2mi5fev,Gilda,20,wjqcjw,83,38011,2,0,0,100,True,0
260450.077258241,13,fcozd2mi5fev,Gilda,20,wjqcjw,62,100,2,0,0,100,True,2
260450.085899093,13,fcozd2mi5fev,Gilda,20,wjqcjw,66,2030,2,0,0,100,True,1
260450.099125364,13,fcozd2mi5fev,Gilda,20,wjqcjw,1,14381,2,0,0,100,True,0
260451.537142226,13,fcozd2mi5fev,Gilda,20,wjqcjw,5,30299,2,0,0,100,True,0
260452.328074911,13,fcozd2mi5fev,Gilda,20,wjqcjw,6,37569,2,0,0,100,True,0
260453.094965904,13,fcozd2mi5fev,Gilda,20,wjqcjw,10,29824,2,0,0,100,True,0
