t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260220.447254338,13,cxs713ka1k8s,Magaly,1,s9jmpl,82,52536,1,0,0,612,True,2
260220.454475633,13,cxs713ka1k8s,Magaly,1,s9jmpl,53,48343,1,0,0,612,True,1
260220.462168505,13,cxs713ka1k8s,Magaly,1,s9jmpl,36,40715,1,0,0,612,True,0
260221.54402121,13,cxs713ka1k8s,Magaly,1,s9jmpl,78,42517,1,0,0,612,True,1
260221.552161673,13,cxs713ka1k8s,Magaly,1,s9jmpl,99,18337,1,0,0,612,True,0
260222.6450053,13,cxs713ka1k8s,Magaly,1,s9jmpl,96,44464,1,0,0,612,True,3
260222.654404909,13,cxs713ka1k8s,Magaly,1,s9jmpl,46,47997,1,0,0,612,True,2
260222.661742921,13,cxs713ka1k8s,Magaly,1,s9jmpl,12,36240,1,0,0,612,True,1
260222.669161193,13,cxs713ka1k8s,Magaly,1,s9jmpl,23,15560,1,0,0,612,True,0
260223.555053392,13,cxs713ka1k8s,Magaly,1,s9jmpl,47,61057,1,0,0,612,True,2
260223.562643833,13,cxs713ka1k8s,Magaly,1,s9jmpl,21,9419,1,0,0,612,True,1
260223.570211465,13,cxs713ka1k8s,Magaly,1,s9jmpl,66,38343,1,0,0,612,True,0
260224.266642303,13,cxs713ka1k8s,Magaly,1,s9jmpl,63,24103,1,0,0,612,True,2
260224.273794492,13,cxs713ka1k8s,Magaly,1,s9jmpl,83,56559,1,0,0,612,True,1
260224.280926528,13,cxs713ka1k8s,Magaly,1,s9jmpl,50,43873,1,0,0,612,True,0
260224.760274588,13,cxs713ka1k8s,Magaly,1,s9jmpl,86,39737,1,0,0,612,True,0
260226.485665616,13,cxs713ka1k8s,Magaly,1,s9jmpl,5,51571,1,0,0,612,True,0
260227.808411515,13,cxs713ka1k8s,Magaly,1,v6gf3g,81,62336,1,0,0,612,True,5
260227.816216904,13,cxs713ka1k8s,Magaly,1,v6gf3g,55,34849,1,0,0,612,True,4
260227.823751257,13,cxs713ka1k8s,Magaly,1,v6gf3g,32,28237,1,0,0,612,True,3
260227.831532145,13,cxs713ka1k8s,Magaly,1,v6gf3g,98,35705,1,0,0,612,True,2
260227.838982147,13,cxs713ka1k8s,Magaly,1,v6gf3g,24,43317,1,0,0,612,True,1
260227.846757754,13,cxs713ka1k8s,Magaly,1,v6gf3g,10,52771,1,0,0,612,True,0
260242.421979683,13,cxs713ka1k8s,Magaly,3,s9jmpl,27,7681,1,0,0,612,True,15
260242.429552868,13,cxs713ka1k8s,Magaly,3,v6gf3g,51,28541,1,0,0,612,True,14
260242.436900762,13,cxs713ka1k8s,Magaly,3,v6gf3g,74,57511,1,0,0,612,True,13
260242.444244488,13,cxs713ka1k8s,Magaly,3,v6gf3g,18,3826,1,0,0,612,True,12
260242.451691298,13,cxs713ka1k8s,Magaly,3,s9jmpl,57,45352,1,0,0,612,True,11
260242.459497597,13,cxs713ka1k8s,Magaly,3,v6gf3g,54,13580,1,0,0,612,True,10
260242.466731829,13,cxs713ka1k8s,Magaly,3,s9jmpl,92,12945,1,0,0,612,True,9
260242.474055862,13,cxs713ka1k8s,Magaly,3,s9jmpl,30,53218,1,0,0,612,True,8
260242.481850793,13,cxs713ka1k8s,Magaly,3,s9jmpl,40,46335,1,0,0,612,True,7
260242.489323903,13,cxs713ka1k8s,Magaly,3,s9jmpl,59,31225,1,0,0,612,True,6
260242.497045798,13,cxs713ka1k8s,Magaly,3,s9jmpl,52,9563,1,0,0,612,True,5
260242.505071485,13,cxs713ka1k8s,Magaly,3,s9jmpl,15,30462,1,0,0,612,True,4
260242.513640982,13,cxs713ka1k8s,Magaly,3,s9jmpl,79,63873,1,0,0,612,True,3
260242.521266878,13,cxs713ka1k8s,Magaly,3,s9jmpl,70,56881,1,0,0,612,True,2
260242.529044555,13,cxs713ka1k8s,Magaly,3,s9jmpl,65,20487,1,0,0,612,True,1
