t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.938110621,13,beotf8kn6maa,Broderick,1,v6gf3g,92,57216,1,0,0,612,True,1
260219.944765487,13,beotf8kn6maa,Broderick,1,v6gf3g,50,39546,1,0,0,612,True,0
260220.751161312,13,beotf8kn6maa,Broderick,1,v6gf3g,83,43269,1,0,0,612,True,1
260220.761507622,13,beotf8kn6maa,Broderick,1,v6gf3g,39,25881,1,0,0,612,True,0
260221.875442188,13,beotf8kn6maa,Broderick,1,v6gf3g,23,11752,1,0,0,612,True,4
260221.883031681,13,beotf8kn6maa,Broderick,1,v6gf3g,19,42814,1,0,0,612,True,3
260221.890471978,13,beotf8kn6maa,Broderick,1,v6gf3g,32,28237,1,0,0,612,True,2
260221.898850306,13,beotf8kn6maa,Broderick,1,v6gf3g,66,19509,1,0,0,612,True,1
260221.906346778,13,beotf8kn6maa,Broderick,1,v6gf3g,98,35705,1,0,0,612,True,0
260222.863227976,13,beotf8kn6maa,Broderick,1,v6gf3g,56,2710,1,0,0,612,True,1
260222.871112256,13,beotf8kn6maa,Broderick,1,v6gf3g,91,51616,1,0,0,612,True,0
260223.694293707,13,beotf8kn6maa,Broderick,1,v6gf3g,40,55043,1,0,0,612,True,0
260224.385883927,13,beotf8kn6maa,Broderick,1,v6gf3g,37,44208,1,0,0,612,True,1
260224.393039648,13,beotf8kn6maa,Broderick,1,v6gf3g,86,6519,1,0,0,612,True,0
260237.265931044,13,beotf8kn6maa,Broderick,2,v6gf3g,20,13527,2,0,0,100,True,1
260237.2735474,13,beotf8kn6maa,Broderick,2,v6gf3g,1,16480,1,0,0,612,True,0
260238.088392022,13,beotf8kn6maa,Broderick,2,v6gf3g,19,42814,2,0,0,100,True,0
260239.811048197,13,beotf8kn6maa,Broderick,2,v6gf3g,76,27989,1,0,0,612,True,0
260243.828945235,13,beotf8kn6maa,Broderick,3,v6gf3g,56,2710,2,0,0,100,True,4
260243.836978401,13,beotf8kn6maa,Broderick,3,v6gf3g,95,18291,2,0,0,100,True,3
260243.849228617,13,beotf8kn6maa,Broderick,3,v6gf3g,91,51616,2,0,0,100,True,2
260243.862694247,13,beotf8kn6maa,Broderick,3,v6gf3g,26,52446,1,0,0,612,True,1
260243.870339634,13,beotf8kn6maa,Broderick,3,v6gf3g,60,56642,1,0,0,612,True,0
260247.487361272,13,beotf8kn6maa,Broderick,3,v6gf3g,45,50060,1,0,0,612,True,6
260247.503697287,13,beotf8kn6maa,Broderick,3,v6gf3g,65,28700,1,0,0,612,True,5
260247.513640489,13,beotf8kn6maa,Broderick,3,v6gf3g,63,40428,1,0,0,612,True,4
260247.529902047,13,beotf8kn6maa,Broderick,3,v6gf3g,15,4428,1,0,0,612,True,3
260247.545889746,13,beotf8kn6maa,Broderick,3,v6gf3g,44,43950,1,0,0,612,True,2
260247.558082921,13,beotf8kn6maa,Broderick,3,v6gf3g,0,33760,1,0,0,612,True,1
260247.567988563,13,beotf8kn6maa,Broderick,3,v6gf3g,73,46956,1,0,0,612,True,0
260251.223288104,13,beotf8kn6maa,Broderick,3,v6gf3g,61,55451,1,0,0,612,True,1
260251.234466365,13,beotf8kn6maa,Broderick,3,v6gf3g,93,25741,1,0,0,612,True,0
260256.686167894,13,beotf8kn6maa,Broderick,4,v6gf3g,96,54850,1,0,0,612,True,1
260256.697653687,13,beotf8kn6maa,Broderick,4,v6gf3g,84,3421,1,0,0,612,True,0
260262.744608993,13,beotf8kn6maa,Broderick,4,v6gf3g,33,38975,1,0,0,612,True,1
260262.753440905,13,beotf8kn6maa,Broderick,4,v6gf3g,69,23601,1,0,0,612,True,0
260284.705416737,13,beotf8kn6maa,Broderick,6,v6gf3g,35,19158,2,0,0,100,True,3
260284.713331154,13,beotf8kn6maa,Broderick,6,v6gf3g,86,6519,2,0,0,100,True,2
260284.721586767,13,beotf8kn6maa,Broderick,6,v6gf3g,43,24229,1,0,0,612,True,1
260284.729283862,13,beotf8kn6maa,Broderick,6,v6gf3g,70,41251,1,0,0,612,True,0
260296.816694393,13,beotf8kn6maa,Broderick,6,v6gf3g,21,62587,1,0,0,612,True,0
260323.651716916,13,beotf8kn6maa,Broderick,8,v6gf3g,45,63980,1,0,0,612,True,6
260323.660383392,13,beotf8kn6maa,Broderick,8,v6gf3g,65,28700,2,0,0,100,True,5
260323.667986463,13,beotf8kn6maa,Broderick,8,v6gf3g,31,48222,2,0,0,100,True,4
260323.675516761,13,beotf8kn6maa,Broderick,8,v6gf3g,63,40428,2,0,0,100,True,3
260323.683037732,13,beotf8kn6maa,Broderick,8,v6gf3g,34,65411,2,0,0,100,True,2
260323.690613134,13,beotf8kn6maa,Broderick,8,v6gf3g,62,35603,1,0,0,612,True,1
260323.698348359,13,beotf8kn6maa,Broderick,8,v6gf3g,44,54103,1,0,0,612,True,0
260326.753626335,13,beotf8kn6maa,Broderick,9,v6gf3g,2,26059,2,0,0,100,True,1
260326.760805044,13,beotf8kn6maa,Broderick,9,v6gf3g,90,24755,1,0,0,612,True,0
260329.861245865,13,beotf8kn6maa,Broderick,9,v6gf3g,53,45914,1,0,0,612,True,0
260332.698420854,13,beotf8kn6maa,Broderick,9,v6gf3g,99,31773,2,0,0,100,True,5
260332.70608687,13,beotf8kn6maa,Broderick,9,v6gf3g,43,24229,2,0,0,100,True,4
260332.713780188,13,beotf8kn6maa,Broderick,9,v6gf3g,6,14545,2,0,0,100,True,3
260332.721470479,13,beotf8kn6maa,Broderick,9,v6gf3g,21,62587,2,0,0,100,True,2
