t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260300.952819206,13,r4zcxhw9eeer,Consuelo,7,1xerd1,2,46356,2,0,100,0,True,0
260302.988540094,13,r4zcxhw9eeer,Consuelo,7,1xerd1,85,54916,2,0,100,0,True,0
260306.591270167,13,r4zcxhw9eeer,Consuelo,7,1xerd1,24,27469,2,0,100,0,True,0
260406.967177071,13,r4zcxhw9eeer,Consuelo,17,1xerd1,69,9271,2,0,100,0,True,0
260410.713200059,13,r4zcxhw9eeer,Consuelo,17,1xerd1,66,13147,2,0,100,0,True,1
260410.721102847,13,r4zcxhw9eeer,Consuelo,17,1xerd1,60,57833,2,0,100,0,True,0
260411.840568899,13,r4zcxhw9eeer,Consuelo,17,1xerd1,9,59428,2,0,100,0,True,2
260411.847678259,13,r4zcxhw9eeer,Consuelo,17,1xerd1,69,18838,2,0,100,0,True,1
260411.855007553,13,r4zcxhw9eeer,Consuelo,17,1xerd1,60,54541,2,0,100,0,True,0
260420.330078232,13,r4zcxhw9eeer,Consuelo,18,1xerd1,10,16216,2,0,100,0,True,0
260432.005074935,13,r4zcxhw9eeer,Consuelo,19,1xerd1,15,57643,2,0,100,0,True,0
260438.22176082,13,r4zcxhw9eeer,Consuelo,19,1xerd1,10,35374,2,0,100,0,True,2
260438.229241875,13,r4zcxhw9eeer,Consuelo,19,1xerd1,10,10283,2,0,100,0,True,1
260438.2367968,13,r4zcxhw9eeer,Consuelo,19,1xerd1,10,64005,2,0,100,0,True,0
260440.986722096,13,r4zcxhw9eeer,Consuelo,20,1xerd1,10,63212,2,0,100,0,True,0
260441.703228538,13,r4zcxhw9eeer,Consuelo,20,1xerd1,69,1087,2,0,100,0,True,0
260451.401605149,13,r4zcxhw9eeer,Consuelo,20,1xerd1,10,27990,2,0,100,0,True,1
260451.409252719,13,r4zcxhw9eeer,Consuelo,20,1xerd1,10,51762,2,0,100,0,True,0
260452.866072205,13,r4zcxhw9eeer,Consuelo,21,1xerd1,10,4710,2,0,100,0,True,0
260456.758326623,13,r4zcxhw9eeer,Consuelo,21,1xerd1,10,33871,2,0,100,0,True,2
260456.76605298,13,r4zcxhw9eeer,Consuelo,21,1xerd1,10,48035,2,0,100,0,True,1
260456.773669054,13,r4zcxhw9eeer,Consuelo,21,1xerd1,10,57962,2,0,100,0,True,0
260460.149479988,13,r4zcxhw9eeer,Consuelo,21,1xerd1,10,3015,2,0,100,0,True,0
