t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260244.503326248,13,cy2vqqqq77ai,Angelika,3,j2khg7,31,61965,1,0,612,0,True,1
260244.515234598,13,cy2vqqqq77ai,Angelika,3,j2khg7,31,61965,2,100,0,0,True,1
260244.522175505,13,cy2vqqqq77ai,Angelika,3,j2khg7,19,62516,1,0,612,0,True,0
260244.529644081,13,cy2vqqqq77ai,Angelika,3,j2khg7,19,62516,2,100,0,0,True,0
260248.916680871,13,cy2vqqqq77ai,Angelika,3,j2khg7,67,30890,1,0,612,0,True,2
260248.924550854,13,cy2vqqqq77ai,Angelika,3,j2khg7,67,30890,2,100,0,0,True,2
260248.932877539,13,cy2vqqqq77ai,Angelika,3,j2khg7,21,8605,1,0,612,0,True,1
260248.943159588,13,cy2vqqqq77ai,Angelika,3,j2khg7,21,8605,2,100,0,0,True,1
260248.950999467,13,cy2vqqqq77ai,Angelika,3,j2khg7,71,43308,1,0,612,0,True,0
260248.964933547,13,cy2vqqqq77ai,Angelika,3,j2khg7,71,43308,2,100,0,0,True,0
260263.75462423,13,cy2vqqqq77ai,Angelika,4,j2khg7,2,33881,1,0,612,0,True,3
260263.784632228,13,cy2vqqqq77ai,Angelika,4,j2khg7,2,33881,2,100,0,0,True,3
260263.801844294,13,cy2vqqqq77ai,Angelika,4,j2khg7,18,40442,1,0,612,0,True,2
260263.811907978,13,cy2vqqqq77ai,Angelika,4,j2khg7,18,40442,2,100,0,0,True,2
260263.820729347,13,cy2vqqqq77ai,Angelika,4,j2khg7,85,30940,1,0,612,0,True,1
260263.838344674,13,cy2vqqqq77ai,Angelika,4,j2khg7,85,30940,2,100,0,0,True,1
260263.847492578,13,cy2vqqqq77ai,Angelika,4,j2khg7,42,40107,1,0,612,0,True,0
260263.856849719,13,cy2vqqqq77ai,Angelika,4,j2khg7,42,40107,2,100,0,0,True,0
260271.480693224,13,cy2vqqqq77ai,Angelika,5,j2khg7,79,58662,1,0,612,0,True,1
260271.488720319,13,cy2vqqqq77ai,Angelika,5,j2khg7,79,58662,2,100,0,0,True,1
260271.49624596,13,cy2vqqqq77ai,Angelika,5,j2khg7,1,6555,1,0,612,0,True,0
260271.504265229,13,cy2vqqqq77ai,Angelika,5,j2khg7,1,6555,2,100,0,0,True,0
260304.694607799,13,cy2vqqqq77ai,Angelika,7,j2khg7,34,22646,1,0,612,0,True,5
260304.702479062,13,cy2vqqqq77ai,Angelika,7,j2khg7,34,22646,2,100,0,0,True,5
260304.710082034,13,cy2vqqqq77ai,Angelika,7,j2khg7,45,45966,1,0,612,0,True,4
260304.717723558,13,cy2vqqqq77ai,Angelika,7,j2khg7,45,45966,2,100,0,0,True,4
260304.735621395,13,cy2vqqqq77ai,Angelika,7,j2khg7,4,397,1,0,612,0,True,3
260304.745786421,13,cy2vqqqq77ai,Angelika,7,j2khg7,4,397,2,100,0,0,True,3
260304.753587925,13,cy2vqqqq77ai,Angelika,7,j2khg7,15,61775,1,0,612,0,True,2
260304.764355091,13,cy2vqqqq77ai,Angelika,7,j2khg7,15,61775,2,100,0,0,True,2
260304.77219198,13,cy2vqqqq77ai,Angelika,7,j2khg7,44,61243,1,0,612,0,True,1
260304.77991418,13,cy2vqqqq77ai,Angelika,7,j2khg7,44,61243,2,100,0,0,True,1
260304.787580186,13,cy2vqqqq77ai,Angelika,7,j2khg7,22,64157,1,0,612,0,True,0
260304.795347778,13,cy2vqqqq77ai,Angelika,7,j2khg7,22,64157,2,100,0,0,True,0
260309.182538732,13,cy2vqqqq77ai,Angelika,8,j2khg7,48,24880,1,0,612,0,True,0
260309.190370849,13,cy2vqqqq77ai,Angelika,8,j2khg7,48,24880,2,100,0,0,True,0
260321.945000976,13,cy2vqqqq77ai,Angelika,9,j2khg7,94,14696,1,0,612,0,True,0
260321.952728228,13,cy2vqqqq77ai,Angelika,9,j2khg7,94,14696,2,100,0,0,True,0
260331.436855361,13,cy2vqqqq77ai,Angelika,10,j2khg7,90,57805,1,0,612,0,True,2
