t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260267.995466059,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,85,542,1,0,612,0,True,3
260268.002518278,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,85,542,2,100,0,0,True,3
260268.014167209,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,11,42377,1,0,612,0,True,2
260268.022845245,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,11,42377,2,100,0,0,True,2
260268.030824102,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,78,42517,1,0,612,0,True,1
260268.03872653,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,78,42517,2,100,0,0,True,1
260268.046491265,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,58,56382,1,0,612,0,True,0
260268.05439053,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,58,56382,2,100,0,0,True,0
260281.084671464,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,41,32966,1,0,612,0,True,4
260281.095343748,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,41,32966,2,100,0,0,True,4
260281.103432227,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,87,11520,1,0,612,0,True,3
260281.112888439,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,87,11520,2,100,0,0,True,3
260281.120666432,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,19,17881,1,0,612,0,True,2
260281.131926331,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,19,17881,2,100,0,0,True,2
260281.141419725,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,55,33230,1,0,612,0,True,1
260281.15087469,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,55,33230,2,100,0,0,True,1
260281.162792917,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,97,65142,1,0,612,0,True,0
260281.170644096,13,8gfn4gb5qpwy,Elvera,5,s9jmpl,97,65142,2,100,0,0,True,0
260288.270019152,13,8gfn4gb5qpwy,Elvera,6,s9jmpl,92,12945,1,0,612,0,True,4
260288.279216701,13,8gfn4gb5qpwy,Elvera,6,s9jmpl,92,12945,2,100,0,0,True,4
260288.28787219,13,8gfn4gb5qpwy,Elvera,6,s9jmpl,52,9563,1,0,612,0,True,3
260288.298887232,13,8gfn4gb5qpwy,Elvera,6,s9jmpl,52,9563,2,100,0,0,True,3
260288.312940397,13,8gfn4gb5qpwy,Elvera,6,s9jmpl,59,31225,1,0,612,0,True,2
260288.323283659,13,8gfn4gb5qpwy,Elvera,6,s9jmpl,59,31225,2,100,0,0,True,2
