t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260296.8251232,13,2chkz6oojdp1,Consuelo,6,1xerd1,22,27901,2,0,100,0,True,0
260303.062427012,13,2chkz6oojdp1,Consuelo,7,1xerd1,47,41793,2,0,100,0,True,0
260318.488063155,13,2chkz6oojdp1,Consuelo,9,1xerd1,19,28099,2,0,100,0,True,0
260327.039272102,13,2chkz6oojdp1,Consuelo,9,1xerd1,57,6884,2,0,100,0,True,1
260327.047094611,13,2chkz6oojdp1,Consuelo,9,1xerd1,27,44528,2,0,100,0,True,0
260332.965854818,13,2chkz6oojdp1,Consuelo,10,1xerd1,77,55907,2,0,100,0,True,0
260338.005817452,13,2chkz6oojdp1,Consuelo,10,1xerd1,62,10464,2,0,100,0,True,2
260338.014208634,13,2chkz6oojdp1,Consuelo,10,1xerd1,52,22890,2,0,100,0,True,1
260338.021899504,13,2chkz6oojdp1,Consuelo,10,1xerd1,99,11745,2,0,100,0,True,0
260340.252538011,13,2chkz6oojdp1,Consuelo,10,1xerd1,15,55005,2,0,100,0,True,0
260343.018607347,13,2chkz6oojdp1,Consuelo,11,1xerd1,84,16643,2,0,100,0,True,2
260343.026252626,13,2chkz6oojdp1,Consuelo,11,1xerd1,88,10559,2,0,100,0,True,1
260343.034241007,13,2chkz6oojdp1,Consuelo,11,1xerd1,40,37120,2,0,100,0,True,0
260344.844383797,13,2chkz6oojdp1,Consuelo,11,1xerd1,45,29782,2,0,100,0,True,1
260344.851879577,13,2chkz6oojdp1,Consuelo,11,1xerd1,87,36768,2,0,100,0,True,0
260350.335409134,13,2chkz6oojdp1,Consuelo,11,1xerd1,86,32532,2,0,100,0,True,1
260350.343850533,13,2chkz6oojdp1,Consuelo,11,1xerd1,28,22095,2,0,100,0,True,0
260352.756954926,13,2chkz6oojdp1,Consuelo,12,1xerd1,44,20585,2,0,100,0,True,0
260359.428411608,13,2chkz6oojdp1,Consuelo,12,1xerd1,26,16638,2,0,100,0,True,1
260359.435669031,13,2chkz6oojdp1,Consuelo,12,1xerd1,60,64919,2,0,100,0,True,0
260366.524299051,13,2chkz6oojdp1,Consuelo,13,1xerd1,34,39496,2,0,100,0,True,0
260368.34559649,13,2chkz6oojdp1,Consuelo,13,1xerd1,51,13137,2,0,100,0,True,3
260368.352905745,13,2chkz6oojdp1,Consuelo,13,1xerd1,69,52083,2,0,100,0,True,2
260368.360252332,13,2chkz6oojdp1,Consuelo,13,1xerd1,21,36259,2,0,100,0,True,1
260368.367613237,13,2chkz6oojdp1,Consuelo,13,1xerd1,19,5513,2,0,100,0,True,0
260372.598391918,13,2chkz6oojdp1,Consuelo,13,1xerd1,62,41409,2,0,100,0,True,1
260372.609648641,13,2chkz6oojdp1,Consuelo,13,1xerd1,71,57943,2,0,100,0,True,0
260375.354424687,13,2chkz6oojdp1,Consuelo,14,1xerd1,64,62940,2,0,100,0,True,4
260375.361717372,13,2chkz6oojdp1,Consuelo,14,1xerd1,58,13233,2,0,100,0,True,3
260375.368735388,13,2chkz6oojdp1,Consuelo,14,1xerd1,81,48221,2,0,100,0,True,2
260375.375972703,13,2chkz6oojdp1,Consuelo,14,1xerd1,98,14398,2,0,100,0,True,1
260375.383194688,13,2chkz6oojdp1,Consuelo,14,1xerd1,66,57944,2,0,100,0,True,0
260381.005550376,13,2chkz6oojdp1,Consuelo,14,1xerd1,68,25244,2,0,100,0,True,0
260383.069346237,13,2chkz6oojdp1,Consuelo,14,1xerd1,79,34767,2,0,100,0,True,0
260400.610205786,13,2chkz6oojdp1,Consuelo,16,1xerd1,11,42537,2,0,100,0,True,1
260400.617937103,13,2chkz6oojdp1,Consuelo,16,1xerd1,10,6678,2,0,100,0,True,0
260406.00278524,13,2chkz6oojdp1,Consuelo,16,1xerd1,60,1416,2,0,100,0,True,3
260406.010209998,13,2chkz6oojdp1,Consuelo,16,1xerd1,9,1329,2,0,100,0,True,2
260406.017829549,13,2chkz6oojdp1,Consuelo,16,1xerd1,10,30237,2,0,100,0,True,1
260406.025324048,13,2chkz6oojdp1,Consuelo,16,1xerd1,44,54449,2,0,100,0,True,0
260419.05567821,13,2chkz6oojdp1,Consuelo,18,1xerd1,10,52919,2,0,100,0,True,0
260428.572048791,13,2chkz6oojdp1,Consuelo,18,1xerd1,10,19287,2,0,100,0,True,0
260432.395494953,13,2chkz6oojdp1,Consuelo,19,1xerd1,10,41723,2,0,100,0,True,0
260438.466682046,13,2chkz6oojdp1,Consuelo,19,1xerd1,10,9490,2,0,100,0,True,2
260438.475187174,13,2chkz6oojdp1,Consuelo,19,1xerd1,10,40023,2,0,100,0,True,1
260438.483035806,13,2chkz6oojdp1,Consuelo,19,1xerd1,10,60281,2,0,100,0,True,0
260441.774085716,13,2chkz6oojdp1,Consuelo,20,1xerd1,10,61273,2,0,100,0,True,2
260441.781802511,13,2chkz6oojdp1,Consuelo,20,1xerd1,10,32660,2,0,100,0,True,1
260441.789509578,13,2chkz6oojdp1,Consuelo,20,1xerd1,60,21657,2,0,100,0,True,0
260443.151890992,13,2chkz6oojdp1,Consuelo,20,1xerd1,69,23141,2,0,100,0,True,0
260446.325215642,13,2chkz6oojdp1,Consuelo,20,1xerd1,10,43658,2,0,100,0,True,0
260452.264574773,13,2chkz6oojdp1,Consuelo,21,1xerd1,10,49178,2,0,100,0,True,1
260452.272495023,13,2chkz6oojdp1,Consuelo,21,1xerd1,10,21182,2,0,100,0,True,0
260458.949412137,13,2chkz6oojdp1,Consuelo,21,1xerd1,10,65419,2,0,100,0,True,1
260458.957396441,13,2chkz6oojdp1,Consuelo,21,1xerd1,10,4340,2,0,100,0,True,0
