t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197722.238560252,oroqcn1fcfsw,Shawnda,2,tcigtr,5,32659,1,0,1124,0,True,5
197722.244026813,oroqcn1fcfsw,Shawnda,2,tcigtr,5,32659,2,100,0,0,True,5
197722.248472676,oroqcn1fcfsw,Shawnda,2,tcigtr,8,54894,1,0,1124,0,True,4
197722.252841031,oroqcn1fcfsw,Shawnda,2,tcigtr,8,54894,2,100,0,0,True,4
197722.25731806,oroqcn1fcfsw,Shawnda,2,tcigtr,1,27879,1,0,1124,0,True,3
197722.263446074,oroqcn1fcfsw,Shawnda,2,tcigtr,1,27879,2,100,0,0,True,3
197722.268041636,oroqcn1fcfsw,Shawnda,2,9u5m7k,9,65388,1,0,1124,0,True,2
197722.272479551,oroqcn1fcfsw,Shawnda,2,9u5m7k,9,65388,2,100,0,0,True,2
197722.279513972,oroqcn1fcfsw,Shawnda,2,tcigtr,3,51542,1,0,1124,0,True,1
197722.284213325,oroqcn1fcfsw,Shawnda,2,tcigtr,3,51542,2,100,0,0,True,1
197722.288491846,oroqcn1fcfsw,Shawnda,2,9u5m7k,5,3642,1,0,1124,0,True,0
197722.294179049,oroqcn1fcfsw,Shawnda,2,9u5m7k,5,3642,2,100,0,0,True,0
197727.449183987,oroqcn1fcfsw,Shawnda,3,tcigtr,6,2913,1,0,1124,0,True,3
197727.453871927,oroqcn1fcfsw,Shawnda,3,tcigtr,6,2913,2,100,0,0,True,3
197727.459675457,oroqcn1fcfsw,Shawnda,3,tcigtr,8,30746,1,0,1124,0,True,2
197727.464240647,oroqcn1fcfsw,Shawnda,3,tcigtr,8,30746,2,100,0,0,True,2
197727.468557896,oroqcn1fcfsw,Shawnda,3,tcigtr,7,48125,1,0,1124,0,True,1
197727.473914835,oroqcn1fcfsw,Shawnda,3,tcigtr,7,48125,2,100,0,0,True,1
197727.4790504,oroqcn1fcfsw,Shawnda,3,tcigtr,9,59033,1,0,1124,0,True,0
197727.483362853,oroqcn1fcfsw,Shawnda,3,tcigtr,9,59033,2,100,0,0,True,0
197730.981165425,oroqcn1fcfsw,Shawnda,3,tcigtr,9,5059,1,0,1124,0,True,21
197730.986229811,oroqcn1fcfsw,Shawnda,3,tcigtr,9,5059,2,100,0,0,True,21
197730.994844934,oroqcn1fcfsw,Shawnda,3,tcigtr,6,41,1,0,1124,0,True,20
197731.000100511,oroqcn1fcfsw,Shawnda,3,tcigtr,6,41,2,100,0,0,True,20
197731.00580936,oroqcn1fcfsw,Shawnda,3,tcigtr,7,27980,1,0,1124,0,True,19
197731.01067585,oroqcn1fcfsw,Shawnda,3,tcigtr,7,27980,2,100,0,0,True,19
197731.015227226,oroqcn1fcfsw,Shawnda,3,tcigtr,1,29763,1,0,1124,0,True,18
197731.022292149,oroqcn1fcfsw,Shawnda,3,tcigtr,1,29763,2,100,0,0,True,18
197731.027645338,oroqcn1fcfsw,Shawnda,3,tcigtr,7,60590,1,0,1124,0,True,17
197731.033212906,oroqcn1fcfsw,Shawnda,3,tcigtr,7,60590,2,100,0,0,True,17
197731.039366899,oroqcn1fcfsw,Shawnda,3,9u5m7k,8,40012,1,0,1124,0,True,16
197731.044330346,oroqcn1fcfsw,Shawnda,3,9u5m7k,8,40012,2,100,0,0,True,16
197731.048791198,oroqcn1fcfsw,Shawnda,3,tcigtr,4,16564,1,0,1124,0,True,15
197731.054179878,oroqcn1fcfsw,Shawnda,3,tcigtr,4,16564,2,100,0,0,True,15
197731.058858642,oroqcn1fcfsw,Shawnda,3,9u5m7k,8,32265,1,0,1124,0,True,14
197731.063598611,oroqcn1fcfsw,Shawnda,3,9u5m7k,8,32265,2,100,0,0,True,14
197731.06839487,oroqcn1fcfsw,Shawnda,3,tcigtr,0,16331,1,0,1124,0,True,13
197731.073518174,oroqcn1fcfsw,Shawnda,3,tcigtr,0,16331,2,100,0,0,True,13
197731.078305866,oroqcn1fcfsw,Shawnda,3,tcigtr,4,150,1,0,1124,0,True,12
197731.082936222,oroqcn1fcfsw,Shawnda,3,tcigtr,4,150,2,100,0,0,True,12
197731.088341455,oroqcn1fcfsw,Shawnda,3,tcigtr,2,7328,1,0,1124,0,True,11
197731.093177003,oroqcn1fcfsw,Shawnda,3,tcigtr,2,7328,2,100,0,0,True,11
197731.097660422,oroqcn1fcfsw,Shawnda,3,tcigtr,9,61100,1,0,1124,0,True,10
197731.102566617,oroqcn1fcfsw,Shawnda,3,tcigtr,9,61100,2,100,0,0,True,10
197731.107678224,oroqcn1fcfsw,Shawnda,3,9u5m7k,3,38008,1,0,1124,0,True,9
197731.11258661,oroqcn1fcfsw,Shawnda,3,9u5m7k,3,38008,2,100,0,0,True,9
197731.117286101,oroqcn1fcfsw,Shawnda,3,9u5m7k,0,23104,1,0,1124,0,True,8
197731.122572213,oroqcn1fcfsw,Shawnda,3,9u5m7k,0,23104,2,100,0,0,True,8
197731.127284053,oroqcn1fcfsw,Shawnda,3,tcigtr,1,24505,1,0,1124,0,True,7
197731.131761393,oroqcn1fcfsw,Shawnda,3,tcigtr,1,24505,2,100,0,0,True,7
197731.137075579,oroqcn1fcfsw,Shawnda,3,9u5m7k,5,27886,1,0,1124,0,True,6
197731.141938131,oroqcn1fcfsw,Shawnda,3,9u5m7k,5,27886,2,100,0,0,True,6
197731.146441306,oroqcn1fcfsw,Shawnda,3,9u5m7k,3,58545,1,0,1124,0,True,5
197731.151112121,oroqcn1fcfsw,Shawnda,3,9u5m7k,3,58545,2,100,0,0,True,5
197731.156435665,oroqcn1fcfsw,Shawnda,3,9u5m7k,6,54338,1,0,1124,0,True,4
197731.161664309,oroqcn1fcfsw,Shawnda,3,9u5m7k,6,54338,2,100,0,0,True,4
197731.166326853,oroqcn1fcfsw,Shawnda,3,9u5m7k,3,30401,1,0,1124,0,True,3
197731.172065531,oroqcn1fcfsw,Shawnda,3,9u5m7k,3,30401,2,100,0,0,True,3
197731.179190772,oroqcn1fcfsw,Shawnda,3,tcigtr,4,36787,1,0,1124,0,True,2
197731.185662224,oroqcn1fcfsw,Shawnda,3,tcigtr,4,36787,2,100,0,0,True,2
197731.193971161,oroqcn1fcfsw,Shawnda,3,9u5m7k,5,27237,1,0,1124,0,True,1
197731.198525453,oroqcn1fcfsw,Shawnda,3,9u5m7k,5,27237,2,100,0,0,True,1
197731.204893588,oroqcn1fcfsw,Shawnda,3,tcigtr,5,27867,1,0,1124,0,True,0
197731.209805486,oroqcn1fcfsw,Shawnda,3,tcigtr,5,27867,2,100,0,0,True,0
197738.262870745,oroqcn1fcfsw,Shawnda,4,tcigtr,2,48664,1,0,1124,0,True,9
197738.267593645,oroqcn1fcfsw,Shawnda,4,tcigtr,2,48664,2,100,0,0,True,9
197738.272093095,oroqcn1fcfsw,Shawnda,4,9u5m7k,0,47950,1,0,1124,0,True,8
197738.27676842,oroqcn1fcfsw,Shawnda,4,9u5m7k,0,47950,2,100,0,0,True,8
197738.282034927,oroqcn1fcfsw,Shawnda,4,9u5m7k,9,62084,1,0,1124,0,True,7
197738.286486148,oroqcn1fcfsw,Shawnda,4,9u5m7k,9,62084,2,100,0,0,True,7
197738.290743988,oroqcn1fcfsw,Shawnda,4,tcigtr,8,7708,1,0,1124,0,True,6
197738.295820727,oroqcn1fcfsw,Shawnda,4,tcigtr,8,7708,2,100,0,0,True,6
197738.300460902,oroqcn1fcfsw,Shawnda,4,9u5m7k,1,42917,1,0,1124,0,True,5
197738.304876876,oroqcn1fcfsw,Shawnda,4,9u5m7k,1,42917,2,100,0,0,True,5
197738.30947613,oroqcn1fcfsw,Shawnda,4,tcigtr,7,46482,1,0,1124,0,True,4
197738.314502891,oroqcn1fcfsw,Shawnda,4,tcigtr,7,46482,2,100,0,0,True,4
197738.319028295,oroqcn1fcfsw,Shawnda,4,tcigtr,5,11055,1,0,1124,0,True,3
197738.323401486,oroqcn1fcfsw,Shawnda,4,tcigtr,5,11055,2,100,0,0,True,3
197738.328222747,oroqcn1fcfsw,Shawnda,4,9u5m7k,2,49704,1,0,1124,0,True,2
197738.332987076,oroqcn1fcfsw,Shawnda,4,9u5m7k,2,49704,2,100,0,0,True,2
197738.33734709,oroqcn1fcfsw,Shawnda,4,tcigtr,6,26774,1,0,1124,0,True,1
197738.341792754,oroqcn1fcfsw,Shawnda,4,tcigtr,6,26774,2,100,0,0,True,1
197738.346551456,oroqcn1fcfsw,Shawnda,4,tcigtr,0,16441,1,0,1124,0,True,0
