t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197736.872689362,rkx7fa4iear7,Renna,3,kzl3xn,3,45454,2,0,100,0,True,1
197736.876786948,rkx7fa4iear7,Renna,3,kzl3xn,7,51473,2,0,100,0,True,0
197754.891432701,rkx7fa4iear7,Renna,5,kzl3xn,0,58036,2,0,100,0,True,0
197756.437314222,rkx7fa4iear7,Renna,5,kzl3xn,7,46846,2,0,100,0,True,2
197756.440896523,rkx7fa4iear7,Renna,5,kzl3xn,4,22675,2,0,100,0,True,1
197756.444683497,rkx7fa4iear7,Renna,5,kzl3xn,8,53004,2,0,100,0,True,0
197758.032608209,rkx7fa4iear7,Renna,5,kzl3xn,0,7506,2,0,100,0,True,0
197762.085602169,rkx7fa4iear7,Renna,6,kzl3xn,6,52396,2,0,100,0,True,5
197762.093068314,rkx7fa4iear7,Renna,6,kzl3xn,9,17386,2,0,100,0,True,4
197762.10203019,rkx7fa4iear7,Renna,6,kzl3xn,5,8770,2,0,100,0,True,3
197762.106867281,rkx7fa4iear7,Renna,6,kzl3xn,2,35342,2,0,100,0,True,2
197762.112296261,rkx7fa4iear7,Renna,6,kzl3xn,4,52587,2,0,100,0,True,1
197762.121531293,rkx7fa4iear7,Renna,6,kzl3xn,4,17277,2,0,100,0,True,0
197766.501205516,rkx7fa4iear7,Renna,6,kzl3xn,5,60236,2,0,100,0,True,10
197766.50523552,rkx7fa4iear7,Renna,6,kzl3xn,5,50226,2,0,100,0,True,9
197766.511006254,rkx7fa4iear7,Renna,6,kzl3xn,9,55192,2,0,100,0,True,8
197766.51816089,rkx7fa4iear7,Renna,6,kzl3xn,8,18084,2,0,100,0,True,7
197766.52310047,rkx7fa4iear7,Renna,6,kzl3xn,6,1325,2,0,100,0,True,6
197766.527737173,rkx7fa4iear7,Renna,6,kzl3xn,6,25355,2,0,100,0,True,5
197766.532056602,rkx7fa4iear7,Renna,6,kzl3xn,0,19136,2,0,100,0,True,4
197766.536270434,rkx7fa4iear7,Renna,6,kzl3xn,1,9863,2,0,100,0,True,3
197766.54057122,rkx7fa4iear7,Renna,6,kzl3xn,0,55536,2,0,100,0,True,2
197766.545035224,rkx7fa4iear7,Renna,6,kzl3xn,7,61957,2,0,100,0,True,1
197766.549274884,rkx7fa4iear7,Renna,6,kzl3xn,7,39264,2,0,100,0,True,0
