t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197727.03499578,449ibxd08nwt,Stephany,3,2473hp,0,11996,1,0,0,1124,True,13
197727.040929459,449ibxd08nwt,Stephany,3,2473hp,8,2597,1,0,0,1124,True,12
197727.047942753,449ibxd08nwt,Stephany,3,2473hp,3,23020,1,0,0,1124,True,11
197727.052630523,449ibxd08nwt,Stephany,3,2473hp,7,3735,1,0,0,1124,True,10
197727.057779997,449ibxd08nwt,Stephany,3,2473hp,9,60870,1,0,0,1124,True,9
197727.06650287,449ibxd08nwt,Stephany,3,2473hp,4,27269,1,0,0,1124,True,8
197727.071884191,449ibxd08nwt,Stephany,3,2473hp,6,10887,1,0,0,1124,True,7
197727.076914693,449ibxd08nwt,Stephany,3,2473hp,4,44260,1,0,0,1124,True,6
197727.081999453,449ibxd08nwt,Stephany,3,2473hp,5,21350,1,0,0,1124,True,5
197727.086552158,449ibxd08nwt,Stephany,3,2473hp,6,24984,1,0,0,1124,True,4
197727.0933156,449ibxd08nwt,Stephany,3,2473hp,7,37908,1,0,0,1124,True,3
197727.098522176,449ibxd08nwt,Stephany,3,2473hp,0,22464,1,0,0,1124,True,2
197727.103540818,449ibxd08nwt,Stephany,3,2473hp,9,35955,1,0,0,1124,True,1
197727.110649071,449ibxd08nwt,Stephany,3,2473hp,0,29777,1,0,0,1124,True,0
197736.348549726,449ibxd08nwt,Stephany,3,kzl3xn,9,39763,2,0,0,100,True,12
197736.3534704,449ibxd08nwt,Stephany,3,tcigtr,1,47092,1,0,0,1124,True,11
197736.357722547,449ibxd08nwt,Stephany,3,kzl3xn,6,52255,1,0,0,1124,True,10
197736.362590619,449ibxd08nwt,Stephany,3,kzl3xn,6,22838,1,0,0,1124,True,9
197736.367725718,449ibxd08nwt,Stephany,3,kzl3xn,5,35173,1,0,0,1124,True,8
197736.372078834,449ibxd08nwt,Stephany,3,tcigtr,4,16238,1,0,0,1124,True,7
197736.376559395,449ibxd08nwt,Stephany,3,ta2g7e,7,18424,1,0,0,1124,True,6
197736.381344453,449ibxd08nwt,Stephany,3,tcigtr,8,55149,1,0,0,1124,True,5
197736.386654024,449ibxd08nwt,Stephany,3,tcigtr,4,32190,1,0,0,1124,True,4
197736.39126389,449ibxd08nwt,Stephany,3,tcigtr,2,16054,1,0,0,1124,True,3
197736.399033282,449ibxd08nwt,Stephany,3,tcigtr,3,28592,1,0,0,1124,True,2
197736.403410476,449ibxd08nwt,Stephany,3,tcigtr,5,11906,1,0,0,1124,True,1
197736.40766759,449ibxd08nwt,Stephany,3,kzl3xn,1,27589,1,0,0,1124,True,0
197740.801306065,449ibxd08nwt,Stephany,4,tcigtr,9,59033,2,0,100,0,True,22
197740.805597401,449ibxd08nwt,Stephany,4,jgkfhy,2,16259,2,0,100,0,True,21
197740.810257155,449ibxd08nwt,Stephany,4,kzl3xn,8,6019,2,0,0,100,True,20
197740.81655499,449ibxd08nwt,Stephany,4,jgkfhy,3,52926,2,0,100,0,True,19
197740.820935664,449ibxd08nwt,Stephany,4,kzl3xn,9,62179,2,0,0,100,True,18
