t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197714.427457788,zs2zysk6hrq8,Shawnda,2,3jwruh,7,60386,1,0,0,1124,True,49
197714.431771074,zs2zysk6hrq8,Shawnda,2,ta2g7e,9,19819,1,0,0,1124,True,48
197714.436085176,zs2zysk6hrq8,Shawnda,2,3jwruh,8,7346,1,0,0,1124,True,47
197714.440196815,zs2zysk6hrq8,Shawnda,2,ta2g7e,6,12081,1,0,0,1124,True,46
197714.444665238,zs2zysk6hrq8,Shawnda,2,3jwruh,0,15947,1,0,0,1124,True,45
197714.44893475,zs2zysk6hrq8,Shawnda,2,ta2g7e,8,25018,1,0,0,1124,True,44
197714.453013204,zs2zysk6hrq8,Shawnda,2,ta2g7e,5,10658,1,0,0,1124,True,43
197714.456951927,zs2zysk6hrq8,Shawnda,2,ta2g7e,4,13268,1,0,0,1124,True,42
197714.460972501,zs2zysk6hrq8,Shawnda,2,ta2g7e,2,29276,1,0,0,1124,True,41
197714.46480314,zs2zysk6hrq8,Shawnda,2,3jwruh,4,41149,1,0,0,1124,True,40
197714.469053451,zs2zysk6hrq8,Shawnda,2,3jwruh,0,42828,1,0,0,1124,True,39
197714.473073099,zs2zysk6hrq8,Shawnda,2,ta2g7e,2,20002,1,0,0,1124,True,38
197714.477073451,zs2zysk6hrq8,Shawnda,2,ta2g7e,4,44480,1,0,0,1124,True,37
197714.480998244,zs2zysk6hrq8,Shawnda,2,3jwruh,5,12190,1,0,0,1124,True,36
197714.484835129,zs2zysk6hrq8,Shawnda,2,ta2g7e,6,12774,1,0,0,1124,True,35
197714.48871385,zs2zysk6hrq8,Shawnda,2,3jwruh,6,61857,1,0,0,1124,True,34
197714.492685681,zs2zysk6hrq8,Shawnda,2,ta2g7e,7,54556,1,0,0,1124,True,33
197714.496492201,zs2zysk6hrq8,Shawnda,2,3jwruh,7,53704,1,0,0,1124,True,32
197714.500302406,zs2zysk6hrq8,Shawnda,2,ta2g7e,0,43164,1,0,0,1124,True,31
197714.50391243,zs2zysk6hrq8,Shawnda,2,3jwruh,1,1301,1,0,0,1124,True,30
197714.507875736,zs2zysk6hrq8,Shawnda,2,ta2g7e,5,15622,1,0,0,1124,True,29
197714.514297876,zs2zysk6hrq8,Shawnda,2,ta2g7e,7,3667,1,0,0,1124,True,28
197714.521341013,zs2zysk6hrq8,Shawnda,2,3jwruh,8,32975,1,0,0,1124,True,27
197714.525836443,zs2zysk6hrq8,Shawnda,2,ta2g7e,9,38000,1,0,0,1124,True,26
197714.531217644,zs2zysk6hrq8,Shawnda,2,3jwruh,9,40815,1,0,0,1124,True,25
197714.53585282,zs2zysk6hrq8,Shawnda,2,ta2g7e,0,11079,1,0,0,1124,True,24
197714.540171811,zs2zysk6hrq8,Shawnda,2,ta2g7e,1,64801,1,0,0,1124,True,23
197714.544730058,zs2zysk6hrq8,Shawnda,2,3jwruh,1,16780,1,0,0,1124,True,22
197714.549545611,zs2zysk6hrq8,Shawnda,2,ta2g7e,2,11685,1,0,0,1124,True,21
197714.55398666,zs2zysk6hrq8,Shawnda,2,3jwruh,4,22795,1,0,0,1124,True,20
197714.558314778,zs2zysk6hrq8,Shawnda,2,3jwruh,6,1252,1,0,0,1124,True,19
197714.563326626,zs2zysk6hrq8,Shawnda,2,ta2g7e,9,49362,1,0,0,1124,True,18
197714.568207938,zs2zysk6hrq8,Shawnda,2,ta2g7e,0,2769,1,0,0,1124,True,17
197714.572714164,zs2zysk6hrq8,Shawnda,2,3jwruh,3,17392,1,0,0,1124,True,16
197714.577280895,zs2zysk6hrq8,Shawnda,2,ta2g7e,4,58365,1,0,0,1124,True,15
197714.582026409,zs2zysk6hrq8,Shawnda,2,3jwruh,5,35565,1,0,0,1124,True,14
197714.586608695,zs2zysk6hrq8,Shawnda,2,ta2g7e,8,61014,1,0,0,1124,True,13
197714.59098268,zs2zysk6hrq8,Shawnda,2,3jwruh,9,62387,1,0,0,1124,True,12
197714.595630935,zs2zysk6hrq8,Shawnda,2,ta2g7e,3,59060,1,0,0,1124,True,11
197714.600427839,zs2zysk6hrq8,Shawnda,2,3jwruh,5,4507,1,0,0,1124,True,10
197714.604877466,zs2zysk6hrq8,Shawnda,2,ta2g7e,8,14764,1,0,0,1124,True,9
197714.609340282,zs2zysk6hrq8,Shawnda,2,ta2g7e,1,22604,1,0,0,1124,True,8
