t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197718.88947232,uxu963sghy2l,Stephany,2,tcigtr,6,2913,1,0,0,1124,True,4
197718.894160881,uxu963sghy2l,Stephany,2,tcigtr,3,19000,1,0,0,1124,True,3
197718.899504427,uxu963sghy2l,Stephany,2,tcigtr,0,22476,1,0,0,1124,True,2
197718.903844176,uxu963sghy2l,Stephany,2,tcigtr,8,30746,1,0,0,1124,True,1
197718.908050151,uxu963sghy2l,Stephany,2,tcigtr,1,7815,1,0,0,1124,True,0
197722.298710317,uxu963sghy2l,Stephany,2,tcigtr,3,58853,1,0,0,1124,True,10
197722.303123293,uxu963sghy2l,Stephany,2,tcigtr,9,5059,1,0,0,1124,True,9
197722.307425769,uxu963sghy2l,Stephany,2,tcigtr,9,40570,1,0,0,1124,True,8
197722.313547393,uxu963sghy2l,Stephany,2,tcigtr,0,63762,1,0,0,1124,True,7
197722.317878419,uxu963sghy2l,Stephany,2,tcigtr,6,41,1,0,0,1124,True,6
197722.322118245,uxu963sghy2l,Stephany,2,tcigtr,2,58346,1,0,0,1124,True,5
197722.328230607,uxu963sghy2l,Stephany,2,tcigtr,7,27980,1,0,0,1124,True,4
197722.332697569,uxu963sghy2l,Stephany,2,tcigtr,8,59259,1,0,0,1124,True,3
197722.336940929,uxu963sghy2l,Stephany,2,tcigtr,6,25555,1,0,0,1124,True,2
197722.341952773,uxu963sghy2l,Stephany,2,tcigtr,1,29763,1,0,0,1124,True,1
197722.351836251,uxu963sghy2l,Stephany,2,tcigtr,6,29496,1,0,0,1124,True,0
197727.488176422,uxu963sghy2l,Stephany,3,jgkfhy,2,26285,2,0,100,0,True,3
197727.493926674,uxu963sghy2l,Stephany,3,tcigtr,5,14811,1,0,0,1124,True,2
197727.498294251,uxu963sghy2l,Stephany,3,tcigtr,2,48664,1,0,0,1124,True,1
197727.502846481,uxu963sghy2l,Stephany,3,tcigtr,1,54748,1,0,0,1124,True,0
197731.214334499,uxu963sghy2l,Stephany,3,tcigtr,9,64094,2,0,100,0,True,13
197731.219302054,uxu963sghy2l,Stephany,3,tcigtr,1,27879,2,0,100,0,True,12
197731.224581385,uxu963sghy2l,Stephany,3,jgkfhy,0,52800,2,0,100,0,True,11
197731.229338521,uxu963sghy2l,Stephany,3,tcigtr,0,19003,2,0,100,0,True,10
197731.234002357,uxu963sghy2l,Stephany,3,tcigtr,5,40491,1,0,0,1124,True,9
197731.239243672,uxu963sghy2l,Stephany,3,tcigtr,7,13599,1,0,0,1124,True,8
197731.243988418,uxu963sghy2l,Stephany,3,tcigtr,3,6124,1,0,0,1124,True,7
197731.248434172,uxu963sghy2l,Stephany,3,tcigtr,8,3649,1,0,0,1124,True,6
197731.253837986,uxu963sghy2l,Stephany,3,tcigtr,7,7395,1,0,0,1124,True,5
197731.258820086,uxu963sghy2l,Stephany,3,tcigtr,2,19072,1,0,0,1124,True,4
197731.263329338,uxu963sghy2l,Stephany,3,tcigtr,9,45710,1,0,0,1124,True,3
197731.268120261,uxu963sghy2l,Stephany,3,tcigtr,3,13009,1,0,0,1124,True,2
197731.273287673,uxu963sghy2l,Stephany,3,tcigtr,4,50341,1,0,0,1124,True,1
197731.277997047,uxu963sghy2l,Stephany,3,tcigtr,6,65059,1,0,0,1124,True,0
197738.35557364,uxu963sghy2l,Stephany,4,tcigtr,7,48125,2,0,100,0,True,5
197738.360070519,uxu963sghy2l,Stephany,4,jgkfhy,5,39457,2,0,100,0,True,4
197738.364925969,uxu963sghy2l,Stephany,4,jgkfhy,1,2246,2,0,100,0,True,3
197738.36934178,uxu963sghy2l,Stephany,4,tcigtr,3,19000,2,0,100,0,True,2
197738.373588669,uxu963sghy2l,Stephany,4,tcigtr,3,34932,2,0,100,0,True,1
197738.378422035,uxu963sghy2l,Stephany,4,tcigtr,3,64634,1,0,0,1124,True,0
197741.650262797,uxu963sghy2l,Stephany,4,tcigtr,7,54382,2,0,100,0,True,5
197741.654523226,uxu963sghy2l,Stephany,4,tcigtr,6,41,2,0,100,0,True,4
197741.659028679,uxu963sghy2l,Stephany,4,jgkfhy,8,6424,2,0,100,0,True,3
197741.664079761,uxu963sghy2l,Stephany,4,jgkfhy,6,11912,2,0,100,0,True,2
197741.668526443,uxu963sghy2l,Stephany,4,jgkfhy,2,16791,2,0,100,0,True,1
197741.672843504,uxu963sghy2l,Stephany,4,tcigtr,7,56768,1,0,0,1124,True,0
197743.987900484,uxu963sghy2l,Stephany,4,jgkfhy,8,35778,2,0,100,0,True,5
197743.992602538,uxu963sghy2l,Stephany,4,jgkfhy,7,37457,2,0,100,0,True,4
197743.997256563,uxu963sghy2l,Stephany,4,tcigtr,6,29496,2,0,100,0,True,3
197744.001508289,uxu963sghy2l,Stephany,4,tcigtr,0,46953,2,0,100,0,True,2
197744.005785964,uxu963sghy2l,Stephany,4,tcigtr,3,62654,2,0,100,0,True,1
197744.010713673,uxu963sghy2l,Stephany,4,jgkfhy,6,9254,2,0,100,0,True,0
