t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197703.445535771,1tsmxidcptc8,Renna,1,jgkfhy,1,59535,1,0,0,1124,True,7
197703.44937169,1tsmxidcptc8,Renna,1,9u5m7k,2,48182,1,0,0,1124,True,6
197703.453441114,1tsmxidcptc8,Renna,1,2473hp,1,64684,1,0,0,1124,True,5
197703.45826824,1tsmxidcptc8,Renna,1,2473hp,9,16438,1,0,0,1124,True,4
197703.46285804,1tsmxidcptc8,Renna,1,9u5m7k,5,3642,1,0,0,1124,True,3
197703.469623984,1tsmxidcptc8,Renna,1,jgkfhy,5,1527,1,0,0,1124,True,2
197703.474443105,1tsmxidcptc8,Renna,1,2473hp,5,1607,1,0,0,1124,True,1
197703.48187864,1tsmxidcptc8,Renna,1,2473hp,6,54553,1,0,0,1124,True,0
197704.94568327,1tsmxidcptc8,Renna,1,2473hp,8,30231,1,0,0,1124,True,12
197704.949838795,1tsmxidcptc8,Renna,1,9u5m7k,8,7949,1,0,0,1124,True,11
197704.954313374,1tsmxidcptc8,Renna,1,9u5m7k,9,10382,1,0,0,1124,True,10
197704.959053274,1tsmxidcptc8,Renna,1,2473hp,2,58175,1,0,0,1124,True,9
197704.963367906,1tsmxidcptc8,Renna,1,2473hp,3,29276,1,0,0,1124,True,8
197704.96750951,1tsmxidcptc8,Renna,1,jgkfhy,6,64016,1,0,0,1124,True,7
197704.972147092,1tsmxidcptc8,Renna,1,9u5m7k,6,24267,1,0,0,1124,True,6
197704.976869477,1tsmxidcptc8,Renna,1,2473hp,7,36853,1,0,0,1124,True,5
197704.981126413,1tsmxidcptc8,Renna,1,jgkfhy,8,60126,1,0,0,1124,True,4
197704.985248282,1tsmxidcptc8,Renna,1,2473hp,9,61140,1,0,0,1124,True,3
197704.990229505,1tsmxidcptc8,Renna,1,2473hp,0,17355,1,0,0,1124,True,2
197704.994986299,1tsmxidcptc8,Renna,1,9u5m7k,0,52828,1,0,0,1124,True,1
197704.999515902,1tsmxidcptc8,Renna,1,9u5m7k,3,26606,1,0,0,1124,True,0
197707.27570155,1tsmxidcptc8,Renna,1,9u5m7k,8,50561,1,0,0,1124,True,26
197707.282423008,1tsmxidcptc8,Renna,1,2473hp,9,38984,1,0,0,1124,True,25
197707.287312857,1tsmxidcptc8,Renna,1,jgkfhy,2,40399,1,0,0,1124,True,24
197707.294483786,1tsmxidcptc8,Renna,1,9u5m7k,3,58545,1,0,0,1124,True,23
197707.298804393,1tsmxidcptc8,Renna,1,2473hp,4,60750,1,0,0,1124,True,22
197707.304606668,1tsmxidcptc8,Renna,1,2473hp,5,5847,1,0,0,1124,True,21
197707.309095736,1tsmxidcptc8,Renna,1,9u5m7k,5,5031,1,0,0,1124,True,20
197707.313419623,1tsmxidcptc8,Renna,1,2473hp,6,52098,1,0,0,1124,True,19
197707.317851458,1tsmxidcptc8,Renna,1,jgkfhy,7,21604,1,0,0,1124,True,18
197707.322424115,1tsmxidcptc8,Renna,1,2473hp,7,47288,1,0,0,1124,True,17
197707.326888604,1tsmxidcptc8,Renna,1,9u5m7k,8,18063,1,0,0,1124,True,16
197707.331257581,1tsmxidcptc8,Renna,1,2473hp,2,16961,1,0,0,1124,True,15
197707.335743183,1tsmxidcptc8,Renna,1,9u5m7k,2,49371,1,0,0,1124,True,14
197707.340372777,1tsmxidcptc8,Renna,1,2473hp,3,26812,1,0,0,1124,True,13
197707.344785821,1tsmxidcptc8,Renna,1,2473hp,4,38215,1,0,0,1124,True,12
197707.349133497,1tsmxidcptc8,Renna,1,jgkfhy,6,24079,1,0,0,1124,True,11
197707.353710281,1tsmxidcptc8,Renna,1,jgkfhy,8,8663,1,0,0,1124,True,10
197707.358249493,1tsmxidcptc8,Renna,1,2473hp,8,37237,1,0,0,1124,True,9
197707.362812352,1tsmxidcptc8,Renna,1,9u5m7k,8,40012,1,0,0,1124,True,8
197707.366974844,1tsmxidcptc8,Renna,1,9u5m7k,1,59923,1,0,0,1124,True,7
197707.371662436,1tsmxidcptc8,Renna,1,jgkfhy,3,10871,1,0,0,1124,True,6
197707.376157556,1tsmxidcptc8,Renna,1,9u5m7k,4,64922,1,0,0,1124,True,5
