t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197752.059194178,9l179bkm3r23,Annelle,5,4o0b7b,4,19543,1,0,1124,0,True,29
197752.064706107,9l179bkm3r23,Annelle,5,4o0b7b,4,19543,2,100,0,0,True,29
197752.069409406,9l179bkm3r23,Annelle,5,9u5m7k,0,44726,1,0,0,1124,True,28
197752.076872794,9l179bkm3r23,Annelle,5,4o0b7b,6,59116,1,0,1124,0,True,27
197752.081314184,9l179bkm3r23,Annelle,5,4o0b7b,6,59116,2,100,0,0,True,27
197752.086703711,9l179bkm3r23,Annelle,5,9u5m7k,7,10218,1,0,0,1124,True,26
197752.091098126,9l179bkm3r23,Annelle,5,4o0b7b,0,31747,1,0,1124,0,True,25
197752.095672843,9l179bkm3r23,Annelle,5,4o0b7b,0,31747,2,100,0,0,True,25
197752.100094213,9l179bkm3r23,Annelle,5,9u5m7k,1,19760,1,0,0,1124,True,24
197752.104714474,9l179bkm3r23,Annelle,5,4o0b7b,2,52136,1,0,1124,0,True,23
197752.109154503,9l179bkm3r23,Annelle,5,4o0b7b,2,52136,2,100,0,0,True,23
197752.114509559,9l179bkm3r23,Annelle,5,4o0b7b,3,682,1,0,1124,0,True,22
197752.119326775,9l179bkm3r23,Annelle,5,4o0b7b,3,682,2,100,0,0,True,22
197752.123931233,9l179bkm3r23,Annelle,5,4o0b7b,4,35707,1,0,1124,0,True,21
197752.128456163,9l179bkm3r23,Annelle,5,4o0b7b,4,35707,2,100,0,0,True,21
197752.132770977,9l179bkm3r23,Annelle,5,4o0b7b,5,38958,1,0,1124,0,True,20
197752.137525268,9l179bkm3r23,Annelle,5,4o0b7b,5,38958,2,100,0,0,True,20
197752.141972265,9l179bkm3r23,Annelle,5,4o0b7b,8,4836,1,0,1124,0,True,19
197752.146556072,9l179bkm3r23,Annelle,5,4o0b7b,8,4836,2,100,0,0,True,19
197752.151236435,9l179bkm3r23,Annelle,5,4o0b7b,6,64501,1,0,1124,0,True,18
197752.15593757,9l179bkm3r23,Annelle,5,4o0b7b,6,64501,2,100,0,0,True,18
197752.16045597,9l179bkm3r23,Annelle,5,9u5m7k,8,18441,1,0,0,1124,True,17
197752.164762722,9l179bkm3r23,Annelle,5,4o0b7b,1,19144,1,0,1124,0,True,16
197752.169474147,9l179bkm3r23,Annelle,5,4o0b7b,1,19144,2,100,0,0,True,16
197752.174008613,9l179bkm3r23,Annelle,5,4o0b7b,3,5291,1,0,1124,0,True,15
197752.178759247,9l179bkm3r23,Annelle,5,4o0b7b,3,5291,2,100,0,0,True,15
197752.183248141,9l179bkm3r23,Annelle,5,9u5m7k,4,42956,1,0,0,1124,True,14
197752.187903973,9l179bkm3r23,Annelle,5,4o0b7b,5,30920,1,0,1124,0,True,13
197752.192749786,9l179bkm3r23,Annelle,5,4o0b7b,5,30920,2,100,0,0,True,13
197752.197118478,9l179bkm3r23,Annelle,5,9u5m7k,5,57747,1,0,0,1124,True,12
197752.201642738,9l179bkm3r23,Annelle,5,9u5m7k,6,9461,1,0,0,1124,True,11
197752.206167817,9l179bkm3r23,Annelle,5,4o0b7b,6,26964,1,0,1124,0,True,10
197752.210736606,9l179bkm3r23,Annelle,5,4o0b7b,6,26964,2,100,0,0,True,10
197752.215000841,9l179bkm3r23,Annelle,5,9u5m7k,6,46067,1,0,0,1124,True,9
197752.219654765,9l179bkm3r23,Annelle,5,4o0b7b,6,5656,1,0,1124,0,True,8
197752.224550999,9l179bkm3r23,Annelle,5,4o0b7b,6,5656,2,100,0,0,True,8
197752.229007961,9l179bkm3r23,Annelle,5,4o0b7b,0,40558,1,0,1124,0,True,7
197752.233262392,9l179bkm3r23,Annelle,5,4o0b7b,0,40558,2,100,0,0,True,7
197752.237537375,9l179bkm3r23,Annelle,5,4o0b7b,7,51786,1,0,1124,0,True,6
197752.242332676,9l179bkm3r23,Annelle,5,4o0b7b,7,51786,2,100,0,0,True,6
197752.246588419,9l179bkm3r23,Annelle,5,9u5m7k,7,25722,1,0,0,1124,True,5
197752.250528035,9l179bkm3r23,Annelle,5,4o0b7b,8,5075,1,0,1124,0,True,4
197752.257034408,9l179bkm3r23,Annelle,5,4o0b7b,8,5075,2,100,0,0,True,4
197752.261839646,9l179bkm3r23,Annelle,5,9u5m7k,8,49285,1,0,0,1124,True,3
197752.266100627,9l179bkm3r23,Annelle,5,4o0b7b,1,10075,1,0,1124,0,True,2
197752.271803129,9l179bkm3r23,Annelle,5,4o0b7b,1,10075,2,100,0,0,True,2
197752.277857924,9l179bkm3r23,Annelle,5,4o0b7b,4,8274,1,0,1124,0,True,1
197752.282247803,9l179bkm3r23,Annelle,5,4o0b7b,4,8274,2,100,0,0,True,1
197752.287690812,9l179bkm3r23,Annelle,5,9u5m7k,4,44422,1,0,0,1124,True,0
197756.448275343,9l179bkm3r23,Annelle,5,jgkfhy,8,33844,2,0,0,100,True,7
197756.45191634,9l179bkm3r23,Annelle,5,9u5m7k,8,32265,2,0,0,100,True,6
197756.455542688,9l179bkm3r23,Annelle,5,jgkfhy,8,53185,2,0,0,100,True,5
197756.459537129,9l179bkm3r23,Annelle,5,jgkfhy,6,42741,2,0,0,100,True,4
197756.463256286,9l179bkm3r23,Annelle,5,9u5m7k,3,22718,2,0,0,100,True,3
197756.466775533,9l179bkm3r23,Annelle,5,kzl3xn,3,15327,1,0,1124,0,True,2
197756.473158235,9l179bkm3r23,Annelle,5,kzl3xn,3,15327,2,100,0,0,True,2
197756.481382633,9l179bkm3r23,Annelle,5,kzl3xn,9,43469,1,0,1124,0,True,1
197756.485831219,9l179bkm3r23,Annelle,5,kzl3xn,9,43469,2,100,0,0,True,1
197756.490083142,9l179bkm3r23,Annelle,5,jgkfhy,2,1066,1,0,0,1124,True,0
197762.129061117,9l179bkm3r23,Annelle,5,4o0b7b,9,48767,2,0,0,100,True,22
197762.137282957,9l179bkm3r23,Annelle,5,4o0b7b,2,43107,2,0,0,100,True,21
197762.142168586,9l179bkm3r23,Annelle,5,4o0b7b,0,49483,2,0,0,100,True,20
197762.150802407,9l179bkm3r23,Annelle,5,4o0b7b,0,2440,2,0,0,100,True,19
197762.155570562,9l179bkm3r23,Annelle,5,4o0b7b,4,29303,2,0,0,100,True,18
197762.16245122,9l179bkm3r23,Annelle,5,4o0b7b,6,552,2,0,0,100,True,17
197762.167902289,9l179bkm3r23,Annelle,5,4o0b7b,1,22068,2,0,0,100,True,16
197762.17239189,9l179bkm3r23,Annelle,5,9u5m7k,6,23511,2,0,0,100,True,15
197762.177732663,9l179bkm3r23,Annelle,5,9u5m7k,5,5031,2,0,0,100,True,14
197762.185970039,9l179bkm3r23,Annelle,5,4o0b7b,4,16727,2,0,0,100,True,13
197762.190520029,9l179bkm3r23,Annelle,5,4o0b7b,5,31845,2,0,0,100,True,12
197762.19767758,9l179bkm3r23,Annelle,5,4o0b7b,8,31430,2,0,0,100,True,11
197762.202957775,9l179bkm3r23,Annelle,5,4o0b7b,4,7020,2,0,0,100,True,10
197762.207520549,9l179bkm3r23,Annelle,5,4o0b7b,5,8647,2,0,0,100,True,9
197762.215237191,9l179bkm3r23,Annelle,5,9u5m7k,8,50561,2,0,0,100,True,8
197762.225255004,9l179bkm3r23,Annelle,5,9u5m7k,2,49704,2,0,0,100,True,7
197762.231734498,9l179bkm3r23,Annelle,5,4o0b7b,9,23752,2,0,0,100,True,6
197762.236286237,9l179bkm3r23,Annelle,5,4o0b7b,9,62559,2,0,0,100,True,5
197762.241533639,9l179bkm3r23,Annelle,5,4o0b7b,4,7708,2,0,0,100,True,4
197762.2500864,9l179bkm3r23,Annelle,5,4o0b7b,0,15974,2,0,0,100,True,3
197762.255265944,9l179bkm3r23,Annelle,5,4o0b7b,9,61006,2,0,0,100,True,2
197762.262413304,9l179bkm3r23,Annelle,5,9u5m7k,0,37272,2,0,0,100,True,1
197762.267130776,9l179bkm3r23,Annelle,5,4o0b7b,2,5558,2,0,0,100,True,0
197766.553556515,9l179bkm3r23,Annelle,6,9u5m7k,0,17486,2,0,0,100,True,5
197766.558092353,9l179bkm3r23,Annelle,6,jgkfhy,9,36905,2,0,0,100,True,4
197766.562727633,9l179bkm3r23,Annelle,6,jgkfhy,2,15026,2,0,0,100,True,3
197766.567549339,9l179bkm3r23,Annelle,6,jgkfhy,3,52327,2,0,0,100,True,2
197766.571961015,9l179bkm3r23,Annelle,6,jgkfhy,8,39068,2,0,0,100,True,1
197766.576552443,9l179bkm3r23,Annelle,6,jgkfhy,3,12640,2,0,0,100,True,0
197768.012619782,9l179bkm3r23,Annelle,6,4o0b7b,9,18125,2,0,0,100,True,22
197768.01700724,9l179bkm3r23,Annelle,6,4o0b7b,3,20431,2,0,0,100,True,21
197768.021301203,9l179bkm3r23,Annelle,6,4o0b7b,4,48890,2,0,0,100,True,20
197768.02668899,9l179bkm3r23,Annelle,6,4o0b7b,6,59004,2,0,0,100,True,19
197768.033075008,9l179bkm3r23,Annelle,6,4o0b7b,8,3906,2,0,0,100,True,18
197768.03770186,9l179bkm3r23,Annelle,6,4o0b7b,1,61061,2,0,0,100,True,17
