t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197726.051848663,lo0fepc9z7yv,Georgene,2,2473hp,0,38476,1,0,1124,0,True,1
197726.056756228,lo0fepc9z7yv,Georgene,2,2473hp,0,38476,2,100,0,0,True,1
197726.064340279,lo0fepc9z7yv,Georgene,2,2473hp,7,46451,1,0,1124,0,True,0
197726.069181084,lo0fepc9z7yv,Georgene,2,2473hp,7,46451,2,100,0,0,True,0
197729.675547263,lo0fepc9z7yv,Georgene,3,2473hp,0,60726,1,0,1124,0,True,2
197729.682839407,lo0fepc9z7yv,Georgene,3,2473hp,0,60726,2,100,0,0,True,2
197729.690624803,lo0fepc9z7yv,Georgene,3,2473hp,2,29451,1,0,1124,0,True,1
197729.698041282,lo0fepc9z7yv,Georgene,3,2473hp,2,29451,2,100,0,0,True,1
197729.706100849,lo0fepc9z7yv,Georgene,3,2473hp,9,61140,1,0,1124,0,True,0
197729.711604881,lo0fepc9z7yv,Georgene,3,2473hp,9,61140,2,100,0,0,True,0
197735.311400503,lo0fepc9z7yv,Georgene,3,2473hp,5,43382,1,0,1124,0,True,20
197735.316070307,lo0fepc9z7yv,Georgene,3,2473hp,5,43382,2,100,0,0,True,20
197735.321344359,lo0fepc9z7yv,Georgene,3,2473hp,3,14611,1,0,1124,0,True,19
197735.325783043,lo0fepc9z7yv,Georgene,3,2473hp,3,14611,2,100,0,0,True,19
197735.330462687,lo0fepc9z7yv,Georgene,3,2473hp,9,38984,1,0,1124,0,True,18
197735.335518469,lo0fepc9z7yv,Georgene,3,2473hp,9,38984,2,100,0,0,True,18
197735.33982378,lo0fepc9z7yv,Georgene,3,2473hp,8,14765,1,0,1124,0,True,17
197735.344434306,lo0fepc9z7yv,Georgene,3,2473hp,8,14765,2,100,0,0,True,17
197735.349014605,lo0fepc9z7yv,Georgene,3,2473hp,6,52098,1,0,1124,0,True,16
197735.353979658,lo0fepc9z7yv,Georgene,3,2473hp,6,52098,2,100,0,0,True,16
197735.358246021,lo0fepc9z7yv,Georgene,3,2473hp,9,27038,1,0,1124,0,True,15
197735.36298317,lo0fepc9z7yv,Georgene,3,2473hp,9,27038,2,100,0,0,True,15
197735.367943716,lo0fepc9z7yv,Georgene,3,2473hp,2,32511,1,0,1124,0,True,14
197735.372381076,lo0fepc9z7yv,Georgene,3,2473hp,2,32511,2,100,0,0,True,14
197735.376982436,lo0fepc9z7yv,Georgene,3,2473hp,1,39540,1,0,1124,0,True,13
197735.383330936,lo0fepc9z7yv,Georgene,3,2473hp,1,39540,2,100,0,0,True,13
197735.388638854,lo0fepc9z7yv,Georgene,3,2473hp,4,27216,1,0,1124,0,True,12
197735.395752117,lo0fepc9z7yv,Georgene,3,2473hp,4,27216,2,100,0,0,True,12
197735.404029473,lo0fepc9z7yv,Georgene,3,2473hp,2,38267,1,0,1124,0,True,11
197735.408873408,lo0fepc9z7yv,Georgene,3,2473hp,2,38267,2,100,0,0,True,11
197735.414216773,lo0fepc9z7yv,Georgene,3,2473hp,4,60750,1,0,1124,0,True,10
197735.419466751,lo0fepc9z7yv,Georgene,3,2473hp,4,60750,2,100,0,0,True,10
197735.424016434,lo0fepc9z7yv,Georgene,3,2473hp,7,16621,1,0,1124,0,True,9
197735.431308822,lo0fepc9z7yv,Georgene,3,2473hp,7,16621,2,100,0,0,True,9
197735.436536443,lo0fepc9z7yv,Georgene,3,2473hp,9,7183,1,0,1124,0,True,8
197735.440905094,lo0fepc9z7yv,Georgene,3,2473hp,9,7183,2,100,0,0,True,8
197735.445617613,lo0fepc9z7yv,Georgene,3,2473hp,2,39089,1,0,1124,0,True,7
197735.450869299,lo0fepc9z7yv,Georgene,3,2473hp,2,39089,2,100,0,0,True,7
197735.455239671,lo0fepc9z7yv,Georgene,3,2473hp,8,58161,1,0,1124,0,True,6
197735.459957249,lo0fepc9z7yv,Georgene,3,2473hp,8,58161,2,100,0,0,True,6
197735.465229311,lo0fepc9z7yv,Georgene,3,2473hp,6,25124,1,0,1124,0,True,5
197735.470298665,lo0fepc9z7yv,Georgene,3,2473hp,6,25124,2,100,0,0,True,5
197735.474605885,lo0fepc9z7yv,Georgene,3,2473hp,5,16335,1,0,1124,0,True,4
197735.47965092,lo0fepc9z7yv,Georgene,3,2473hp,5,16335,2,100,0,0,True,4
197735.484710683,lo0fepc9z7yv,Georgene,3,2473hp,7,50112,1,0,1124,0,True,3
197735.489195557,lo0fepc9z7yv,Georgene,3,2473hp,7,50112,2,100,0,0,True,3
197735.49378336,lo0fepc9z7yv,Georgene,3,2473hp,8,5854,1,0,1124,0,True,2
197735.498700979,lo0fepc9z7yv,Georgene,3,2473hp,8,5854,2,100,0,0,True,2
197735.503763258,lo0fepc9z7yv,Georgene,3,2473hp,2,16961,1,0,1124,0,True,1
