t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197703.269478291,v2u4bv00dsf3,Yuriko,1,jgkfhy,7,17904,1,0,1124,0,True,3
197703.273746015,v2u4bv00dsf3,Yuriko,1,jgkfhy,7,17904,2,100,0,0,True,3
197703.281324416,v2u4bv00dsf3,Yuriko,1,3jwruh,6,45983,1,0,1124,0,True,2
197703.285588842,v2u4bv00dsf3,Yuriko,1,3jwruh,6,45983,2,100,0,0,True,2
197703.290943067,v2u4bv00dsf3,Yuriko,1,jgkfhy,3,48276,1,0,1124,0,True,1
197703.29569128,v2u4bv00dsf3,Yuriko,1,jgkfhy,3,48276,2,100,0,0,True,1
197703.299892266,v2u4bv00dsf3,Yuriko,1,3jwruh,3,58637,1,0,1124,0,True,0
197703.304737169,v2u4bv00dsf3,Yuriko,1,3jwruh,3,58637,2,100,0,0,True,0
197704.740886784,v2u4bv00dsf3,Yuriko,1,jgkfhy,8,53686,1,0,1124,0,True,8
197704.745462254,v2u4bv00dsf3,Yuriko,1,jgkfhy,8,53686,2,100,0,0,True,8
197704.749699181,v2u4bv00dsf3,Yuriko,1,3jwruh,8,1048,1,0,1124,0,True,7
197704.754274873,v2u4bv00dsf3,Yuriko,1,3jwruh,8,1048,2,100,0,0,True,7
197704.75910925,v2u4bv00dsf3,Yuriko,1,jgkfhy,0,52800,1,0,1124,0,True,6
197704.763494806,v2u4bv00dsf3,Yuriko,1,jgkfhy,0,52800,2,100,0,0,True,6
197704.768008185,v2u4bv00dsf3,Yuriko,1,jgkfhy,2,23956,1,0,1124,0,True,5
197704.772877899,v2u4bv00dsf3,Yuriko,1,jgkfhy,2,23956,2,100,0,0,True,5
197704.77759081,v2u4bv00dsf3,Yuriko,1,jgkfhy,3,51088,1,0,1124,0,True,4
197704.781898315,v2u4bv00dsf3,Yuriko,1,jgkfhy,3,51088,2,100,0,0,True,4
197704.786120199,v2u4bv00dsf3,Yuriko,1,3jwruh,4,16986,1,0,1124,0,True,3
197704.790988837,v2u4bv00dsf3,Yuriko,1,3jwruh,4,16986,2,100,0,0,True,3
197704.795497894,v2u4bv00dsf3,Yuriko,1,3jwruh,6,16664,1,0,1124,0,True,2
197704.799738833,v2u4bv00dsf3,Yuriko,1,3jwruh,6,16664,2,100,0,0,True,2
197704.804162988,v2u4bv00dsf3,Yuriko,1,jgkfhy,3,29300,1,0,1124,0,True,1
197704.809195329,v2u4bv00dsf3,Yuriko,1,jgkfhy,3,29300,2,100,0,0,True,1
197704.813537246,v2u4bv00dsf3,Yuriko,1,jgkfhy,5,7472,1,0,1124,0,True,0
197704.817762886,v2u4bv00dsf3,Yuriko,1,jgkfhy,5,7472,2,100,0,0,True,0
197706.78840999,v2u4bv00dsf3,Yuriko,1,jgkfhy,8,43102,1,0,1124,0,True,22
197706.792998326,v2u4bv00dsf3,Yuriko,1,jgkfhy,8,43102,2,100,0,0,True,22
197706.797202852,v2u4bv00dsf3,Yuriko,1,jgkfhy,9,22534,1,0,1124,0,True,21
197706.801367017,v2u4bv00dsf3,Yuriko,1,jgkfhy,9,22534,2,100,0,0,True,21
197706.806121702,v2u4bv00dsf3,Yuriko,1,jgkfhy,1,2246,1,0,1124,0,True,20
197706.810688778,v2u4bv00dsf3,Yuriko,1,jgkfhy,1,2246,2,100,0,0,True,20
