t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
197703.070421546,rhr7sfsefkpj,Stephany,1,jgkfhy,0,29679,1,0,0,1124,True,8
197703.075062468,rhr7sfsefkpj,Stephany,1,jgkfhy,5,48137,1,0,0,1124,True,7
197703.082297691,rhr7sfsefkpj,Stephany,1,zdzy5u,8,7283,1,0,0,1124,True,6
197703.086457115,rhr7sfsefkpj,Stephany,1,zdzy5u,0,65269,1,0,0,1124,True,5
197703.091718982,rhr7sfsefkpj,Stephany,1,jgkfhy,1,24451,1,0,0,1124,True,4
197703.09616085,rhr7sfsefkpj,Stephany,1,jgkfhy,2,28874,1,0,0,1124,True,3
197703.100345682,rhr7sfsefkpj,Stephany,1,jgkfhy,4,50214,1,0,0,1124,True,2
197703.104776669,rhr7sfsefkpj,Stephany,1,zdzy5u,4,43954,1,0,0,1124,True,1
197703.10979669,rhr7sfsefkpj,Stephany,1,jgkfhy,7,19250,1,0,0,1124,True,0
197704.516430911,rhr7sfsefkpj,Stephany,1,jgkfhy,9,52809,1,0,0,1124,True,7
197704.520534465,rhr7sfsefkpj,Stephany,1,zdzy5u,0,46423,1,0,0,1124,True,6
197704.52462518,rhr7sfsefkpj,Stephany,1,jgkfhy,1,28794,1,0,0,1124,True,5
197704.529245392,rhr7sfsefkpj,Stephany,1,jgkfhy,2,57598,1,0,0,1124,True,4
197704.533331911,rhr7sfsefkpj,Stephany,1,zdzy5u,3,49153,1,0,0,1124,True,3
197704.537345585,rhr7sfsefkpj,Stephany,1,zdzy5u,4,5365,1,0,0,1124,True,2
197704.541574675,rhr7sfsefkpj,Stephany,1,zdzy5u,6,5551,1,0,0,1124,True,1
197704.545887649,rhr7sfsefkpj,Stephany,1,jgkfhy,7,10516,1,0,0,1124,True,0
197706.31452938,rhr7sfsefkpj,Stephany,1,zdzy5u,7,18460,1,0,0,1124,True,10
197706.318867188,rhr7sfsefkpj,Stephany,1,zdzy5u,8,46792,1,0,0,1124,True,9
197706.323024827,rhr7sfsefkpj,Stephany,1,zdzy5u,5,29782,1,0,0,1124,True,8
197706.327412421,rhr7sfsefkpj,Stephany,1,jgkfhy,0,59773,1,0,0,1124,True,7
197706.331710526,rhr7sfsefkpj,Stephany,1,zdzy5u,3,15354,1,0,0,1124,True,6
197706.335905221,rhr7sfsefkpj,Stephany,1,zdzy5u,4,2687,1,0,0,1124,True,5
197706.339944302,rhr7sfsefkpj,Stephany,1,zdzy5u,5,26262,1,0,0,1124,True,4
197706.344041518,rhr7sfsefkpj,Stephany,1,jgkfhy,6,1787,1,0,0,1124,True,3
197706.348123199,rhr7sfsefkpj,Stephany,1,zdzy5u,7,27698,1,0,0,1124,True,2
197706.352127239,rhr7sfsefkpj,Stephany,1,zdzy5u,1,12490,1,0,0,1124,True,1
197706.355948273,rhr7sfsefkpj,Stephany,1,zdzy5u,6,4318,1,0,0,1124,True,0
197708.857828713,rhr7sfsefkpj,Stephany,1,zdzy5u,6,65117,1,0,0,1124,True,8
197708.862533488,rhr7sfsefkpj,Stephany,1,zdzy5u,3,26919,1,0,0,1124,True,7
197708.867342673,rhr7sfsefkpj,Stephany,1,zdzy5u,6,57419,1,0,0,1124,True,6
197708.873512789,rhr7sfsefkpj,Stephany,1,jgkfhy,7,8315,1,0,0,1124,True,5
197708.878338794,rhr7sfsefkpj,Stephany,1,jgkfhy,9,26007,1,0,0,1124,True,4
197708.883435188,rhr7sfsefkpj,Stephany,1,zdzy5u,0,1871,1,0,0,1124,True,3
197708.890464758,rhr7sfsefkpj,Stephany,1,jgkfhy,1,21480,1,0,0,1124,True,2
197708.895797404,rhr7sfsefkpj,Stephany,1,zdzy5u,2,25324,1,0,0,1124,True,1
197708.90116559,rhr7sfsefkpj,Stephany,1,jgkfhy,4,40480,1,0,0,1124,True,0
197711.595122256,rhr7sfsefkpj,Stephany,1,zdzy5u,5,63563,2,0,0,100,True,14
197711.600075052,rhr7sfsefkpj,Stephany,1,jgkfhy,5,41890,1,0,0,1124,True,13
197711.605858488,rhr7sfsefkpj,Stephany,1,zdzy5u,3,49153,1,0,0,1124,True,12
197711.610739197,rhr7sfsefkpj,Stephany,1,zdzy5u,6,5551,1,0,0,1124,True,11
197711.615558597,rhr7sfsefkpj,Stephany,1,zdzy5u,2,36468,1,0,0,1124,True,10
197711.621247477,rhr7sfsefkpj,Stephany,1,zdzy5u,1,16201,1,0,0,1124,True,9
197711.62584149,rhr7sfsefkpj,Stephany,1,zdzy5u,8,65102,1,0,0,1124,True,8
197711.630573743,rhr7sfsefkpj,Stephany,1,zdzy5u,9,16188,1,0,0,1124,True,7
197711.63636156,rhr7sfsefkpj,Stephany,1,zdzy5u,9,7957,1,0,0,1124,True,6
197711.641061714,rhr7sfsefkpj,Stephany,1,zdzy5u,0,27184,1,0,0,1124,True,5
197711.646039563,rhr7sfsefkpj,Stephany,1,zdzy5u,3,47861,1,0,0,1124,True,4
197711.650981729,rhr7sfsefkpj,Stephany,1,jgkfhy,5,8547,1,0,0,1124,True,3
197711.656460643,rhr7sfsefkpj,Stephany,1,zdzy5u,6,46759,1,0,0,1124,True,2
197711.661366579,rhr7sfsefkpj,Stephany,1,jgkfhy,1,23214,1,0,0,1124,True,1
197711.666169514,rhr7sfsefkpj,Stephany,1,jgkfhy,2,65421,1,0,0,1124,True,0
197737.148702347,rhr7sfsefkpj,Stephany,4,zdzy5u,9,17837,2,0,0,100,True,34
197737.15373842,rhr7sfsefkpj,Stephany,4,zdzy5u,8,52611,2,0,0,100,True,33
197737.158336461,rhr7sfsefkpj,Stephany,4,jgkfhy,4,5026,1,0,0,1124,True,32
197737.163339259,rhr7sfsefkpj,Stephany,4,jgkfhy,5,26299,1,0,0,1124,True,31
197737.169385545,rhr7sfsefkpj,Stephany,4,zdzy5u,7,18460,1,0,0,1124,True,30
197737.173825192,rhr7sfsefkpj,Stephany,4,zdzy5u,5,29782,1,0,0,1124,True,29
197737.178949333,rhr7sfsefkpj,Stephany,4,zdzy5u,4,2687,1,0,0,1124,True,28
197737.184185863,rhr7sfsefkpj,Stephany,4,zdzy5u,0,6799,1,0,0,1124,True,27
197737.188637331,rhr7sfsefkpj,Stephany,4,zdzy5u,0,45137,1,0,0,1124,True,26
197737.193191621,rhr7sfsefkpj,Stephany,4,zdzy5u,6,8670,1,0,0,1124,True,25
197737.199866972,rhr7sfsefkpj,Stephany,4,zdzy5u,3,39276,1,0,0,1124,True,24
197737.210709946,rhr7sfsefkpj,Stephany,4,zdzy5u,7,18791,1,0,0,1124,True,23
197737.217570904,rhr7sfsefkpj,Stephany,4,jgkfhy,8,18766,1,0,0,1124,True,22
197737.223579086,rhr7sfsefkpj,Stephany,4,jgkfhy,9,18939,1,0,0,1124,True,21
197737.229778127,rhr7sfsefkpj,Stephany,4,zdzy5u,0,25511,1,0,0,1124,True,20
197737.237110017,rhr7sfsefkpj,Stephany,4,zdzy5u,2,15402,1,0,0,1124,True,19
197737.242080143,rhr7sfsefkpj,Stephany,4,zdzy5u,0,27596,1,0,0,1124,True,18
197737.247701803,rhr7sfsefkpj,Stephany,4,zdzy5u,1,42824,1,0,0,1124,True,17
197737.252384858,rhr7sfsefkpj,Stephany,4,jgkfhy,8,3583,1,0,0,1124,True,16
197737.257005203,rhr7sfsefkpj,Stephany,4,zdzy5u,6,57419,1,0,0,1124,True,15
197737.261660388,rhr7sfsefkpj,Stephany,4,zdzy5u,0,1871,1,0,0,1124,True,14
197737.268404259,rhr7sfsefkpj,Stephany,4,jgkfhy,0,11390,1,0,0,1124,True,13
197737.273212276,rhr7sfsefkpj,Stephany,4,zdzy5u,7,44591,1,0,0,1124,True,12
197737.27804819,rhr7sfsefkpj,Stephany,4,zdzy5u,2,46613,1,0,0,1124,True,11
197737.28367995,rhr7sfsefkpj,Stephany,4,zdzy5u,4,42811,1,0,0,1124,True,10
197737.288068939,rhr7sfsefkpj,Stephany,4,zdzy5u,0,57650,1,0,0,1124,True,9
197737.292701239,rhr7sfsefkpj,Stephany,4,zdzy5u,8,26248,1,0,0,1124,True,8
197737.297679419,rhr7sfsefkpj,Stephany,4,jgkfhy,3,57509,1,0,0,1124,True,7
197737.302633929,rhr7sfsefkpj,Stephany,4,zdzy5u,8,21357,1,0,0,1124,True,6
197737.307101144,rhr7sfsefkpj,Stephany,4,jgkfhy,6,3031,1,0,0,1124,True,5
197737.311954365,rhr7sfsefkpj,Stephany,4,jgkfhy,7,47839,1,0,0,1124,True,4
197737.317299491,rhr7sfsefkpj,Stephany,4,zdzy5u,1,33657,1,0,0,1124,True,3
197737.321848782,rhr7sfsefkpj,Stephany,4,jgkfhy,1,18170,1,0,0,1124,True,2
197737.3265146,rhr7sfsefkpj,Stephany,4,jgkfhy,2,1066,1,0,0,1124,True,1
197737.333065782,rhr7sfsefkpj,Stephany,4,zdzy5u,2,50241,1,0,0,1124,True,0
197743.164626674,rhr7sfsefkpj,Stephany,4,zdzy5u,6,65117,2,0,0,100,True,0
197746.129269215,rhr7sfsefkpj,Stephany,4,zdzy5u,8,64284,2,0,0,100,True,8
197746.133582586,rhr7sfsefkpj,Stephany,4,zdzy5u,0,63661,2,0,0,100,True,7
197746.138130016,rhr7sfsefkpj,Stephany,4,zdzy5u,1,26265,2,0,0,100,True,6
197746.143105363,rhr7sfsefkpj,Stephany,4,jgkfhy,9,54297,2,0,100,0,True,5
197746.14798616,rhr7sfsefkpj,Stephany,4,zdzy5u,1,12707,2,0,0,100,True,4
197746.152270921,rhr7sfsefkpj,Stephany,4,zdzy5u,9,57994,2,0,0,100,True,3
197746.157072809,rhr7sfsefkpj,Stephany,4,jgkfhy,1,25897,2,0,100,0,True,2
197746.161781498,rhr7sfsefkpj,Stephany,4,jgkfhy,7,1227,2,0,100,0,True,1
197746.166092695,rhr7sfsefkpj,Stephany,4,jgkfhy,9,51926,2,0,100,0,True,0
197759.13996042,rhr7sfsefkpj,Stephany,6,zdzy5u,8,46792,2,0,0,100,True,9
197759.144897458,rhr7sfsefkpj,Stephany,6,zdzy5u,2,65490,2,0,0,100,True,8
197759.149623132,rhr7sfsefkpj,Stephany,6,zdzy5u,7,27698,2,0,0,100,True,7
197759.154024825,rhr7sfsefkpj,Stephany,6,zdzy5u,1,42824,1,0,0,1124,True,6
197759.158536264,rhr7sfsefkpj,Stephany,6,zdzy5u,2,50241,1,0,0,1124,True,5
197759.164140296,rhr7sfsefkpj,Stephany,6,zdzy5u,9,55753,1,0,0,1124,True,4
197759.169020632,rhr7sfsefkpj,Stephany,6,zdzy5u,8,45724,1,0,0,1124,True,3
197759.173331309,rhr7sfsefkpj,Stephany,6,zdzy5u,8,12620,1,0,0,1124,True,2
197759.178205834,rhr7sfsefkpj,Stephany,6,zdzy5u,8,45272,1,0,0,1124,True,1
197759.182917622,rhr7sfsefkpj,Stephany,6,zdzy5u,8,41441,1,0,0,1124,True,0
197764.68853273,rhr7sfsefkpj,Stephany,6,jgkfhy,9,21134,2,0,100,0,True,4
197764.694135563,rhr7sfsefkpj,Stephany,6,jgkfhy,2,49511,2,0,100,0,True,3
197764.698517141,rhr7sfsefkpj,Stephany,6,jgkfhy,2,55138,2,0,100,0,True,2
197764.704566966,rhr7sfsefkpj,Stephany,6,jgkfhy,1,60505,2,0,100,0,True,1
197764.709059678,rhr7sfsefkpj,Stephany,6,zdzy5u,4,43954,2,0,0,100,True,0
197767.207416561,rhr7sfsefkpj,Stephany,6,jgkfhy,7,8315,2,0,100,0,True,9
197767.212208401,rhr7sfsefkpj,Stephany,6,tcigtr,2,28802,2,0,100,0,True,8
