t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193496.750696025,6phacupz2n0a,Demetra,2,b3x35q,43,50804,2,0,100,0,True,0
193497.708263358,6phacupz2n0a,Demetra,2,t0sxae,48,1185,1,0,228,0,True,0
193498.073379992,6phacupz2n0a,Demetra,2,t0sxae,48,1185,2,100,0,0,True,0
193499.218700056,6phacupz2n0a,Demetra,3,fki02z,20,5785,1,0,228,0,True,0
193499.6116442,6phacupz2n0a,Demetra,3,fki02z,20,5785,2,100,0,0,True,0
193500.209206742,6phacupz2n0a,Demetra,3,t0sxae,68,57729,1,0,228,0,True,0
193500.585819605,6phacupz2n0a,Demetra,3,t0sxae,68,57729,2,100,0,0,True,0
193502.719503601,6phacupz2n0a,Demetra,3,fki02z,70,5559,1,0,228,0,True,0
193503.084364922,6phacupz2n0a,Demetra,3,fki02z,70,5559,2,100,0,0,True,0
193504.472021221,6phacupz2n0a,Demetra,3,b3x35q,14,64479,2,0,100,0,True,0
193504.821570696,6phacupz2n0a,Demetra,3,fki02z,14,36086,1,0,228,0,True,0
193505.191842084,6phacupz2n0a,Demetra,3,fki02z,14,36086,2,100,0,0,True,0
193508.051915287,6phacupz2n0a,Demetra,3,fki02z,40,31500,1,0,228,0,True,0
193508.423219008,6phacupz2n0a,Demetra,4,fki02z,40,31500,2,100,0,0,True,0
193510.662296174,6phacupz2n0a,Demetra,4,t0sxae,35,15664,1,0,228,0,True,0
193511.031652207,6phacupz2n0a,Demetra,4,t0sxae,35,15664,2,100,0,0,True,0
193512.098468422,6phacupz2n0a,Demetra,4,b3x35q,49,10746,2,0,100,0,True,0
193512.801264487,6phacupz2n0a,Demetra,4,t0sxae,77,46342,1,0,228,0,True,0
193513.178568955,6phacupz2n0a,Demetra,4,t0sxae,77,46342,2,100,0,0,True,0
193514.566545586,6phacupz2n0a,Demetra,4,b3x35q,18,11191,2,0,100,0,True,0
193515.223445943,6phacupz2n0a,Demetra,4,t0sxae,9,27558,1,0,228,0,True,0
193515.59539587,6phacupz2n0a,Demetra,4,t0sxae,9,27558,2,100,0,0,True,0
193515.655812361,6phacupz2n0a,Demetra,4,b3x35q,51,32463,2,0,100,0,True,0
193516.695125074,6phacupz2n0a,Demetra,4,b3x35q,5,33257,2,0,100,0,True,0
193516.963202077,6phacupz2n0a,Demetra,4,t0sxae,57,32110,1,0,228,0,True,0
193517.342072227,6phacupz2n0a,Demetra,4,t0sxae,57,32110,2,100,0,0,True,0
193533.814742283,6phacupz2n0a,Demetra,6,b3x35q,23,41232,2,0,100,0,True,0
193537.560102274,6phacupz2n0a,Demetra,6,t0sxae,73,40122,1,0,228,0,True,0
193537.952354817,6phacupz2n0a,Demetra,6,t0sxae,73,40122,2,100,0,0,True,0
193539.024753163,6phacupz2n0a,Demetra,7,b3x35q,59,26023,2,0,100,0,True,0
193540.249360237,6phacupz2n0a,Demetra,7,b3x35q,68,31895,2,0,100,0,True,0
193540.521468116,6phacupz2n0a,Demetra,7,b3x35q,34,29959,2,0,100,0,True,0
193540.766200767,6phacupz2n0a,Demetra,7,b3x35q,8,31534,2,0,100,0,True,0
193541.858689917,6phacupz2n0a,Demetra,7,t0sxae,14,61051,1,0,228,0,True,0
193542.230145575,6phacupz2n0a,Demetra,7,t0sxae,14,61051,2,100,0,0,True,0
