t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193477.51977991,clpxlxblwu9y,Isaura,0,5hvjk9,7,2031,1,0,228,0,True,0
193477.880679694,clpxlxblwu9y,Isaura,0,5hvjk9,7,2031,2,100,0,0,True,0
193524.466174745,clpxlxblwu9y,Isaura,5,5hvjk9,65,29697,1,0,228,0,True,0
193524.850590521,clpxlxblwu9y,Isaura,5,5hvjk9,65,29697,2,100,0,0,True,0
193528.162061419,clpxlxblwu9y,Isaura,5,5hvjk9,64,39170,1,0,228,0,True,0
193528.565584664,clpxlxblwu9y,Isaura,6,5hvjk9,64,39170,2,100,0,0,True,0
193563.399472588,clpxlxblwu9y,Isaura,9,5hvjk9,27,5437,1,0,228,0,True,0
193563.756648162,clpxlxblwu9y,Isaura,9,5hvjk9,27,5437,2,100,0,0,True,0
193570.802778007,clpxlxblwu9y,Isaura,10,5hvjk9,50,48064,1,0,228,0,True,0
193571.168230941,clpxlxblwu9y,Isaura,10,5hvjk9,50,48064,2,100,0,0,True,0
193571.897371777,clpxlxblwu9y,Isaura,10,5hvjk9,73,45017,1,0,228,0,True,0
193572.279572083,clpxlxblwu9y,Isaura,10,5hvjk9,73,45017,2,100,0,0,True,0
193575.136182181,clpxlxblwu9y,Isaura,10,5hvjk9,54,43885,1,0,228,0,True,0
193575.502446502,clpxlxblwu9y,Isaura,10,5hvjk9,54,43885,2,100,0,0,True,1
193575.507232117,clpxlxblwu9y,Isaura,10,5hvjk9,0,9546,1,0,228,0,True,0
193575.87813251,clpxlxblwu9y,Isaura,10,5hvjk9,0,9546,2,100,0,0,True,0
193600.238712351,clpxlxblwu9y,Isaura,13,5hvjk9,12,42402,1,0,228,0,True,0
193600.611746088,clpxlxblwu9y,Isaura,13,5hvjk9,12,42402,2,100,0,0,True,0
193617.216896126,clpxlxblwu9y,Isaura,14,5hvjk9,23,21449,1,0,228,0,True,0
193617.581228119,clpxlxblwu9y,Isaura,14,5hvjk9,23,21449,2,100,0,0,True,0
193620.433478007,clpxlxblwu9y,Isaura,15,5hvjk9,59,32497,1,0,228,0,True,0
193620.790755754,clpxlxblwu9y,Isaura,15,5hvjk9,59,32497,2,100,0,0,True,0
193624.182422939,clpxlxblwu9y,Isaura,15,5hvjk9,63,60776,1,0,228,0,True,0
193624.572201078,clpxlxblwu9y,Isaura,15,5hvjk9,63,60776,2,100,0,0,True,0
193626.382428414,clpxlxblwu9y,Isaura,15,5hvjk9,79,14466,1,0,228,0,True,0
193626.745643507,clpxlxblwu9y,Isaura,15,5hvjk9,79,14466,2,100,0,0,True,0
193663.33020038,clpxlxblwu9y,Isaura,19,5hvjk9,20,5877,1,0,228,0,True,0
193663.689755101,clpxlxblwu9y,Isaura,19,5hvjk9,20,5877,2,100,0,0,True,0
193664.046486172,clpxlxblwu9y,Isaura,19,5hvjk9,14,22462,1,0,228,0,True,0
193664.427606165,clpxlxblwu9y,Isaura,19,5hvjk9,14,22462,2,100,0,0,True,0
193670.074267476,clpxlxblwu9y,Isaura,20,5hvjk9,22,45628,1,0,228,0,True,0
193670.43920788,clpxlxblwu9y,Isaura,20,5hvjk9,22,45628,2,100,0,0,True,0
193670.782087464,clpxlxblwu9y,Isaura,20,5hvjk9,17,33212,1,0,228,0,True,0
193671.154990686,clpxlxblwu9y,Isaura,20,5hvjk9,17,33212,2,100,0,0,True,0
193678.88931039,clpxlxblwu9y,Isaura,21,5hvjk9,66,63595,1,0,228,0,True,0
193679.267786058,clpxlxblwu9y,Isaura,21,5hvjk9,66,63595,2,100,0,0,True,0
193691.242941088,clpxlxblwu9y,Isaura,22,5hvjk9,57,14938,1,0,228,0,True,0
193691.603459529,clpxlxblwu9y,Isaura,22,5hvjk9,57,14938,2,100,0,0,True,0
193700.43406356,clpxlxblwu9y,Isaura,23,5hvjk9,37,51205,1,0,228,0,True,0
193700.81764023,clpxlxblwu9y,Isaura,23,5hvjk9,37,51205,2,100,0,0,True,0
193746.829622177,clpxlxblwu9y,Isaura,27,5hvjk9,21,28297,1,0,228,0,True,0
193747.187320166,clpxlxblwu9y,Isaura,27,5hvjk9,21,28297,2,100,0,0,True,0
193774.114300974,clpxlxblwu9y,Isaura,30,5hvjk9,49,64331,1,0,228,0,True,0
193774.479931995,clpxlxblwu9y,Isaura,30,5hvjk9,49,64331,2,100,0,0,True,1
193774.485378531,clpxlxblwu9y,Isaura,30,5hvjk9,30,57349,1,0,228,0,True,0
193774.841707975,clpxlxblwu9y,Isaura,30,5hvjk9,30,57349,2,100,0,0,True,0
