t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.742165783,pukcrmc6a6y3,Leigh,0,fki02z,18,1475,1,0,0,228,True,0
193478.45053805,pukcrmc6a6y3,Leigh,1,b3x35q,19,52529,2,0,0,100,True,0
193509.223902608,pukcrmc6a6y3,Leigh,4,b3x35q,15,49476,2,0,0,100,True,0
193510.076310465,pukcrmc6a6y3,Leigh,4,fki02z,40,31500,2,0,0,100,True,0
193512.093986507,pukcrmc6a6y3,Leigh,4,mgjzm2,33,10125,2,0,100,0,True,0
193522.633919313,pukcrmc6a6y3,Leigh,5,b3x35q,4,18814,1,0,0,228,True,1
193523.32560412,pukcrmc6a6y3,Leigh,5,fki02z,31,55761,1,0,0,228,True,0
193525.853456827,pukcrmc6a6y3,Leigh,5,b3x35q,44,22744,2,0,0,100,True,2
193525.859362186,pukcrmc6a6y3,Leigh,5,3n5x7u,20,1049,1,0,228,0,True,1
193526.230852436,pukcrmc6a6y3,Leigh,5,3n5x7u,20,1049,2,100,0,0,True,1
193526.60564721,pukcrmc6a6y3,Leigh,5,z3cndz,41,39664,2,0,0,100,True,0
193531.215592394,pukcrmc6a6y3,Leigh,6,b3x35q,34,29959,1,0,0,228,True,0
193533.761878334,pukcrmc6a6y3,Leigh,6,b3x35q,32,33050,2,0,0,100,True,0
193534.338021326,pukcrmc6a6y3,Leigh,6,z3cndz,59,17181,2,0,0,100,True,0
193536.027226774,pukcrmc6a6y3,Leigh,6,b3x35q,75,5697,1,0,0,228,True,0
193548.757622657,pukcrmc6a6y3,Leigh,8,b3x35q,70,56491,2,0,0,100,True,0
193551.384933576,pukcrmc6a6y3,Leigh,8,b3x35q,56,46100,2,0,0,100,True,0
193553.206419755,pukcrmc6a6y3,Leigh,8,b3x35q,3,41162,1,0,0,228,True,0
193555.376322582,pukcrmc6a6y3,Leigh,8,b3x35q,38,51171,1,0,0,228,True,0
193558.342558235,pukcrmc6a6y3,Leigh,8,b3x35q,38,51171,2,0,0,100,True,1
193558.744808543,pukcrmc6a6y3,Leigh,9,b3x35q,53,6817,2,0,0,100,True,0
193582.177161673,pukcrmc6a6y3,Leigh,11,b3x35q,4,35275,2,0,0,100,True,0
193585.775841855,pukcrmc6a6y3,Leigh,11,mgjzm2,26,55548,2,0,100,0,True,0
193586.513942322,pukcrmc6a6y3,Leigh,11,mgjzm2,48,47810,2,0,100,0,True,0
193599.704581596,pukcrmc6a6y3,Leigh,13,fki02z,33,48205,2,0,0,100,True,0
193603.043697613,pukcrmc6a6y3,Leigh,13,mgjzm2,8,59631,2,0,100,0,True,0
193604.590168399,pukcrmc6a6y3,Leigh,13,fki02z,10,2082,2,0,0,100,True,0
193639.961339072,pukcrmc6a6y3,Leigh,17,fki02z,51,21699,1,0,0,228,True,1
193639.966002066,pukcrmc6a6y3,Leigh,17,mgjzm2,42,35629,2,0,100,0,True,0
193641.568495692,pukcrmc6a6y3,Leigh,17,3n5x7u,78,34481,1,0,228,0,True,0
193641.949980023,pukcrmc6a6y3,Leigh,17,3n5x7u,78,34481,2,100,0,0,True,0
193643.774310729,pukcrmc6a6y3,Leigh,17,fki02z,79,57202,1,0,0,228,True,0
193652.120095798,pukcrmc6a6y3,Leigh,18,fki02z,53,25008,2,0,0,100,True,0
193653.187368221,pukcrmc6a6y3,Leigh,18,3n5x7u,29,32677,1,0,228,0,True,0
193653.566497725,pukcrmc6a6y3,Leigh,18,3n5x7u,29,32677,2,100,0,0,True,0
193666.83696374,pukcrmc6a6y3,Leigh,19,b3x35q,57,49278,2,0,0,100,True,0
193668.953656072,pukcrmc6a6y3,Leigh,20,z3cndz,54,29232,1,0,0,228,True,0
193670.346780887,pukcrmc6a6y3,Leigh,20,z3cndz,71,54621,1,0,0,228,True,0
193672.133481971,pukcrmc6a6y3,Leigh,20,3n5x7u,78,50564,1,0,228,0,True,0
193672.496952886,pukcrmc6a6y3,Leigh,20,3n5x7u,78,50564,2,100,0,0,True,0
193677.146526408,pukcrmc6a6y3,Leigh,20,fki02z,25,60777,2,0,0,100,True,0
193680.168980527,pukcrmc6a6y3,Leigh,21,z3cndz,64,58911,1,0,0,228,True,1
193680.538462431,pukcrmc6a6y3,Leigh,21,fki02z,58,32148,2,0,0,100,True,0
193681.309365558,pukcrmc6a6y3,Leigh,21,z3cndz,64,58911,2,0,0,100,True,0
193693.445285001,pukcrmc6a6y3,Leigh,22,z3cndz,62,28538,2,0,0,100,True,0
193698.757292819,pukcrmc6a6y3,Leigh,23,fki02z,39,2539,1,0,0,228,True,0
193702.53972445,pukcrmc6a6y3,Leigh,23,fki02z,32,32195,1,0,0,228,True,0
193704.766513967,pukcrmc6a6y3,Leigh,23,mgjzm2,37,65000,2,0,100,0,True,0
193705.394083008,pukcrmc6a6y3,Leigh,23,b3x35q,75,18691,2,0,0,100,True,0
193707.475161772,pukcrmc6a6y3,Leigh,23,fki02z,13,43682,1,0,0,228,True,1
193708.159544657,pukcrmc6a6y3,Leigh,23,fki02z,50,10737,1,0,0,228,True,0
193708.472526716,pukcrmc6a6y3,Leigh,23,mgjzm2,37,3010,2,0,100,0,True,0
193709.665074099,pukcrmc6a6y3,Leigh,24,fki02z,13,43682,2,0,0,100,True,1
193710.346575567,pukcrmc6a6y3,Leigh,24,fki02z,13,41195,1,0,0,228,True,0
193713.548876214,pukcrmc6a6y3,Leigh,24,fki02z,13,64878,2,0,0,100,True,0
193721.256356067,pukcrmc6a6y3,Leigh,25,z3cndz,61,46375,1,0,0,228,True,0
193723.441188188,pukcrmc6a6y3,Leigh,25,z3cndz,61,46375,2,0,0,100,True,0
193732.455893399,pukcrmc6a6y3,Leigh,26,b3x35q,63,980,2,0,0,100,True,0
193756.87689851,pukcrmc6a6y3,Leigh,28,z3cndz,39,17740,1,0,0,228,True,0
193757.976066277,pukcrmc6a6y3,Leigh,28,z3cndz,2,39725,2,0,0,100,True,0
193759.052377475,pukcrmc6a6y3,Leigh,29,z3cndz,39,17740,2,0,0,100,True,0
193761.489072594,pukcrmc6a6y3,Leigh,29,z3cndz,17,62402,2,0,0,100,True,0
193771.303741769,pukcrmc6a6y3,Leigh,30,z3cndz,40,58206,1,0,0,228,True,0
193774.109397422,pukcrmc6a6y3,Leigh,30,z3cndz,36,37973,1,0,0,228,True,0
193778.260530976,pukcrmc6a6y3,Leigh,30,z3cndz,3,15712,1,0,0,228,True,0
193778.768928226,pukcrmc6a6y3,Leigh,31,z3cndz,18,62848,2,0,0,100,True,0
193781.038236068,pukcrmc6a6y3,Leigh,31,z3cndz,8,16922,1,0,0,228,True,0
193782.56250996,pukcrmc6a6y3,Leigh,31,z3cndz,21,57264,1,0,0,228,True,0
193783.786039253,pukcrmc6a6y3,Leigh,31,z3cndz,51,51506,1,0,0,228,True,0
193784.627969491,pukcrmc6a6y3,Leigh,31,z3cndz,33,1043,1,0,0,228,True,0
193799.829418782,pukcrmc6a6y3,Leigh,33,z3cndz,24,40778,2,0,0,100,True,0
193805.662503649,pukcrmc6a6y3,Leigh,33,z3cndz,58,55181,1,0,0,228,True,0
193827.251378396,pukcrmc6a6y3,Leigh,35,z3cndz,34,44692,1,0,0,228,True,0
193841.356748976,pukcrmc6a6y3,Leigh,37,z3cndz,78,6063,1,0,0,228,True,0
193843.166401034,pukcrmc6a6y3,Leigh,37,z3cndz,78,6063,2,0,0,100,True,0
193844.142847602,pukcrmc6a6y3,Leigh,37,z3cndz,70,45383,1,0,0,228,True,1
193844.498658109,pukcrmc6a6y3,Leigh,37,z3cndz,70,10535,2,0,0,100,True,0
