t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.808855937,4intnhljterm,Leigh,0,bcx9ic,55,45774,1,0,0,228,True,0
193739.229075306,4intnhljterm,Leigh,27,bcx9ic,45,12679,1,0,0,228,True,1
193739.591878659,4intnhljterm,Leigh,27,t0sxae,45,42793,2,0,0,100,True,1
193739.96562462,4intnhljterm,Leigh,27,t0sxae,38,64788,2,0,0,100,True,0
193742.604121108,4intnhljterm,Leigh,27,t0sxae,59,28158,2,0,0,100,True,0
193743.686350395,4intnhljterm,Leigh,27,bcx9ic,49,36276,2,0,0,100,True,0
193762.629211642,4intnhljterm,Leigh,29,bcx9ic,38,34715,2,0,0,100,True,0
193765.757863608,4intnhljterm,Leigh,29,t0sxae,12,17480,2,0,0,100,True,1
193766.129955423,4intnhljterm,Leigh,29,t0sxae,12,17480,2,0,0,100,True,0
193772.115296558,4intnhljterm,Leigh,30,t0sxae,32,33910,2,0,0,100,True,0
