t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.720121901,u4ayjfm0r0dj,Bennie,0,z3cndz,11,33151,1,0,0,228,True,0
193479.286319217,u4ayjfm0r0dj,Bennie,1,z3cndz,9,22074,1,0,0,228,True,0
193480.008849699,u4ayjfm0r0dj,Bennie,1,mgjzm2,11,9989,2,0,0,100,True,1
193480.37054397,u4ayjfm0r0dj,Bennie,1,mgjzm2,27,59658,2,0,0,100,True,1
193480.771582403,u4ayjfm0r0dj,Bennie,1,z3cndz,11,33151,2,0,0,100,True,0
193483.110850352,u4ayjfm0r0dj,Bennie,1,z3cndz,65,45830,1,0,0,228,True,0
193484.417498085,u4ayjfm0r0dj,Bennie,1,mgjzm2,13,61199,2,0,0,100,True,0
193485.321442909,u4ayjfm0r0dj,Bennie,1,z3cndz,65,45830,2,0,0,100,True,0
193491.814493863,u4ayjfm0r0dj,Bennie,2,mgjzm2,33,10125,1,0,0,228,True,0
193492.591536397,u4ayjfm0r0dj,Bennie,2,mgjzm2,34,53748,1,0,0,228,True,0
193493.108707359,u4ayjfm0r0dj,Bennie,2,mgjzm2,53,5628,2,0,0,100,True,0
193493.900967133,u4ayjfm0r0dj,Bennie,2,mgjzm2,10,58962,1,0,0,228,True,1
193494.28753065,u4ayjfm0r0dj,Bennie,2,mgjzm2,33,10125,2,0,0,100,True,0
193494.778663626,u4ayjfm0r0dj,Bennie,2,5poehn,70,11591,2,0,100,0,True,0
193500.533433626,u4ayjfm0r0dj,Bennie,3,z3cndz,23,5279,1,0,0,228,True,0
193501.11662343,u4ayjfm0r0dj,Bennie,3,z3cndz,35,21766,2,0,0,100,True,0
193501.697300718,u4ayjfm0r0dj,Bennie,3,5poehn,11,63951,2,0,100,0,True,0
193502.149282418,u4ayjfm0r0dj,Bennie,3,mgjzm2,65,29436,2,0,0,100,True,0
193503.240253515,u4ayjfm0r0dj,Bennie,3,z3cndz,23,5279,2,0,0,100,True,0
193506.380336305,u4ayjfm0r0dj,Bennie,3,mgjzm2,15,18495,2,0,0,100,True,0
193509.976687892,u4ayjfm0r0dj,Bennie,4,5poehn,0,5618,2,0,100,0,True,0
193511.379805294,u4ayjfm0r0dj,Bennie,4,5poehn,43,36270,2,0,100,0,True,0
193513.924998711,u4ayjfm0r0dj,Bennie,4,5poehn,28,27134,2,0,100,0,True,0
193522.557029,u4ayjfm0r0dj,Bennie,5,mgjzm2,71,62842,1,0,0,228,True,0
193524.72779929,u4ayjfm0r0dj,Bennie,5,mgjzm2,0,37104,1,0,0,228,True,0
193529.188630799,u4ayjfm0r0dj,Bennie,6,5poehn,55,4850,2,0,100,0,True,0
193529.999914845,u4ayjfm0r0dj,Bennie,6,mgjzm2,52,62186,1,0,0,228,True,0
193530.893102298,u4ayjfm0r0dj,Bennie,6,5poehn,56,56550,2,0,100,0,True,0
193533.972196121,u4ayjfm0r0dj,Bennie,6,mgjzm2,52,62186,2,0,0,100,True,0
193535.907510918,u4ayjfm0r0dj,Bennie,6,mgjzm2,35,60290,1,0,0,228,True,1
193535.91198732,u4ayjfm0r0dj,Bennie,6,5poehn,60,24869,2,0,100,0,True,0
193538.704774851,u4ayjfm0r0dj,Bennie,7,mgjzm2,36,7906,2,0,0,100,True,0
193543.425772934,u4ayjfm0r0dj,Bennie,7,5poehn,18,44236,2,0,100,0,True,0
193545.381095241,u4ayjfm0r0dj,Bennie,7,mgjzm2,56,23205,1,0,0,228,True,0
193546.782383692,u4ayjfm0r0dj,Bennie,7,mgjzm2,69,44024,1,0,0,228,True,0
193547.993071568,u4ayjfm0r0dj,Bennie,7,mgjzm2,8,59631,2,0,0,100,True,0
193551.617184588,u4ayjfm0r0dj,Bennie,8,z3cndz,5,55300,2,0,0,100,True,1
193552.306960222,u4ayjfm0r0dj,Bennie,8,mgjzm2,55,42415,1,0,0,228,True,0
193553.147343441,u4ayjfm0r0dj,Bennie,8,z3cndz,0,26176,1,0,0,228,True,0
193553.909721257,u4ayjfm0r0dj,Bennie,8,mgjzm2,7,36784,2,0,0,100,True,0
193555.464523356,u4ayjfm0r0dj,Bennie,8,mgjzm2,22,32865,2,0,0,100,True,0
193558.463294638,u4ayjfm0r0dj,Bennie,8,mgjzm2,31,100,2,0,0,100,True,0
193560.694662089,u4ayjfm0r0dj,Bennie,9,5poehn,29,7624,2,0,100,0,True,0
193570.979012928,u4ayjfm0r0dj,Bennie,10,5poehn,45,52243,2,0,100,0,True,0
193574.817476287,u4ayjfm0r0dj,Bennie,10,z3cndz,42,45069,2,0,0,100,True,0
193577.392424514,u4ayjfm0r0dj,Bennie,10,mgjzm2,42,35629,2,0,0,100,True,0
193590.369732688,u4ayjfm0r0dj,Bennie,12,mgjzm2,57,9607,2,0,0,100,True,0
193597.471569721,u4ayjfm0r0dj,Bennie,12,mgjzm2,76,33771,2,0,0,100,True,1
193597.476177613,u4ayjfm0r0dj,Bennie,12,5poehn,38,4748,2,0,100,0,True,0
193598.588568898,u4ayjfm0r0dj,Bennie,12,5poehn,17,4750,2,0,100,0,True,0
193600.256508986,u4ayjfm0r0dj,Bennie,13,mgjzm2,50,3251,1,0,0,228,True,0
193602.673332542,u4ayjfm0r0dj,Bennie,13,mgjzm2,77,51742,1,0,0,228,True,0
193608.052523817,u4ayjfm0r0dj,Bennie,13,5poehn,4,65442,2,0,100,0,True,0
193608.75270801,u4ayjfm0r0dj,Bennie,14,mgjzm2,50,30630,2,0,0,100,True,0
193609.440414037,u4ayjfm0r0dj,Bennie,14,5poehn,71,22587,2,0,100,0,True,0
193612.25813847,u4ayjfm0r0dj,Bennie,14,5poehn,74,33118,2,0,100,0,True,0
193616.843542691,u4ayjfm0r0dj,Bennie,14,5poehn,44,18041,2,0,100,0,True,0
193618.634059769,u4ayjfm0r0dj,Bennie,14,mgjzm2,44,57376,1,0,0,228,True,1
193619.317146441,u4ayjfm0r0dj,Bennie,15,z3cndz,13,33906,1,0,0,228,True,0
193623.185185269,u4ayjfm0r0dj,Bennie,15,z3cndz,13,33906,2,0,0,100,True,0
193626.360422473,u4ayjfm0r0dj,Bennie,15,5poehn,5,6488,2,0,100,0,True,0
193634.757404066,u4ayjfm0r0dj,Bennie,16,mgjzm2,70,54784,1,0,0,228,True,0
193649.51990704,u4ayjfm0r0dj,Bennie,18,mgjzm2,58,65353,1,0,0,228,True,0
193650.901324945,u4ayjfm0r0dj,Bennie,18,mgjzm2,68,24989,2,0,0,100,True,1
193651.596201982,u4ayjfm0r0dj,Bennie,18,mgjzm2,68,15271,1,0,0,228,True,0
193654.481235165,u4ayjfm0r0dj,Bennie,18,mgjzm2,44,38558,1,0,0,228,True,1
193655.171037004,u4ayjfm0r0dj,Bennie,18,mgjzm2,58,51013,1,0,0,228,True,0
193656.387287898,u4ayjfm0r0dj,Bennie,18,mgjzm2,68,15271,2,0,0,100,True,0
193657.840296818,u4ayjfm0r0dj,Bennie,18,mgjzm2,58,51013,2,0,0,100,True,0
193661.89237336,u4ayjfm0r0dj,Bennie,19,z3cndz,55,1358,1,0,0,228,True,0
193663.039212445,u4ayjfm0r0dj,Bennie,19,mgjzm2,42,40017,2,0,0,100,True,1
193663.719000271,u4ayjfm0r0dj,Bennie,19,z3cndz,27,26210,1,0,0,228,True,0
193665.424306589,u4ayjfm0r0dj,Bennie,19,mgjzm2,78,65009,2,0,0,100,True,2
193665.792658863,u4ayjfm0r0dj,Bennie,19,mgjzm2,37,14255,2,0,0,100,True,1
193666.161473896,u4ayjfm0r0dj,Bennie,19,mgjzm2,66,60269,2,0,0,100,True,0
193666.564796009,u4ayjfm0r0dj,Bennie,19,z3cndz,27,26210,2,0,0,100,True,0
193668.998072965,u4ayjfm0r0dj,Bennie,20,mgjzm2,16,2206,2,0,0,100,True,0
193676.716749737,u4ayjfm0r0dj,Bennie,20,mgjzm2,64,59740,2,0,0,100,True,0
193696.571273102,u4ayjfm0r0dj,Bennie,22,mgjzm2,78,63587,2,0,0,100,True,0
193697.289620909,u4ayjfm0r0dj,Bennie,22,z3cndz,52,32184,1,0,0,228,True,0
193707.155396931,u4ayjfm0r0dj,Bennie,23,z3cndz,26,1245,1,0,0,228,True,0
193708.590664234,u4ayjfm0r0dj,Bennie,23,mgjzm2,76,59059,2,0,0,100,True,0
193779.184405293,u4ayjfm0r0dj,Bennie,31,z3cndz,57,8644,2,0,0,100,True,0
193780.764488321,u4ayjfm0r0dj,Bennie,31,z3cndz,48,51551,2,0,0,100,True,0
193784.200320796,u4ayjfm0r0dj,Bennie,31,z3cndz,10,2273,2,0,0,100,True,0
193785.411405878,u4ayjfm0r0dj,Bennie,31,z3cndz,25,32786,1,0,0,228,True,0
193790.688378191,u4ayjfm0r0dj,Bennie,32,z3cndz,6,61682,1,0,0,228,True,0
193797.666952974,u4ayjfm0r0dj,Bennie,32,z3cndz,24,40778,1,0,0,228,True,2
193798.028981786,u4ayjfm0r0dj,Bennie,32,z3cndz,32,43307,2,0,0,100,True,1
193798.434882769,u4ayjfm0r0dj,Bennie,32,z3cndz,66,53327,2,0,0,100,True,0
193802.514631609,u4ayjfm0r0dj,Bennie,33,z3cndz,28,18789,1,0,0,228,True,1
193802.88863686,u4ayjfm0r0dj,Bennie,33,z3cndz,12,43636,2,0,0,100,True,1
193803.256234696,u4ayjfm0r0dj,Bennie,33,z3cndz,73,41644,2,0,0,100,True,1
193803.950260376,u4ayjfm0r0dj,Bennie,33,z3cndz,68,41745,1,0,0,228,True,0
193808.84179241,u4ayjfm0r0dj,Bennie,33,z3cndz,20,12041,1,0,0,228,True,0
193826.564643531,u4ayjfm0r0dj,Bennie,35,z3cndz,29,19619,1,0,0,228,True,0
193833.257759635,u4ayjfm0r0dj,Bennie,36,z3cndz,44,13571,2,0,0,100,True,0
193847.340079331,u4ayjfm0r0dj,Bennie,37,z3cndz,78,2282,2,0,0,100,True,0
