t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193474.577837032,3fcn64qvccd5,Broderick,0,bcx9ic,51,655,1,228,0,0,True,0
193475.328272576,3fcn64qvccd5,Broderick,0,bcx9ic,9,20316,1,228,0,0,True,0
193476.117808475,3fcn64qvccd5,Broderick,0,bcx9ic,55,45774,1,228,0,0,True,0
193476.870007934,3fcn64qvccd5,Broderick,0,bcx9ic,35,34871,1,228,0,0,True,1
193477.58066135,3fcn64qvccd5,Broderick,0,b3x35q,47,23309,1,0,0,228,True,0
193478.345711307,3fcn64qvccd5,Broderick,1,bcx9ic,45,12679,1,228,0,0,True,1
193479.030792759,3fcn64qvccd5,Broderick,1,b3x35q,79,27029,1,0,0,228,True,4
193479.392414374,3fcn64qvccd5,Broderick,1,t0sxae,24,16328,2,0,0,100,True,3
193480.075384585,3fcn64qvccd5,Broderick,1,t0sxae,13,16217,1,0,0,228,True,3
193480.439656161,3fcn64qvccd5,Broderick,1,5poehn,62,41175,2,0,0,100,True,3
193480.82362482,3fcn64qvccd5,Broderick,1,5poehn,14,56318,2,0,0,100,True,3
193481.199856596,3fcn64qvccd5,Broderick,1,t0sxae,54,34532,2,0,0,100,True,2
193481.564895568,3fcn64qvccd5,Broderick,1,5poehn,65,33805,2,0,0,100,True,1
193482.261378376,3fcn64qvccd5,Broderick,1,b3x35q,9,14836,1,0,0,228,True,1
193482.635121207,3fcn64qvccd5,Broderick,1,b3x35q,47,23309,2,0,0,100,True,1
193482.994912883,3fcn64qvccd5,Broderick,1,t0sxae,63,7351,2,0,0,100,True,0
193483.678056005,3fcn64qvccd5,Broderick,1,bcx9ic,61,47760,1,228,0,0,True,0
193484.368614172,3fcn64qvccd5,Broderick,1,bcx9ic,17,29064,1,228,0,0,True,0
193485.074985596,3fcn64qvccd5,Broderick,1,bcx9ic,56,36753,1,228,0,0,True,0
193485.784494725,3fcn64qvccd5,Broderick,1,bcx9ic,27,20210,1,228,0,0,True,0
193486.494140945,3fcn64qvccd5,Broderick,1,bcx9ic,63,8802,1,228,0,0,True,2
193486.859229965,3fcn64qvccd5,Broderick,1,b3x35q,24,64657,2,0,0,100,True,1
193487.554319348,3fcn64qvccd5,Broderick,1,b3x35q,21,53349,1,0,0,228,True,0
193488.276405442,3fcn64qvccd5,Broderick,1,bcx9ic,60,14483,1,228,0,0,True,0
193488.998383051,3fcn64qvccd5,Broderick,2,bcx9ic,10,56798,1,228,0,0,True,0
193489.713690269,3fcn64qvccd5,Broderick,2,bcx9ic,44,51538,1,228,0,0,True,0
193490.401131501,3fcn64qvccd5,Broderick,2,bcx9ic,75,8466,1,228,0,0,True,1
193491.093510034,3fcn64qvccd5,Broderick,2,t0sxae,22,18143,1,0,0,228,True,2
193491.788701964,3fcn64qvccd5,Broderick,2,t0sxae,27,47120,1,0,0,228,True,3
193492.469087563,3fcn64qvccd5,Broderick,2,5poehn,69,58727,1,0,0,228,True,2
193492.869077562,3fcn64qvccd5,Broderick,2,b3x35q,21,53349,2,0,0,100,True,1
193493.572556201,3fcn64qvccd5,Broderick,2,5poehn,59,28064,1,0,0,228,True,1
193494.282731054,3fcn64qvccd5,Broderick,2,b3x35q,60,18162,1,0,0,228,True,0
193494.979524365,3fcn64qvccd5,Broderick,2,bcx9ic,46,39412,1,228,0,0,True,0
193495.67150811,3fcn64qvccd5,Broderick,2,bcx9ic,34,22588,1,228,0,0,True,1
193496.360944838,3fcn64qvccd5,Broderick,2,5poehn,25,51766,1,0,0,228,True,1
193496.721911908,3fcn64qvccd5,Broderick,2,5poehn,31,19647,2,0,0,100,True,0
193497.418938028,3fcn64qvccd5,Broderick,2,bcx9ic,6,44880,1,228,0,0,True,1
193497.788060807,3fcn64qvccd5,Broderick,2,5poehn,25,51766,2,0,0,100,True,0
193498.514310814,3fcn64qvccd5,Broderick,3,bcx9ic,71,54667,1,228,0,0,True,1
193509.071932681,3fcn64qvccd5,Broderick,4,bcx9ic,65,52705,1,228,0,0,True,1
193509.766654442,3fcn64qvccd5,Broderick,4,t0sxae,78,34197,1,0,0,228,True,1
193510.132139215,3fcn64qvccd5,Broderick,4,5poehn,3,30119,2,0,0,100,True,2
193510.833084605,3fcn64qvccd5,Broderick,4,5poehn,10,42609,1,0,0,228,True,2
193511.519732229,3fcn64qvccd5,Broderick,4,b3x35q,5,33257,1,0,0,228,True,1
193512.213026386,3fcn64qvccd5,Broderick,4,5poehn,45,27419,1,0,0,228,True,1
193512.578232356,3fcn64qvccd5,Broderick,4,5poehn,12,20612,2,0,0,100,True,0
193513.267531417,3fcn64qvccd5,Broderick,4,bcx9ic,33,45575,1,228,0,0,True,4
193513.636327786,3fcn64qvccd5,Broderick,4,5poehn,45,27419,2,0,0,100,True,3
193513.997273837,3fcn64qvccd5,Broderick,4,b3x35q,18,11191,2,0,0,100,True,2
193514.680934777,3fcn64qvccd5,Broderick,4,t0sxae,50,55241,1,0,0,228,True,3
193515.052149671,3fcn64qvccd5,Broderick,4,b3x35q,51,32463,2,0,0,100,True,2
193515.41991618,3fcn64qvccd5,Broderick,4,b3x35q,5,33257,2,0,0,100,True,2
193516.103502821,3fcn64qvccd5,Broderick,4,b3x35q,2,2025,1,0,0,228,True,2
193516.474771873,3fcn64qvccd5,Broderick,4,5poehn,61,9758,2,0,0,100,True,2
193516.480239956,3fcn64qvccd5,Broderick,4,bcx9ic,10,56798,2,0,100,0,True,1
193517.163674513,3fcn64qvccd5,Broderick,4,b3x35q,27,14916,1,0,0,228,True,2
193517.844682452,3fcn64qvccd5,Broderick,4,5poehn,73,38551,1,0,0,228,True,1
193518.544168557,3fcn64qvccd5,Broderick,5,t0sxae,71,47741,1,0,0,228,True,1
193518.914704784,3fcn64qvccd5,Broderick,5,b3x35q,37,18649,2,0,0,100,True,1
193519.283369069,3fcn64qvccd5,Broderick,5,b3x35q,29,61616,2,0,0,100,True,0
193519.970075096,3fcn64qvccd5,Broderick,5,bcx9ic,42,9067,1,228,0,0,True,2
193520.335950702,3fcn64qvccd5,Broderick,5,b3x35q,42,7649,2,0,0,100,True,1
193520.706429668,3fcn64qvccd5,Broderick,5,t0sxae,43,31235,2,0,0,100,True,1
193521.388210966,3fcn64qvccd5,Broderick,5,b3x35q,33,63335,1,0,0,228,True,2
193522.069953992,3fcn64qvccd5,Broderick,5,t0sxae,16,48257,1,0,0,228,True,1
193522.756857962,3fcn64qvccd5,Broderick,5,t0sxae,39,13696,1,0,0,228,True,0
193523.447316584,3fcn64qvccd5,Broderick,5,bcx9ic,24,14258,1,228,0,0,True,0
193524.14137721,3fcn64qvccd5,Broderick,5,bcx9ic,79,286,1,228,0,0,True,0
193524.860132326,3fcn64qvccd5,Broderick,5,bcx9ic,70,41842,1,228,0,0,True,2
193525.545749672,3fcn64qvccd5,Broderick,5,b3x35q,13,13787,1,0,0,228,True,2
193525.910698245,3fcn64qvccd5,Broderick,5,5poehn,15,18362,2,0,0,100,True,1
193526.279203445,3fcn64qvccd5,Broderick,5,t0sxae,51,38458,2,0,0,100,True,1
193526.975313955,3fcn64qvccd5,Broderick,5,5poehn,38,4202,1,0,0,228,True,0
193527.668592526,3fcn64qvccd5,Broderick,5,bcx9ic,54,36155,1,228,0,0,True,0
193528.372953422,3fcn64qvccd5,Broderick,5,bcx9ic,41,19697,1,228,0,0,True,0
193529.103762463,3fcn64qvccd5,Broderick,6,bcx9ic,36,25331,1,228,0,0,True,0
193529.803993652,3fcn64qvccd5,Broderick,6,bcx9ic,47,43732,1,228,0,0,True,0
193530.502817694,3fcn64qvccd5,Broderick,6,bcx9ic,64,10597,1,228,0,0,True,1
193531.210870084,3fcn64qvccd5,Broderick,6,t0sxae,47,2929,1,0,0,228,True,1
193531.893460354,3fcn64qvccd5,Broderick,6,t0sxae,76,13685,1,0,0,228,True,1
193532.580102988,3fcn64qvccd5,Broderick,6,5poehn,58,17094,1,0,0,228,True,0
193533.258360947,3fcn64qvccd5,Broderick,6,bcx9ic,39,29720,1,228,0,0,True,2
193533.948884954,3fcn64qvccd5,Broderick,6,5poehn,30,18708,1,0,0,228,True,3
193534.317280345,3fcn64qvccd5,Broderick,6,5poehn,60,24869,2,0,0,100,True,3
193535.009585944,3fcn64qvccd5,Broderick,6,t0sxae,26,23796,1,0,0,228,True,3
193535.375376161,3fcn64qvccd5,Broderick,6,b3x35q,71,15197,2,0,0,100,True,2
193536.070642861,3fcn64qvccd5,Broderick,6,b3x35q,57,49278,1,0,0,228,True,1
193536.43415212,3fcn64qvccd5,Broderick,6,t0sxae,35,15664,2,0,0,100,True,0
193537.152221588,3fcn64qvccd5,Broderick,6,bcx9ic,62,17163,1,228,0,0,True,1
193537.83453009,3fcn64qvccd5,Broderick,6,t0sxae,14,61051,1,0,0,228,True,4
193538.549843607,3fcn64qvccd5,Broderick,7,b3x35q,74,64993,1,0,0,228,True,4
193538.930765,3fcn64qvccd5,Broderick,7,t0sxae,16,48257,2,0,0,100,True,3
193539.319842756,3fcn64qvccd5,Broderick,7,b3x35q,68,31895,2,0,0,100,True,3
193540.001094614,3fcn64qvccd5,Broderick,7,t0sxae,40,20916,1,0,0,228,True,3
193540.369707632,3fcn64qvccd5,Broderick,7,b3x35q,8,31534,2,0,0,100,True,3
193541.053183273,3fcn64qvccd5,Broderick,7,b3x35q,50,37177,1,0,0,228,True,3
193541.743637143,3fcn64qvccd5,Broderick,7,t0sxae,1,61915,1,0,0,228,True,2
193542.111216255,3fcn64qvccd5,Broderick,7,b3x35q,62,24558,2,0,0,100,True,2
193542.488457835,3fcn64qvccd5,Broderick,7,t0sxae,76,13685,2,0,0,100,True,2
193542.857223906,3fcn64qvccd5,Broderick,7,b3x35q,50,37177,2,0,0,100,True,1
193543.218619053,3fcn64qvccd5,Broderick,7,b3x35q,61,61096,2,0,0,100,True,0
193543.897619686,3fcn64qvccd5,Broderick,7,bcx9ic,76,12891,1,228,0,0,True,2
193544.257965015,3fcn64qvccd5,Broderick,7,5poehn,72,36261,2,0,0,100,True,1
193544.627343361,3fcn64qvccd5,Broderick,7,b3x35q,45,2516,2,0,0,100,True,0
193545.324538256,3fcn64qvccd5,Broderick,7,bcx9ic,7,21988,1,228,0,0,True,2
193545.695533138,3fcn64qvccd5,Broderick,7,t0sxae,49,1149,2,0,0,100,True,1
193546.392128565,3fcn64qvccd5,Broderick,7,b3x35q,72,58743,1,0,0,228,True,0
193547.090569484,3fcn64qvccd5,Broderick,7,bcx9ic,59,60031,1,228,0,0,True,0
193547.794179338,3fcn64qvccd5,Broderick,7,bcx9ic,72,56316,1,228,0,0,True,1
193547.799040859,3fcn64qvccd5,Broderick,7,bcx9ic,7,21988,2,0,100,0,True,0
193548.49667227,3fcn64qvccd5,Broderick,8,bcx9ic,68,26530,1,228,0,0,True,1
193548.862835479,3fcn64qvccd5,Broderick,8,5poehn,4,7773,2,0,0,100,True,0
193549.551195398,3fcn64qvccd5,Broderick,8,bcx9ic,40,5849,1,228,0,0,True,2
193550.235327826,3fcn64qvccd5,Broderick,8,t0sxae,34,42319,1,0,0,228,True,3
193550.920364079,3fcn64qvccd5,Broderick,8,5poehn,23,10658,1,0,0,228,True,5
193551.291442089,3fcn64qvccd5,Broderick,8,5poehn,76,5816,2,0,0,100,True,4
193551.975954959,3fcn64qvccd5,Broderick,8,t0sxae,59,36618,1,0,0,228,True,4
193552.668372818,3fcn64qvccd5,Broderick,8,t0sxae,5,64552,1,0,0,228,True,6
