t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193474.573833589,0qmhxz63m7ax,Leigh,0,mgjzm2,11,9989,1,228,0,0,True,0
193475.323555354,0qmhxz63m7ax,Leigh,0,mgjzm2,27,59658,1,228,0,0,True,0
193476.111746577,0qmhxz63m7ax,Leigh,0,mgjzm2,13,61199,1,228,0,0,True,0
193476.862337213,0qmhxz63m7ax,Leigh,0,mgjzm2,3,28957,1,228,0,0,True,1
193477.575113427,0qmhxz63m7ax,Leigh,0,z3cndz,11,33151,1,0,0,228,True,0
193478.340990087,0qmhxz63m7ax,Leigh,1,mgjzm2,46,22551,1,228,0,0,True,1
193479.025461108,0qmhxz63m7ax,Leigh,1,kdt48j,72,4196,1,0,0,228,True,2
193479.710783779,0qmhxz63m7ax,Leigh,1,kdt48j,66,45116,1,0,0,228,True,2
193480.080412013,0qmhxz63m7ax,Leigh,1,z3cndz,11,33151,2,0,0,100,True,1
193480.800386115,0qmhxz63m7ax,Leigh,1,z3cndz,9,22074,1,0,0,228,True,0
193481.516441768,0qmhxz63m7ax,Leigh,1,mgjzm2,18,35362,1,228,0,0,True,0
193482.202763975,0qmhxz63m7ax,Leigh,1,mgjzm2,40,53547,1,228,0,0,True,1
193482.207990812,0qmhxz63m7ax,Leigh,1,mgjzm2,11,9989,2,0,100,0,True,0
193482.888561531,0qmhxz63m7ax,Leigh,1,mgjzm2,61,64842,1,228,0,0,True,0
193483.576195632,0qmhxz63m7ax,Leigh,1,mgjzm2,34,53748,1,228,0,0,True,1
193483.961269327,0qmhxz63m7ax,Leigh,1,fki02z,61,26483,2,0,0,100,True,1
193484.334340858,0qmhxz63m7ax,Leigh,1,z3cndz,53,36972,2,0,0,100,True,0
193485.055703638,0qmhxz63m7ax,Leigh,1,mgjzm2,62,26747,1,228,0,0,True,3
193485.417756377,0qmhxz63m7ax,Leigh,1,fki02z,61,26483,2,0,0,100,True,2
193485.808891697,0qmhxz63m7ax,Leigh,1,kdt48j,66,45116,2,0,0,100,True,1
193485.814632721,0qmhxz63m7ax,Leigh,1,mgjzm2,61,64842,2,0,100,0,True,0
193486.531525645,0qmhxz63m7ax,Leigh,1,mgjzm2,65,29436,1,228,0,0,True,0
193487.249097873,0qmhxz63m7ax,Leigh,1,mgjzm2,72,10589,1,228,0,0,True,0
193487.978219233,0qmhxz63m7ax,Leigh,1,mgjzm2,73,64892,1,228,0,0,True,1
193488.665630748,0qmhxz63m7ax,Leigh,2,5hvjk9,13,26074,1,0,0,228,True,0
193489.351812719,0qmhxz63m7ax,Leigh,2,mgjzm2,23,20989,1,228,0,0,True,0
193490.046996632,0qmhxz63m7ax,Leigh,2,mgjzm2,33,10125,1,228,0,0,True,0
193490.750288082,0qmhxz63m7ax,Leigh,2,mgjzm2,53,5628,1,228,0,0,True,0
193491.436662771,0qmhxz63m7ax,Leigh,2,mgjzm2,10,58962,1,228,0,0,True,1
193492.126098545,0qmhxz63m7ax,Leigh,2,z3cndz,22,19179,1,0,0,228,True,1
193492.809053888,0qmhxz63m7ax,Leigh,2,mgjzm2,33,10125,1,0,0,228,True,1
193493.495174319,0qmhxz63m7ax,Leigh,2,mgjzm2,34,53748,1,0,0,228,True,1
193493.50087581,0qmhxz63m7ax,Leigh,2,3n5x7u,63,38688,1,0,228,0,True,0
193493.87511264,0qmhxz63m7ax,Leigh,2,3n5x7u,63,38688,2,100,0,0,True,1
193493.880390046,0qmhxz63m7ax,Leigh,2,3n5x7u,60,4584,1,0,228,0,True,0
193494.239680272,0qmhxz63m7ax,Leigh,2,3n5x7u,60,4584,2,100,0,0,True,0
193494.926282691,0qmhxz63m7ax,Leigh,2,mgjzm2,74,46876,1,228,0,0,True,2
193495.619476167,0qmhxz63m7ax,Leigh,2,fki02z,11,38385,1,0,0,228,True,1
193495.624185862,0qmhxz63m7ax,Leigh,2,3n5x7u,64,27423,1,0,228,0,True,0
193496.006339399,0qmhxz63m7ax,Leigh,2,3n5x7u,64,27423,2,100,0,0,True,0
193496.700196112,0qmhxz63m7ax,Leigh,2,mgjzm2,15,18495,1,228,0,0,True,0
193497.40002772,0qmhxz63m7ax,Leigh,2,mgjzm2,76,33771,1,228,0,0,True,1
193498.092360536,0qmhxz63m7ax,Leigh,2,mgjzm2,62,26747,1,0,0,228,True,1
193498.485532231,0qmhxz63m7ax,Leigh,3,fki02z,11,38385,2,0,0,100,True,2
193499.194804259,0qmhxz63m7ax,Leigh,3,fki02z,20,5785,1,0,0,228,True,2
193499.20279396,0qmhxz63m7ax,Leigh,3,3n5x7u,48,50982,1,0,228,0,True,1
193499.582227563,0qmhxz63m7ax,Leigh,3,3n5x7u,48,50982,2,100,0,0,True,1
193499.588896771,0qmhxz63m7ax,Leigh,3,mgjzm2,62,26747,2,0,100,0,True,0
193500.286481657,0qmhxz63m7ax,Leigh,3,mgjzm2,6,31396,1,228,0,0,True,0
193500.993980059,0qmhxz63m7ax,Leigh,3,mgjzm2,45,43274,1,228,0,0,True,0
193501.680337076,0qmhxz63m7ax,Leigh,3,mgjzm2,20,60146,1,228,0,0,True,1
193502.051421945,0qmhxz63m7ax,Leigh,3,fki02z,20,5785,2,0,0,100,True,0
193502.742667853,0qmhxz63m7ax,Leigh,3,mgjzm2,0,37104,1,228,0,0,True,0
193503.454848176,0qmhxz63m7ax,Leigh,3,mgjzm2,2,56904,1,228,0,0,True,0
193504.13347134,0qmhxz63m7ax,Leigh,3,mgjzm2,19,45467,1,228,0,0,True,1
193504.816539107,0qmhxz63m7ax,Leigh,3,fki02z,14,36086,1,0,0,228,True,0
193505.518202189,0qmhxz63m7ax,Leigh,3,mgjzm2,54,32454,1,228,0,0,True,0
193506.230927963,0qmhxz63m7ax,Leigh,3,mgjzm2,75,13340,1,228,0,0,True,0
193506.91408867,0qmhxz63m7ax,Leigh,3,mgjzm2,52,62186,1,228,0,0,True,1
193507.274986535,0qmhxz63m7ax,Leigh,3,fki02z,14,36086,2,0,0,100,True,0
193507.974241651,0qmhxz63m7ax,Leigh,3,mgjzm2,57,108,1,228,0,0,True,0
193508.667848739,0qmhxz63m7ax,Leigh,4,mgjzm2,24,44174,1,228,0,0,True,0
193509.365713066,0qmhxz63m7ax,Leigh,4,mgjzm2,30,41108,1,228,0,0,True,0
193510.053085967,0qmhxz63m7ax,Leigh,4,mgjzm2,22,32865,1,228,0,0,True,0
193510.750376981,0qmhxz63m7ax,Leigh,4,mgjzm2,36,7906,1,228,0,0,True,1
193510.755268198,0qmhxz63m7ax,Leigh,4,mgjzm2,19,45467,2,0,100,0,True,0
193511.436252251,0qmhxz63m7ax,Leigh,4,mgjzm2,35,60290,1,228,0,0,True,0
193512.118516305,0qmhxz63m7ax,Leigh,4,mgjzm2,59,58654,1,228,0,0,True,0
193512.819208871,0qmhxz63m7ax,Leigh,4,mgjzm2,48,47810,1,228,0,0,True,1
193513.195163489,0qmhxz63m7ax,Leigh,4,fki02z,54,51779,2,0,0,100,True,0
193513.876814932,0qmhxz63m7ax,Leigh,4,mgjzm2,32,5618,1,228,0,0,True,0
193514.556422703,0qmhxz63m7ax,Leigh,4,mgjzm2,67,8828,1,228,0,0,True,1
193515.2442679,0qmhxz63m7ax,Leigh,4,mgjzm2,75,13340,1,0,0,228,True,0
193515.948122391,0qmhxz63m7ax,Leigh,4,mgjzm2,71,62842,1,228,0,0,True,0
193516.640162807,0qmhxz63m7ax,Leigh,4,mgjzm2,25,22409,1,228,0,0,True,1
193517.326484305,0qmhxz63m7ax,Leigh,4,fki02z,38,27272,1,0,0,228,True,1
193517.330930155,0qmhxz63m7ax,Leigh,4,mgjzm2,20,60146,2,0,100,0,True,0
193518.012316341,0qmhxz63m7ax,Leigh,4,mgjzm2,14,37117,1,228,0,0,True,0
193518.700491457,0qmhxz63m7ax,Leigh,5,mgjzm2,49,44817,1,228,0,0,True,1
193518.705066859,0qmhxz63m7ax,Leigh,5,mgjzm2,72,10589,2,0,100,0,True,0
193519.40206998,0qmhxz63m7ax,Leigh,5,mgjzm2,37,3010,1,228,0,0,True,1
193520.088722621,0qmhxz63m7ax,Leigh,5,kdt48j,19,38283,1,0,0,228,True,0
193520.770211726,0qmhxz63m7ax,Leigh,5,mgjzm2,43,58367,1,228,0,0,True,2
193521.455698386,0qmhxz63m7ax,Leigh,5,kdt48j,21,37033,1,0,0,228,True,2
193522.141136078,0qmhxz63m7ax,Leigh,5,fki02z,31,55761,1,0,0,228,True,2
193522.832201714,0qmhxz63m7ax,Leigh,5,5hvjk9,65,29697,1,0,0,228,True,1
193523.528683474,0qmhxz63m7ax,Leigh,5,kdt48j,7,6310,1,0,0,228,True,2
193523.536914023,0qmhxz63m7ax,Leigh,5,mgjzm2,59,58654,2,0,100,0,True,1
193524.224753976,0qmhxz63m7ax,Leigh,5,fki02z,31,55761,1,0,0,228,True,2
193524.230154919,0qmhxz63m7ax,Leigh,5,3n5x7u,40,27921,1,0,228,0,True,1
193524.587595922,0qmhxz63m7ax,Leigh,5,3n5x7u,40,27921,2,100,0,0,True,1
193525.270876469,0qmhxz63m7ax,Leigh,5,kdt48j,24,30850,1,0,0,228,True,1
193525.280178123,0qmhxz63m7ax,Leigh,5,mgjzm2,32,5618,2,0,100,0,True,0
193525.970910981,0qmhxz63m7ax,Leigh,5,mgjzm2,1,6920,1,228,0,0,True,1
193526.676032078,0qmhxz63m7ax,Leigh,5,kdt48j,0,23101,1,0,0,228,True,0
193527.384661966,0qmhxz63m7ax,Leigh,5,mgjzm2,12,465,1,228,0,0,True,1
193528.079770871,0qmhxz63m7ax,Leigh,5,kdt48j,54,57119,1,0,0,228,True,1
193528.768407232,0qmhxz63m7ax,Leigh,6,mgjzm2,43,58367,1,0,0,228,True,1
193528.774178141,0qmhxz63m7ax,Leigh,6,mgjzm2,2,56904,2,0,100,0,True,0
193529.458015852,0qmhxz63m7ax,Leigh,6,mgjzm2,26,55548,1,228,0,0,True,0
193530.142310764,0qmhxz63m7ax,Leigh,6,mgjzm2,42,35629,1,228,0,0,True,1
193530.825920741,0qmhxz63m7ax,Leigh,6,mgjzm2,52,62186,1,0,0,228,True,0
193531.512236175,0qmhxz63m7ax,Leigh,6,mgjzm2,4,7212,1,228,0,0,True,0
193532.1960491,0qmhxz63m7ax,Leigh,6,mgjzm2,79,23679,1,228,0,0,True,0
193532.880607353,0qmhxz63m7ax,Leigh,6,mgjzm2,29,57787,1,228,0,0,True,1
193532.885318816,0qmhxz63m7ax,Leigh,6,mgjzm2,43,58367,2,0,100,0,True,0
193533.572877322,0qmhxz63m7ax,Leigh,6,mgjzm2,64,63489,1,228,0,0,True,0
193534.253450003,0qmhxz63m7ax,Leigh,6,mgjzm2,7,36784,1,228,0,0,True,0
193534.939023576,0qmhxz63m7ax,Leigh,6,mgjzm2,50,30630,1,228,0,0,True,0
193535.625138736,0qmhxz63m7ax,Leigh,6,mgjzm2,9,57293,1,228,0,0,True,1
193535.630028182,0qmhxz63m7ax,Leigh,6,mgjzm2,45,43274,2,0,100,0,True,0
193536.317666013,0qmhxz63m7ax,Leigh,6,mgjzm2,21,45645,1,228,0,0,True,0
193537.008445851,0qmhxz63m7ax,Leigh,6,mgjzm2,68,24989,1,228,0,0,True,2
193537.695445049,0qmhxz63m7ax,Leigh,6,mgjzm2,29,57787,1,0,0,228,True,1
193537.700658644,0qmhxz63m7ax,Leigh,6,mgjzm2,12,465,2,0,100,0,True,0
193538.411642151,0qmhxz63m7ax,Leigh,7,mgjzm2,31,100,1,228,0,0,True,0
193539.101468808,0qmhxz63m7ax,Leigh,7,mgjzm2,8,59631,1,228,0,0,True,0
193539.794549552,0qmhxz63m7ax,Leigh,7,mgjzm2,56,23205,1,228,0,0,True,0
193540.481709365,0qmhxz63m7ax,Leigh,7,mgjzm2,69,44024,1,228,0,0,True,0
193541.177453006,0qmhxz63m7ax,Leigh,7,mgjzm2,17,17066,1,228,0,0,True,0
193541.907002058,0qmhxz63m7ax,Leigh,7,mgjzm2,16,2206,1,228,0,0,True,0
193542.622984824,0qmhxz63m7ax,Leigh,7,mgjzm2,28,43724,1,228,0,0,True,0
193543.37400107,0qmhxz63m7ax,Leigh,7,mgjzm2,39,19943,1,228,0,0,True,0
193544.071360143,0qmhxz63m7ax,Leigh,7,mgjzm2,38,9298,1,228,0,0,True,0
193544.782623276,0qmhxz63m7ax,Leigh,7,mgjzm2,70,44578,1,228,0,0,True,0
193545.479683435,0qmhxz63m7ax,Leigh,7,mgjzm2,55,42415,1,228,0,0,True,1
193546.165172176,0qmhxz63m7ax,Leigh,7,mgjzm2,8,59631,1,0,0,228,True,1
193546.53630629,0qmhxz63m7ax,Leigh,7,kdt48j,60,38492,2,0,0,100,True,0
193547.254676784,0qmhxz63m7ax,Leigh,7,mgjzm2,77,51742,1,228,0,0,True,0
193547.944055478,0qmhxz63m7ax,Leigh,7,mgjzm2,51,3242,1,228,0,0,True,1
193547.948856778,0qmhxz63m7ax,Leigh,7,mgjzm2,56,23205,2,0,100,0,True,0
193548.643604895,0qmhxz63m7ax,Leigh,8,mgjzm2,78,63587,1,228,0,0,True,0
193559.071537192,0qmhxz63m7ax,Leigh,9,mgjzm2,5,2994,1,228,0,0,True,0
193559.75074763,0qmhxz63m7ax,Leigh,9,mgjzm2,63,43385,1,228,0,0,True,0
193560.44155261,0qmhxz63m7ax,Leigh,9,mgjzm2,41,7247,1,228,0,0,True,0
193561.142593368,0qmhxz63m7ax,Leigh,9,mgjzm2,58,31055,1,228,0,0,True,2
193561.500703349,0qmhxz63m7ax,Leigh,9,kdt48j,50,59365,2,0,0,100,True,1
193562.198701177,0qmhxz63m7ax,Leigh,9,5hvjk9,27,5437,1,0,0,228,True,1
193562.882358061,0qmhxz63m7ax,Leigh,9,z3cndz,38,4714,1,0,0,228,True,1
193562.887036125,0qmhxz63m7ax,Leigh,9,mgjzm2,55,42415,2,0,100,0,True,0
193563.569049075,0qmhxz63m7ax,Leigh,9,mgjzm2,44,57376,1,228,0,0,True,2
193563.574189884,0qmhxz63m7ax,Leigh,9,mgjzm2,49,44817,2,0,100,0,True,1
193564.252320092,0qmhxz63m7ax,Leigh,9,fki02z,8,49037,1,0,0,228,True,3
193564.935055207,0qmhxz63m7ax,Leigh,9,z3cndz,56,14040,1,0,0,228,True,3
193564.940182183,0qmhxz63m7ax,Leigh,9,3n5x7u,59,61056,1,0,228,0,True,2
193565.313403011,0qmhxz63m7ax,Leigh,9,3n5x7u,59,61056,2,100,0,0,True,3
193565.728248383,0qmhxz63m7ax,Leigh,9,z3cndz,0,26176,2,0,0,100,True,2
193566.134122444,0qmhxz63m7ax,Leigh,9,5hvjk9,27,5437,2,0,0,100,True,1
193566.526691791,0qmhxz63m7ax,Leigh,9,z3cndz,38,4714,2,0,0,100,True,0
193567.263050123,0qmhxz63m7ax,Leigh,9,mgjzm2,47,6437,1,228,0,0,True,1
193567.953898135,0qmhxz63m7ax,Leigh,9,mgjzm2,63,43385,1,0,0,228,True,1
193568.645769177,0qmhxz63m7ax,Leigh,10,fki02z,3,10376,1,0,0,228,True,1
193579.091642089,0qmhxz63m7ax,Leigh,11,mgjzm2,60,4440,1,228,0,0,True,1
193579.785686684,0qmhxz63m7ax,Leigh,11,z3cndz,31,35539,1,0,0,228,True,0
193580.474665741,0qmhxz63m7ax,Leigh,11,mgjzm2,66,60269,1,228,0,0,True,0
193581.171071567,0qmhxz63m7ax,Leigh,11,mgjzm2,57,9607,1,228,0,0,True,0
193581.858775746,0qmhxz63m7ax,Leigh,11,mgjzm2,54,1101,1,228,0,0,True,0
193582.549980462,0qmhxz63m7ax,Leigh,11,mgjzm2,51,56255,1,228,0,0,True,2
193582.554647574,0qmhxz63m7ax,Leigh,11,3n5x7u,31,33669,1,0,228,0,True,1
193582.933339417,0qmhxz63m7ax,Leigh,11,3n5x7u,31,33669,2,100,0,0,True,2
193583.628512845,0qmhxz63m7ax,Leigh,11,fki02z,72,40296,1,0,0,228,True,1
193584.30555384,0qmhxz63m7ax,Leigh,11,fki02z,0,3415,1,0,0,228,True,0
193584.999291397,0qmhxz63m7ax,Leigh,11,mgjzm2,50,3251,1,228,0,0,True,0
193585.681368748,0qmhxz63m7ax,Leigh,11,mgjzm2,58,51013,1,228,0,0,True,0
193586.366157293,0qmhxz63m7ax,Leigh,11,mgjzm2,48,7302,1,228,0,0,True,1
193586.732267786,0qmhxz63m7ax,Leigh,11,fki02z,73,12458,2,0,0,100,True,0
193587.408854584,0qmhxz63m7ax,Leigh,11,mgjzm2,44,65044,1,228,0,0,True,1
193588.096633702,0qmhxz63m7ax,Leigh,11,fki02z,33,48205,1,0,0,228,True,0
193588.783844026,0qmhxz63m7ax,Leigh,12,mgjzm2,42,40017,1,228,0,0,True,1
193589.149173949,0qmhxz63m7ax,Leigh,12,fki02z,66,43852,2,0,0,100,True,0
193589.841152774,0qmhxz63m7ax,Leigh,12,mgjzm2,78,65009,1,228,0,0,True,0
193590.524398038,0qmhxz63m7ax,Leigh,12,mgjzm2,38,39070,1,228,0,0,True,1
193591.209175704,0qmhxz63m7ax,Leigh,12,mgjzm2,17,17066,1,0,0,228,True,1
193591.901063859,0qmhxz63m7ax,Leigh,12,kdt48j,15,4326,1,0,0,228,True,1
193592.592542414,0qmhxz63m7ax,Leigh,12,kdt48j,12,22681,1,0,0,228,True,1
193592.597476313,0qmhxz63m7ax,Leigh,12,mgjzm2,17,17066,2,0,100,0,True,0
193593.286120723,0qmhxz63m7ax,Leigh,12,mgjzm2,37,65000,1,228,0,0,True,0
193593.980165892,0qmhxz63m7ax,Leigh,12,mgjzm2,63,22167,1,228,0,0,True,0
193594.670697276,0qmhxz63m7ax,Leigh,12,mgjzm2,64,59740,1,228,0,0,True,1
193594.675378461,0qmhxz63m7ax,Leigh,12,mgjzm2,54,1101,2,0,100,0,True,0
193595.387330969,0qmhxz63m7ax,Leigh,12,mgjzm2,66,16354,1,228,0,0,True,0
193596.076040963,0qmhxz63m7ax,Leigh,12,mgjzm2,68,20156,1,228,0,0,True,1
193596.456017406,0qmhxz63m7ax,Leigh,12,fki02z,72,40296,2,0,0,100,True,1
193596.460489826,0qmhxz63m7ax,Leigh,12,mgjzm2,38,9298,2,0,100,0,True,0
193597.151593212,0qmhxz63m7ax,Leigh,12,mgjzm2,69,43608,1,228,0,0,True,2
193597.159110986,0qmhxz63m7ax,Leigh,12,mgjzm2,64,63489,2,0,100,0,True,1
193597.843173522,0qmhxz63m7ax,Leigh,12,fki02z,33,48205,1,0,0,228,True,2
193598.559884688,0qmhxz63m7ax,Leigh,13,mgjzm2,70,44578,1,0,0,228,True,2
193598.93968435,0qmhxz63m7ax,Leigh,13,fki02z,63,721,2,0,0,100,True,1
