t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.153879405,kiz1pus5b33y,Leigh,0,5poehn,40,15176,2,0,0,100,True,0
193477.49102194,kiz1pus5b33y,Leigh,0,5hvjk9,7,2031,1,0,0,228,True,0
193478.369016677,kiz1pus5b33y,Leigh,1,5hvjk9,7,2031,2,0,0,100,True,1
193478.732596794,kiz1pus5b33y,Leigh,1,kdt48j,68,51918,2,0,0,100,True,0
193479.975845974,kiz1pus5b33y,Leigh,1,5hvjk9,61,30829,1,0,0,228,True,0
193482.857770904,kiz1pus5b33y,Leigh,1,5hvjk9,53,14101,1,0,0,228,True,1
193483.240187889,kiz1pus5b33y,Leigh,1,kdt48j,72,4196,2,0,0,100,True,0
193484.312254131,kiz1pus5b33y,Leigh,1,5hvjk9,4,13587,1,0,0,228,True,1
193484.694030735,kiz1pus5b33y,Leigh,1,kdt48j,66,45116,2,0,0,100,True,1
193485.372510571,kiz1pus5b33y,Leigh,1,5poehn,26,33668,1,0,0,228,True,0
193487.585652064,kiz1pus5b33y,Leigh,1,5poehn,52,42320,2,0,0,100,True,0
193488.747796719,kiz1pus5b33y,Leigh,2,mgjzm2,18,35362,2,0,100,0,True,0
193492.580707958,kiz1pus5b33y,Leigh,2,5poehn,70,11591,1,0,0,228,True,0
193493.255285273,kiz1pus5b33y,Leigh,2,5poehn,69,58727,2,0,0,100,True,1
193493.624576772,kiz1pus5b33y,Leigh,2,5poehn,70,11591,2,0,0,100,True,0
193495.350799392,kiz1pus5b33y,Leigh,2,5poehn,31,19647,1,0,0,228,True,0
193496.329789825,kiz1pus5b33y,Leigh,2,mgjzm2,53,5628,2,0,100,0,True,0
193497.378905013,kiz1pus5b33y,Leigh,2,5poehn,7,25565,1,0,0,228,True,0
193498.128565208,kiz1pus5b33y,Leigh,2,5poehn,7,25565,2,0,0,100,True,0
193498.910511161,kiz1pus5b33y,Leigh,3,5poehn,11,63951,2,0,0,100,True,0
193499.918655292,kiz1pus5b33y,Leigh,3,5poehn,42,21690,1,0,0,228,True,0
193503.609106099,kiz1pus5b33y,Leigh,3,5poehn,19,52195,2,0,0,100,True,0
193505.252861458,kiz1pus5b33y,Leigh,3,5hvjk9,74,56517,1,0,0,228,True,1
193505.618898917,kiz1pus5b33y,Leigh,3,5poehn,32,61293,2,0,0,100,True,0
193507.033776917,kiz1pus5b33y,Leigh,3,5poehn,0,5618,1,0,0,228,True,0
193507.097793825,kiz1pus5b33y,Leigh,3,mgjzm2,65,29436,2,0,100,0,True,0
193509.198771098,kiz1pus5b33y,Leigh,4,5poehn,3,30119,1,0,0,228,True,0
193511.569670442,kiz1pus5b33y,Leigh,4,5poehn,10,42609,2,0,0,100,True,0
193512.380371031,kiz1pus5b33y,Leigh,4,5poehn,28,27134,1,0,0,228,True,0
193513.183318173,kiz1pus5b33y,Leigh,4,5poehn,28,27134,2,0,0,100,True,0
193514.926038343,kiz1pus5b33y,Leigh,4,5poehn,61,9758,1,0,0,228,True,0
193517.45153359,kiz1pus5b33y,Leigh,4,5poehn,53,19151,2,0,0,100,True,1
193517.815191292,kiz1pus5b33y,Leigh,4,5poehn,51,16777,2,0,0,100,True,0
193522.153910578,kiz1pus5b33y,Leigh,5,kdt48j,21,37033,1,0,0,228,True,3
193522.836953977,kiz1pus5b33y,Leigh,5,5poehn,50,43696,1,0,0,228,True,2
193523.21846118,kiz1pus5b33y,Leigh,5,5poehn,79,5784,2,0,0,100,True,1
193523.5931647,kiz1pus5b33y,Leigh,5,kdt48j,42,13456,2,0,0,100,True,0
193524.337004719,kiz1pus5b33y,Leigh,5,kdt48j,21,37033,2,0,0,100,True,0
193525.966124268,kiz1pus5b33y,Leigh,5,kdt48j,24,30850,1,0,0,228,True,1
193526.335614239,kiz1pus5b33y,Leigh,5,5poehn,66,58077,2,0,0,100,True,0
193528.312033778,kiz1pus5b33y,Leigh,5,5poehn,55,4850,2,0,0,100,True,0
193528.843264723,kiz1pus5b33y,Leigh,6,kdt48j,7,6310,2,0,0,100,True,4
193529.20497031,kiz1pus5b33y,Leigh,6,5hvjk9,64,39170,2,0,0,100,True,3
193529.209858097,kiz1pus5b33y,Leigh,6,3n5x7u,34,41352,1,0,228,0,True,2
193529.575107626,kiz1pus5b33y,Leigh,6,3n5x7u,34,41352,2,100,0,0,True,2
193530.255485202,kiz1pus5b33y,Leigh,6,5poehn,34,27673,1,0,0,228,True,1
193530.620577015,kiz1pus5b33y,Leigh,6,5poehn,13,62367,2,0,0,100,True,0
193532.634864555,kiz1pus5b33y,Leigh,6,5poehn,60,24869,1,0,0,228,True,0
193541.136596374,kiz1pus5b33y,Leigh,7,3n5x7u,15,2991,1,0,228,0,True,0
193541.498842043,kiz1pus5b33y,Leigh,7,3n5x7u,15,2991,2,100,0,0,True,0
193542.315217106,kiz1pus5b33y,Leigh,7,5poehn,18,44236,2,0,0,100,True,1
193543.003472596,kiz1pus5b33y,Leigh,7,kdt48j,30,15293,1,0,0,228,True,0
193545.812655438,kiz1pus5b33y,Leigh,7,5poehn,74,16302,2,0,0,100,True,0
193546.266193872,kiz1pus5b33y,Leigh,7,5poehn,21,17969,2,0,0,100,True,0
193547.468743526,kiz1pus5b33y,Leigh,7,5poehn,4,7773,1,0,0,228,True,0
193553.101063821,kiz1pus5b33y,Leigh,8,5poehn,46,54991,2,0,0,100,True,0
193556.203042349,kiz1pus5b33y,Leigh,8,5poehn,75,14186,1,0,0,228,True,0
193556.559221554,kiz1pus5b33y,Leigh,8,mgjzm2,30,41108,2,0,100,0,True,0
193556.940218225,kiz1pus5b33y,Leigh,8,5poehn,75,14186,2,0,0,100,True,0
193558.758574482,kiz1pus5b33y,Leigh,9,5hvjk9,51,58880,1,0,0,228,True,0
193562.325343441,kiz1pus5b33y,Leigh,9,5poehn,22,61346,1,0,0,228,True,2
193562.708201136,kiz1pus5b33y,Leigh,9,5poehn,37,24911,2,0,0,100,True,1
193563.394082478,kiz1pus5b33y,Leigh,9,5hvjk9,27,5437,1,0,0,228,True,0
193564.436984627,kiz1pus5b33y,Leigh,9,5poehn,36,54262,1,0,0,228,True,1
193564.798158062,kiz1pus5b33y,Leigh,9,5poehn,76,45649,2,0,0,100,True,0
193565.17946994,kiz1pus5b33y,Leigh,9,5poehn,36,54262,2,0,0,100,True,0
193566.693772739,kiz1pus5b33y,Leigh,9,5poehn,5,45620,1,0,0,228,True,0
193567.365892453,kiz1pus5b33y,Leigh,9,5poehn,36,33658,2,0,0,100,True,0
193569.178471262,kiz1pus5b33y,Leigh,10,5poehn,34,46591,1,0,0,228,True,1
193569.183294854,kiz1pus5b33y,Leigh,10,mgjzm2,71,62842,2,0,100,0,True,0
193570.925971494,kiz1pus5b33y,Leigh,10,5poehn,74,47333,1,0,0,228,True,0
193571.887222491,kiz1pus5b33y,Leigh,10,5hvjk9,73,45017,1,0,0,228,True,0
193573.412941595,kiz1pus5b33y,Leigh,10,5poehn,71,8088,1,0,0,228,True,0
193573.7720114,kiz1pus5b33y,Leigh,10,mgjzm2,5,2994,2,0,100,0,True,0
193574.598397214,kiz1pus5b33y,Leigh,10,5poehn,71,8088,2,0,0,100,True,1
193575.28013379,kiz1pus5b33y,Leigh,10,5hvjk9,0,9546,1,0,0,228,True,0
193575.882751988,kiz1pus5b33y,Leigh,10,5hvjk9,54,43885,2,0,0,100,True,1
