t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193479.760544729,t4ul9oe5ikhc,Vicki,1,5poehn,33,60619,1,0,228,0,True,0
193480.125470652,t4ul9oe5ikhc,Vicki,1,5poehn,33,60619,2,100,0,0,True,0
193481.174596598,t4ul9oe5ikhc,Vicki,1,kdt48j,72,4196,1,0,228,0,True,0
193481.543626832,t4ul9oe5ikhc,Vicki,1,kdt48j,72,4196,2,100,0,0,True,0
193483.497494489,t4ul9oe5ikhc,Vicki,1,kdt48j,66,45116,1,0,228,0,True,0
193483.870972335,t4ul9oe5ikhc,Vicki,1,kdt48j,66,45116,2,100,0,0,True,0
193485.378623739,t4ul9oe5ikhc,Vicki,1,5poehn,26,33668,1,0,228,0,True,0
193485.755444382,t4ul9oe5ikhc,Vicki,1,5poehn,26,33668,2,100,0,0,True,0
193486.817978472,t4ul9oe5ikhc,Vicki,1,5poehn,52,42320,1,0,228,0,True,0
193487.1880695,t4ul9oe5ikhc,Vicki,1,5poehn,52,42320,2,100,0,0,True,0
193490.780652502,t4ul9oe5ikhc,Vicki,2,5poehn,77,50540,1,0,228,0,True,0
193491.155953608,t4ul9oe5ikhc,Vicki,2,5poehn,77,50540,2,100,0,0,True,0
193492.473839633,t4ul9oe5ikhc,Vicki,2,5poehn,69,58727,1,0,228,0,True,0
193492.875606343,t4ul9oe5ikhc,Vicki,2,5poehn,69,58727,2,100,0,0,True,0
193493.588916599,t4ul9oe5ikhc,Vicki,2,5poehn,59,28064,1,0,228,0,True,0
193493.963151635,t4ul9oe5ikhc,Vicki,2,5poehn,59,28064,2,100,0,0,True,0
193494.318517387,t4ul9oe5ikhc,Vicki,2,5poehn,49,64033,1,0,228,0,True,0
193494.681187541,t4ul9oe5ikhc,Vicki,2,5poehn,49,64033,2,100,0,0,True,0
193495.002585881,t4ul9oe5ikhc,Vicki,2,5poehn,68,63993,1,0,228,0,True,0
193495.379824276,t4ul9oe5ikhc,Vicki,2,5poehn,68,63993,2,100,0,0,True,0
193497.383987787,t4ul9oe5ikhc,Vicki,2,5poehn,7,25565,1,0,228,0,True,0
193497.761808473,t4ul9oe5ikhc,Vicki,2,5poehn,7,25565,2,100,0,0,True,0
193500.572242225,t4ul9oe5ikhc,Vicki,3,t0sxae,18,16246,2,0,100,0,True,0
193501.781397389,t4ul9oe5ikhc,Vicki,3,5poehn,6,57423,1,0,228,0,True,0
193502.144524928,t4ul9oe5ikhc,Vicki,3,5poehn,6,57423,2,100,0,0,True,0
193510.838054415,t4ul9oe5ikhc,Vicki,4,5poehn,10,42609,1,0,228,0,True,0
193511.201844511,t4ul9oe5ikhc,Vicki,4,5poehn,10,42609,2,100,0,0,True,0
193521.22334831,t4ul9oe5ikhc,Vicki,5,5poehn,79,5784,1,0,228,0,True,0
193521.590421542,t4ul9oe5ikhc,Vicki,5,5poehn,79,5784,2,100,0,0,True,0
193522.92097934,t4ul9oe5ikhc,Vicki,5,kdt48j,19,38283,1,0,228,0,True,0
193523.298561021,t4ul9oe5ikhc,Vicki,5,kdt48j,19,38283,2,100,0,0,True,0
193539.105831564,t4ul9oe5ikhc,Vicki,7,5poehn,78,60434,1,0,228,0,True,0
193539.480617236,t4ul9oe5ikhc,Vicki,7,5poehn,78,60434,2,100,0,0,True,0
193541.30971146,t4ul9oe5ikhc,Vicki,7,t0sxae,15,39372,2,0,100,0,True,0
193549.226890311,t4ul9oe5ikhc,Vicki,8,5poehn,76,5816,1,0,228,0,True,0
193549.595846357,t4ul9oe5ikhc,Vicki,8,5poehn,76,5816,2,100,0,0,True,0
193550.925882769,t4ul9oe5ikhc,Vicki,8,5poehn,23,10658,1,0,228,0,True,0
193551.296581638,t4ul9oe5ikhc,Vicki,8,5poehn,23,10658,2,100,0,0,True,0
193552.43025545,t4ul9oe5ikhc,Vicki,8,t0sxae,20,62379,2,0,100,0,True,0
193560.020572188,t4ul9oe5ikhc,Vicki,9,5poehn,44,21218,1,0,228,0,True,0
193560.383400604,t4ul9oe5ikhc,Vicki,9,5poehn,44,21218,2,100,0,0,True,0
193561.806706419,t4ul9oe5ikhc,Vicki,9,5poehn,37,24911,1,0,228,0,True,0
193562.173343114,t4ul9oe5ikhc,Vicki,9,5poehn,37,24911,2,100,0,0,True,0
193563.054315433,t4ul9oe5ikhc,Vicki,9,kdt48j,77,40474,1,0,228,0,True,0
193563.42550166,t4ul9oe5ikhc,Vicki,9,kdt48j,77,40474,2,100,0,0,True,0
193563.849353843,t4ul9oe5ikhc,Vicki,9,t0sxae,10,57223,2,0,100,0,True,0
193572.027922558,t4ul9oe5ikhc,Vicki,10,t0sxae,39,13696,2,0,100,0,True,0
193579.167133406,t4ul9oe5ikhc,Vicki,11,5poehn,38,4748,1,0,228,0,True,0
193579.526642362,t4ul9oe5ikhc,Vicki,11,5poehn,38,4748,2,100,0,0,True,0
193581.24239212,t4ul9oe5ikhc,Vicki,11,t0sxae,11,22928,2,0,100,0,True,0
193589.309066688,t4ul9oe5ikhc,Vicki,12,5poehn,2,1847,1,0,228,0,True,0
193589.670776006,t4ul9oe5ikhc,Vicki,12,5poehn,2,1847,2,100,0,0,True,0
193596.050767751,t4ul9oe5ikhc,Vicki,12,5poehn,57,29986,1,0,228,0,True,0
193596.422510221,t4ul9oe5ikhc,Vicki,12,5poehn,57,29986,2,100,0,0,True,0
193597.023012795,t4ul9oe5ikhc,Vicki,12,t0sxae,53,39823,2,0,100,0,True,0
193598.254979976,t4ul9oe5ikhc,Vicki,12,5poehn,9,17705,1,0,228,0,True,0
193598.639797611,t4ul9oe5ikhc,Vicki,13,5poehn,9,17705,2,100,0,0,True,0
193605.185436997,t4ul9oe5ikhc,Vicki,13,kdt48j,49,12216,1,0,228,0,True,0
193605.559105806,t4ul9oe5ikhc,Vicki,13,kdt48j,49,12216,2,100,0,0,True,1
193605.564314068,t4ul9oe5ikhc,Vicki,13,kdt48j,55,10037,1,0,228,0,True,0
193605.932886056,t4ul9oe5ikhc,Vicki,13,kdt48j,55,10037,2,100,0,0,True,0
193607.912638469,t4ul9oe5ikhc,Vicki,13,5poehn,71,22587,1,0,228,0,True,0
193608.289379463,t4ul9oe5ikhc,Vicki,13,5poehn,71,22587,2,100,0,0,True,0
193609.36829398,t4ul9oe5ikhc,Vicki,14,5poehn,35,44373,1,0,228,0,True,0
193609.74382388,t4ul9oe5ikhc,Vicki,14,5poehn,35,44373,2,100,0,0,True,0
193610.151822024,t4ul9oe5ikhc,Vicki,14,5poehn,74,33118,1,0,228,0,True,0
193610.534654344,t4ul9oe5ikhc,Vicki,14,5poehn,74,33118,2,100,0,0,True,0
193613.019103462,t4ul9oe5ikhc,Vicki,14,t0sxae,34,42319,2,0,100,0,True,0
193615.496529974,t4ul9oe5ikhc,Vicki,14,t0sxae,26,23796,2,0,100,0,True,0
193622.767343168,t4ul9oe5ikhc,Vicki,15,5poehn,5,6488,1,0,228,0,True,0
193623.172473798,t4ul9oe5ikhc,Vicki,15,5poehn,5,6488,2,100,0,0,True,0
193626.065004219,t4ul9oe5ikhc,Vicki,15,5poehn,5,45204,1,0,228,0,True,0
193626.437349252,t4ul9oe5ikhc,Vicki,15,5poehn,5,45204,2,100,0,0,True,0
