t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193475.379783302,f7tf82p97870,Bennie,0,bcx9ic,51,655,2,0,0,100,True,0
193477.509320917,f7tf82p97870,Bennie,0,bcx9ic,9,20316,1,0,0,228,True,0
193478.591376811,f7tf82p97870,Bennie,1,fki02z,61,26483,1,0,0,228,True,1
193499.136116616,f7tf82p97870,Bennie,3,bcx9ic,55,45774,1,0,0,228,True,1
193499.817954525,f7tf82p97870,Bennie,3,bcx9ic,63,8802,1,0,0,228,True,1
193500.191507832,f7tf82p97870,Bennie,3,bcx9ic,46,39412,2,0,0,100,True,0
193500.590406132,f7tf82p97870,Bennie,3,bcx9ic,63,8802,2,0,0,100,True,1
193500.952829153,f7tf82p97870,Bennie,3,bcx9ic,55,45774,2,0,0,100,True,0
193507.346575694,f7tf82p97870,Bennie,3,fki02z,38,27272,1,0,0,228,True,0
193508.254034121,f7tf82p97870,Bennie,3,bcx9ic,10,56798,2,0,0,100,True,0
193512.192882853,f7tf82p97870,Bennie,4,fki02z,1,9332,2,0,0,100,True,0
193527.513911415,f7tf82p97870,Bennie,5,5poehn,66,58077,2,0,100,0,True,0
193530.109785116,f7tf82p97870,Bennie,6,bcx9ic,54,36155,1,0,0,228,True,0
193531.353271552,f7tf82p97870,Bennie,6,5poehn,13,62367,2,0,100,0,True,0
193531.970531288,f7tf82p97870,Bennie,6,bcx9ic,47,43732,2,0,0,100,True,0
193541.59867222,f7tf82p97870,Bennie,7,bcx9ic,33,45575,2,0,0,100,True,1
193541.60324347,f7tf82p97870,Bennie,7,5poehn,78,60434,2,0,100,0,True,0
193545.780590587,f7tf82p97870,Bennie,7,fki02z,27,57177,1,0,0,228,True,0
193549.299978663,f7tf82p97870,Bennie,8,bcx9ic,59,60031,2,0,0,100,True,0
193554.574321048,f7tf82p97870,Bennie,8,fki02z,15,27148,1,0,0,228,True,0
193555.278054938,f7tf82p97870,Bennie,8,fki02z,9,57339,1,0,0,228,True,0
193559.894547138,f7tf82p97870,Bennie,9,5poehn,23,10658,2,0,100,0,True,0
193562.956087961,f7tf82p97870,Bennie,9,fki02z,42,12971,1,0,0,228,True,0
193564.334333389,f7tf82p97870,Bennie,9,fki02z,67,33384,1,0,0,228,True,0
193572.274762175,f7tf82p97870,Bennie,10,bcx9ic,25,22186,1,0,0,228,True,0
193579.779768036,f7tf82p97870,Bennie,11,fki02z,8,49037,2,0,0,100,True,0
193580.802625988,f7tf82p97870,Bennie,11,5poehn,76,45649,2,0,100,0,True,0
193585.429383936,f7tf82p97870,Bennie,11,5poehn,35,32728,2,0,100,0,True,0
193585.792796026,f7tf82p97870,Bennie,11,5poehn,34,46591,2,0,100,0,True,0
193589.068491544,f7tf82p97870,Bennie,12,bcx9ic,20,36294,1,0,0,228,True,0
193589.822050498,f7tf82p97870,Bennie,12,fki02z,55,60092,1,0,0,228,True,0
193592.628400031,f7tf82p97870,Bennie,12,bcx9ic,8,36500,2,0,0,100,True,0
193594.054813019,f7tf82p97870,Bennie,12,5poehn,24,64647,2,0,100,0,True,0
193597.434141806,f7tf82p97870,Bennie,12,bcx9ic,5,7406,1,0,0,228,True,0
193598.671962978,f7tf82p97870,Bennie,13,5poehn,2,1847,2,0,100,0,True,0
193600.663954659,f7tf82p97870,Bennie,13,fki02z,48,1951,1,0,0,228,True,0
193602.462708686,f7tf82p97870,Bennie,13,5poehn,9,17705,2,0,100,0,True,0
193604.954360762,f7tf82p97870,Bennie,13,fki02z,10,2082,2,0,0,100,True,0
193607.934968872,f7tf82p97870,Bennie,13,bcx9ic,15,31759,1,0,0,228,True,1
193608.641306454,f7tf82p97870,Bennie,14,fki02z,57,49197,1,0,0,228,True,2
193609.007394882,f7tf82p97870,Bennie,14,bcx9ic,15,31759,2,0,0,100,True,1
193609.693181351,f7tf82p97870,Bennie,14,fki02z,5,60440,1,0,0,228,True,0
193614.727914577,f7tf82p97870,Bennie,14,fki02z,5,60440,2,0,0,100,True,1
193615.095484548,f7tf82p97870,Bennie,14,bcx9ic,66,64643,2,0,0,100,True,0
193617.818655543,f7tf82p97870,Bennie,14,bcx9ic,57,22825,1,0,0,228,True,0
193618.954426246,f7tf82p97870,Bennie,15,5poehn,39,29001,2,0,100,0,True,0
193619.985694382,f7tf82p97870,Bennie,15,fki02z,68,48763,1,0,0,228,True,1
193620.680478565,f7tf82p97870,Bennie,15,bcx9ic,4,23684,1,0,0,228,True,0
193621.41742044,f7tf82p97870,Bennie,15,bcx9ic,4,23684,2,0,0,100,True,0
193622.362333114,f7tf82p97870,Bennie,15,bcx9ic,1,8333,1,0,0,228,True,0
193624.461486025,f7tf82p97870,Bennie,15,bcx9ic,18,13415,1,0,0,228,True,0
193625.856545534,f7tf82p97870,Bennie,15,bcx9ic,2,9482,1,0,0,228,True,1
193626.545797986,f7tf82p97870,Bennie,15,fki02z,2,39641,1,0,0,228,True,0
193627.460261585,f7tf82p97870,Bennie,15,bcx9ic,78,33610,1,0,0,228,True,1
193628.155442191,f7tf82p97870,Bennie,15,fki02z,74,40381,1,0,0,228,True,0
193639.352372803,f7tf82p97870,Bennie,17,bcx9ic,43,23583,1,0,0,228,True,0
193640.127192493,f7tf82p97870,Bennie,17,bcx9ic,0,33958,1,0,0,228,True,1
193640.497893969,f7tf82p97870,Bennie,17,bcx9ic,43,23583,2,0,0,100,True,0
193640.874679867,f7tf82p97870,Bennie,17,bcx9ic,0,33958,2,0,0,100,True,0
193641.713954806,f7tf82p97870,Bennie,17,bcx9ic,50,28111,1,0,0,228,True,1
193642.401585564,f7tf82p97870,Bennie,17,bcx9ic,49,6842,1,0,0,228,True,2
193643.088558156,f7tf82p97870,Bennie,17,fki02z,79,57202,1,0,0,228,True,2
193643.449839581,f7tf82p97870,Bennie,17,bcx9ic,50,28111,2,0,0,100,True,1
193644.138415344,f7tf82p97870,Bennie,17,fki02z,4,51094,1,0,0,228,True,1
193644.512586449,f7tf82p97870,Bennie,17,fki02z,51,21699,2,0,0,100,True,0
193648.902779608,f7tf82p97870,Bennie,18,bcx9ic,37,14866,2,0,0,100,True,0
193659.319106334,f7tf82p97870,Bennie,19,5poehn,5,46949,2,0,100,0,True,0
193664.185979726,f7tf82p97870,Bennie,19,fki02z,59,5054,2,0,0,100,True,0
193665.441250579,f7tf82p97870,Bennie,19,bcx9ic,38,4763,2,0,0,100,True,0
193667.907809306,f7tf82p97870,Bennie,19,bcx9ic,0,44378,2,0,0,100,True,3
193668.603678927,f7tf82p97870,Bennie,19,bcx9ic,77,56601,1,0,0,228,True,2
193669.29090617,f7tf82p97870,Bennie,20,bcx9ic,38,34715,1,0,0,228,True,1
193669.977217965,f7tf82p97870,Bennie,20,fki02z,37,26846,1,0,0,228,True,1
193670.669725647,f7tf82p97870,Bennie,20,bcx9ic,67,40462,1,0,0,228,True,0
193671.419945091,f7tf82p97870,Bennie,20,bcx9ic,67,40462,2,0,0,100,True,1
193671.784845366,f7tf82p97870,Bennie,20,fki02z,60,13044,2,0,0,100,True,0
193672.764395599,f7tf82p97870,Bennie,20,bcx9ic,58,9464,1,0,0,228,True,1
193673.130713262,f7tf82p97870,Bennie,20,bcx9ic,45,53216,2,0,0,100,True,0
193673.589170488,f7tf82p97870,Bennie,20,bcx9ic,58,9464,2,0,0,100,True,1
193674.281118599,f7tf82p97870,Bennie,20,fki02z,25,60777,1,0,0,228,True,0
193675.083494969,f7tf82p97870,Bennie,20,bcx9ic,16,48394,1,0,0,228,True,0
193675.835873554,f7tf82p97870,Bennie,20,bcx9ic,16,48394,2,0,0,100,True,0
193680.353642661,f7tf82p97870,Bennie,21,bcx9ic,77,64310,1,0,0,228,True,0
193680.916751072,f7tf82p97870,Bennie,21,fki02z,58,32148,2,0,0,100,True,0
193682.357679163,f7tf82p97870,Bennie,21,fki02z,19,59732,2,0,0,100,True,0
193690.020027308,f7tf82p97870,Bennie,22,fki02z,12,50330,1,0,0,228,True,0
193695.227540872,f7tf82p97870,Bennie,22,fki02z,77,60055,1,0,0,228,True,0
193698.097925076,f7tf82p97870,Bennie,22,fki02z,77,60055,2,0,0,100,True,0
193700.916713866,f7tf82p97870,Bennie,23,fki02z,39,2539,2,0,0,100,True,0
193707.470484049,f7tf82p97870,Bennie,23,fki02z,50,10737,1,0,0,228,True,0
193710.026271719,f7tf82p97870,Bennie,24,fki02z,13,43682,2,0,0,100,True,0
193711.724474893,f7tf82p97870,Bennie,24,fki02z,50,20917,1,0,0,228,True,0
193712.771429213,f7tf82p97870,Bennie,24,fki02z,50,31181,1,0,0,228,True,0
193715.264695487,f7tf82p97870,Bennie,24,fki02z,50,20917,2,0,0,100,True,0
193723.781901622,f7tf82p97870,Bennie,25,bcx9ic,26,51386,2,0,0,100,True,0
193734.217473623,f7tf82p97870,Bennie,26,bcx9ic,58,61678,2,0,0,100,True,0
193737.028122029,f7tf82p97870,Bennie,26,bcx9ic,45,12254,2,0,0,100,True,0
193743.320824279,f7tf82p97870,Bennie,27,bcx9ic,67,30136,2,0,0,100,True,0
193757.639130509,f7tf82p97870,Bennie,28,bcx9ic,32,23406,2,0,0,100,True,0
193761.175194501,f7tf82p97870,Bennie,29,bcx9ic,58,19369,2,0,0,100,True,0
193765.778495529,f7tf82p97870,Bennie,29,bcx9ic,77,36214,2,0,0,100,True,0
