t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193478.029560412,sfptubrag7ck,Leigh,0,b3x35q,19,52529,2,0,0,100,True,0
193482.226933328,sfptubrag7ck,Leigh,1,b3x35q,79,27029,2,0,0,100,True,1
193482.589448491,sfptubrag7ck,Leigh,1,bcx9ic,35,34871,2,0,0,100,True,0
193482.983482207,sfptubrag7ck,Leigh,1,mgjzm2,27,59658,2,0,100,0,True,0
193484.363930607,sfptubrag7ck,Leigh,1,bcx9ic,61,47760,1,0,0,228,True,0
193485.779904526,sfptubrag7ck,Leigh,1,bcx9ic,56,36753,1,0,0,228,True,2
193486.151380575,sfptubrag7ck,Leigh,1,b3x35q,24,64657,2,0,0,100,True,3
193486.155822641,sfptubrag7ck,Leigh,1,mgjzm2,40,53547,2,0,100,0,True,2
193486.854430219,sfptubrag7ck,Leigh,1,bcx9ic,27,20210,1,0,0,228,True,2
193487.54015906,sfptubrag7ck,Leigh,1,b3x35q,30,22220,1,0,0,228,True,2
193487.549238772,sfptubrag7ck,Leigh,1,3n5x7u,17,53211,1,0,228,0,True,1
193487.930322232,sfptubrag7ck,Leigh,1,3n5x7u,17,53211,2,100,0,0,True,2
193488.321196458,sfptubrag7ck,Leigh,2,b3x35q,39,39676,2,0,0,100,True,2
193489.031241209,sfptubrag7ck,Leigh,2,b3x35q,49,10746,1,0,0,228,True,2
193489.729965509,sfptubrag7ck,Leigh,2,bcx9ic,60,14483,1,0,0,228,True,3
193490.418592755,sfptubrag7ck,Leigh,2,bcx9ic,10,56798,1,0,0,228,True,2
193491.110211887,sfptubrag7ck,Leigh,2,b3x35q,11,5747,1,0,0,228,True,1
193491.809822802,sfptubrag7ck,Leigh,2,bcx9ic,44,51538,1,0,0,228,True,0
193496.367112078,sfptubrag7ck,Leigh,2,bcx9ic,34,22588,1,0,0,228,True,1
193497.05126621,sfptubrag7ck,Leigh,2,b3x35q,59,26023,1,0,0,228,True,0
193502.710392791,sfptubrag7ck,Leigh,3,b3x35q,20,30456,1,0,0,228,True,1
193503.071139485,sfptubrag7ck,Leigh,3,bcx9ic,27,20210,2,0,0,100,True,0
193503.537201785,sfptubrag7ck,Leigh,3,bcx9ic,63,8802,2,0,0,100,True,0
193504.370428564,sfptubrag7ck,Leigh,3,b3x35q,44,22744,1,0,0,228,True,0
193505.677382785,sfptubrag7ck,Leigh,3,b3x35q,26,48606,2,0,0,100,True,0
193508.55300359,sfptubrag7ck,Leigh,4,b3x35q,23,41232,1,0,0,228,True,0
193509.772545137,sfptubrag7ck,Leigh,4,bcx9ic,65,52705,1,0,0,228,True,1
193510.145575092,sfptubrag7ck,Leigh,4,b3x35q,7,35188,2,0,0,100,True,0
193512.029868423,sfptubrag7ck,Leigh,4,b3x35q,51,32463,1,0,0,228,True,1
193512.781020169,sfptubrag7ck,Leigh,4,b3x35q,5,33257,1,0,0,228,True,1
193513.137958267,sfptubrag7ck,Leigh,4,b3x35q,51,32463,2,0,0,100,True,0
193514.202761487,sfptubrag7ck,Leigh,4,b3x35q,5,33257,2,0,0,100,True,0
193515.149551506,sfptubrag7ck,Leigh,4,b3x35q,61,61096,1,0,0,228,True,0
193516.685651206,sfptubrag7ck,Leigh,4,b3x35q,37,18649,1,0,0,228,True,1
193517.378780298,sfptubrag7ck,Leigh,4,b3x35q,2,2025,1,0,0,228,True,0
193518.883179357,sfptubrag7ck,Leigh,5,b3x35q,29,61616,2,0,0,100,True,0
193519.617985754,sfptubrag7ck,Leigh,5,b3x35q,42,7649,2,0,0,100,True,0
193524.444385582,sfptubrag7ck,Leigh,5,3n5x7u,66,32858,1,0,228,0,True,0
193524.803484389,sfptubrag7ck,Leigh,5,3n5x7u,66,32858,2,100,0,0,True,0
193525.551834551,sfptubrag7ck,Leigh,5,bcx9ic,70,41842,1,0,0,228,True,0
193543.213834304,sfptubrag7ck,Leigh,7,b3x35q,54,54209,2,0,0,100,True,0
193547.148469445,sfptubrag7ck,Leigh,7,mgjzm2,6,31396,2,0,100,0,True,0
193547.664406127,sfptubrag7ck,Leigh,7,bcx9ic,7,21988,2,0,0,100,True,0
193549.006289972,sfptubrag7ck,Leigh,8,b3x35q,31,24844,1,0,0,228,True,1
193549.692780362,sfptubrag7ck,Leigh,8,b3x35q,56,46100,1,0,0,228,True,1
193550.394884773,sfptubrag7ck,Leigh,8,bcx9ic,40,5849,1,0,0,228,True,0
193555.081246679,sfptubrag7ck,Leigh,8,b3x35q,52,22711,1,0,0,228,True,0
193559.48136889,sfptubrag7ck,Leigh,9,b3x35q,67,34777,2,0,0,100,True,0
193562.051250907,sfptubrag7ck,Leigh,9,b3x35q,57,55621,2,0,0,100,True,1
193562.055528488,sfptubrag7ck,Leigh,9,3n5x7u,65,14812,1,0,228,0,True,0
193562.426688814,sfptubrag7ck,Leigh,9,3n5x7u,65,14812,2,100,0,0,True,1
193562.794136698,sfptubrag7ck,Leigh,9,b3x35q,77,13222,2,0,0,100,True,0
193566.654021964,sfptubrag7ck,Leigh,9,3n5x7u,28,7252,1,0,228,0,True,0
193567.077031795,sfptubrag7ck,Leigh,9,3n5x7u,28,7252,2,100,0,0,True,1
193567.460330347,sfptubrag7ck,Leigh,9,b3x35q,66,54415,2,0,0,100,True,0
193570.562728742,sfptubrag7ck,Leigh,10,b3x35q,75,21595,1,0,0,228,True,0
193573.3260226,sfptubrag7ck,Leigh,10,b3x35q,10,8733,1,0,0,228,True,1
193573.693055074,sfptubrag7ck,Leigh,10,b3x35q,72,47586,2,0,0,100,True,0
193577.320979816,sfptubrag7ck,Leigh,10,b3x35q,31,38021,2,0,0,100,True,0
193578.741967538,sfptubrag7ck,Leigh,11,b3x35q,36,36800,2,0,0,100,True,0
193580.419174388,sfptubrag7ck,Leigh,11,b3x35q,4,35275,1,0,0,228,True,0
193582.75463222,sfptubrag7ck,Leigh,11,mgjzm2,14,37117,2,0,100,0,True,0
193584.374365475,sfptubrag7ck,Leigh,11,bcx9ic,0,44378,1,0,0,228,True,1
193584.743833603,sfptubrag7ck,Leigh,11,b3x35q,33,44161,2,0,0,100,True,0
193590.736717599,sfptubrag7ck,Leigh,12,b3x35q,75,40641,1,0,0,228,True,3
193591.424293305,sfptubrag7ck,Leigh,12,bcx9ic,52,34317,1,0,0,228,True,3
193591.78492785,sfptubrag7ck,Leigh,12,bcx9ic,62,17163,2,0,0,100,True,2
193592.482669048,sfptubrag7ck,Leigh,12,b3x35q,17,38923,1,0,0,228,True,1
193592.872737848,sfptubrag7ck,Leigh,12,b3x35q,75,40641,2,0,0,100,True,0
193596.04553955,sfptubrag7ck,Leigh,12,bcx9ic,5,7406,1,0,0,228,True,0
